id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
35,end,True,143.7271,-235.0904,20.36596,80,0,0,12.47384,346.921,0.2488148
35,end,True,148.6124,-232.817,15.05794,80,0,0,12.70054,346.651,0.3642389
35,end,True,145.7922,-219.821,2.133977,80,0,0,13.13168,333.3955,0.4517188
35,end,True,145.2426,-212.1673,-8.394247,80,0,0,13.3843,326.3857,0.5209028
35,end,True,146.8907,-204.8118,-19.6906,80,0,0,13.6009,321.0644,0.697615
35,end,True,148.2966,-197.0549,-33.80966,80,0,0,13.8105,316.0608,0.7917678
35,end,True,150.0343,-190.5894,-45.34247,80,0,0,14.01563,312.7057,0.4888837
35,end,True,152.235,-186.3648,-50.71187,80,0,0,14.23298,310.9621,0.243425
35,end,True,154.1147,-184.3795,-50.58974,80,0,0,14.5004,310.1729,0.08702488
35,end,True,154.2784,-186.9426,-43.82824,80,0,0,14.77432,311.4179,0.2466871
35,end,True,154.087,-190.8762,-39.72613,80,0,0,15.02556,314.1574,0.1223106
35,end,True,153.2238,-190.9302,-37.45193,80,0,0,15.24411,313.5018,0.09677762
35,end,True,152.8627,-189.207,-37.11336,80,0,0,15.48421,311.7961,0.08890247
35,end,True,152.4444,-187.4301,-38.92697,80,0,0,15.69639,310.2796,0.1297811
35,end,True,151.8712,-184.8122,-39.93576,80,0,0,15.9018,307.8721,0.134146
35,end,True,151.7728,-182.3884,-40.31121,80,0,0,16.11423,305.7902,0.1154243
35,end,True,151.6716,-180.7666,-40.31912,80,0,0,16.32346,304.3503,0.07871761
35,end,True,151.6101,-179.6457,-39.8246,80,0,0,16.53199,303.2945,0.04829995
35,end,True,151.8234,-179.1995,-39.49669,80,0,0,16.74145,302.9765,0.0209584
35,end,True,152.742,-179.4735,-39.43494,80,0,0,16.95048,303.6639,0.08289783
35,end,True,153.9936,-180.3937,-39.06374,80,0,0,17.13397,305.0326,0.06975693
35,end,True,154.8943,-181.6906,-38.12419,80,0,0,17.35961,306.4762,0.08107912
35,end,True,155.286,-182.4931,-37.21035,80,0,0,17.58758,307.2474,0.04454095
35,end,True,155.4766,-182.8799,-36.87585,80,0,0,17.81062,307.6339,0.02260528
35,end,True,155.4861,-183.0544,-36.87516,80,0,0,18.0342,307.7878,0.006070381
35,end,True,155.3696,-182.173,-37.12587,80,0,0,18.25645,307.0061,0.06656739
35,end,True,155.2647,-180.3431,-37.34829,80,0,0,18.47383,305.4187,0.08631771
35,end,True,155.185,-179.1065,-36.95589,80,0,0,18.69609,304.2766,0.04767364
35,end,True,155.1782,-178.6773,-36.50697,80,0,0,18.91795,303.8535,0.02143043
35,end,True,155.1947,-178.7733,-36.29112,80,0,0,19.15291,303.9178,0.01435352
35,end,True,155.2064,-179.0671,-36.20465,80,0,0,19.37673,304.1637,0.01223521
35,end,True,155.0959,-179.1985,-36.06031,80,0,0,19.59988,304.2022,0.0117964
35,end,True,155.0779,-179.1457,-36.0008,80,0,0,19.82149,304.1409,0.008459206
35,end,True,154.8936,-179.2382,-36.08107,80,0,0,20.05664,304.1353,0.01218832
35,end,True,154.7173,-179.5746,-36.27195,80,0,0,20.282,304.3552,0.01536673
35,end,True,154.6918,-179.8886,-36.32089,80,0,0,20.50773,304.6159,0.01822202
35,end,True,154.6178,-180.0145,-36.33895,80,0,0,20.73187,304.6879,0.004462375
35,end,True,153.0297,-218.1176,25.26559,80,0,0,28.80758,336.0514,11.83123
35,end,True,152.6391,-218.5751,25.21739,80,0,0,29.03471,336.2762,0.02412006
35,end,True,151.4705,-219.0849,25.26806,80,0,0,29.28532,336.2047,0.07976796
35,end,True,147.5928,-219.8819,25.05354,80,0,0,29.49302,335.1722,0.3380207
35,end,True,141.6663,-219.6143,25.81611,80,0,0,29.7036,332.4222,0.1881401
35,end,True,139.8299,-218.6256,24.72862,80,0,0,29.91339,330.6678,0.1822792
35,end,True,140.187,-217.8685,22.96595,80,0,0,30.14187,330.0082,0.05288731
35,end,True,141.1246,-218.096,23.0261,80,0,0,30.35227,330.617,0.1290917
35,end,True,140.7199,-218.9395,22.51479,80,0,0,30.56301,331.1704,0.1124851
35,end,True,140.8077,-219.9645,21.4722,80,0,0,30.77254,332.0641,0.2054167
35,end,True,142.6492,-224.4695,22.4621,80,0,0,30.98084,336.9792,0.3948208
35,end,True,147.4273,-229.8788,24.0896,80,0,0,31.19788,344.0058,0.495131
35,end,True,153.9348,-234.1735,29.11002,80,0,0,31.40078,351.0674,0.7057542
35,end,True,150.277,-239.8078,39.52567,80,0,0,31.63402,355.5594,0.6694275
35,end,True,136.7433,-245.899,50.76448,80,0,0,31.84093,357.0517,1.042233
35,end,True,116.3192,-249.686,62.58001,80,0,0,32.04884,355.1609,1.125412
35,end,True,97.97556,-247.2989,72.99893,80,0,0,32.25367,349.3603,0.9983057
35,end,True,81.28075,-241.442,80.59836,80,0,0,32.46288,341.2149,0.8287264
35,end,True,62.32837,-236.8217,88.57487,80,0,0,32.68947,334.8228,1.109915
35,end,True,41.05502,-229.6858,98.39138,80,0,0,32.95465,327.5235,0.6679573
35,end,True,22.36301,-227.4677,103.3909,80,0,0,33.2242,325.1556,0.5656745
35,end,True,14.25822,-225.29,104.2224,80,0,0,33.42172,322.9049,0.2791707
35,end,True,9.017981,-223.3169,107.03,80,0,0,33.64703,321.773,0.08937657
35,end,True,6.983829,-223.2698,106.0864,80,0,0,33.8719,321.3653,0.1063871
35,end,True,6.54701,-223.2237,105.8585,80,0,0,34.0983,321.2374,0.01746882
35,end,True,6.545222,-223.2378,105.7228,80,0,0,34.32129,321.2061,0.02836664
35,end,True,6.617582,-223.288,105.7419,80,0,0,34.54443,321.2612,0.006731485
35,end,True,6.666875,-223.2348,105.624,80,0,0,34.76631,321.1732,0.02259946
35,end,True,6.580842,-223.1641,105.5965,80,0,0,34.98936,321.0956,0.007390137
35,end,True,6.804335,-222.4127,106.4616,80,0,0,35.21268,320.6771,0.1066463
35,end,True,6.500244,-222.6869,106.0606,80,0,0,35.43488,320.7966,0.04155288
35,end,True,6.610715,-222.5539,106.41,80,0,0,35.65754,320.7891,0.03570978
35,end,True,6.558454,-222.5367,106.3191,80,0,0,35.88052,320.7416,0.01371445
35,end,True,6.495154,-222.586,106.266,80,0,0,36.10347,320.7693,0.007978101
35,end,True,6.543028,-222.4878,106.3388,80,0,0,36.32648,320.7018,0.009145531
35,end,True,6.525981,-222.4971,106.374,80,0,0,36.5491,320.7218,0.003651926
35,end,True,6.523788,-222.4966,106.3627,80,0,0,36.77219,320.7176,0.002339892
35,end,True,6.535852,-222.4948,106.3512,80,0,0,36.99409,320.7123,0.0005886295
35,end,True,6.534684,-222.4733,106.2961,80,0,0,37.21746,320.6738,0.01586087
35,end,True,6.564188,-222.5129,106.3856,80,0,0,37.44095,320.7414,0.03196168
35,end,True,6.524217,-222.5186,106.3404,80,0,0,37.6635,320.731,0.001475912
35,end,True,6.533301,-222.4988,106.3181,80,0,0,37.88643,320.7051,0.00088394
35,end,True,6.520128,-222.4927,106.2936,80,0,0,38.10892,320.6909,0.004276306
35,end,True,6.52492,-222.4924,106.3025,80,0,0,38.33207,320.6937,0.001923362
35,end,True,6.532288,-222.5042,106.3064,80,0,0,38.55423,320.7062,0.007106605
35,end,True,6.532192,-222.4927,106.318,80,0,0,38.77761,320.6993,0.003391396
35,end,True,6.531894,-222.4909,106.316,80,0,0,39.00052,320.6969,0.002275023
35,end,True,6.528032,-222.4828,106.3075,80,0,0,39.22095,320.6863,0.00143841
35,end,True,6.511819,-222.5199,106.3352,80,0,0,39.4446,320.7302,0.006281456
35,end,True,6.511426,-222.6222,106.3985,80,0,0,39.66652,320.8476,0.00721679
35,end,True,6.522107,-222.5681,106.3606,80,0,0,39.88911,320.7843,0.009055287
35,end,True,6.520152,-222.5637,106.345,80,0,0,40.11195,320.7749,0.001107694
35,end,True,6.505179,-222.5648,106.3272,80,0,0,40.33426,320.7698,0.002408201
35,end,True,6.49606,-222.5603,106.3314,80,0,0,40.55749,320.7667,0.001306313
35,end,True,6.502438,-222.5475,106.344,80,0,0,40.77565,320.759,0.001275186
35,end,True,6.50655,-222.5428,106.3433,80,0,0,41.00103,320.7544,0.0009775041
35,end,True,6.497383,-222.541,106.3322,80,0,0,41.22579,320.7487,0.001836719
35,end,True,6.494033,-222.5648,106.3277,80,0,0,41.44764,320.7697,0.004148051
35,end,True,6.508887,-222.5546,106.3495,80,0,0,41.67146,320.7676,0.001519701
35,end,True,6.51356,-222.5575,106.347,80,0,0,41.89367,320.7697,0.001521068
35,end,True,6.505525,-222.5628,106.341,80,0,0,42.11705,320.7725,0.002703873
35,end,True,6.514466,-222.5526,106.352,80,0,0,42.34038,320.7667,0.001519033
35,end,True,6.501734,-222.5558,106.3372,80,0,0,42.56322,320.7645,0.001897353
35,end,True,6.48849,-222.5533,106.3434,80,0,0,42.78574,320.7639,0.001711834
35,end,True,6.489527,-222.5399,106.3449,80,0,0,43.00733,320.7518,0.001058129
35,end,True,6.484473,-222.5605,106.3387,80,0,0,43.23083,320.7691,0.001826572
35,end,True,6.491601,-217.4891,25.50134,80,0,0,43.45346,298.6507,14.94669
35,end,True,6.492007,-217.4992,25.49063,80,0,0,43.67568,298.6598,0.0006728258
35,end,True,6.495702,-217.5035,25.49604,80,0,0,43.88697,298.6646,0.001640003
35,end,True,6.493926,-217.5035,25.50085,80,0,0,44.09581,298.665,0.000974736
35,end,True,6.489778,-217.5015,25.51655,80,0,0,44.3051,298.6643,0.001595267
35,end,True,6.480932,-217.4902,25.52365,80,0,0,44.51352,298.6534,0.0003850791
35,end,True,6.489575,-217.4946,25.50782,80,0,0,44.71085,298.6566,0.001047102
35,end,True,6.496668,-217.4883,25.5085,80,0,0,44.91889,298.6506,0.001075388
35,end,True,6.487393,-217.4905,25.49539,80,0,0,45.14022,298.6514,0.002255055
35,end,True,6.4924,-217.5025,25.51294,80,0,0,45.34889,298.6651,0.002791085
35,end,True,6.497383,-217.4964,25.52801,80,0,0,45.55784,298.6603,0.003662467
35,end,True,15.22905,-212.0677,24.18565,80,0,0,45.76681,293.4628,0.9471614
35,end,True,34.99129,-203.81,22.47749,80,0,0,46.00327,286.841,1.016726
35,end,True,52.69041,-200.5277,23.28298,80,0,0,46.20966,286.3812,0.7175365
35,end,True,62.27056,-199.4387,25.4048,80,0,0,46.415,287.4178,0.3560606
35,end,True,68.11655,-200.1443,27.87869,80,0,0,46.66383,289.6513,0.3772044
35,end,True,76.38322,-206.1941,30.12237,80,0,0,46.90163,297.7396,0.5386974
35,end,True,91.2962,-214.8018,39.85905,80,0,0,47.15049,311.1782,0.8328545
35,end,True,101.7024,-214.4338,53.07199,80,0,0,47.35916,315.9925,0.6992638
35,end,True,108.0763,-199.4586,68.79117,80,0,0,47.5807,307.4245,0.9514621
35,end,True,125.363,-190.2112,75.99905,80,0,0,47.80178,307.418,1.059713
35,end,True,140.2257,-181.5243,78.0941,80,0,0,48.01008,306.85,0.6907073
35,end,True,146.0707,-180.6969,80.13528,80,0,0,48.22803,309.3884,0.1950071
35,end,True,152.4379,-181.0061,85.9966,80,0,0,48.44849,314.2561,0.4488816
35,end,True,148.8664,-185.6528,90.86068,80,0,0,48.70646,317.7865,0.532203
35,end,True,149.6773,-189.9397,91.72337,80,0,0,48.94759,321.9999,0.1024406
35,end,True,150.1557,-191.9671,89.63524,80,0,0,49.2188,323.3377,0.09908806
35,end,True,150.4646,-193.0965,88.37566,80,0,0,49.42825,324.0857,0.1230954
35,end,True,151.0533,-195.4915,86.80274,80,0,0,49.63614,325.9561,0.198701
35,end,True,151.2507,-197.1338,86.44198,80,0,0,49.84102,327.341,0.1323545
35,end,True,151.821,-197.1628,86.53636,80,0,0,50.07058,327.6544,0.02948487
35,end,True,152.0982,-196.7341,86.70677,80,0,0,50.32009,327.4655,0.01810708
35,end,True,152.1273,-196.2644,86.67802,80,0,0,50.57176,327.0746,0.0286978
35,end,True,152.1801,-195.6864,86.54024,80,0,0,50.82352,326.5746,0.01119217
35,end,True,152.2954,-195.5035,86.51502,80,0,0,51.0726,326.4673,0.01669918
35,end,True,155.5065,-194.0566,87.03658,80,0,0,51.32336,326.9016,0.2515204
35,end,True,158.765,-193.854,87.7602,80,0,0,51.54851,328.4877,0.0376236
35,end,True,153.8339,-194.9558,87.18863,80,0,0,51.75977,326.9058,0.3570608
35,end,True,153.6767,-194.8623,87.27241,80,0,0,51.99162,326.7756,0.03156347
35,end,True,158.7833,-191.9176,87.52493,80,0,0,52.24325,326.821,0.3668735
35,end,True,153.2835,-192.1348,86.44513,80,0,0,52.46691,324.0771,0.2051838
35,end,True,153.9149,-185.8355,84.16441,80,0,0,52.68892,318.4995,0.3748956
35,end,True,150.7257,-173.3398,83.7732,80,0,0,52.91145,306.4592,0.797474
35,end,True,147.9607,-157.1921,86.79648,80,0,0,53.12209,292.7219,0.8477924
35,end,True,151.3386,-136.7082,92.39318,80,0,0,53.33465,280.0041,1.043813
35,end,True,151.0647,-116.3751,90.93834,80,0,0,53.54387,263.9194,0.9813212
35,end,True,146.5745,-95.3156,88.99576,80,0,0,53.7543,245.2343,1.078025
35,end,True,149.762,-72.17322,86.64082,80,0,0,53.96665,230.417,1.096045
35,end,True,150.7683,-49.13623,88.54349,80,0,0,54.17826,217.3642,1.15023
35,end,True,145.986,-26.3632,91.82533,80,0,0,54.37769,202.6251,0.9583598
35,end,True,151.852,0.1746178,95.16801,80,0,0,54.60347,196.1837,1.108412
35,end,True,149.4073,28.01032,94.26584,80,0,0,54.8369,184.1508,1.257023
35,end,True,150.8502,56.13952,89.43755,80,0,0,55.06322,176.9864,1.2637
35,end,True,155.757,81.92641,89.39024,80,0,0,55.28951,179.5956,1.144317
35,end,True,151.0027,109.5122,91.86152,80,0,0,55.51549,179.1963,1.280636
35,end,True,156.2667,134.5231,93.97339,80,0,0,55.73918,190.3235,1.098721
35,end,True,153.7336,158.8048,94.72023,80,0,0,55.96283,197.0181,1.175569
35,end,True,153.5786,184.2874,93.24635,80,0,0,56.18641,207.743,1.153258
35,end,True,156.9037,206.3341,97.06756,80,0,0,56.41012,223.6095,0.9772493
35,end,True,152.6193,225.864,104.2525,80,0,0,56.63359,235.4518,0.9699834
35,end,True,155.3061,245.8721,113.4146,80,0,0,56.85637,253.9614,0.9110335
35,end,True,156.6109,263.8666,118.7274,80,0,0,57.08046,269.1284,0.8380158
35,end,True,153.703,281.4995,122.9951,80,0,0,57.30533,281.6992,0.8380842
35,end,True,155.853,296.8339,125.8769,80,0,0,57.51705,295.2153,0.7547279
35,end,True,157.5808,310.0826,129.7004,80,0,0,57.72768,307.558,0.6589251
35,end,True,156.8693,321.4226,134.7931,80,0,0,57.93592,317.9026,0.54455
35,end,True,157.6551,329.5938,138.2726,80,0,0,58.14502,325.9931,0.355485
35,end,True,157.633,334.55,139.9384,80,0,0,58.34379,330.4946,0.1380975
35,end,True,157.6843,336.882,141.1602,80,0,0,58.5524,332.8347,0.05906289
35,end,True,158.8247,337.2953,141.5716,80,0,0,58.76165,333.8692,0.05338111
35,end,True,159.9002,337.8433,141.5786,80,0,0,58.99823,334.807,0.01296169
35,end,True,160.2393,338.4844,141.4092,80,0,0,59.23072,335.3914,0.05166035
35,end,True,160.2331,339.8983,140.6544,80,0,0,59.43955,336.1628,0.1089761
35,end,True,159.151,340.5895,132.6069,80,0,0,59.66505,332.8972,0.3617693
35,end,True,157.2029,337.7917,121.1486,80,0,0,59.91257,325.3403,0.5257151
35,end,True,155.7518,333.6532,107.6971,80,0,0,60.119,316.5395,0.8273149
35,end,True,156.6061,328.0477,91.35975,80,0,0,60.32769,307.2454,0.7547095
35,end,True,157.873,327.179,76.84797,80,0,0,60.53811,303.1946,0.664368
35,end,True,155.2931,330.4185,62.83544,80,0,0,60.74883,301.2867,0.7089341
35,end,True,156.4598,336.1364,49.35917,80,0,0,60.95753,304.174,0.65977
35,end,True,159.7192,339.4545,37.06697,80,0,0,61.16682,306.9215,0.6013892
35,end,True,159.4367,340.0486,25.87069,80,0,0,61.36288,306.1284,0.4434893
35,end,True,160.063,339.0225,15.89755,80,0,0,61.56136,304.9025,0.4020734
35,end,True,160.0955,337.7106,8.81275,80,0,0,61.77926,303.5177,0.2891755
35,end,True,158.4197,338.0951,5.373657,80,0,0,62.00127,302.8841,0.2257368
35,end,True,157.2586,339.8197,4.791629,80,0,0,62.22409,303.7425,0.0736905
35,end,True,156.485,341.1544,6.019723,80,0,0,62.44674,304.5085,0.09363879
35,end,True,155.7836,342.1964,7.121503,80,0,0,62.66963,305.0675,0.07234731
35,end,True,155.5504,342.9444,8.459604,80,0,0,62.89254,305.6259,0.05598629
35,end,True,155.487,343.5399,9.036911,80,0,0,63.11558,306.1228,0.0112055
35,end,True,155.7747,343.9642,8.807409,80,0,0,63.33836,306.6276,0.03544492
35,end,True,155.7247,344.165,8.261669,80,0,0,63.56058,306.7598,0.02325785
35,end,True,155.7842,344.2498,7.807624,80,0,0,63.78345,306.8512,0.0206621
35,end,True,155.7048,344.1303,7.753837,80,0,0,64.00622,306.7066,0.02746085
35,end,True,156.0959,343.9943,7.848918,80,0,0,64.22893,306.7906,0.06651939
35,end,True,156.0514,344.1487,7.423151,80,0,0,64.45179,306.8904,0.02921458
35,end,True,156.1408,342.6813,6.949794,80,0,0,64.67496,305.6628,0.08507621
35,end,True,156.3406,342.1892,6.278121,80,0,0,64.89806,305.3277,0.04445727
35,end,True,156.1538,342.844,5.230319,80,0,0,65.12054,305.775,0.05862246
35,end,True,155.9472,343.3076,3.984106,80,0,0,65.34283,306.0495,0.05924297
35,end,True,155.624,343.6829,3.070295,80,0,0,65.56567,306.1975,0.02341443
35,end,True,155.5729,343.4049,2.807605,80,0,0,65.78846,305.9297,0.0220033
35,end,True,155.3418,342.9799,2.296674,80,0,0,66.01128,305.442,0.03600564
35,end,True,155.1525,342.3581,2.233875,80,0,0,66.2345,304.8099,0.04101623
35,end,True,154.9941,341.676,2.215946,80,0,0,66.45726,304.1421,0.02899243
35,end,True,154.9118,341.4698,2.042758,80,0,0,66.67995,303.9215,0.009817386
35,end,True,155.0083,341.6832,2.14771,80,0,0,66.90229,304.155,0.01959641
35,end,True,155.2064,341.8415,3.1618,80,0,0,67.12499,304.401,0.06076359
35,end,True,155.3562,342.0109,4.747427,80,0,0,67.34785,304.6437,0.07879436
35,end,True,155.4083,342.1526,6.489694,80,0,0,67.57063,304.8243,0.08391371
35,end,True,155.4286,342.1857,8.134115,80,0,0,67.79384,304.9025,0.06266443
35,end,True,155.4317,342.0163,9.185827,80,0,0,68.01685,304.7884,0.03725914
35,end,True,155.3494,341.9366,9.683788,80,0,0,68.23942,304.6933,0.02491336
35,end,True,155.1986,341.8553,9.654463,80,0,0,68.46165,304.5457,0.03185467
35,end,True,154.6783,342.2406,9.580935,80,0,0,68.68451,304.61,0.05075812
35,end,True,153.6057,343.5863,8.674658,80,0,0,68.90726,305.201,0.1159403
35,end,True,152.9966,344.7426,7.788503,80,0,0,69.13008,305.8714,0.05111038
35,end,True,152.3408,344.8716,8.03336,80,0,0,69.35333,305.6619,0.03602482
35,end,True,152.0945,344.0806,9.505737,80,0,0,69.5764,304.8961,0.1018056
35,end,True,152.1027,342.6117,9.229362,80,0,0,69.80021,303.6204,0.07863118
35,end,True,153.0103,341.3861,8.305824,80,0,0,70.00854,302.9915,0.1376017
35,end,True,154.5353,341.6694,8.879936,80,0,0,70.23468,304.0246,0.1655859
35,end,True,159.2356,342.527,10.609,80,0,0,70.45718,307.2278,0.08919635
35,end,True,158.5155,342.4665,11.27442,80,0,0,70.67852,306.8273,0.03468189
35,end,True,158.0145,342.6365,11.46554,80,0,0,70.88836,306.7213,0.04404531
35,end,True,157.9121,343.1504,11.27323,80,0,0,71.11541,307.1017,0.04152269
35,end,True,157.7928,343.6623,10.51024,80,0,0,71.32111,307.4522,0.05843058
35,end,True,157.5719,344.3492,9.014452,80,0,0,71.52924,307.881,0.1099922
35,end,True,157.5006,346.127,6.739461,80,0,0,71.73882,309.3145,0.1408815
35,end,True,156.9562,347.8936,4.656303,80,0,0,71.96061,310.522,0.08201657
35,end,True,158.5578,346.7351,4.585207,80,0,0,72.19308,310.3373,0.1976478
35,end,True,159.9172,346.103,5.930984,80,0,0,72.40647,310.5149,0.06847435
35,end,True,160.244,345.2615,6.886852,80,0,0,72.61761,309.9826,0.04590242
35,end,True,160.2428,344.721,7.325923,80,0,0,72.82185,309.5297,0.02163989
35,end,True,160.0196,344.4023,7.423484,80,0,0,73.0481,309.1439,0.01424039
35,end,True,159.846,344.0955,7.177675,80,0,0,73.27191,308.7858,0.02143084
35,end,True,159.7624,343.7593,7.281625,80,0,0,73.49464,308.4575,0.05154506
35,end,True,159.8438,342.9997,8.195723,80,0,0,73.72507,307.8734,0.09192385
35,end,True,158.8632,342.6194,8.794582,80,0,0,73.93512,307.0567,0.08550695
35,end,True,156.1238,341.662,8.818424,80,0,0,74.14301,304.8268,0.1338447
35,end,True,155.4579,340.6769,8.725775,80,0,0,74.36514,303.6375,0.03297734
35,end,True,155.0463,340.5407,9.276283,80,0,0,74.58788,303.3263,0.03257725
35,end,True,155.0548,340.6723,9.618032,80,0,0,74.81079,303.4543,0.02657464
35,end,True,154.9318,341.1053,9.760607,80,0,0,75.03381,303.7681,0.0341699
35,end,True,154.7841,340.692,9.296406,80,0,0,75.25663,303.323,0.02684002
35,end,True,154.7873,340.3432,9.213293,80,0,0,75.47936,303.0224,0.01170684
35,end,True,154.6587,340.3809,9.595907,80,0,0,75.70174,303.001,0.02709282
35,end,True,154.535,339.9987,9.715069,80,0,0,75.92455,302.6132,0.01887862
35,end,True,154.5002,339.7372,9.801615,80,0,0,76.14732,302.3736,0.008657754
35,end,True,154.4636,339.6335,9.917009,80,0,0,76.37022,302.2695,0.007792677
35,end,True,154.5192,339.406,10.04027,80,0,0,76.59328,302.1067,0.01825781
35,end,True,155.5241,339.1157,10.614,80,0,0,76.81683,302.3927,0.08968044
35,end,True,156.8257,338.9915,11.0361,80,0,0,77.04294,302.9731,0.02262883
35,end,True,157.1373,339.2881,12.02353,80,0,0,77.26352,303.4255,0.07396747
35,end,True,157.1557,339.3987,12.83683,80,0,0,77.48808,303.5628,0.03088854
35,end,True,157.0449,339.4936,13.7864,80,0,0,77.70995,303.6283,0.03809403
35,end,True,157.054,339.3651,13.75588,80,0,0,77.93457,303.5217,0.0186335
35,end,True,157.1617,339.7533,13.72646,80,0,0,78.15868,303.9078,0.06092
35,end,True,157.1113,340.1318,13.15721,80,0,0,78.37899,304.1803,0.03571328
35,end,True,156.8392,340.2933,12.34011,80,0,0,78.59989,304.1437,0.02804098
35,end,True,155.9102,340.8687,11.72422,80,0,0,78.81025,304.1347,0.08731037
35,end,True,155.1259,341.688,9.792412,80,0,0,79.01649,304.3691,0.08626862
35,end,True,153.6624,342.771,8.694256,80,0,0,79.23874,304.5264,0.07491928
35,end,True,153.0576,343.6068,7.059419,80,0,0,79.46121,304.9016,0.08885603
35,end,True,153.7471,344.9813,6.889093,80,0,0,79.68597,306.4323,0.196456
35,end,True,156.316,342.9474,17.59075,80,0,0,79.93504,306.4073,0.5934671
35,end,True,155.9866,338.2493,31.67304,80,0,0,80.1426,303.3607,0.7801458
35,end,True,156.07,333.4741,50.81686,80,0,0,80.37437,301.9757,0.7989295
35,end,True,156.8524,331.6155,63.19865,80,0,0,80.58484,303.1618,0.5067434
35,end,True,155.9273,334.7757,73.27398,80,0,0,80.79491,307.5598,0.5534964
35,end,True,154.1827,343.7242,83.76469,80,0,0,81.00443,316.7638,0.7380078
35,end,True,156.0244,352.0886,95.60088,80,0,0,81.21249,327.8953,0.6003274
35,end,True,157.207,355.201,103.7297,80,0,0,81.42209,333.4808,0.3399467
35,end,True,156.7516,355.7172,107.9258,80,0,0,81.63091,335.0209,0.1361043
35,end,True,156.6689,353.4131,110.3334,80,0,0,81.84007,333.8763,0.1920362
35,end,True,156.6582,350.4925,112.6283,80,0,0,82.04945,332.2546,0.1670868
35,end,True,156.5815,348.8429,114.029,80,0,0,82.25883,331.3561,0.05378887
35,end,True,156.5667,348.1748,114.5599,80,0,0,82.46827,330.9907,0.03962263
35,end,True,157.375,347.4626,115.0656,80,0,0,82.67709,330.9732,0.06092356
35,end,True,158.1368,346.8305,115.5916,80,0,0,82.8871,331.0093,0.05753645
35,end,True,158.216,346.2477,116.2195,80,0,0,83.09576,330.7977,0.03413517
35,end,True,157.7855,346.075,116.7963,80,0,0,83.30473,330.6562,0.03677526
35,end,True,157.1151,345.7214,117.3736,80,0,0,83.5135,330.2568,0.03617265
35,end,True,156.4601,345.6654,118.7233,80,0,0,83.72229,330.3832,0.08905762
35,end,True,155.679,345.7973,120.2244,80,0,0,83.93138,330.6631,0.05787459
35,end,True,155.327,345.6169,120.1148,80,0,0,84.13825,330.3125,0.02859382
35,end,True,155.0272,345.4867,119.6863,80,0,0,84.34821,329.9112,0.03437922
35,end,True,154.807,345.694,119.1114,80,0,0,84.55704,329.7667,0.04661499
