id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
44,end,False,151.8083,-215.1187,13.44943,80,0,0,28.4742,332.1471,0.0102074
44,end,False,152.833,-217.2151,13.56161,80,0,0,28.71677,334.4826,0.1726472
44,end,False,154.1918,-220.9398,13.2301,80,0,0,28.91823,338.4005,0.2545368
44,end,False,154.2542,-225.5201,14.86727,80,0,0,29.12975,342.5755,0.2521258
44,end,False,156.4537,-228.5954,16.43543,80,0,0,29.33142,346.3799,0.2084521
44,end,False,158.1247,-231.9052,15.83945,80,0,0,29.54386,350.0559,0.2067258
44,end,False,157.3923,-236.63,17.1158,80,0,0,29.74816,354.0055,0.4156608
44,end,False,158.6341,-242.8069,21.11045,80,0,0,29.96943,360.2981,0.4065619
44,end,False,159.9608,-247.6122,27.343,80,0,0,30.17863,365.6021,0.4108874
44,end,False,157.4819,-253.1386,30.19528,80,0,0,30.38009,369.721,0.4713384
44,end,False,152.586,-256.2518,33.75394,80,0,0,30.59883,370.7925,0.3254106
44,end,False,148.7143,-258.1869,34.80778,80,0,0,30.81445,371.0767,0.09580923
44,end,False,147.2158,-260.1876,31.19099,80,0,0,31.02746,371.9851,0.3755425
44,end,False,140.7065,-265.348,27.0539,80,0,0,31.2445,373.8923,0.4879192
44,end,False,125.5986,-267.7314,32.27586,80,0,0,31.4504,371.1251,1.054243
44,end,False,106.3517,-260.5066,39.81271,80,0,0,31.68172,358.9436,0.8737912
44,end,False,87.35296,-252.3191,41.43674,80,0,0,31.91813,346.0975,0.9143994
44,end,False,68.85501,-249.7972,40.8242,80,0,0,32.12683,339.3727,0.8707904
44,end,False,45.70813,-252.8775,38.26919,80,0,0,32.33014,338.1733,1.36307
44,end,False,26.39107,-253.5808,36.33443,80,0,0,32.53893,336.59,0.6544973
44,end,False,12.91479,-253.9114,36.77456,80,0,0,32.75033,336.1785,0.3914952
44,end,False,8.157063,-257.7717,41.02255,80,0,0,32.95911,340.3514,0.3162798
44,end,False,6.851804,-260.5465,42.82455,80,0,0,33.17025,343.297,0.1013297
44,end,False,5.622184,-260.6022,43.45441,80,0,0,33.38048,343.409,0.04767668
44,end,False,5.320823,-260.9229,42.96564,80,0,0,33.58929,343.6609,0.04543006
44,end,False,5.186164,-260.7557,42.98391,80,0,0,33.79805,343.4952,0.00361837
44,end,False,5.139887,-260.6669,42.85564,80,0,0,34.00585,343.3904,0.007176807
44,end,False,5.079865,-260.6237,42.77627,80,0,0,34.21286,343.3367,0.01043534
44,end,False,5.020452,-260.6067,42.81848,80,0,0,34.47415,343.3242,0.02087191
44,end,False,5.007505,-260.5579,42.84863,80,0,0,34.68507,343.2794,0.009217614
44,end,False,5.033028,-260.5727,42.84261,80,0,0,34.89452,343.2937,0.005214866
44,end,False,5.0372,-260.603,42.86012,80,0,0,35.10339,343.326,0.001732556
44,end,False,5.004144,-260.5873,42.88279,80,0,0,35.31223,343.3128,0.02013707
44,end,False,5.024552,-260.548,42.93655,80,0,0,35.521,343.2809,0.01039184
44,end,False,5.02404,-260.5667,42.87917,80,0,0,35.72972,343.2922,0.008038373
44,end,False,5.014038,-260.5558,42.85391,80,0,0,35.93858,343.278,0.008144481
44,end,False,5.015326,-260.5569,42.92064,80,0,0,36.14751,343.2875,0.004668977
44,end,False,5.026639,-260.5521,42.91509,80,0,0,36.35657,343.2823,0.001370544
44,end,False,5.023885,-260.532,42.89356,80,0,0,36.56483,343.2595,0.002834308
44,end,False,5.01225,-260.5282,42.87769,80,0,0,36.77406,343.2537,0.000603959
44,end,False,5.016196,-260.5302,42.88607,80,0,0,36.98367,343.2567,0.001982372
44,end,False,5.022824,-260.5364,42.88929,80,0,0,37.19129,343.2634,0.0007833698
44,end,False,5.02938,-260.5337,42.89978,80,0,0,37.40024,343.2621,0.00148589
44,end,False,5.022299,-260.5244,42.89524,80,0,0,37.60925,343.2522,0.002017331
44,end,False,5.017924,-260.5119,42.88929,80,0,0,37.81816,343.239,0.001904516
44,end,False,5.026281,-260.5249,42.88297,80,0,0,38.02683,343.2513,0.002420144
44,end,False,5.009437,-260.5298,42.89637,80,0,0,38.2355,343.2576,0.002716196
44,end,False,5.022824,-260.5399,42.88387,80,0,0,38.44484,343.2662,0.001647082
44,end,False,5.02888,-260.5393,42.88544,80,0,0,38.65337,343.2658,0.0007890521
44,end,False,5.038154,-260.5505,42.88256,80,0,0,38.86253,343.2768,0.003092729
44,end,False,5.025482,-260.5358,42.87936,80,0,0,39.0711,343.2616,0.001163957
44,end,False,5.02764,-260.5408,42.88203,80,0,0,39.27914,343.2669,0.0007506987
44,end,False,5.033636,-260.5319,42.89106,80,0,0,39.48849,343.2593,0.0009770542
44,end,False,5.026972,-260.5374,42.89497,80,0,0,39.69773,343.2652,0.006738831
44,end,False,5.012584,-260.4834,42.91761,80,0,0,39.90659,343.2141,0.02317526
44,end,False,5.037999,-260.5601,42.85801,80,0,0,40.11313,343.2832,0.00616306
44,end,False,5.031359,-260.5649,42.8482,80,0,0,40.32156,343.2866,0.003157928
44,end,False,5.017328,-260.6191,42.78205,80,0,0,40.53046,343.332,0.003087305
44,end,False,5.005908,-260.5598,42.84421,80,0,0,40.73929,343.2808,0.002699499
44,end,False,5.024803,-260.6279,42.80194,80,0,0,40.94837,343.3433,0.0129635
44,end,False,5.028558,-260.5925,42.82858,80,0,0,41.15711,343.3116,0.001736403
44,end,False,5.029404,-260.5752,42.81911,80,0,0,41.36567,343.2932,0.00283454
44,end,False,5.021656,-260.598,42.80569,80,0,0,41.58649,343.314,0.002959313
44,end,False,5.017221,-260.5838,42.81771,80,0,0,41.79479,343.3015,0.001032652
44,end,False,5.02187,-260.5808,42.82875,80,0,0,42.01955,343.2999,0.002404785
44,end,False,5.016267,-260.5764,42.84399,80,0,0,42.22849,343.2973,0.003689998
44,end,False,5.004263,-260.5711,42.83201,80,0,0,42.43774,343.2904,0.002853429
44,end,False,5.018687,-260.5799,42.8358,80,0,0,42.6468,343.2998,0.002322671
44,end,False,5.023038,-260.5894,42.83003,80,0,0,42.85783,343.3085,0.00207056
44,end,False,5.013609,-260.5982,42.82491,80,0,0,43.06904,343.3165,0.001066779
44,end,False,5.023277,-260.5926,42.82092,80,0,0,43.27863,343.3106,0.000718455
44,end,False,5.032146,-260.5851,42.80431,80,0,0,43.48756,343.3012,0.001399474
44,end,False,5.028403,-217.4997,25.50351,80,0,0,43.69634,298.6332,11.14893
44,end,False,5.025494,-217.4983,25.5103,80,0,0,43.90512,298.6323,0.001477738
44,end,False,5.021095,-217.5005,25.49648,80,0,0,44.11402,298.6333,0.001616604
44,end,False,5.022752,-217.4907,25.51031,80,0,0,44.323,298.6247,0.001242732
44,end,False,5.017149,-217.4869,25.50799,80,0,0,44.53152,298.6206,0.002211699
44,end,False,5.019963,-217.4835,25.49602,80,0,0,44.74047,298.6163,0.001483275
44,end,False,5.018055,-217.5018,25.47372,80,0,0,44.94918,298.6325,0.008587997
44,end,False,5.097282,-217.2778,25.4495,80,0,0,45.158,298.4087,0.05317767
44,end,False,20.11751,-209.7708,23.86619,80,0,0,45.36701,291.4471,0.9931729
44,end,False,44.02803,-204.7891,24.44933,80,0,0,45.57272,289.2076,1.195666
44,end,False,61.00637,-203.6334,27.17119,80,0,0,45.80511,291.3896,0.6419551
44,end,False,71.21458,-203.1445,28.51532,80,0,0,46.02746,293.3521,0.3691433
44,end,False,78.17281,-205.8532,29.28858,80,0,0,46.24808,297.7933,0.1525692
44,end,False,81.82153,-211.6805,31.84931,80,0,0,46.47107,304.609,0.3882863
44,end,False,88.76941,-219.1652,36.65776,80,0,0,46.69413,314.2032,0.6297389
44,end,False,98.57597,-222.128,47.74226,80,0,0,46.91902,321.3688,0.5978013
44,end,False,113.6545,-205.5564,62.93551,80,0,0,47.18089,313.7207,0.9185309
44,end,False,130.3366,-195.3093,68.67371,80,0,0,47.3892,312.2481,0.8431926
44,end,False,142.5429,-187.9577,70.52131,80,0,0,47.60656,311.5976,0.498302
44,end,False,148.4669,-184.1462,71.81127,80,0,0,47.85162,311.4041,0.2024312
44,end,False,147.8656,-184.8804,74.54037,80,0,0,48.11036,312.3813,0.6326473
44,end,False,149.0958,-188.4699,82.98929,80,0,0,48.35309,318.1083,0.4915465
44,end,False,149.0208,-189.1032,88.96622,80,0,0,48.58792,320.2167,0.2617506
44,end,False,149.1895,-190.5579,90.01905,80,0,0,48.79274,321.8113,0.1612841
44,end,False,149.6116,-191.7856,88.28047,80,0,0,49.00092,322.5592,0.09385917
44,end,False,150.0146,-191.9681,87.02111,80,0,0,49.20847,322.558,0.02995547
44,end,False,151.2665,-192.0481,86.95725,80,0,0,49.41683,323.1923,0.02979878
44,end,False,151.2727,-192.0231,86.77579,80,0,0,49.62558,323.1254,0.03983401
44,end,False,151.5195,-192.4065,86.46183,80,0,0,49.84114,323.4797,0.0156747
44,end,False,151.489,-192.2392,86.14794,80,0,0,50.08753,323.2407,0.01940535
44,end,False,151.3808,-192.0432,86.14906,80,0,0,50.33783,323.0252,0.00814902
44,end,False,154.3836,-190.6526,85.82051,80,0,0,50.56287,323.1908,0.2094575
44,end,False,158.4324,-190.1456,85.53498,80,0,0,50.78708,324.6471,0.05126943
44,end,False,153.8613,-190.7023,85.04523,80,0,0,50.99948,322.7781,0.272914
44,end,False,153.3932,-189.5695,83.4206,80,0,0,51.21994,321.1794,0.2765995
44,end,False,152.5342,-185.856,80.88392,80,0,0,51.45496,316.9989,0.2105236
44,end,False,151.7651,-178.2399,79.994,80,0,0,51.67815,310.0315,0.3477775
44,end,False,148.5651,-165.1036,82.429,80,0,0,51.90126,298.2313,0.6210408
44,end,False,148.8594,-149.3258,87.57402,80,0,0,52.11157,287.0865,0.871766
44,end,False,150.5457,-133.8297,88.46668,80,0,0,52.32148,276.0679,0.7267601
44,end,False,148.6281,-116.2805,86.95733,80,0,0,52.5309,261.1091,0.9162511
44,end,False,147.6038,-96.46857,81.35475,80,0,0,52.74082,244.0218,1.030057
44,end,False,149.8655,-78.2706,80.39652,80,0,0,52.9512,232.3205,0.8374445
44,end,False,146.6281,-58.83627,81.87885,80,0,0,53.16281,217.8978,0.9989657
44,end,False,145.064,-36.11455,87.65456,80,0,0,53.37569,205.4494,1.141185
44,end,False,149.213,-15.12432,89.33402,80,0,0,53.58599,198.2264,0.9306908
44,end,False,146.6416,4.765916,88.4878,80,0,0,53.78369,187.0669,0.8793991
44,end,False,146.2984,29.29349,84.24622,80,0,0,54.01389,176.272,1.163096
44,end,False,148.7805,51.61319,84.32825,80,0,0,54.23433,173.3572,1.02848
44,end,False,144.3537,74.44026,86.76983,80,0,0,54.4586,168.5167,1.066458
44,end,False,146.199,97.78375,91.18744,80,0,0,54.68331,173.2212,0.9693604
44,end,False,147.0887,118.1257,91.57969,80,0,0,54.90749,177.4133,0.9074957
44,end,False,146.1035,140.483,89.82393,80,0,0,55.13144,181.8592,1.080773
44,end,False,150.3934,160.2682,87.30982,80,0,0,55.35474,191.5311,0.8062402
44,end,False,147.0023,174.0864,86.86649,80,0,0,55.57845,194.9557,0.7353445
44,end,False,144.0826,190.8511,88.99969,80,0,0,55.80132,202.4073,0.8044255
44,end,False,145.3705,209.2967,94.57472,80,0,0,56.02497,216.3206,0.925301
44,end,False,149.0661,227.5148,96.91471,80,0,0,56.24824,231.0276,0.7690774
44,end,False,149.3907,246.469,97.65998,80,0,0,56.47122,244.0635,0.8946282
44,end,False,150.5928,266.3288,95.94301,80,0,0,56.694,258.073,0.8619925
44,end,False,153.0702,281.8425,98.27946,80,0,0,56.90352,271.7163,0.5368645
44,end,False,153.0531,294.4759,103.1663,80,0,0,57.11439,282.9637,0.6045313
44,end,False,153.7912,306.51,111.2979,80,0,0,57.32581,295.5431,0.7571637
44,end,False,155.696,318.4959,117.8968,80,0,0,57.53536,308.2551,0.3839234
44,end,False,155.7624,331.1172,119.376,80,0,0,57.7987,318.7043,0.3665583
44,end,False,156.1084,338.0063,116.6735,80,0,0,58.00833,323.3416,0.3223602
44,end,False,156.2103,343.2764,114.7888,80,0,0,58.21706,326.9443,0.2253376
44,end,False,156.3721,346.0477,114.3147,80,0,0,58.42591,329.0919,0.06276809
44,end,False,156.8275,346.4414,114.7154,80,0,0,58.63488,329.7659,0.05120804
44,end,False,157.3772,346.5965,115.4809,80,0,0,58.84362,330.4196,0.02732017
44,end,False,157.4412,346.6986,115.864,80,0,0,59.05246,330.6665,0.02068525
44,end,False,157.1846,346.5199,116.4721,80,0,0,59.26126,330.614,0.03597589
44,end,False,157.0082,346.3517,116.7947,80,0,0,59.47019,330.5084,0.02267144
44,end,False,157.0202,346.3275,116.9141,80,0,0,59.67887,330.5368,0.0064912
44,end,False,156.9924,346.4337,117.0641,80,0,0,59.88774,330.6623,0.01697745
44,end,False,156.9063,346.4496,117.206,80,0,0,60.09658,330.6845,0.009888117
44,end,False,156.7199,346.7307,117.0366,80,0,0,60.30589,330.7626,0.03073812
44,end,False,156.526,347.1181,117.0905,80,0,0,60.51442,331.0025,0.02737517
44,end,False,156.3032,347.3076,116.5916,80,0,0,60.72308,330.8741,0.03365903
44,end,False,156.1725,347.1759,115.8194,80,0,0,60.94958,330.4345,0.01893747
44,end,False,156.0745,346.8982,115.4582,80,0,0,61.15846,330.0371,0.01637385
44,end,False,156.1238,346.9822,115.2705,80,0,0,61.3667,330.0627,0.01352143
44,end,False,156.6091,348.1696,115.2833,80,0,0,61.57529,331.2576,0.07019202
44,end,False,156.5586,348.8064,112.0343,80,0,0,61.79568,330.6345,0.2760169
44,end,False,156.3015,347.7042,105.2032,80,0,0,62.0199,327.3582,0.3077312
44,end,False,155.4886,344.7256,94.4557,80,0,0,62.22877,321.2137,0.6849832
44,end,False,154.9105,339.628,78.97967,80,0,0,62.4528,312.4768,0.6741755
44,end,False,155.6199,338.0626,66.20168,80,0,0,62.67218,308.5393,0.5252724
44,end,False,154.8984,339.6058,56.18671,80,0,0,62.89608,307.4828,0.4356408
44,end,False,153.9964,343.6663,47.93027,80,0,0,63.10638,309.0827,0.452695
44,end,False,155.2137,347.4147,39.90034,80,0,0,63.33355,311.7594,0.3712907
44,end,False,155.8968,349.1421,33.54267,80,0,0,63.55352,312.8361,0.2749135
44,end,False,156.0944,347.6742,26.53273,80,0,0,63.77182,310.9967,0.3730991
44,end,False,156.7508,342.7518,17.84223,80,0,0,63.99467,306.4763,0.4416766
44,end,False,157.696,339.4832,11.92688,80,0,0,64.21759,303.8779,0.2218385
44,end,False,158.1774,338.6471,10.06817,80,0,0,64.45573,303.3477,0.03585824
44,end,False,158.7382,339.3519,9.915722,80,0,0,64.68082,304.236,0.06208828
44,end,False,158.7628,341.1256,9.913958,80,0,0,64.8855,305.7622,0.09768862
44,end,False,158.2642,343.4344,9.537256,80,0,0,65.10797,307.4675,0.1316128
44,end,False,156.7998,345.668,8.453167,80,0,0,65.33135,308.6051,0.1374048
44,end,False,154.836,347.2921,6.826913,80,0,0,65.5542,308.9755,0.1499808
44,end,False,152.647,349.4048,5.564868,80,0,0,65.77679,309.695,0.1589492
44,end,False,151.3982,349.9421,4.091394,80,0,0,66.00069,309.5269,0.05902152
44,end,False,150.9215,350.1497,3.867757,80,0,0,66.22514,309.4724,0.03027624
44,end,False,150.4501,350.0526,3.879964,80,0,0,66.44794,309.1581,0.03801014
44,end,False,149.2941,348.2736,2.096546,80,0,0,66.68154,307.0242,0.2398284
44,end,False,149.3578,344.0099,-2.617228,80,0,0,66.8905,303.3411,0.4523782
44,end,False,149.7526,333.2311,-4.324305,80,0,0,67.10668,294.2288,0.5944676
44,end,False,151.0617,332.4456,1.158893,80,0,0,67.34426,294.1934,0.3282371
44,end,False,153.3077,337.7537,2.912748,80,0,0,67.57359,299.9145,0.2236254
44,end,False,155.1756,336.2423,8.645523,80,0,0,67.82331,299.6903,0.4111497
44,end,False,153.9189,328.8795,25.97555,80,0,0,68.11597,293.7801,0.8021663
44,end,False,153.8789,316.4803,45.82328,80,0,0,68.40935,285.8347,0.6695674
44,end,False,154.4727,305.3777,53.40489,80,0,0,68.65932,278.4044,0.4967663
44,end,False,153.1079,292.4139,56.71533,80,0,0,68.9098,267.9147,0.6078157
44,end,False,154.571,274.7948,59.53635,80,0,0,69.16077,255.6986,0.780398
44,end,False,155.2374,256.8591,66.20492,80,0,0,69.41047,244.4603,0.7843922
44,end,False,150.7246,236.9416,78.94253,80,0,0,69.66237,231.4746,1.043172
44,end,False,153.9439,217.496,95.96046,80,0,0,69.91219,227.6231,0.8911132
44,end,False,157.352,197.8296,100.2789,80,0,0,70.16259,220.6792,0.8398552
44,end,False,153.102,172.5875,99.75783,80,0,0,70.4128,204.8518,1.125953
44,end,False,156.0073,147.4789,101.3227,80,0,0,70.66352,197.8837,0.9974344
44,end,False,150.0908,121.1111,104.4532,80,0,0,70.91487,187.4243,1.136808
44,end,False,153.2975,93.09857,108.6828,80,0,0,71.16515,188.371,0.9989656
44,end,False,154.3424,71.88113,103.2539,80,0,0,71.38807,185.8732,1.030777
44,end,False,149.7477,50.9507,93.32951,80,0,0,71.60197,178.8257,1.136004
44,end,False,155.016,30.18048,85.1515,80,0,0,71.81709,183.7463,1.037548
44,end,False,152.7765,9.120655,78.55672,80,0,0,72.02688,185.8378,1.145293
44,end,False,151.0921,-14.67495,73.34474,80,0,0,72.23834,192.7995,1.165626
44,end,False,156.0133,-36.33841,61.83618,80,0,0,72.47639,204.2021,0.980908
44,end,False,150.998,-54.35219,47.10928,80,0,0,72.70163,207.5336,1.087105
44,end,False,152.5824,-72.85571,30.13427,80,0,0,72.92754,218.0696,1.028914
44,end,False,153.8116,-91.5123,16.0725,80,0,0,73.15232,230.939,1.076435
44,end,False,149.8535,-113.2944,2.50299,80,0,0,73.37537,244.5916,1.248424
44,end,False,153.4403,-132.8754,-11.79553,80,0,0,73.59968,262.6766,0.9959065
44,end,False,151.0169,-147.3533,-27.68577,80,0,0,73.823,274.3394,1.012135
44,end,False,148.7698,-159.6354,-45.53208,80,0,0,74.04771,285.711,0.9933171
44,end,False,150.4379,-172.0662,-59.13603,80,0,0,74.27312,299.4428,0.7811345
44,end,False,146.6354,-185.4967,-71.02319,80,0,0,74.49742,311.504,0.8407439
44,end,False,143.3201,-203.3939,-80.44207,80,0,0,74.70663,327.603,1.403225
44,end,False,142.7858,-218.9733,-88.84379,80,0,0,74.91865,343.0248,0.6754526
44,end,False,141.1167,-227.8046,-94.30233,80,0,0,75.12919,351.4976,0.3460985
44,end,False,140.2435,-231.6965,-96.69579,80,0,0,75.33977,355.2084,0.1433685
44,end,False,141.1387,-231.1929,-99.14651,80,0,0,75.54913,355.7966,0.2069454
44,end,False,143.0701,-225.8349,-103.0696,80,0,0,75.75861,353.0261,0.3863681
44,end,False,144.5724,-221.6724,-108.8512,80,0,0,75.96478,351.7896,0.2632794
44,end,False,144.4904,-220.3029,-112.9546,80,0,0,76.17455,351.8778,0.1645954
44,end,False,143.9115,-220.5836,-114.1256,80,0,0,76.38296,352.258,0.08096611
44,end,False,142.7481,-223.1329,-111.6755,80,0,0,76.58977,353.1826,0.2253855
44,end,False,141.4411,-227.5891,-107.3426,80,0,0,76.79769,355.1606,0.334474
44,end,False,139.8846,-232.2096,-104.127,80,0,0,77.00687,357.6101,0.2099797
44,end,False,139.5657,-235.1229,-103.487,80,0,0,77.21716,359.848,0.08721794
44,end,False,139.5107,-237.1064,-103.6081,80,0,0,77.42759,361.5997,0.09354186
44,end,False,139.2432,-238.4302,-103.6921,80,0,0,77.63698,362.6824,0.06385602
44,end,False,139.0311,-239.1604,-103.9689,80,0,0,77.84641,363.3216,0.03237962
44,end,False,138.9949,-239.2425,-103.7214,80,0,0,78.05556,363.3091,0.01601917
44,end,False,139.0443,-238.987,-103.5424,80,0,0,78.26411,363.0524,0.02060512
44,end,False,138.9347,-238.8635,-103.0755,80,0,0,78.47223,362.769,0.02278728
44,end,False,138.867,-238.8147,-102.8624,80,0,0,78.68142,362.6397,0.003964901
44,end,False,138.9749,-238.9696,-104.2159,80,0,0,78.89039,363.2032,0.08553454
44,end,False,138.5467,-239.6756,-106.9086,80,0,0,79.09931,364.4409,0.1914882
44,end,False,138.6253,-239.5025,-112.6481,80,0,0,79.30676,366.0443,0.3354117
44,end,False,139.9348,-237.3497,-120.4462,80,0,0,79.51597,367.151,0.4212601
44,end,False,140.8455,-235.1611,-127.321,80,0,0,79.72543,367.9329,0.2809162
44,end,False,141.1081,-233.8267,-130.8134,80,0,0,79.93427,368.118,0.1119449
44,end,False,140.6684,-234.0747,-131.6611,80,0,0,80.14404,368.4633,0.04983455
44,end,False,140.4196,-234.5431,-131.464,80,0,0,80.35182,368.6974,0.02455828
44,end,False,140.303,-234.953,-131.3895,80,0,0,80.56084,368.9763,0.03802605
44,end,False,140.5011,-234.978,-131.0493,80,0,0,80.76933,368.9521,0.0180501
44,end,False,140.4622,-235.1148,-131.868,80,0,0,80.9792,369.3456,0.05352762
44,end,False,139.0561,-235.9916,-133.542,80,0,0,81.18592,370.1631,0.1539799
44,end,False,136.9505,-237.2859,-136.427,80,0,0,81.3949,371.5348,0.1847713
44,end,False,135.3327,-237.9396,-138.8551,80,0,0,81.60413,372.3994,0.1004027
44,end,False,135.3389,-237.8362,-139.7144,80,0,0,81.81282,372.6347,0.02354295
44,end,False,137.6579,-236.744,-140.6521,80,0,0,82.02185,372.9068,0.2621496
44,end,False,142.2883,-233.0812,-143.5813,80,0,0,82.23016,372.6679,0.2752115
44,end,False,140.1977,-230.3041,-145.0347,80,0,0,82.43554,370.1069,0.1823483
44,end,False,139.2208,-229.1692,-145.9947,80,0,0,82.65495,369.1646,0.05283961
