id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
41,end,True,153.8174,-217.563,24.65347,80,0,0,27.71142,335.874,8.041915
41,end,True,152.6144,-218.7085,24.3829,80,0,0,27.91242,336.3219,0.1125086
41,end,True,150.9604,-219.3247,25.28736,80,0,0,28.14687,336.1901,0.09150001
41,end,True,149.4091,-219.955,25.6525,80,0,0,28.35577,336.0865,0.06322757
41,end,True,148.0445,-220.324,25.77142,80,0,0,28.56479,335.8212,0.08915894
41,end,True,147.0311,-220.7352,26.38525,80,0,0,28.81864,335.7916,0.0557337
41,end,True,144.3799,-221.2754,27.72174,80,0,0,29.06201,335.2326,0.1798363
41,end,True,145.1166,-224.4837,28.0148,80,0,0,29.26635,338.4582,0.1249195
41,end,True,148.2271,-228.0721,30.41808,80,0,0,29.49876,343.2272,0.2970008
41,end,True,152.8538,-233.6281,36.47994,80,0,0,29.71772,350.7957,0.5350163
41,end,True,145.1476,-239.5932,45.8754,80,0,0,29.93596,353.9946,0.6194945
41,end,True,128.0303,-236.3273,53.72698,80,0,0,30.15626,345.4581,0.702104
41,end,True,113.1529,-225.4174,54.52733,80,0,0,30.38335,330.2372,0.7300997
41,end,True,100.6288,-212.3805,52.48508,80,0,0,30.61134,313.6354,0.8349581
41,end,True,84.96643,-201.1652,49.74617,80,0,0,30.82775,297.9058,1.099785
41,end,True,65.3885,-193.6051,49.84987,80,0,0,31.04237,285.6929,1.153152
41,end,True,42.95171,-192.6953,52.81731,80,0,0,31.26358,281.0645,0.7844999
41,end,True,28.68847,-195.3152,56.24702,80,0,0,31.47565,282.4628,0.5457998
41,end,True,18.86212,-195.2069,60.03255,80,0,0,31.69786,282.3093,0.7437904
41,end,True,12.72683,-196.8284,64.40535,80,0,0,31.92389,284.5066,0.2648303
41,end,True,12.53047,-194.1658,65.69907,80,0,0,32.13156,282.206,0.1496019
41,end,True,10.13275,-193.4122,66.11839,80,0,0,32.36589,281.4757,0.1415548
41,end,True,8.744514,-193.039,67.96896,80,0,0,32.57836,281.5076,0.1106476
41,end,True,8.513498,-191.9562,70.86872,80,0,0,32.78864,281.1672,0.1373593
41,end,True,7.338202,-191.4794,72.0104,80,0,0,32.99934,280.9634,0.1144613
41,end,True,6.193972,-191.4757,72.04024,80,0,0,33.20912,280.9399,0.04549252
41,end,True,5.721164,-191.4092,72.1683,80,0,0,33.41896,280.8985,0.02381623
41,end,True,5.633378,-191.4117,72.46899,80,0,0,33.62811,280.9765,0.05107031
41,end,True,5.398715,-191.0984,72.89259,80,0,0,33.83664,280.7789,0.01440216
41,end,True,5.315578,-191.1087,72.92229,80,0,0,34.04547,280.795,0.008032588
41,end,True,5.279911,-190.8394,72.76468,80,0,0,34.25424,280.4934,0.02259765
41,end,True,5.297089,-190.944,72.78907,80,0,0,34.4631,280.6011,0.004076668
41,end,True,5.272698,-191.0066,72.77827,80,0,0,34.67192,280.6582,0.004357372
41,end,True,5.272579,-191.0653,72.84029,80,0,0,34.88069,280.731,0.007579216
41,end,True,5.266631,-191.0437,72.84509,80,0,0,35.08959,280.7113,0.001501226
41,end,True,5.307221,-191.039,72.87907,80,0,0,35.29829,280.7163,0.009908952
41,end,True,5.321538,-190.9938,72.88313,80,0,0,35.50755,280.674,0.004410983
41,end,True,5.318904,-190.997,72.86172,80,0,0,35.716,280.6715,0.001828344
41,end,True,5.302858,-191.0074,72.85557,80,0,0,35.9248,280.6797,0.002629798
41,end,True,5.308259,-191.0104,72.88196,80,0,0,36.13363,280.6895,0.001448153
41,end,True,5.33812,-190.9553,72.87656,80,0,0,36.34252,280.6354,0.01102409
41,end,True,5.370378,-190.9294,72.84152,80,0,0,36.5513,280.6019,0.01028434
41,end,True,5.380547,-191.0706,72.81693,80,0,0,36.76023,280.7321,0.01918282
41,end,True,5.307925,-191.1476,72.81256,80,0,0,36.96889,280.804,0.00783779
41,end,True,5.293977,-191.1124,72.82825,80,0,0,37.17788,280.7738,0.008488124
41,end,True,5.29778,-191.0831,72.82623,80,0,0,37.38694,280.7451,0.00194773
41,end,True,5.314302,-191.0779,72.82268,80,0,0,37.59544,280.7394,0.001712685
41,end,True,5.30833,-191.07,72.81561,80,0,0,37.80432,280.7299,0.002813692
41,end,True,5.300808,-191.0871,72.8049,80,0,0,38.01308,280.7434,0.0007514372
41,end,True,5.297279,-191.066,72.82096,80,0,0,38.22189,280.7271,0.002833016
41,end,True,5.287707,-191.0765,72.84913,80,0,0,38.43079,280.7444,0.001219977
41,end,True,5.281329,-191.0874,72.84544,80,0,0,38.63952,280.7539,0.003318576
41,end,True,5.274057,-191.0572,72.82835,80,0,0,38.84838,280.7201,0.005447498
41,end,True,5.287898,-191.0381,72.82339,80,0,0,39.05725,280.7007,0.006612422
41,end,True,5.271673,-191.0598,72.79649,80,0,0,39.26505,280.7143,0.00334454
41,end,True,5.277932,-191.0452,72.80943,80,0,0,39.47451,280.7037,0.003892259
41,end,True,5.262721,-191.0576,72.82629,80,0,0,39.68325,280.7198,0.003239245
41,end,True,5.244112,-191.0398,72.79799,80,0,0,39.89225,280.6949,0.001144551
41,end,True,5.236065,-191.0339,72.79778,80,0,0,40.10103,280.689,0.0006313463
41,end,True,5.23231,-191.0484,72.79434,80,0,0,40.30976,280.702,0.002858511
41,end,True,5.219066,-191.0421,72.78741,80,0,0,40.51852,280.6939,0.0009691504
41,end,True,5.217195,-191.0476,72.79387,80,0,0,40.72495,280.7009,0.002999762
41,end,True,5.208373,-191.0309,72.79212,80,0,0,40.93498,280.6841,0.002226371
41,end,True,5.203629,-191.0242,72.78459,80,0,0,41.14499,280.6756,0.003426917
41,end,True,5.209434,-191.0286,72.78568,80,0,0,41.35373,280.6802,0.001611993
41,end,True,5.2109,-191.0243,72.80122,80,0,0,41.563,280.6801,0.004285869
41,end,True,5.208349,-191.0612,72.82691,80,0,0,41.77173,280.7224,0.0057657
41,end,True,5.214822,-191.0578,72.8547,80,0,0,41.97948,280.7265,0.006048141
41,end,True,5.23392,-191.0625,72.87667,80,0,0,42.18914,280.7371,0.002491509
41,end,True,5.230212,-191.0788,72.90484,80,0,0,42.39834,280.76,0.006381955
41,end,True,5.201697,-191.089,72.87896,80,0,0,42.60735,280.7626,0.006431189
41,end,True,5.197668,-191.0676,72.87833,80,0,0,42.81588,280.7417,0.004381939
41,end,True,5.200779,-191.0963,72.87501,80,0,0,43.02315,280.7686,0.003618935
41,end,True,5.206811,-191.1125,72.86142,80,0,0,43.23362,280.7809,0.002879279
41,end,True,5.230474,-191.0952,72.87466,80,0,0,43.44241,280.768,0.002406364
41,end,True,5.221105,-191.0928,72.88164,80,0,0,43.65129,280.7673,0.001136718
41,end,True,5.213296,-217.4954,25.50089,80,0,0,43.86116,298.6319,13.06669
41,end,True,5.210543,-217.4956,25.51871,80,0,0,44.06889,298.6335,0.003093663
41,end,True,5.217612,-217.5048,25.49131,80,0,0,44.27771,298.6404,0.003267554
41,end,True,5.220163,-217.5061,25.4945,80,0,0,44.48651,298.6421,0.00234802
41,end,True,5.198371,-217.4981,25.51784,80,0,0,44.69535,298.6358,0.002321331
41,end,True,5.195117,-217.4994,25.50683,80,0,0,44.89121,298.636,0.002336818
41,end,True,5.198717,-217.5099,25.49731,80,0,0,45.14112,298.6458,0.001539073
41,end,True,5.187607,-217.4178,25.6382,80,0,0,45.34986,298.5659,0.02456675
41,end,True,22.14595,-209.1165,25.04931,80,0,0,45.5585,291.0434,1.421836
41,end,True,47.63255,-204.2718,22.70392,80,0,0,45.76649,289.1277,0.9953838
41,end,True,71.2654,-207.1528,21.39443,80,0,0,45.99491,296.6365,0.976338
41,end,True,80.84756,-214.8756,20.24646,80,0,0,46.21904,306.4276,0.5927021
41,end,True,81.60268,-219.8971,21.03096,80,0,0,46.43987,311.5117,0.1502198
41,end,True,82.57022,-221.0684,21.62477,80,0,0,46.66235,312.934,0.1037982
41,end,True,82.8167,-225.3564,23.14088,80,0,0,46.88562,317.2328,0.3023581
41,end,True,86.5267,-227.1485,26.83923,80,0,0,47.11049,320.2302,0.3610416
41,end,True,94.56045,-224.7798,34.05416,80,0,0,47.32082,320.9238,0.6523163
41,end,True,100.2668,-216.6243,47.90789,80,0,0,47.53238,316.7563,0.8734202
41,end,True,104.9369,-196.9913,61.79658,80,0,0,47.75001,302.5802,1.537309
41,end,True,116.2868,-182.6534,67.57515,80,0,0,47.96696,295.0861,0.8512156
41,end,True,129.0297,-175.0718,70.88881,80,0,0,48.19041,294.5089,0.4450557
41,end,True,143.3082,-173.22,79.76418,80,0,0,48.41151,301.6951,0.7672583
41,end,True,151.6525,-176.2765,85.72705,80,0,0,48.63155,309.8795,0.2703122
41,end,True,155.6131,-178.0297,89.14197,80,0,0,48.86524,314.2309,0.2323205
41,end,True,150.7551,-178.7461,89.18614,80,0,0,49.06657,312.4593,0.5101078
41,end,True,149.9892,-180.0647,89.30062,80,0,0,49.31084,313.2172,0.05438501
41,end,True,151.9447,-179.6149,87.62601,80,0,0,49.53427,313.3135,0.2960406
41,end,True,150.6043,-179.028,86.79558,80,0,0,49.77708,311.9465,0.09635442
41,end,True,150.4409,-178.8542,86.23893,80,0,0,49.9853,311.5688,0.1243305
41,end,True,150.9317,-179.9817,86.14118,80,0,0,50.19437,312.7158,0.09829228
41,end,True,150.9157,-181.072,86.50973,80,0,0,50.40162,313.7166,0.0951334
41,end,True,151.6692,-181.4564,87.02189,80,0,0,50.61175,314.5406,0.03531199
41,end,True,151.8164,-181.8631,87.02018,80,0,0,50.82827,314.9492,0.01084412
41,end,True,151.4391,-181.4366,86.51218,80,0,0,51.05135,314.2726,0.0412792
41,end,True,151.6057,-180.7527,86.26566,80,0,0,51.26279,313.7165,0.03660464
41,end,True,154.5956,-178.6368,85.97598,80,0,0,51.47207,313.3443,0.2828076
41,end,True,158.3121,-178.4942,86.0359,80,0,0,51.68238,315.0938,0.06228993
41,end,True,152.7766,-178.3522,85.1338,80,0,0,51.89251,311.9845,0.1683893
41,end,True,152.7486,-176.406,84.33229,80,0,0,52.09848,310.1421,0.0624441
41,end,True,157.1982,-174.0339,84.18391,80,0,0,52.32967,310.3731,0.2441079
41,end,True,153.8683,-174.5041,84.29139,80,0,0,52.54846,309.1162,0.3494736
41,end,True,152.2393,-174.6747,85.32134,80,0,0,52.76121,308.7325,0.1363259
41,end,True,152.2379,-175.0183,86.21956,80,0,0,52.97065,309.2645,0.0656654
41,end,True,152.328,-175.583,86.81078,80,0,0,53.17983,309.9397,0.05583228
41,end,True,152.3349,-176.3826,87.08606,80,0,0,53.38898,310.6798,0.04231135
41,end,True,152.3764,-176.8935,87.61844,80,0,0,53.59624,311.2713,0.05223896
41,end,True,152.4047,-176.4528,89.34743,80,0,0,53.80507,311.4132,0.1264236
41,end,True,155.9868,-172.1696,91.77603,80,0,0,54.01414,310.3937,0.5101004
41,end,True,160.7126,-165.8219,93.16345,80,0,0,54.22614,308.1174,0.2907723
41,end,True,151.7079,-150.7477,91.83107,80,0,0,54.47934,291.0201,0.7386266
41,end,True,153.3313,-132.92,86.78697,80,0,0,54.6844,276.3646,0.9666837
41,end,True,160.2119,-114.2074,85.88564,80,0,0,54.91998,266.0089,0.756819
41,end,True,151.7319,-94.09108,87.6385,80,0,0,55.14812,247.0036,1.010933
41,end,True,154.5512,-63.7265,92.92812,80,0,0,55.41545,230.6057,1.16007
41,end,True,152.9679,-40.40997,94.00927,80,0,0,55.62725,216.1839,1.180155
41,end,True,147.4106,-14.14814,92.03735,80,0,0,55.83718,197.6478,1.336144
41,end,True,153.0832,13.06577,92.98576,80,0,0,56.07635,191.2093,1.05171
41,end,True,150.0824,37.47814,96.1038,80,0,0,56.30162,183.2179,1.135033
41,end,True,152.0428,62.75604,101.1471,80,0,0,56.52805,183.426,1.206729
41,end,True,153.8939,86.47206,101.1711,80,0,0,56.75389,184.2846,1.061074
41,end,True,148.7175,111.4712,98.09538,80,0,0,56.97789,180.9145,1.1954
41,end,True,156.277,136.871,95.54969,80,0,0,57.20112,191.7982,1.188493
41,end,True,157.9418,156.8444,96.78777,80,0,0,57.40093,200.5456,1.065283
41,end,True,149.8521,180.3621,100.9127,80,0,0,57.62349,206.6678,1.544173
41,end,True,153.9299,204.1556,103.761,80,0,0,57.84412,223.3279,1.032452
41,end,True,157.0423,226.8252,105.3914,80,0,0,58.05583,239.4311,0.7320602
41,end,True,152.2622,247.5442,104.1241,80,0,0,58.26859,249.192,0.9689176
41,end,True,155.3872,266.3409,107.478,80,0,0,58.47512,265.367,0.8775781
41,end,True,152.9198,283.3571,113.4703,80,0,0,58.68473,278.593,0.8567589
41,end,True,154.7559,298.6014,121.9741,80,0,0,58.89518,294.302,0.7913931
41,end,True,156.4082,310.8666,127.228,80,0,0,59.10392,306.5125,0.58411
41,end,True,155.394,321.9229,127.6192,80,0,0,59.31349,314.5802,0.4909755
41,end,True,155.7439,331.5477,124.7947,80,0,0,59.52215,321.1014,0.40099
41,end,True,155.9427,338.323,123.5574,80,0,0,59.73071,326.0603,0.2430855
41,end,True,155.8972,341.5382,123.2411,80,0,0,59.93965,328.473,0.08813007
41,end,True,156.7459,342.7684,123.4508,80,0,0,60.14912,329.9342,0.08992004
41,end,True,157.4674,343.1799,124.2812,80,0,0,60.35746,330.916,0.03032964
41,end,True,157.4799,343.5879,125.3672,80,0,0,60.56632,331.6556,0.07293397
41,end,True,157.2001,345.3408,124.863,80,0,0,60.77489,332.7286,0.2768461
41,end,True,155.0659,345.1349,119.0947,80,0,0,60.9971,329.4321,0.3901837
41,end,True,154.7144,340.7458,111.7715,80,0,0,61.22009,323.1374,0.5283872
41,end,True,153.1305,332.1634,99.66405,80,0,0,61.42916,311.3973,0.8277127
41,end,True,153.8796,326.0074,86.97227,80,0,0,61.63682,302.9237,0.5588644
41,end,True,160.4538,325.064,75.77218,80,0,0,61.84647,302.5611,0.5242622
41,end,True,156.7178,328.6375,66.74255,80,0,0,62.05532,301.3895,0.7171105
41,end,True,152.4262,335.4716,58.21937,80,0,0,62.26422,303.1319,0.5765151
41,end,True,155.2899,342.2421,49.53173,80,0,0,62.47303,308.7706,0.540436
41,end,True,156.4138,346.5188,41.64599,80,0,0,62.68155,311.8204,0.5409386
41,end,True,156.3685,347.5405,34.12551,80,0,0,62.88117,311.7589,0.426258
41,end,True,157.5862,346.7735,23.17027,80,0,0,63.08583,310.7062,0.4482334
41,end,True,158.5165,347.8957,15.21362,80,0,0,63.30816,311.6521,0.2387725
41,end,True,157.7851,349.1688,12.52979,80,0,0,63.53096,312.2579,0.05219088
41,end,True,157.3829,349.3585,12.86439,80,0,0,63.75385,312.2321,0.01640427
41,end,True,157.4286,349.3237,13.20866,80,0,0,63.97716,312.2395,0.01393199
41,end,True,157.3981,348.8446,13.19135,80,0,0,64.19987,311.8102,0.03952067
41,end,True,157.0477,348.1662,13.18301,80,0,0,64.42254,311.048,0.04530327
41,end,True,156.0914,348.2343,13.35219,80,0,0,64.6448,310.6323,0.0338571
41,end,True,155.177,348.4551,12.83749,80,0,0,64.86757,310.3431,0.04626839
41,end,True,153.8407,348.6429,12.56503,80,0,0,65.09032,309.8288,0.08624946
41,end,True,152.4133,349.3019,12.10645,80,0,0,65.31329,309.6771,0.0679966
41,end,True,151.8043,349.9265,11.40555,80,0,0,65.5382,309.8951,0.04754355
41,end,True,151.4725,350.4034,11.63124,80,0,0,65.76267,310.1568,0.0186401
41,end,True,154.187,350.0369,12.61305,80,0,0,65.98395,311.2116,0.1655075
41,end,True,156.1455,348.8889,13.81739,80,0,0,66.20397,311.2452,0.08732498
41,end,True,157.1591,348.014,14.96471,80,0,0,66.4267,311.0537,0.06419415
41,end,True,157.3765,347.8482,15.20079,80,0,0,66.64952,311.0323,0.02838422
41,end,True,157.3446,347.468,14.83597,80,0,0,66.87223,310.6711,0.02540551
41,end,True,157.3317,347.0866,14.4483,80,0,0,67.09541,310.3181,0.02109998
41,end,True,157.3291,346.7473,14.23076,80,0,0,67.31821,310.0146,0.01783497
41,end,True,157.3113,346.6236,14.05944,80,0,0,67.54098,309.8914,0.00608382
41,end,True,157.2899,346.6929,14.22137,80,0,0,67.76307,309.9475,0.01130395
41,end,True,157.3453,346.9959,14.70231,80,0,0,67.98589,310.2588,0.07193433
41,end,True,157.7066,347.4199,16.93229,80,0,0,68.20857,310.9204,0.09468731
41,end,True,158.1395,347.2619,17.54941,80,0,0,68.43131,311.0386,0.02744335
41,end,True,158.2498,347.2344,18.22985,80,0,0,68.65405,311.1102,0.02799992
41,end,True,158.1437,347.1342,18.37939,80,0,0,68.87725,310.979,0.01375742
41,end,True,158.1437,347.0936,18.11656,80,0,0,69.10001,310.9286,0.01743982
41,end,True,157.9882,347.2172,18.06401,80,0,0,69.32265,310.9527,0.002730377
41,end,True,157.9077,347.1125,18.0107,80,0,0,69.54512,310.8188,0.01485332
41,end,True,157.7677,346.7931,17.56758,80,0,0,69.76776,310.4478,0.0333618
41,end,True,157.7375,346.3747,17.24423,80,0,0,69.99055,310.0548,0.02351987
41,end,True,157.6419,345.9777,17.00605,80,0,0,70.21323,309.6519,0.02179659
41,end,True,157.537,345.6603,16.98097,80,0,0,70.43643,309.3245,0.01867519
41,end,True,157.506,345.3047,16.76797,80,0,0,70.65927,308.9917,0.01444809
41,end,True,157.6355,345.329,16.59807,80,0,0,70.8819,309.0695,0.0253599
41,end,True,157.6739,346.0491,16.4821,80,0,0,71.10424,309.7013,0.04543726
41,end,True,157.6802,347.434,16.62911,80,0,0,71.32697,310.9027,0.06479686
41,end,True,157.3969,348.374,16.56936,80,0,0,71.5498,311.5652,0.02454682
41,end,True,157.1028,348.8354,16.19424,80,0,0,71.77247,311.7949,0.05968586
41,end,True,156.2274,349.4505,16.10168,80,0,0,71.99573,311.8811,0.0513595
41,end,True,155.6183,349.7824,14.49784,80,0,0,72.21879,311.7849,0.06124258
41,end,True,155.4567,350.0226,14.1126,80,0,0,72.44135,311.8945,0.006683765
41,end,True,156.0293,350.0725,14.28326,80,0,0,72.66359,312.2312,0.01569845
41,end,True,156.4396,350.2133,14.78032,80,0,0,72.88629,312.5813,0.0266773
41,end,True,156.4896,350.246,15.63395,80,0,0,73.10931,312.6761,0.04024139
41,end,True,156.3744,350.0636,16.0899,80,0,0,73.3319,312.4839,0.01114065
41,end,True,156.2548,350.1295,16.11007,80,0,0,73.55453,312.4821,0.01455936
41,end,True,156.0699,349.8428,16.02234,80,0,0,73.77795,312.1373,0.02235295
41,end,True,155.8143,349.5218,15.99592,80,0,0,74.00063,311.7306,0.0313064
41,end,True,155.3378,349.4799,16.02157,80,0,0,74.22282,311.4578,0.04998599
41,end,True,154.8171,349.6086,14.98641,80,0,0,74.44559,311.2583,0.04495201
41,end,True,154.3184,349.8658,14.9269,80,0,0,74.66829,311.2307,0.01785301
41,end,True,153.8948,349.9025,14.74313,80,0,0,74.89104,311.0439,0.02394713
41,end,True,153.3564,350.198,14.37558,80,0,0,75.11383,311.0173,0.04421592
41,end,True,152.5076,350.9502,13.68598,80,0,0,75.33707,311.2232,0.06813312
41,end,True,151.7267,351.7929,13.71888,80,0,0,75.55988,311.5775,0.04152777
41,end,True,151.3248,351.9563,14.12443,80,0,0,75.78253,311.5428,0.02193671
41,end,True,151.0628,352.2639,15.38857,80,0,0,76.00475,311.7442,0.08476587
41,end,True,150.3903,352.7638,17.352,80,0,0,76.22752,311.959,0.09098092
41,end,True,149.832,353.3563,19.22263,80,0,0,76.45025,312.3185,0.0953758
41,end,True,149.2008,355.4372,19.7625,80,0,0,76.67313,313.8743,0.1567984
41,end,True,147.5751,359.2859,18.33876,80,0,0,76.89719,316.4101,0.2162902
41,end,True,145.8605,361.6976,15.94538,80,0,0,77.14671,317.621,0.07237806
41,end,True,146.1962,361.0584,16.81551,80,0,0,77.35606,317.2537,0.1445719
41,end,True,147.2222,357.7762,22.32069,80,0,0,77.56451,315.1702,0.4327309
41,end,True,146.9438,351.7668,28.78951,80,0,0,77.77266,310.2878,0.272859
41,end,True,146.7158,351.3861,28.39502,80,0,0,77.98222,309.81,0.1786018
41,end,True,146.3916,352.6943,25.18028,80,0,0,78.1909,310.5266,0.1686917
41,end,True,146.061,353.7498,22.26814,80,0,0,78.39985,311.0766,0.1219717
41,end,True,145.9354,354.2431,20.76763,80,0,0,78.60857,311.3482,0.05109088
41,end,True,145.9947,354.4379,20.32946,80,0,0,78.81758,311.5187,0.01102555
41,end,True,146.2847,354.4489,20.70283,80,0,0,79.02623,311.6889,0.06436016
41,end,True,146.8927,352.4961,24.67068,80,0,0,79.23517,310.5482,0.3547693
41,end,True,148.1494,341.6048,38.7535,80,0,0,79.44393,303.1289,1.134202
41,end,True,147.4937,318.9376,47.86638,80,0,0,79.67476,284.8451,0.8307254
41,end,True,147.3678,305.3678,53.88521,80,0,0,79.92532,274.6116,0.6189023
41,end,True,146.055,295.2607,64.056,80,0,0,80.16903,267.9037,0.63828
41,end,True,150.2152,286.9341,79.58206,80,0,0,80.41914,267.8052,0.819743
41,end,True,152.6917,273.6582,89.21812,80,0,0,80.6697,262.2558,0.67145
41,end,True,148.6254,253.9655,94.80036,80,0,0,80.92018,247.6704,0.9324104
41,end,True,152.8858,228.8887,101.0693,80,0,0,81.17112,236.1291,0.909916
