id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
12,end,False,148.918,-271.5262,-44.42728,80,0,0,17.57611,384.3449,0.1153256
12,end,False,145.4669,-271.9354,-42.49852,80,0,0,17.7829,383.1779,0.19439
12,end,False,142.835,-272.3281,-38.19287,80,0,0,17.98922,382.0938,0.2852139
12,end,False,140.1448,-272.8411,-34.08041,80,0,0,18.2007,381.1809,0.2456383
12,end,False,137.5217,-273.4797,-30.42855,80,0,0,18.4073,380.5076,0.1864938
12,end,False,136.256,-274.3137,-27.76821,80,0,0,18.61688,380.6245,0.1613816
12,end,False,134.892,-274.82,-25.72219,80,0,0,18.82495,380.4665,0.07303976
12,end,False,134.8884,-274.8182,-25.38256,80,0,0,19.0343,380.4407,0.03743413
12,end,False,140.5638,-274.3871,-28.89439,80,0,0,19.24366,382.3392,0.4535848
12,end,False,147.2945,-272.1609,-33.46994,80,0,0,19.45531,383.1883,0.3792503
12,end,False,152.664,-274.2927,-35.215,80,0,0,19.66528,387.3883,0.3497607
12,end,False,154.2403,-273.8626,-34.80484,80,0,0,19.8752,387.5826,0.08946105
12,end,False,152.4924,-272.7911,-31.57983,80,0,0,20.08241,385.633,0.2600187
12,end,False,150.0083,-274.2048,-28.64453,80,0,0,20.28956,385.7254,0.2457785
12,end,False,146.5929,-279.5593,-28.56433,80,0,0,20.50015,389.3434,0.3248364
12,end,False,145.2069,-286.1826,-31.04103,80,0,0,20.70669,395.1433,0.3473827
12,end,False,144.1529,-291.9536,-29.67014,80,0,0,20.91569,400.0123,0.2595307
12,end,False,142.2606,-295.2235,-26.00519,80,0,0,21.12582,402.1281,0.226519
12,end,False,141.304,-295.3707,-21.99907,80,0,0,21.33343,401.6889,0.2005886
12,end,False,143.8294,-293.5895,-20.11399,80,0,0,21.5433,400.8249,0.1727997
12,end,False,145.9234,-291.1624,-19.42985,80,0,0,21.75186,399.2902,0.165033
12,end,False,147.2168,-289.2335,-18.97363,80,0,0,21.96286,397.9525,0.08402479
12,end,False,147.9706,-289.0632,-19.07116,80,0,0,22.17202,398.0786,0.03680817
12,end,False,147.6116,-289.1559,-18.45847,80,0,0,22.3806,398.0026,0.05967775
12,end,False,149.9789,-291.6452,-17.97012,80,0,0,22.59407,401.1693,0.2498016
12,end,False,151.5393,-291.8198,-18.94758,80,0,0,22.80976,401.9616,0.05324989
12,end,False,150.4454,-290.0169,-19.44747,80,0,0,23.02005,399.9057,0.1891755
12,end,False,149.1289,-290.0464,-19.22785,80,0,0,23.22742,399.4289,0.126272
12,end,False,148.4564,-291.5246,-18.96425,80,0,0,23.43982,400.5364,0.07153264
12,end,False,149.5326,-290.8472,-21.48438,80,0,0,23.64966,400.4362,0.2202699
12,end,False,152.1577,-286.8998,-27.02997,80,0,0,23.85794,398.1182,0.438936
12,end,False,154.4381,-280.0135,-36.46381,80,0,0,24.06826,393.4342,0.6267609
12,end,False,157.009,-271.1493,-47.43288,80,0,0,24.27617,387.5662,0.5155479
12,end,False,162.6854,-262.7957,-54.97842,80,0,0,24.51255,383.4033,0.3892622
12,end,False,164.0054,-257.1248,-56.70293,80,0,0,24.72027,379.165,0.2770394
12,end,False,164.1611,-252.521,-55.0226,80,0,0,24.93075,374.8954,0.2608373
12,end,False,163.5623,-249.769,-53.22258,80,0,0,25.1364,371.9312,0.1331615
12,end,False,163.1687,-248.4428,-51.98147,80,0,0,25.34306,370.4062,0.05335807
12,end,False,162.5317,-247.7717,-51.7354,80,0,0,25.5525,369.4961,0.04867004
12,end,False,162.0288,-247.4695,-52.24633,80,0,0,25.75813,369.0789,0.06005055
12,end,False,161.52,-247.7411,-52.98784,80,0,0,25.9671,369.2027,0.05496072
12,end,False,160.8907,-248.5464,-53.15056,80,0,0,26.17688,369.6668,0.04173376
12,end,False,160.7237,-249.2416,-53.09458,80,0,0,26.38583,370.2042,0.03155016
12,end,False,161.1762,-249.0993,-52.32141,80,0,0,26.59519,370.1644,0.08093747
12,end,False,161.6558,-248.0055,-51.44524,80,0,0,26.79927,369.2788,0.09301572
12,end,False,162.0628,-247.0269,-51.05889,80,0,0,27.03256,368.5349,0.0305158
12,end,False,162.2395,-246.1935,-51.32832,80,0,0,27.28295,367.9109,0.03435346
12,end,False,162.2144,-245.5625,-51.80431,80,0,0,27.50599,367.4073,0.02854034
12,end,False,162.2377,-245.3106,-52.3417,80,0,0,27.72999,367.2706,0.02401526
12,end,False,162.0398,-246.0962,-53.06396,80,0,0,27.95291,367.9828,0.06445489
12,end,False,161.6447,-247.044,-53.93934,80,0,0,28.14846,368.7767,0.09169833
12,end,False,161.2225,-247.5806,-55.02806,80,0,0,28.36191,369.2287,0.04216038
12,end,False,161.3658,-247.6777,-55.36075,80,0,0,28.57279,369.4272,0.03720433
12,end,False,161.5556,-247.3517,-55.32627,80,0,0,28.78082,369.2159,0.03070967
12,end,False,161.6303,-246.7474,-54.73387,80,0,0,28.99083,368.6245,0.04313014
12,end,False,161.7328,-246.4208,-53.60429,80,0,0,29.19474,368.2139,0.04618514
12,end,False,161.7373,-246.6355,-52.81393,80,0,0,29.44023,368.292,0.02076344
12,end,False,161.8833,-246.8629,-52.85282,80,0,0,29.65113,368.5634,0.01044252
12,end,False,161.9892,-246.7864,-53.0792,80,0,0,29.87248,368.5746,0.01140037
12,end,False,162.1023,-247.0203,-53.91321,80,0,0,30.08194,368.9527,0.05996538
12,end,False,162.1452,-247.2177,-55.22895,80,0,0,30.29427,369.3409,0.07022607
12,end,False,162.1788,-247.1174,-56.25582,80,0,0,30.50902,369.4218,0.0296907
12,end,False,162.1298,-247.1833,-56.21116,80,0,0,30.71944,369.4519,0.02012285
12,end,False,162.0949,-247.2184,-55.50816,80,0,0,30.92634,369.3613,0.04022779
12,end,False,162.1111,-247.3869,-54.85783,80,0,0,31.13605,369.4206,0.03680503
12,end,False,161.918,-247.5403,-54.43702,80,0,0,31.34501,369.4097,0.01828091
12,end,False,161.7639,-247.2186,-53.46086,80,0,0,31.55209,368.9141,0.04853171
12,end,False,161.6965,-246.779,-52.68464,80,0,0,31.75779,368.3829,0.03954876
12,end,False,161.7184,-246.6885,-52.24199,80,0,0,31.97771,368.2491,0.0257562
12,end,False,156.4928,-215.5832,26.21118,80,0,0,56.05096,335.4794,11.526
12,end,False,157.0515,-215.1018,26.13925,80,0,0,56.25728,335.311,0.03301026
12,end,False,156.7041,-215.1785,26.08885,80,0,0,56.47727,335.2121,0.0485016
12,end,False,151.0163,-216.2609,26.50775,80,0,0,56.70012,333.5852,0.6885125
12,end,False,145.7615,-216.9355,27.20693,80,0,0,56.92998,331.8996,0.1901439
12,end,False,144.2562,-217.468,27.32121,80,0,0,57.16959,331.7281,0.08981062
12,end,False,143.6712,-217.5406,27.01079,80,0,0,57.37937,331.5138,0.01808008
12,end,False,143.1237,-217.373,26.9436,80,0,0,57.58979,331.1209,0.02868264
12,end,False,142.6083,-217.358,26.94608,80,0,0,57.80241,330.8852,0.03075327
12,end,False,142.3773,-217.2302,26.85491,80,0,0,58.01542,330.6634,0.004850526
12,end,False,142.7272,-216.8792,26.37376,80,0,0,58.22641,330.4601,0.03250584
12,end,False,145.5065,-216.1739,20.8074,80,0,0,58.45721,330.6419,0.4143997
12,end,False,148.9616,-211.4036,15.97685,80,0,0,58.69932,327.6597,0.2554099
12,end,False,151.1175,-208.6307,15.57998,80,0,0,58.93213,326.17,0.1051557
12,end,False,150.7974,-211.8272,20.80189,80,0,0,59.15875,329.1439,0.2955755
12,end,False,150.737,-211.1192,23.87348,80,0,0,59.37371,328.6974,0.08145926
12,end,False,150.8854,-211.7942,25.93213,80,0,0,59.58432,329.5189,0.1346911
12,end,False,154.1288,-215.4087,25.86335,80,0,0,59.79406,334.2019,0.05337109
12,end,False,153.1668,-215.4906,27.27126,80,0,0,60.00389,333.9438,0.1064507
12,end,False,151.3175,-214.8295,30.07239,80,0,0,60.2101,332.7548,0.1862766
12,end,False,150.0488,-216.9442,33.93241,80,0,0,60.418,334.4277,0.2813707
12,end,False,147.0491,-219.6669,36.43228,80,0,0,60.6287,335.7842,0.238118
12,end,False,144.5642,-225.5014,35.86324,80,0,0,60.83649,339.8766,0.3262227
12,end,False,143.2336,-233.1869,32.74339,80,0,0,61.0458,345.9394,0.4796701
12,end,False,145.7394,-243.2294,26.27746,80,0,0,61.25391,355.5387,0.5919409
12,end,False,159.3715,-252.506,20.63573,80,0,0,61.46293,369.3039,0.7685048
12,end,False,165.5475,-251.7125,20.89916,80,0,0,61.6539,371.3165,0.2058297
12,end,False,167.1644,-251.9866,24.13438,80,0,0,61.88132,372.4802,0.1924203
12,end,False,169.5816,-249.7559,28.48509,80,0,0,62.10529,371.8982,0.195529
12,end,False,170.0591,-248.0047,30.87891,80,0,0,62.327,370.7569,0.09002613
12,end,False,168.6144,-248.5876,30.32475,80,0,0,62.54434,370.5674,0.3311167
12,end,False,156.6741,-255.8477,29.14501,80,0,0,62.76752,371.739,0.7065909
12,end,False,147.0543,-258.8874,28.00675,80,0,0,62.99847,370.4781,0.3131536
12,end,False,144.7345,-260.1108,26.46862,80,0,0,63.2062,370.5726,0.1112898
12,end,False,144.2003,-260.3615,26.29753,80,0,0,63.41392,370.5823,0.01870976
12,end,False,143.9346,-259.9196,27.35658,80,0,0,63.62339,370.1498,0.1060872
12,end,False,142.6651,-258.1861,29.73405,80,0,0,63.83131,368.2489,0.1969462
12,end,False,141.6381,-257.0669,31.44067,80,0,0,64.04041,366.9659,0.07512756
12,end,False,141.1349,-257.1491,31.79422,80,0,0,64.24816,366.878,0.03558309
12,end,False,141.0224,-257.6194,31.29914,80,0,0,64.45617,367.2245,0.02185521
12,end,False,141.0807,-258.1526,31.31412,80,0,0,64.66722,367.7384,0.02421212
12,end,False,141.176,-258.729,30.95379,80,0,0,64.87691,368.2745,0.04015994
12,end,False,141.4595,-259.0616,30.1153,80,0,0,65.08533,368.6197,0.04672563
12,end,False,141.6533,-258.7701,29.15121,80,0,0,65.29372,368.3485,0.04654346
12,end,False,141.9544,-257.9365,27.89992,80,0,0,65.50233,367.601,0.0729187
12,end,False,141.9643,-256.9983,26.28899,80,0,0,65.71201,366.6236,0.08879414
12,end,False,141.7746,-256.6784,23.75937,80,0,0,65.92003,366.0831,0.1544776
12,end,False,141.1081,-257.2585,20.91652,80,0,0,66.12988,366.1861,0.1244821
12,end,False,141.3163,-254.1345,20.78324,80,0,0,66.33708,363.3842,0.1820039
12,end,False,141.2842,-248.8528,24.22811,80,0,0,66.54591,358.7372,0.3974229
12,end,False,140.4216,-241.4038,30.61689,80,0,0,66.75604,352.0739,0.4493952
12,end,False,139.6916,-234.4132,34.94345,80,0,0,66.96162,345.8185,0.2854362
12,end,False,139.5015,-229.9646,36.67978,80,0,0,67.1693,341.8832,0.176704
12,end,False,139.701,-227.7019,36.66252,80,0,0,67.3756,339.9132,0.0643395
12,end,False,140.0682,-227.1882,36.04881,80,0,0,67.58394,339.5338,0.01648799
12,end,False,140.1648,-227.6586,36.11342,80,0,0,67.79739,340.0061,0.05022185
12,end,False,140.261,-228.1841,36.58801,80,0,0,68.00468,340.572,0.02714036
12,end,False,139.6143,-229.8403,35.80342,80,0,0,68.21191,341.7236,0.1334455
12,end,False,138.1388,-231.6945,35.10586,80,0,0,68.4225,342.7364,0.09564347
12,end,False,137.2064,-232.4757,34.89717,80,0,0,68.62969,343.0517,0.05727572
12,end,False,136.5657,-233.1098,34.78135,80,0,0,68.84115,343.3623,0.05108365
12,end,False,135.6379,-234.0319,34.0315,80,0,0,69.04814,343.7613,0.0903682
12,end,False,134.6947,-235.1576,32.76907,80,0,0,69.25751,344.2975,0.09772851
12,end,False,133.6991,-236.3406,31.64273,80,0,0,69.46698,344.8885,0.06874962
12,end,False,133.9718,-236.7264,31.22447,80,0,0,69.67519,345.3101,0.04781824
12,end,False,134.8879,-236.7258,31.25907,80,0,0,69.88408,345.6691,0.05143504
12,end,False,135.2192,-237.5563,31.27092,80,0,0,70.09303,346.5604,0.05823199
12,end,False,134.8551,-239.2466,31.11776,80,0,0,70.30157,347.9548,0.1169219
12,end,False,134.0777,-242.2104,30.37322,80,0,0,70.50988,350.3125,0.1611572
12,end,False,133.803,-244.9823,29.55109,80,0,0,70.71597,352.6897,0.1361989
12,end,False,135.362,-246.8939,29.27478,80,0,0,70.9528,355.0204,0.09444153
12,end,False,136.6637,-247.5858,29.76373,80,0,0,71.16208,356.1956,0.0530444
12,end,False,137.0867,-247.6078,29.60056,80,0,0,71.37334,356.3648,0.01874662
12,end,False,136.9272,-247.5132,29.44644,80,0,0,71.5796,356.2036,0.03202886
12,end,False,136.537,-247.4151,29.14847,80,0,0,71.78877,355.9391,0.01870385
12,end,False,136.4624,-247.4538,29.28992,80,0,0,71.99811,355.9576,0.02869632
12,end,False,136.921,-249.4673,27.92748,80,0,0,72.20776,357.877,0.1695895
12,end,False,138.3418,-253.3416,24.82072,80,0,0,72.41755,361.7611,0.2528014
12,end,False,139.7402,-258.0484,21.55345,80,0,0,72.62859,366.4268,0.2840373
12,end,False,140.0429,-261.7624,19.22989,80,0,0,72.83772,369.8423,0.1707076
12,end,False,140.5545,-263.4893,19.88495,80,0,0,73.04817,371.6663,0.1288019
12,end,False,141.5757,-263.8126,23.53419,80,0,0,73.25561,372.5649,0.2560201
12,end,False,143.374,-263.0715,29.93851,80,0,0,73.46711,373.0288,0.3259608
12,end,False,143.4086,-264.8297,35.28596,80,0,0,73.67404,375.1248,0.2206058
12,end,False,143.0155,-266.053,37.61454,80,0,0,73.88535,376.3256,0.09359781
12,end,False,142.4966,-266.5887,38.94172,80,0,0,74.09349,376.7566,0.06805436
12,end,False,142.215,-267.2219,39.93061,80,0,0,74.30055,377.3362,0.05110169
12,end,False,141.9448,-267.7847,39.88414,80,0,0,74.50893,377.7476,0.0464549
12,end,False,142.565,-266.8032,37.17468,80,0,0,74.71798,376.8013,0.2070362
12,end,False,143.0128,-265.3291,33.59814,80,0,0,74.92819,375.2781,0.1842507
12,end,False,144.6029,-266.389,30.53098,80,0,0,75.13786,376.5999,0.2170627
12,end,False,146.3931,-265.377,27.28425,80,0,0,75.34988,376.1125,0.1409594
12,end,False,145.5439,-262.0939,25.60092,80,0,0,75.55521,372.6481,0.2079414
12,end,False,144.7675,-260.2947,24.16697,80,0,0,75.76394,370.597,0.0851818
12,end,False,144.1835,-259.9259,23.34989,80,0,0,75.97174,369.978,0.04223361
12,end,False,144.124,-259.3571,22.54534,80,0,0,76.17993,369.3822,0.1122501
12,end,False,143.3743,-258.7219,19.97312,80,0,0,76.38991,368.358,0.1388641
12,end,False,142.1761,-258.4814,18.29968,80,0,0,76.59817,367.5848,0.05960235
12,end,False,142.6875,-254.8338,19.78618,80,0,0,76.80829,364.5064,0.2858469
12,end,False,143.2255,-248.1989,24.21363,80,0,0,77.01661,358.9071,0.431051
12,end,False,141.7162,-240.5948,31.10329,80,0,0,77.22455,351.8976,0.4797604
12,end,False,143.3187,-234.6108,33.55099,80,0,0,77.43239,347.3412,0.3078536
12,end,False,145.2331,-230.181,33.77572,80,0,0,77.64165,344.1594,0.1922684
12,end,False,147.4201,-227.3964,31.72818,80,0,0,77.85048,342.3914,0.2088799
12,end,False,149.3149,-225.0459,26.96179,80,0,0,78.0576,340.6976,0.2968637
12,end,False,151.3938,-223.3803,23.21047,80,0,0,78.26854,339.8506,0.1778657
12,end,False,154.0489,-222.6105,21.11748,80,0,0,78.47812,340.2207,0.2102717
12,end,False,157.8952,-222.601,21.3343,80,0,0,78.68817,341.9845,0.1159574
12,end,False,159.3137,-223.7282,21.3584,80,0,0,78.89939,343.6392,0.06473453
12,end,False,159.237,-224.806,21.19089,80,0,0,79.12637,344.5464,0.0243551
12,end,False,158.9412,-225.3335,20.43587,80,0,0,79.32159,344.8311,0.04682253
12,end,False,158.4867,-225.6071,20.0271,80,0,0,79.57819,344.8403,0.02643227
12,end,False,158.2901,-225.2855,20.01501,80,0,0,79.7858,344.4642,0.03678957
12,end,False,157.8115,-224.5046,20.04796,80,0,0,79.99411,343.5541,0.04823592
12,end,False,157.2594,-224.0798,19.10099,80,0,0,80.20333,342.8701,0.0561312
12,end,False,157.0853,-223.8224,18.77142,80,0,0,80.41079,342.5437,0.009521498
12,end,False,156.9866,-223.6779,18.80589,80,0,0,80.62007,342.3721,0.01324285
12,end,False,157.3539,-223.3783,19.57093,80,0,0,80.82628,342.3181,0.04723683
12,end,False,157.9073,-223.0576,20.03237,80,0,0,81.04897,342.3155,0.0390723
12,end,False,158.1564,-222.7382,20.09858,80,0,0,81.2589,342.1518,0.01362921
12,end,False,158.3358,-222.8144,20.32479,80,0,0,81.46841,342.3155,0.03586502
12,end,False,158.5774,-222.887,22.01949,80,0,0,81.6785,342.5963,0.05967415
12,end,False,158.8339,-222.7573,22.93829,80,0,0,81.88596,342.6607,0.03235912
12,end,False,158.9604,-222.7544,23.17778,80,0,0,82.09516,342.7328,0.007055747
12,end,False,158.8922,-223.12,22.91001,80,0,0,82.30247,343.0063,0.04485654
12,end,False,158.676,-223.3311,21.83875,80,0,0,82.51121,343.023,0.05332524
12,end,False,158.1723,-223.0888,20.58331,80,0,0,82.71964,342.4981,0.07001773
12,end,False,157.8284,-222.9869,19.38206,80,0,0,82.93156,342.179,0.04684871
12,end,False,157.6957,-223.056,19.16383,80,0,0,83.14015,342.1667,0.008925217
12,end,False,157.7273,-223.1019,19.23078,80,0,0,83.34926,342.2258,0.005607708
12,end,False,157.7255,-223.0734,19.29742,80,0,0,83.55898,342.2035,0.006972233
12,end,False,157.885,-223.1027,19.36048,80,0,0,83.76446,342.3066,0.01337924
12,end,False,157.9503,-223.2258,20.10861,80,0,0,83.9743,342.4888,0.1051003
12,end,False,158.1752,-223.227,21.64908,80,0,0,84.18338,342.6874,0.06446544
12,end,False,158.2607,-223.2079,22.70311,80,0,0,84.38969,342.7783,0.04053741
12,end,False,158.3819,-223.2687,23.44054,80,0,0,84.59895,342.9376,0.02369128
12,end,False,158.4239,-223.2761,23.67111,80,0,0,84.80678,342.9794,0.001623284
12,end,False,158.4258,-223.3336,23.30331,80,0,0,85.01674,343.0059,0.02013439
12,end,False,158.2633,-223.3629,22.99887,80,0,0,85.24054,342.9362,0.01570078
12,end,False,158.2373,-223.2958,22.88312,80,0,0,85.47893,342.8571,0.002416214
12,end,False,158.2931,-223.3784,22.73832,80,0,0,85.69003,342.9464,0.0106793
12,end,False,158.2294,-223.2559,22.57858,80,0,0,85.90164,342.798,0.01506561
12,end,False,158.03,-223.3752,22.2931,80,0,0,86.10962,342.7929,0.01056711
12,end,False,157.9857,-223.4344,22.18829,80,0,0,86.3185,342.8181,0.009674698
12,end,False,157.9208,-223.5017,22.23273,80,0,0,86.53024,342.8506,0.004337662
12,end,False,157.8121,-223.6728,22.1922,80,0,0,86.73717,342.9494,0.01321276
12,end,False,156.887,-223.935,22.20131,80,0,0,86.94515,342.7578,0.06486496
12,end,False,154.9026,-224.233,23.12327,80,0,0,87.1523,342.1801,0.1135102
12,end,False,153.4319,-224.9744,23.61378,80,0,0,87.35686,342.2109,0.04984401
12,end,False,152.6707,-225.749,22.83958,80,0,0,87.59236,342.5091,0.03066364
12,end,False,152.7025,-225.6299,22.33749,80,0,0,87.80885,342.3838,0.02974458
12,end,False,152.8046,-225.3279,21.93156,80,0,0,88.01897,342.1335,0.03159044
12,end,False,153.1372,-224.8722,21.66675,80,0,0,88.22627,341.8589,0.03592148
12,end,False,153.3505,-224.4034,21.50358,80,0,0,88.43715,341.5262,0.02645706
12,end,False,153.4854,-224.0767,21.39226,80,0,0,88.64561,341.2888,0.01872682
12,end,False,153.4682,-223.7581,21.50317,80,0,0,88.8537,341.0042,0.01386189
12,end,False,153.4376,-217.3639,25.55403,80,0,0,89.06334,335.5911,0.00302527
12,end,False,153.4527,-217.5,25.41364,80,0,0,89.27151,335.708,0.01287582
12,end,False,153.2829,-217.8498,25.31873,80,0,0,89.48026,335.9333,0.025423
12,end,False,152.7022,-218.3375,25.23633,80,0,0,89.68995,336.0954,0.0556416
12,end,False,148.849,-219.1287,24.71131,80,0,0,89.89792,335.0293,0.2426232
12,end,False,145.1415,-219.4867,22.88247,80,0,0,90.10664,333.5895,0.2194815
12,end,False,143.1454,-219.4617,20.37271,80,0,0,90.31567,332.5401,0.1184616
12,end,False,142.1963,-219.0904,18.01625,80,0,0,90.52559,331.6617,0.0779276
12,end,False,141.9027,-219.5768,17.28801,80,0,0,90.73423,331.936,0.0785642
12,end,False,140.7631,-220.4861,17.20408,80,0,0,90.9396,332.2681,0.1038228
12,end,False,139.9248,-222.5733,16.11951,80,0,0,91.14944,333.7504,0.1278663
12,end,False,140.4506,-226.2098,13.9624,80,0,0,91.35843,337.1732,0.1893133
12,end,False,140.3602,-229.1881,12.97491,80,0,0,91.57029,339.8038,0.2032274
12,end,False,138.4859,-233.2378,13.48594,80,0,0,91.7798,342.7509,0.1905385
12,end,False,134.5967,-238.1285,17.42996,80,0,0,91.98582,345.8697,0.4738211
12,end,False,122.9657,-240.2988,22.69691,80,0,0,92.19201,343.8416,0.7795683
12,end,False,104.8249,-241.0363,27.66171,80,0,0,92.40044,338.8476,1.190526
12,end,False,76.14555,-239.2242,28.77091,80,0,0,92.6132,329.4389,1.380732
12,end,False,50.21934,-236.5385,24.78739,80,0,0,92.81831,321.4546,1.282803
12,end,False,29.39317,-237.8821,21.34629,80,0,0,93.02867,319.951,1.047262
12,end,False,14.67696,-237.9017,19.26697,80,0,0,93.24043,318.823,0.5040752
12,end,False,7.774758,-241.5379,19.85033,80,0,0,93.45094,322.2438,0.2118154
12,end,False,5.41631,-244.3435,20.15031,80,0,0,93.66092,325.0139,0.1225671
12,end,False,4.557121,-244.4462,20.30278,80,0,0,93.87059,325.1127,0.08051708
12,end,False,3.779435,-243.8708,20.20346,80,0,0,94.06736,324.5224,0.08462147
12,end,False,3.926325,-243.6284,19.57816,80,0,0,94.29197,324.2439,0.06018065
12,end,False,3.926504,-243.7926,19.60953,80,0,0,94.51513,324.4096,0.01430317
12,end,False,3.906047,-243.7199,19.47981,80,0,0,94.73775,324.329,0.03094693
12,end,False,3.883553,-243.7538,19.47907,80,0,0,94.95986,324.3625,0.01520033
12,end,False,3.87913,-243.6655,19.51605,80,0,0,95.18326,324.2766,0.02066695
12,end,False,3.994167,-243.6231,19.55944,80,0,0,95.40627,324.2382,0.01596667
12,end,False,3.818548,-243.7364,19.44762,80,0,0,95.62971,324.3424,0.03683021
12,end,False,3.957939,-243.8594,19.60455,80,0,0,95.85155,324.4764,0.01127715
12,end,False,3.994429,-243.8616,19.60753,80,0,0,96.07369,324.4792,0.01826319
