id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
18,end,True,146.9328,-213.329,25.11706,80,0,0,26.41342,329.032,0.01838271
18,end,True,146.7872,-213.1897,25.15752,80,0,0,26.62206,328.8458,0.01416867
18,end,True,146.2571,-213.6542,25.52206,80,0,0,26.8512,329.0521,0.0562546
18,end,True,144.2065,-215.0813,25.73689,80,0,0,27.07333,329.4402,0.1486697
18,end,True,143.1556,-214.9309,25.89898,80,0,0,27.27966,328.8594,0.02049719
18,end,True,142.663,-214.9584,25.71976,80,0,0,27.5007,328.6559,0.05362326
18,end,True,141.871,-216.1445,24.34058,80,0,0,27.72877,329.2741,0.1894995
18,end,True,139.9758,-218.6741,22.3195,80,0,0,27.93914,330.6018,0.1491258
18,end,True,138.3638,-220.8569,21.88305,80,0,0,28.15009,331.8709,0.1198676
18,end,True,137.5223,-222.1422,21.88635,80,0,0,28.35939,332.688,0.04127144
18,end,True,137.2094,-222.3929,21.91972,80,0,0,28.56855,332.7888,0.01784808
18,end,True,136.6848,-221.8632,21.28413,80,0,0,28.77746,332.0499,0.07496125
18,end,True,133.7561,-220.2174,17.53785,80,0,0,28.98469,329.1333,0.3383366
18,end,True,129.398,-214.8791,15.35342,80,0,0,29.19894,322.3868,0.2879765
18,end,True,125.1554,-206.1647,11.62253,80,0,0,29.42108,312.5527,0.6528497
18,end,True,110.7078,-195.9543,4.86229,80,0,0,29.64216,297.3729,0.9427406
18,end,True,84.58847,-188.5047,1.433423,80,0,0,29.90298,281.5174,1.292227
18,end,True,69.13796,-186.6183,1.312411,80,0,0,30.10273,275.4398,0.4884716
18,end,True,60.58733,-186.5655,-0.7104427,80,0,0,30.3612,273.3651,0.2370043
18,end,True,58.63578,-186.2727,-2.249089,80,0,0,30.57067,272.6616,0.06953285
18,end,True,59.17385,-186.1191,-3.404632,80,0,0,30.76967,272.6399,0.04400564
18,end,True,74.82784,-186.746,-3.978595,80,0,0,30.99512,277.0712,1.259773
18,end,True,113.7363,-190.7455,-5.673024,80,0,0,31.21754,293.7197,1.896925
18,end,True,141.1718,-191.2552,-2.032831,80,0,0,31.43935,305.799,0.6635031
18,end,True,144.6504,-189.7036,-4.843938,80,0,0,31.6656,306.0837,0.2838762
18,end,True,145.7986,-189.2244,-15.62749,80,0,0,31.88891,306.5668,0.4290159
18,end,True,147.3673,-193.6137,-24.45169,80,0,0,32.11492,311.7362,0.4394841
18,end,True,145.1775,-202.454,-33.01448,80,0,0,32.339,319.291,0.6443939
18,end,True,143.6199,-214.9425,-40.53684,80,0,0,32.5486,330.5465,0.7243811
18,end,True,143.8449,-223.0975,-49.50167,80,0,0,32.75751,339.131,0.5288292
18,end,True,143.7197,-226.4674,-57.81902,80,0,0,32.97956,343.3957,0.4964843
18,end,True,141.6103,-228.4222,-67.36886,80,0,0,33.20068,346.0005,0.5231036
18,end,True,140.2552,-228.7971,-81.10146,80,0,0,33.41123,348.7185,0.5674673
18,end,True,140.8724,-230.2009,-93.1736,80,0,0,33.63748,353.201,0.3725742
18,end,True,141.1592,-233.2917,-97.43964,80,0,0,33.84883,357.1724,0.2280252
18,end,True,141.0212,-236.6241,-96.71545,80,0,0,34.0591,359.8495,0.1957391
18,end,True,140.7021,-239.351,-96.66994,80,0,0,34.26727,362.1149,0.09690934
18,end,True,140.7246,-240.6425,-98.67599,80,0,0,34.47633,363.8021,0.1570771
18,end,True,140.2269,-240.3489,-103.5849,80,0,0,34.68454,364.7148,0.2787215
18,end,True,139.6963,-240.7786,-109.3582,80,0,0,34.89338,366.5695,0.2468535
18,end,True,138.9605,-241.2757,-113.3928,80,0,0,35.10226,367.9484,0.1793311
18,end,True,138.7135,-241.8049,-116.6721,80,0,0,35.31173,369.3402,0.1601
18,end,True,137.7914,-242.7428,-118.5567,80,0,0,35.52103,370.412,0.07012452
18,end,True,137.6285,-242.9062,-120.4905,80,0,0,35.73033,371.1172,0.1667897
18,end,True,137.8442,-242.3631,-125.6273,80,0,0,35.93868,372.4261,0.3082322
18,end,True,137.3187,-242.4852,-130.6367,80,0,0,36.14579,374.0576,0.1937202
18,end,True,136.5746,-243.6614,-133.6442,80,0,0,36.35482,375.8591,0.1324245
18,end,True,136.3723,-244.6976,-134.21,80,0,0,36.56454,376.8796,0.06753012
18,end,True,135.5707,-244.8615,-132.5867,80,0,0,36.77341,376.1564,0.1057024
18,end,True,136.1028,-243.3003,-129.5193,80,0,0,36.9829,373.9281,0.2039892
18,end,True,136.5694,-241.7754,-125.0177,80,0,0,37.19241,371.2412,0.2839715
18,end,True,136.9629,-238.4691,-118.295,80,0,0,37.40115,366.2992,0.385038
18,end,True,137.2799,-234.7136,-111.439,80,0,0,37.60894,360.9834,0.3526347
18,end,True,139.6932,-232.1983,-105.7631,80,0,0,37.81876,358.0053,0.3069228
18,end,True,144.1614,-229.6613,-98.61219,80,0,0,38.02549,355.5235,0.6072616
18,end,True,149.2328,-218.8384,-86.66151,80,0,0,38.25554,345.0869,0.7443227
18,end,True,151.1268,-206.7117,-86.17094,80,0,0,38.49896,335.363,0.5686086
18,end,True,151.42,-191.6755,-85.95428,80,0,0,38.71167,322.6821,0.7353539
18,end,True,147.9099,-178.7188,-79.88451,80,0,0,38.91969,308.5356,0.7041697
18,end,True,147.7972,-172.0139,-73.79806,80,0,0,39.13733,301.3323,0.4101368
18,end,True,146.489,-169.2836,-62.22191,80,0,0,39.3499,295.7582,0.6756194
18,end,True,144.056,-171.7383,-45.25268,80,0,0,39.5606,293.5508,0.9207703
18,end,True,147.556,-176.9703,-23.28799,80,0,0,39.76855,297.2354,1.017013
18,end,True,150.4194,-175.5782,-6.276342,80,0,0,39.97852,296.6237,0.8054485
18,end,True,145.5178,-170.4581,10.78649,80,0,0,40.18755,289.8639,0.9026816
18,end,True,148.8659,-163.002,25.06804,80,0,0,40.39613,286.0759,0.7106783
18,end,True,152.1266,-161.6682,38.3006,80,0,0,40.60093,288.1197,0.6205865
18,end,True,149.1252,-161.3094,50.16387,80,0,0,40.811,288.0711,0.5896778
18,end,True,148.681,-163.9773,65.35561,80,0,0,41.01872,293.091,0.7512084
18,end,True,151.3301,-166.8897,74.65394,80,0,0,41.22856,299.0461,0.3321
18,end,True,151.3689,-170.4017,77.48317,80,0,0,41.43394,302.6833,0.1964545
18,end,True,151.6385,-173.7205,78.71793,80,0,0,41.64165,305.8837,0.2024474
18,end,True,152.2943,-175.1284,81.57555,80,0,0,41.85022,308.1211,0.1756804
18,end,True,152.7387,-174.2131,84.95267,80,0,0,42.07157,308.4969,0.1024729
18,end,True,154.8597,-171.92,85.7263,80,0,0,42.28054,307.8867,0.2051519
18,end,True,158.6335,-169.7082,85.67966,80,0,0,42.49047,307.9932,0.1913938
18,end,True,156.1486,-167.5392,84.92539,80,0,0,42.70053,304.7464,0.2553688
18,end,True,153.552,-163.9083,82.56217,80,0,0,42.90882,299.8099,0.392448
18,end,True,151.2174,-157.4037,79.43309,80,0,0,43.11789,292.4668,0.4043182
18,end,True,150.0786,-143.6463,79.68488,80,0,0,43.3271,280.8752,0.7942984
18,end,True,145.7283,-123.1204,84.16508,80,0,0,43.53731,263.7772,1.125347
18,end,True,151.498,-100.0723,89.56449,80,0,0,43.74778,251.7925,1.030935
18,end,True,153.4425,-78.54371,89.64972,80,0,0,43.9594,238.155,1.175487
18,end,True,150.3434,-53.32639,86.86125,80,0,0,44.1699,218.9154,1.255988
18,end,True,155.3987,-28.7941,84.28997,80,0,0,44.37903,207.5806,1.195062
18,end,True,150.86,-3.339171,86.24784,80,0,0,44.58926,192.7248,1.290366
18,end,True,150.2822,27.19162,93.56301,80,0,0,44.83041,184.7363,1.380088
18,end,True,154.6469,52.84689,95.80377,80,0,0,45.0537,183.9329,1.165575
18,end,True,149.252,80.69527,95.27563,80,0,0,45.27996,177.0709,1.337625
18,end,True,153.919,107.6324,94.85456,80,0,0,45.50542,182.8989,1.14403
18,end,True,152.0391,132.9299,98.77504,80,0,0,45.72997,188.8755,1.197654
18,end,True,152.2429,159.4168,106.1786,80,0,0,45.95342,201.8881,1.304133
18,end,True,156.4257,183.4649,109.9262,80,0,0,46.17705,217.3885,1.08462
18,end,True,153.1278,207.3694,112.1016,80,0,0,46.40158,228.556,1.048495
18,end,True,156.0924,229.5125,113.6529,80,0,0,46.62418,244.2045,0.9332567
18,end,True,157.3874,248.7335,118.4316,80,0,0,46.84899,259.3604,0.8787375
18,end,True,154.7323,267.8455,125.6528,80,0,0,47.07281,273.8916,0.9509987
18,end,True,158.3237,285.621,131.2759,80,0,0,47.28634,290.826,0.83374
18,end,True,158.9869,301.2197,133.266,80,0,0,47.49606,303.2735,0.7107934
18,end,True,156.6435,314.5212,132.6964,80,0,0,47.70421,311.6821,0.6297269
18,end,True,157.7344,326.1262,131.9411,80,0,0,47.91319,320.7284,0.5097604
18,end,True,158.5956,334.0351,133.2054,80,0,0,48.12203,327.7653,0.3369837
18,end,True,158.3148,338.4748,135.9497,80,0,0,48.33081,332.1974,0.2163467
18,end,True,158.0105,340.8566,138.236,80,0,0,48.53964,334.8472,0.0969411
18,end,True,158.9031,341.2307,138.4445,80,0,0,48.74862,335.6465,0.06516834
18,end,True,159.3189,341.5188,138.3166,80,0,0,48.95749,336.015,0.01847219
18,end,True,159.4767,341.4843,138.4765,80,0,0,49.16673,336.1288,0.02377268
18,end,True,159.8148,342.0894,139.1359,80,0,0,49.37511,337.0318,0.07278822
18,end,True,160.1706,343.341,135.5422,80,0,0,49.58411,336.7118,0.4482751
18,end,True,158.5877,339.4849,124.4708,80,0,0,49.78457,328.5962,0.6272426
18,end,True,157.3861,331.6458,110.8271,80,0,0,50.01565,316.8259,0.7925314
18,end,True,157.0182,325.7595,96.21099,80,0,0,50.2249,307.0977,0.6672431
18,end,True,156.9637,325.1585,82.91029,80,0,0,50.43338,302.6787,0.6480296
18,end,True,153.7064,329.5049,69.73309,80,0,0,50.64218,301.2326,0.712639
18,end,True,153.5042,337.625,56.10379,80,0,0,50.8512,305.0931,0.7260184
18,end,True,154.7078,342.3557,42.318,80,0,0,51.06003,307.4994,0.6728989
18,end,True,153.466,344.1781,28.98296,80,0,0,51.26905,306.8907,0.6306357
18,end,True,153.3526,342.3467,17.51756,80,0,0,51.46516,304.3841,0.4386935
18,end,True,154.4815,341.6148,9.602201,80,0,0,51.66441,303.9721,0.303528
18,end,True,154.8585,340.9827,5.268133,80,0,0,51.88434,303.5143,0.1229991
18,end,True,156.3268,340.0638,4.352462,80,0,0,52.10822,303.4637,0.07201637
18,end,True,157.3307,338.1397,5.044401,80,0,0,52.34076,302.3483,0.1454604
18,end,True,158.8139,337.0253,5.888498,80,0,0,52.55276,302.1896,0.1097976
18,end,True,159.8352,336.3385,6.759822,80,0,0,52.77198,302.1629,0.08666825
18,end,True,160.0386,335.9343,6.869733,80,0,0,52.98637,301.9303,0.01639266
18,end,True,159.6952,335.7323,5.448472,80,0,0,53.20686,301.5481,0.1731861
18,end,True,155.7784,329.9502,0.1139522,80,0,0,53.41258,294.52,0.8286793
18,end,True,149.8283,325.4674,12.31216,80,0,0,53.64715,287.8443,0.8004183
18,end,True,152.9231,324.3788,23.61926,80,0,0,53.85982,289.2479,0.6201991
18,end,True,151.8005,318.3252,39.0582,80,0,0,54.11052,285.2505,0.6494464
18,end,True,150.6649,304.52,58.35141,80,0,0,54.36084,276.6117,0.9812269
18,end,True,153.5815,289.0167,67.04983,80,0,0,54.62535,267.901,0.8027819
18,end,True,149.2062,264.3654,66.36752,80,0,0,54.88961,246.2879,1.088534
18,end,True,153.8155,236.3304,68.13039,80,0,0,55.14096,229.6522,1.013874
18,end,True,151.8936,211.4201,71.4337,80,0,0,55.39099,213.1799,1.143054
18,end,True,151.7258,182.8275,78.6395,80,0,0,55.64188,199.4451,1.226544
18,end,True,155.0046,156.5023,78.37709,80,0,0,55.89214,189.7947,1.107086
18,end,True,149.4509,126.307,72.03895,80,0,0,56.14353,172.2485,1.316224
18,end,True,155.1099,98.73593,68.76935,80,0,0,56.39338,170.7025,1.048357
18,end,True,149.261,71.99976,68.07388,80,0,0,56.63182,164.2465,1.001468
18,end,True,150.6522,47.37098,70.17125,80,0,0,56.84389,169.3657,1.085373
18,end,True,153.7355,25.97699,66.73264,80,0,0,57.05679,176.0862,1.032524
18,end,True,148.5879,4.289722,60.58072,80,0,0,57.26696,177.4272,1.145599
18,end,True,152.4246,-18.01043,54.10228,80,0,0,57.47721,189.1199,1.017169
18,end,True,152.3956,-39.26213,51.28674,80,0,0,57.68695,200.1954,1.052355
18,end,True,148.005,-61.78044,50.36217,80,0,0,57.8981,211.0534,1.105432
18,end,True,151.1029,-85.1433,48.58134,80,0,0,58.13742,229.0514,0.8971242
18,end,True,149.6833,-104.1208,44.27459,80,0,0,58.36178,241.3831,0.8941115
18,end,True,146.7459,-123.491,36.4896,80,0,0,58.58661,253.524,0.9109202
18,end,True,149.7592,-142.0027,31.17772,80,0,0,58.81039,269.6017,0.8156835
18,end,True,148.1914,-158.9546,27.92948,80,0,0,59.03536,282.5598,0.7876632
18,end,True,146.9177,-176.2392,27.87483,80,0,0,59.25977,296.6822,0.7867309
18,end,True,149.9095,-192.3706,25.02941,80,0,0,59.48631,311.9056,0.6667948
18,end,True,150.5941,-204.3,21.7523,80,0,0,59.68541,322.4565,0.5988503
18,end,True,151.8674,-215.8663,16.369,80,0,0,59.89845,332.9692,0.6225086
18,end,True,154.8943,-226.8254,13.32828,80,0,0,60.10987,343.9647,0.5282302
18,end,True,154.8425,-237.5746,14.47697,80,0,0,60.31845,353.6091,0.588502
18,end,True,140.8458,-243.4305,17.35383,80,0,0,60.54137,353.194,1.045452
18,end,True,118.6019,-243.1367,19.66205,80,0,0,60.76437,344.7758,0.9528895
18,end,True,100.7147,-238.7433,21.84921,80,0,0,60.97298,334.9898,0.7710979
18,end,True,89.77044,-235.4983,23.59649,80,0,0,61.18178,328.8688,0.4316921
18,end,True,82.81403,-237.1209,25.05988,80,0,0,61.39075,328.7124,0.2909064
18,end,True,78.83447,-238.4417,24.90729,80,0,0,61.59948,328.999,0.1460527
18,end,True,77.25053,-238.793,25.55,80,0,0,61.80835,329.0128,0.08215304
18,end,True,76.92895,-238.8288,25.63068,80,0,0,62.01713,328.9785,0.01149731
18,end,True,76.92857,-238.8754,25.71542,80,0,0,62.22611,329.0301,0.008771567
18,end,True,76.88696,-238.8769,25.73992,80,0,0,62.43499,329.0237,0.004543092
18,end,True,76.88254,-238.8622,25.74186,80,0,0,62.64382,329.0086,0.002235883
18,end,True,76.8824,-238.8401,25.73364,80,0,0,62.85265,328.9865,0.001764853
18,end,True,76.8684,-238.8423,25.72589,80,0,0,63.06144,328.9848,0.001108257
18,end,True,76.87379,-238.8532,25.72319,80,0,0,63.27046,328.9963,0.003131043
18,end,True,76.87623,-238.8498,25.72767,80,0,0,63.47914,328.994,0.001488674
18,end,True,76.87835,-238.8583,25.73238,80,0,0,63.68811,329.0031,0.001900575
18,end,True,76.88589,-238.8535,25.72183,80,0,0,63.89679,328.9994,0.00164105
18,end,True,76.89211,-238.8541,25.72251,80,0,0,64.10597,329.0015,0.001691141
18,end,True,76.89502,-238.8613,25.72328,80,0,0,64.31467,329.0092,0.001918602
18,end,True,76.87519,-238.8611,25.71498,80,0,0,64.52343,329.0038,0.001722297
18,end,True,76.87439,-238.8672,25.70004,80,0,0,64.73232,329.0083,0.001578783
18,end,True,76.8736,-238.8629,25.71206,80,0,0,64.94112,329.0049,0.001610377
18,end,True,76.87859,-238.8638,25.71116,80,0,0,65.15003,329.0068,0.002251829
18,end,True,76.89009,-238.8692,25.69981,80,0,0,65.35887,329.0139,0.0005310633
18,end,True,76.89167,-238.8604,25.70633,80,0,0,65.56775,329.0062,0.000521797
18,end,True,76.87827,-238.8644,25.72382,80,0,0,65.7765,329.0083,0.001919521
18,end,True,76.86822,-238.8718,25.7152,80,0,0,65.98598,329.0125,0.002606913
18,end,True,76.86949,-238.8735,25.70378,80,0,0,66.19418,329.0135,0.001816967
18,end,True,76.87035,-238.8759,25.70363,80,0,0,66.40313,329.0161,0.001813251
18,end,True,76.8737,-238.8616,25.70777,80,0,0,66.61193,329.0033,0.002117366
18,end,True,76.88099,-238.8739,25.71387,80,0,0,66.82088,329.0174,0.001531262
18,end,True,76.87862,-238.8711,25.71198,80,0,0,67.02976,329.014,0.001002078
18,end,True,76.88371,-238.862,25.71078,80,0,0,67.23843,329.0063,0.003146193
18,end,True,76.88557,-238.8789,25.71949,80,0,0,67.44748,329.0238,0.00206304
18,end,True,76.86992,-238.8761,25.7122,80,0,0,67.65619,329.0168,0.001899094
18,end,True,76.88145,-238.8723,25.70186,80,0,0,67.86547,329.0151,0.000967176
18,end,True,76.88353,-238.8628,25.7445,80,0,0,68.07401,329.0096,0.00507394
18,end,True,76.87866,-238.8745,25.77807,80,0,0,68.28284,329.0225,0.0020074
18,end,True,76.8846,-238.8719,25.76095,80,0,0,68.49165,329.02,0.001348693
18,end,True,76.87286,-238.875,25.73686,80,0,0,68.70049,329.0184,0.001639108
18,end,True,76.87034,-238.8751,25.70319,80,0,0,68.90938,329.0152,0.0006838492
18,end,True,76.86679,-238.8853,25.70156,80,0,0,69.11824,329.0241,0.003400694
18,end,True,76.85982,-238.8851,25.70328,80,0,0,69.32708,329.0225,0.001482765
18,end,True,76.84247,-238.8598,25.6816,80,0,0,69.53588,328.9922,0.002493779
18,end,True,76.85759,-238.8412,25.66998,80,0,0,69.74513,328.9768,0.000567781
18,end,True,76.85587,-238.8487,25.66222,80,0,0,69.95366,328.9831,0.001657079
18,end,True,76.85091,-238.8565,25.67173,80,0,0,70.1624,328.9902,0.001616175
18,end,True,76.85881,-238.8543,25.67108,80,0,0,70.37123,328.9899,0.001653513
18,end,True,76.8574,-238.8658,25.68794,80,0,0,70.58012,329.002,0.001557869
18,end,True,76.86815,-238.8754,25.67894,80,0,0,70.78902,329.0131,0.002180581
18,end,True,76.86417,-238.8722,25.68531,80,0,0,70.9979,329.0096,0.003138864
18,end,True,76.87012,-238.8664,25.69511,80,0,0,71.20672,329.0061,0.001197838
18,end,True,76.87675,-238.8692,25.68837,80,0,0,71.41553,329.0099,0.001951777
18,end,True,76.87603,-238.8752,25.6842,80,0,0,71.62468,329.0152,0.003280631
18,end,True,76.85725,-238.8726,25.67746,80,0,0,71.83332,329.0078,0.001600513
18,end,True,76.87213,-238.8587,25.6834,80,0,0,72.04213,328.9982,0.002239003
18,end,True,76.8867,-238.8552,25.68433,80,0,0,72.25095,328.9983,0.001410899
18,end,True,76.8726,-238.8445,25.67257,80,0,0,72.45987,328.9838,0.002978211
18,end,True,76.88004,-238.8587,25.68274,80,0,0,72.66875,329,0.001283145
18,end,True,76.87515,-238.8508,25.69129,80,0,0,72.87758,328.9919,0.001524896
