id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
39,end,True,5.844641,-216.1628,25.12253,80,0,0,44.76305,297.2839,0.3235594
39,end,True,29.4899,-207.3776,20.77843,80,0,0,44.97191,289.633,0.9525111
39,end,True,51.94673,-206.9434,18.45921,80,0,0,45.17877,292.1912,0.9831843
39,end,True,69.34702,-211.0086,19.07299,80,0,0,45.3852,299.7646,0.7278121
39,end,True,75.55979,-218.7966,21.01355,80,0,0,45.59167,308.9179,0.4691598
39,end,True,76.98627,-223.9539,25.01208,80,0,0,45.81076,314.548,0.2485108
39,end,True,78.99403,-226.4533,27.63655,80,0,0,46.03409,317.675,0.1451523
39,end,True,79.47008,-226.6815,30.6501,80,0,0,46.24418,318.2899,0.2180275
39,end,True,81.55312,-224.8238,34.77084,80,0,0,46.45269,317.4547,0.3969219
39,end,True,88.47788,-220.4822,45.22439,80,0,0,46.66533,316.4856,0.7861522
39,end,True,92.5658,-212.0627,65.36362,80,0,0,46.87542,313.2753,1.152552
39,end,True,96.0871,-198.2276,87.90462,80,0,0,47.10417,307.1979,1.026322
39,end,True,99.2059,-182.2455,93.61472,80,0,0,47.31007,295.5981,0.927682
39,end,True,116.8574,-175.0857,95.16946,80,0,0,47.54374,296.2795,1.233558
39,end,True,136.2219,-173.3641,91.42321,80,0,0,47.77325,301.841,0.8157418
39,end,True,148.0517,-176.7013,85.39848,80,0,0,47.99095,308.3954,0.5277612
39,end,True,151.4317,-180.0273,83.48132,80,0,0,48.21161,312.2737,0.216617
39,end,True,147.8454,-181.2201,84.04776,80,0,0,48.46547,311.7021,0.6937163
39,end,True,148.42,-184.8562,86.80293,80,0,0,48.70704,315.7721,0.5097238
39,end,True,149.5485,-183.3229,88.18468,80,0,0,48.97548,315.4049,0.1075272
39,end,True,147.8413,-183.2898,88.61549,80,0,0,49.19077,314.6923,0.1153305
39,end,True,150.3345,-185.5277,88.7619,80,0,0,49.45547,317.7799,0.1912851
39,end,True,151.0324,-186.8032,89.31559,80,0,0,49.65919,319.3305,0.1659084
39,end,True,151.0614,-188.1838,88.81652,80,0,0,49.88841,320.3599,0.03288805
39,end,True,151.4369,-188.9332,88.72443,80,0,0,50.12371,321.139,0.0366166
39,end,True,151.3975,-188.821,88.87024,80,0,0,50.37473,321.0667,0.01855477
39,end,True,152.119,-187.861,89.1435,80,0,0,50.59919,320.6809,0.08404667
39,end,True,157.7635,-185.3868,88.87528,80,0,0,50.83556,321.276,0.1710417
39,end,True,155.2095,-185.9681,88.33412,80,0,0,51.04677,320.3622,0.3520144
39,end,True,153.3785,-185.5284,87.3644,80,0,0,51.25552,318.8461,0.3040836
39,end,True,152.4934,-179.2023,85.11179,80,0,0,51.50347,312.5446,0.3397705
39,end,True,150.4806,-168.6223,83.47162,80,0,0,51.72692,302.3657,0.6412663
39,end,True,147.566,-151.2486,85.51077,80,0,0,51.93685,287.3391,0.9414751
39,end,True,151.7356,-127.8492,91.45702,80,0,0,52.14781,273.1105,1.3203
39,end,True,155.7645,-106.2347,92.60893,80,0,0,52.35899,259.8507,1.070864
39,end,True,150.583,-80.9988,91.64587,80,0,0,52.57077,238.7359,1.261117
39,end,True,154.1135,-53.93095,87.97838,80,0,0,52.78147,222.3256,1.192441
39,end,True,155.5275,-28.00412,89.95441,80,0,0,52.99258,209.6318,1.277207
39,end,True,150.585,0.3051996,95.51641,80,0,0,53.20374,195.3215,1.4383
39,end,True,156.8685,26.49179,98.93585,80,0,0,53.41382,193.0263,1.237659
39,end,True,151.8031,54.04871,100.3323,80,0,0,53.63902,183.8048,1.309042
39,end,True,153.8747,82.06596,99.15842,80,0,0,53.86587,183.0685,1.028874
39,end,True,155.1638,107.2939,103.775,80,0,0,54.08967,188.6532,1.217824
39,end,True,150.7357,133.6525,112.2127,80,0,0,54.31931,195.4265,1.233961
39,end,True,155.5469,159.8205,117.8613,80,0,0,54.54021,210.8494,1.142089
39,end,True,151.3398,185.4288,120.0453,80,0,0,54.76417,220.0678,1.092561
39,end,True,154.2336,209.3609,121.2821,80,0,0,54.98834,235.014,1.11353
39,end,True,155.7692,231.0858,126.345,80,0,0,55.2119,251.1056,1.031982
39,end,True,151.3055,253.6219,133.853,80,0,0,55.4362,266.373,1.09304
39,end,True,155.5878,273.3822,139.4053,80,0,0,55.64796,284.6718,0.887314
39,end,True,155.727,289.3339,140.6373,80,0,0,55.85848,296.3957,0.7218386
39,end,True,153.7399,303.0958,138.4901,80,0,0,56.06728,304.2814,0.6327674
39,end,True,155.9843,315.4057,136.0052,80,0,0,56.27615,313.4396,0.6128209
39,end,True,157.0537,325.9983,135.9706,80,0,0,56.51272,321.9768,0.3607419
39,end,True,157.0001,331.0244,137.7091,80,0,0,56.71199,326.5365,0.1523921
39,end,True,157.0524,334.0992,139.4785,80,0,0,56.92083,329.6758,0.09507287
39,end,True,157.0082,335.607,140.5749,80,0,0,57.12955,331.2821,0.05294372
39,end,True,157.1212,336.1802,141.3173,80,0,0,57.34808,332.0933,0.03405081
39,end,True,157.8743,336.7663,141.5521,80,0,0,57.55696,333.0019,0.04226542
39,end,True,158.3886,336.983,141.1768,80,0,0,57.7661,333.2538,0.03645628
39,end,True,158.525,337.8578,140.7975,80,0,0,57.97873,333.8334,0.04228592
39,end,True,158.3849,339.1521,139.097,80,0,0,58.19725,334.0562,0.2391476
39,end,True,158.4152,340.2747,136.2835,80,0,0,58.40871,333.7836,0.1443329
39,end,True,157.7832,339.1007,128.9218,80,0,0,58.63004,329.6203,0.3417863
39,end,True,157.1794,336.0269,118.77,80,0,0,58.8419,323.0503,0.4894554
39,end,True,157.1749,333.9612,109.4764,80,0,0,59.06437,318.0964,0.3302497
39,end,True,157.2798,333.5699,101.8204,80,0,0,59.29668,315.2809,0.441751
39,end,True,156.7307,334.8752,91.45616,80,0,0,59.52571,312.874,0.3818769
39,end,True,155.5141,337.6807,81.17922,80,0,0,59.73083,311.7275,0.5706647
39,end,True,156.516,342.2886,69.58112,80,0,0,59.95144,313.2636,0.5627056
39,end,True,157.353,345.1646,58.3577,80,0,0,60.17426,313.8118,0.5054854
39,end,True,156.7239,345.8782,47.51018,80,0,0,60.3987,312.2672,0.4814577
39,end,True,155.9744,345.0088,35.12772,80,0,0,60.6226,309.5023,0.6400967
39,end,True,157.0436,344.2257,22.39941,80,0,0,60.84196,308.1877,0.4685203
39,end,True,158.291,344.3683,15.35543,80,0,0,61.0653,308.5164,0.1477453
39,end,True,157.9894,342.8284,12.93753,80,0,0,61.28931,306.9313,0.06444913
39,end,True,157.5145,341.7146,13.28644,80,0,0,61.5117,305.7481,0.02346645
39,end,True,157.5664,342.3065,13.41299,80,0,0,61.73364,306.287,0.05459568
39,end,True,158.0013,343.618,14.43108,80,0,0,61.95637,307.6802,0.08678967
39,end,True,157.8598,344.561,15.37761,80,0,0,62.1785,308.4618,0.04859895
39,end,True,156.4246,345.917,15.55527,80,0,0,62.40126,308.9053,0.08027341
39,end,True,155.6607,346.9712,15.04797,80,0,0,62.624,309.4031,0.06306615
39,end,True,155.2537,348.0072,14.78199,80,0,0,62.84676,310.0808,0.05235473
39,end,True,154.5154,349.057,14.09935,80,0,0,63.06955,310.5889,0.08575108
39,end,True,153.1639,349.9065,13.20061,80,0,0,63.29284,310.617,0.09151074
39,end,True,152.244,350.1473,11.6536,80,0,0,63.51863,310.3121,0.05766934
39,end,True,151.8532,349.9131,9.886826,80,0,0,63.7394,309.8552,0.09646812
39,end,True,151.2134,347.4919,6.457412,80,0,0,63.96431,307.3421,0.1875505
39,end,True,148.7005,338.5238,9.944475,80,0,0,64.22074,298.4045,0.7165413
39,end,True,148.0442,331.1947,19.09055,80,0,0,64.4379,292.199,0.7797933
39,end,True,148.4473,320.0085,33.6275,80,0,0,64.66033,284.2032,1.049466
39,end,True,151.1284,304.6889,51.64541,80,0,0,64.90848,275.6667,1.05744
39,end,True,153.3563,289.7899,66.83057,80,0,0,65.1588,268.3213,0.7624409
39,end,True,151.2263,271.5207,73.96601,80,0,0,65.40955,254.9913,0.8688881
39,end,True,147.3908,246.1263,75.2004,80,0,0,65.66088,234.4719,1.115347
39,end,True,154.1758,222.9035,79.45548,80,0,0,65.91075,224.7326,0.9022319
39,end,True,149.2785,198.0637,85.40629,80,0,0,66.16159,208.6081,1.132857
39,end,True,153.7017,171.8677,93.3658,80,0,0,66.41212,201.9432,0.9583371
39,end,True,154.6924,146.7027,94.1707,80,0,0,66.6629,192.9951,1.065368
39,end,True,150.9687,118.5463,90.97878,80,0,0,66.91341,180.4286,1.213589
39,end,True,153.6817,92.52145,92.4668,80,0,0,67.16396,179.7914,0.9765676
39,end,True,148.1692,70.37067,94.55129,80,0,0,67.3739,176.0307,1.135344
39,end,True,150.1285,46.71881,98.92563,80,0,0,67.58499,182.8455,1.066485
39,end,True,151.8502,25.71554,95.67812,80,0,0,67.79562,187.5089,1.041769
39,end,True,145.6645,4.741263,87.99027,80,0,0,68.00787,186.076,1.157013
39,end,True,149.103,-16.97752,78.15861,80,0,0,68.22162,194.2811,0.9533831
39,end,True,150.8828,-36.78033,70.9884,80,0,0,68.4313,203.5746,1.032809
39,end,True,146.2214,-63.13822,62.15807,80,0,0,68.68519,213.8525,0.9553381
39,end,True,151.3372,-82.92966,49.51611,80,0,0,68.91051,227.8176,0.9482936
39,end,True,148.2747,-98.1011,34.69267,80,0,0,69.13467,234.3267,1.038337
39,end,True,148.1256,-113.7377,15.36921,80,0,0,69.35871,244.3598,1.206938
39,end,True,150.6046,-130.3002,1.216179,80,0,0,69.58194,258.6685,0.9809917
39,end,True,145.813,-149.1248,-13.6552,80,0,0,69.80697,271.9302,1.146553
39,end,True,148.3763,-168.575,-28.11393,80,0,0,70.02865,290.853,1.116061
39,end,True,147.2928,-181.7282,-43.7302,80,0,0,70.25341,303.4948,0.9405708
39,end,True,143.4612,-191.3522,-62.16963,80,0,0,70.47981,313.1744,0.9191887
39,end,True,145.4048,-202.3402,-76.37393,80,0,0,70.7042,326.6367,0.6930838
39,end,True,143.33,-212.3976,-85.27783,80,0,0,70.90134,336.6187,0.6744099
39,end,True,140.9406,-224.7619,-90.91962,80,0,0,71.11179,347.8656,0.628825
39,end,True,139.4266,-232.369,-98.04015,80,0,0,71.32204,355.8456,0.3346988
39,end,True,138.5316,-235.6738,-105.0693,80,0,0,71.5326,360.3894,0.3769224
39,end,True,137.2314,-234.2809,-113.6626,80,0,0,71.74269,361.2813,0.4771961
39,end,True,137.1072,-234.6499,-122.6841,80,0,0,71.95018,364.4919,0.4130992
39,end,True,135.7974,-236.5969,-127.6543,80,0,0,72.15736,367.3829,0.2090653
39,end,True,134.9209,-237.3716,-129.649,80,0,0,72.36524,368.4254,0.07239086
39,end,True,134.5945,-237.9809,-131.6878,80,0,0,72.57601,369.5527,0.1156955
39,end,True,134.4047,-237.697,-133.2593,80,0,0,72.78603,369.8027,0.06600724
39,end,True,134.3235,-237.7121,-133.3163,80,0,0,72.99498,369.8067,0.03607292
39,end,True,134.3312,-237.8235,-132.9534,80,0,0,73.20417,369.7746,0.02028992
39,end,True,134.2964,-238.0337,-132.7983,80,0,0,73.41254,369.8869,0.009252952
39,end,True,134.2656,-238.2579,-132.701,80,0,0,73.62144,370.0336,0.02120471
39,end,True,134.2842,-238.3271,-132.6572,80,0,0,73.83009,370.0842,0.01584086
39,end,True,134.3251,-238.5591,-132.6279,80,0,0,74.03925,370.2881,0.01667839
39,end,True,134.373,-238.6867,-132.4615,80,0,0,74.24742,370.3557,0.05946726
39,end,True,134.5446,-238.6504,-131.7282,80,0,0,74.45687,370.1252,0.04601181
39,end,True,134.4745,-238.7109,-130.6976,80,0,0,74.66631,369.7862,0.04694774
39,end,True,134.312,-239.0709,-128.2026,80,0,0,74.87514,369.1637,0.1697736
39,end,True,134.2348,-238.9474,-123.5486,80,0,0,75.08191,367.438,0.2496502
39,end,True,134.3116,-237.826,-118.4446,80,0,0,75.28751,364.8042,0.2459856
39,end,True,134.8649,-235.7797,-113.6749,80,0,0,75.49588,361.7006,0.2370565
39,end,True,134.8301,-233.405,-108.9371,80,0,0,75.70524,358.1468,0.2707549
39,end,True,134.3491,-231.3304,-104.0905,80,0,0,75.91545,354.6987,0.2471681
39,end,True,133.1529,-230.1984,-99.1088,80,0,0,76.12402,351.8171,0.1978849
39,end,True,133.3134,-229.3299,-96.82005,80,0,0,76.32939,350.4734,0.07542616
39,end,True,134.5092,-227.6216,-95.78694,80,0,0,76.56548,349.1403,0.1463007
39,end,True,135.8416,-225.9703,-92.89903,80,0,0,76.789,347.4204,0.1957038
39,end,True,137.577,-225.5676,-87.80543,80,0,0,77.01075,346.4229,0.3198631
39,end,True,138.6859,-224.4368,-79.10279,80,0,0,77.22845,343.7627,0.4421892
39,end,True,138.544,-224.731,-67.19235,80,0,0,77.45092,341.4238,0.5746791
39,end,True,139.9302,-225.4483,-54.46735,80,0,0,77.67349,340.3613,0.5236269
39,end,True,139.504,-225.3655,-43.29704,80,0,0,77.89659,338.5027,0.4841478
39,end,True,138.6668,-223.3991,-32.36914,80,0,0,78.11995,335.1526,0.5452687
39,end,True,138.9221,-212.075,-16.92241,80,0,0,78.34166,323.8727,1.051358
39,end,True,139.1892,-197.0802,-0.5559593,80,0,0,78.55957,310.0764,0.9549336
39,end,True,138.4216,-190.2089,9.52079,80,0,0,78.78015,303.75,0.4544723
39,end,True,133.1842,-188.1106,20.6509,80,0,0,79.05611,300.0796,0.5606999
39,end,True,118.3034,-186.3296,29.83854,80,0,0,79.26394,292.9462,0.902179
39,end,True,97.17415,-181.656,35.72517,80,0,0,79.47585,281.3947,1.07045
39,end,True,75.39597,-178.1284,39.93701,80,0,0,79.7175,271.8635,0.8261567
39,end,True,62.24689,-177.6122,42.0483,80,0,0,79.94194,268.3408,0.445012
39,end,True,56.89307,-178.4396,43.79236,80,0,0,80.16569,268.2268,0.1568692
39,end,True,56.42973,-178.6186,44.40057,80,0,0,80.38932,268.4014,0.02441476
39,end,True,56.29887,-178.6345,44.27354,80,0,0,80.61279,268.3682,0.05239157
