id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
1,end,False,155.0665,133.0713,78.14397,80,0,0,36.36434,181.5727,1.111445
1,end,False,151.6195,106.3769,73.53223,80,0,0,36.5745,170.5614,1.283412
1,end,False,156.6908,79.26161,68.65462,80,0,0,36.78287,171.0731,1.255654
1,end,False,158.0841,53.81417,69.55181,80,0,0,36.99112,174.6819,1.229153
1,end,False,154.568,26.41144,73.39075,80,0,0,37.20305,179.302,1.39173
1,end,False,163.4917,0.4042625,72.42812,80,0,0,37.41291,195.7316,1.342432
1,end,False,163.9066,-28.07848,65.9456,80,0,0,37.65316,207.1115,1.384477
1,end,False,157.3115,-63.51609,56.2899,80,0,0,37.87764,220.2551,1.788739
1,end,False,141.8046,-93.41467,53.87479,80,0,0,38.10558,230.399,1.316527
1,end,False,124.9057,-114.1925,51.42517,80,0,0,38.33397,236.5517,1.09438
1,end,False,116.5204,-130.5004,46.24046,80,0,0,38.5579,245.0012,0.8601763
1,end,False,110.2444,-150.4802,40.82903,80,0,0,38.78029,258.7315,1.072922
1,end,False,97.18912,-173.3273,33.82943,80,0,0,39.00242,273.4316,1.301778
1,end,False,80.01765,-187.6282,29.71221,80,0,0,39.20101,280.9101,1.168712
1,end,False,55.45347,-199.5544,27.41026,80,0,0,39.41285,286.3163,1.286877
1,end,False,34.36967,-206.8618,26.27765,80,0,0,39.63321,290.106,1.274846
1,end,False,18.61851,-213.1074,25.53243,80,0,0,39.8408,294.8059,0.371487
1,end,False,10.02549,-216.1714,24.02931,80,0,0,40.07875,297.3137,0.3778656
1,end,False,6.531501,-215.4088,23.98071,80,0,0,40.29185,296.4525,0.1098607
1,end,False,5.331111,-214.4042,23.98513,80,0,0,40.50209,295.4277,0.1142849
1,end,False,5.761206,-214.6323,23.92883,80,0,0,40.7128,295.6585,0.008057008
1,end,False,5.912673,-214.5104,23.90743,80,0,0,40.92108,295.5384,0.04255554
1,end,False,5.903232,-214.4571,24.23865,80,0,0,41.1307,295.512,0.01553859
1,end,False,5.86164,-214.3806,24.04416,80,0,0,41.33944,295.4191,0.007627095
1,end,False,5.892754,-214.4651,24.10137,80,0,0,41.5485,295.5085,0.01650947
1,end,False,5.843258,-214.4473,24.12516,80,0,0,41.75689,295.4917,0.006648922
1,end,False,5.871439,-214.4601,24.10074,80,0,0,41.96564,295.5031,0.001880422
1,end,False,5.820084,-214.4256,24.19306,80,0,0,42.17575,295.4752,0.008711437
1,end,False,5.809057,-214.4093,24.36834,80,0,0,42.38275,295.4731,0.02067172
1,end,False,5.821514,-214.3745,24.19238,80,0,0,42.59243,295.4243,0.01029602
1,end,False,5.86704,-214.4056,24.18112,80,0,0,42.80085,295.4552,0.01814325
1,end,False,5.821598,-214.3631,24.25248,80,0,0,43.01011,295.4179,0.009115797
1,end,False,6.017268,-214.5587,24.15405,80,0,0,43.21825,295.6086,0.06754632
1,end,False,5.833173,-214.4175,24.21693,80,0,0,43.42838,295.4694,0.01556012
1,end,False,5.85016,-214.4423,24.23492,80,0,0,43.63654,295.4959,0.00524042
1,end,False,5.857337,-214.4493,24.22777,80,0,0,43.84584,295.5024,0.002369644
1,end,False,5.867541,-214.445,24.25246,80,0,0,44.05368,295.5004,0.005192576
1,end,False,5.872893,-214.4402,24.23139,80,0,0,44.26334,295.4939,0.0009603215
1,end,False,5.862534,-214.4465,24.25741,80,0,0,44.47223,295.5022,0.001742916
1,end,False,5.863416,-214.4466,24.22315,80,0,0,44.68042,295.4995,0.001349675
1,end,False,5.876315,-214.4372,24.24281,80,0,0,44.89101,295.492,0.002264198
1,end,False,5.886018,-214.4322,24.22202,80,0,0,45.09807,295.4855,0.002418234
1,end,False,5.893779,-214.4263,24.20876,80,0,0,45.30842,295.4787,0.001841771
1,end,False,5.904639,-214.4339,24.19357,80,0,0,45.5154,295.4853,0.00198342
1,end,False,5.895913,-214.4287,24.20961,80,0,0,45.72536,295.4812,0.001661802
1,end,False,5.878699,-214.4324,24.22063,80,0,0,45.93338,295.4855,0.003289945
1,end,False,5.879259,-214.4327,24.22804,80,0,0,46.18626,295.4864,0.00340452
1,end,False,5.888176,-214.4251,24.1957,80,0,0,46.39763,295.4763,0.008049049
1,end,False,5.891645,-214.4311,24.2345,80,0,0,46.60666,295.4856,0.01347812
1,end,False,5.866456,-214.4226,24.22543,80,0,0,46.81468,295.4758,0.01867443
1,end,False,5.919325,-214.4607,24.27113,80,0,0,47.02271,295.5186,0.01251652
1,end,False,5.862534,-214.4258,24.27339,80,0,0,47.23148,295.4829,0.004645306
1,end,False,5.890763,-214.4165,24.25888,80,0,0,47.44015,295.473,0.006141937
1,end,False,5.91321,-214.4379,24.22163,80,0,0,47.64788,295.4917,0.002627917
1,end,False,5.919826,-214.4266,24.21122,80,0,0,47.85773,295.4796,0.005547195
1,end,False,5.91464,-214.4243,24.18561,80,0,0,48.06543,295.4753,0.00844345
1,end,False,5.882764,-214.3893,24.27938,80,0,0,48.2743,295.4474,0.01445951
1,end,False,5.865753,-214.4372,24.25928,80,0,0,48.48512,295.4932,0.008373847
1,end,False,5.881643,-214.4307,24.26629,80,0,0,48.69338,295.4876,0.003199325
1,end,False,6.013787,-214.3577,24.18763,80,0,0,48.90259,295.411,0.05133722
1,end,False,5.931056,-214.3525,24.11704,80,0,0,49.11139,295.3984,0.01412771
1,end,False,6.167066,-214.4316,23.64298,80,0,0,49.32016,295.4438,0.01194892
1,end,False,6.092274,-214.3585,23.64994,80,0,0,49.52951,295.3698,0.01689497
1,end,False,6.036031,-214.2833,23.56447,80,0,0,49.73806,295.287,0.01709307
1,end,False,6.026876,-214.4634,23.52942,80,0,0,49.94687,295.4634,0.06797986
1,end,False,5.845869,-214.39,23.69806,80,0,0,50.15422,295.4001,0.008546161
1,end,False,5.864346,-214.3528,23.72771,80,0,0,50.3636,295.3658,0.004600476
1,end,False,5.863893,-214.3193,23.70998,80,0,0,50.57368,295.331,0.00217961
1,end,False,5.844033,-214.3238,23.7505,80,0,0,50.78275,295.3383,0.004979353
1,end,False,5.874109,-214.295,23.71922,80,0,0,50.99258,295.3077,0.001919935
1,end,False,5.881393,-214.3193,23.71354,80,0,0,51.20122,295.3316,0.002410031
1,end,False,5.890954,-214.3029,23.70134,80,0,0,51.41081,295.3145,0.000637961
1,end,False,5.881226,-214.3147,23.73053,80,0,0,51.61958,295.3284,0.00136363
1,end,False,5.872786,-214.2994,23.70574,80,0,0,51.82814,295.311,0.002401059
1,end,False,5.867708,-214.3042,23.69831,80,0,0,52.03623,295.3151,0.002370804
1,end,False,5.877292,-217.534,25.4936,80,0,0,52.24402,298.6819,0.9149812
1,end,False,5.894482,-217.5326,25.48735,80,0,0,52.4539,298.6804,0.002433382
1,end,False,5.870211,-217.5471,25.52076,80,0,0,52.66323,298.6973,0.001677311
1,end,False,5.880511,-217.5245,25.49481,80,0,0,52.87195,298.6727,0.001122049
1,end,False,5.868065,-217.5169,25.49639,80,0,0,53.08008,298.665,0.002966517
1,end,False,5.882025,-217.5304,25.50008,80,0,0,53.2889,298.6791,0.004579792
1,end,False,5.855596,-217.5197,25.54633,80,0,0,53.49841,298.6719,0.00321078
1,end,False,5.84991,-217.547,25.52825,80,0,0,53.70726,298.6974,0.003186815
1,end,False,5.849957,-217.5268,25.5274,80,0,0,53.91579,298.6772,0.003704762
1,end,False,5.845845,-217.4958,25.53346,80,0,0,54.12436,298.6468,0.005336227
1,end,False,5.807436,-217.4842,25.54294,80,0,0,54.33257,298.6353,0.02335193
1,end,False,5.870652,-217.53,25.5441,80,0,0,54.54062,298.6822,0.009456386
1,end,False,5.918598,-217.5439,25.42734,80,0,0,54.75037,298.687,0.01548455
1,end,False,5.798578,-217.5341,25.69003,80,0,0,54.9599,298.6974,0.02156182
1,end,False,5.809343,-217.5233,25.78531,80,0,0,55.16861,298.695,0.0258349
1,end,False,5.864263,-217.2512,25.73686,80,0,0,55.37646,298.4209,0.01791053
1,end,False,5.799305,-217.1181,25.93439,80,0,0,55.58564,298.3042,0.01197237
1,end,False,5.780113,-217.1412,25.80076,80,0,0,55.79552,298.3152,0.01532236
1,end,False,5.812657,-217.1287,25.88528,80,0,0,56.0041,298.3107,0.01510178
1,end,False,5.833888,-217.2094,25.96468,80,0,0,56.21332,298.3984,0.01322834
1,end,False,5.894446,-217.1782,25.8217,80,0,0,56.42118,298.3561,0.008502061
1,end,False,5.905735,-217.2012,25.84033,80,0,0,56.62845,298.3809,0.002979766
1,end,False,5.891395,-217.1956,25.83924,80,0,0,56.83903,298.3749,0.002002418
1,end,False,5.873501,-217.2064,25.85507,80,0,0,57.04765,298.3867,0.004434585
1,end,False,5.871582,-217.2047,25.87216,80,0,0,57.25643,298.3865,0.004646529
1,end,False,5.848897,-217.1606,26.19486,80,0,0,57.46531,298.3702,0.07405533
1,end,False,5.89385,-217.1777,25.98788,80,0,0,57.67406,298.3701,0.01314623
1,end,False,5.895531,-217.1369,25.84223,80,0,0,57.884,298.3168,0.01740928
1,end,False,5.925643,-217.1697,25.71633,80,0,0,58.09235,298.3392,0.01408961
1,end,False,5.91855,-217.1735,25.88862,80,0,0,58.3013,298.3577,0.02966907
1,end,False,5.890167,-217.2048,25.83268,80,0,0,58.51036,298.3835,0.03010108
1,end,False,5.923891,-217.1641,25.87413,80,0,0,58.7191,298.3472,0.01556957
1,end,False,5.894041,-217.1041,25.78733,80,0,0,58.92838,298.2793,0.01812897
1,end,False,5.949628,-217.2008,25.83243,80,0,0,59.1367,298.3806,0.001950143
1,end,False,5.909765,-217.1782,25.86598,80,0,0,59.3464,298.3603,0.006537704
1,end,False,5.874527,-217.126,25.885,80,0,0,59.55509,298.3093,0.004376587
1,end,False,5.898607,-217.1313,25.8438,80,0,0,59.76477,298.3114,0.003432038
1,end,False,5.869138,-217.1451,25.86006,80,0,0,59.97359,298.326,0.007895513
1,end,False,5.897951,-217.141,25.84097,80,0,0,60.18243,298.3208,0.0017587
1,end,False,5.885983,-217.1391,25.86723,80,0,0,60.39145,298.3209,0.002851658
1,end,False,5.898416,-217.1209,25.85907,80,0,0,60.59979,298.3024,0.004548718
1,end,False,5.897307,-217.5082,25.48068,80,0,0,60.80836,298.6556,0.002578828
1,end,False,5.912471,-217.5254,25.47139,80,0,0,61.01652,298.6722,0.00698605
1,end,False,5.949211,-217.5783,25.46281,80,0,0,61.22615,298.7249,0.006722546
1,end,False,5.930519,-217.5985,25.45382,80,0,0,61.43445,298.744,0.005797587
1,end,False,5.935872,-217.6036,25.47277,80,0,0,61.64328,298.7507,0.0118557
1,end,False,5.908203,-217.5913,25.46292,80,0,0,61.85251,298.7371,0.004772249
1,end,False,5.92438,-217.5726,25.46581,80,0,0,62.06144,298.7191,0.005052022
1,end,False,5.913603,-217.5658,25.46547,80,0,0,62.27028,298.712,0.001266532
1,end,False,5.94207,-217.5723,25.46189,80,0,0,62.47917,298.7187,0.004621248
1,end,False,5.914438,-217.5614,25.46847,80,0,0,62.68755,298.7079,0.003399402
1,end,False,5.904698,-217.5842,25.52001,80,0,0,62.89694,298.7348,0.007094288
1,end,False,5.909705,-217.562,25.46777,80,0,0,63.10612,298.7084,0.002691591
1,end,False,5.887735,-217.5665,25.49931,80,0,0,63.31388,298.7151,0.002149645
1,end,False,5.879617,-217.5574,25.53354,80,0,0,63.52316,298.7088,0.000878101
1,end,False,5.907071,-217.5632,25.50582,80,0,0,63.73193,298.7127,0.002107858
1,end,False,5.897975,-217.5507,25.50819,80,0,0,63.94127,298.7003,0.002981923
1,end,False,5.899799,-217.5256,25.46775,80,0,0,64.1498,298.6719,0.003685047
1,end,False,5.911362,-217.5218,25.47249,80,0,0,64.35883,298.6687,0.002185179
1,end,False,5.902183,-217.5226,25.48798,80,0,0,64.56799,298.6706,0.0009633647
1,end,False,5.898464,-217.5257,25.51094,80,0,0,64.77657,298.6756,0.002908649
1,end,False,5.884659,-217.5277,25.49863,80,0,0,64.98572,298.6763,0.002134941
1,end,False,5.865204,-217.5186,25.49356,80,0,0,65.19384,298.6665,0.004007
1,end,False,5.904818,-217.5044,25.45803,80,0,0,65.40308,298.65,0.005289404
1,end,False,5.885816,-217.5068,25.43262,80,0,0,65.61158,298.6499,0.006129948
1,end,False,5.881536,-217.4893,25.43622,80,0,0,65.82153,298.6327,0.02472834
1,end,False,8.411717,-216.6378,24.76191,80,0,0,66.03057,297.7884,0.6465883
1,end,False,26.09135,-213.0387,23.33709,80,0,0,66.235,295.122,1.004225
1,end,False,50.10622,-211.7887,25.42724,80,0,0,66.44039,297.1495,1.491648
1,end,False,77.4678,-211.7596,26.39872,80,0,0,66.64832,303.0212,1.073562
1,end,False,91.7699,-216.6391,26.46825,80,0,0,66.85814,311.636,0.6008569
1,end,False,96.98963,-222.8137,25.22396,80,0,0,67.07127,318.9661,0.301587
1,end,False,99.02359,-226.0132,24.02406,80,0,0,67.28019,322.532,0.1857765
1,end,False,100.4287,-228.298,24.37074,80,0,0,67.49018,325.1577,0.1437972
1,end,False,102.2045,-230.0956,25.81943,80,0,0,67.69881,327.5236,0.1568509
1,end,False,104.8056,-232.3499,26.77595,80,0,0,67.90832,330.5504,0.199007
1,end,False,108.2733,-235.6678,27.50159,80,0,0,68.11769,334.8516,0.3415485
1,end,False,117.2568,-239.2403,27.88443,80,0,0,68.32697,341.2346,0.461902
1,end,False,122.1574,-242.362,27.33598,80,0,0,68.5236,345.8134,0.1390124
1,end,False,127.3344,-242.5286,28.99929,80,0,0,68.76949,347.9651,0.2887417
1,end,False,133.7459,-238.126,31.31083,80,0,0,68.97337,346.5148,0.4521687
1,end,False,143.5183,-233.0281,28.75858,80,0,0,69.18337,345.5591,0.5202672
1,end,False,146.4753,-232.7768,31.61483,80,0,0,69.39076,346.8196,0.4752992
1,end,False,150.3609,-232.8625,30.99186,80,0,0,69.60456,348.4994,0.2009249
1,end,False,152.7442,-230.7777,31.20474,80,0,0,69.8166,347.6885,0.133654
1,end,False,151.7235,-228.3557,31.16931,80,0,0,70.02296,345.0722,1.143387
1,end,False,150.1755,-226.3557,30.628,80,0,0,70.23219,342.5559,0.07485314
1,end,False,150.3505,-225.7849,30.30008,80,0,0,70.44032,342.0932,0.06466474
1,end,False,150.7405,-225.0822,28.54795,80,0,0,70.648,341.4862,0.09756152
1,end,False,151.3326,-224.9662,28.49827,80,0,0,70.85428,341.6403,0.03415627
1,end,False,151.1908,-225.3511,27.92759,80,0,0,71.06324,341.8741,0.02689747
1,end,False,151.1425,-225.7449,28.00505,80,0,0,71.27251,342.2109,0.01603858
1,end,False,151.0446,-225.6768,28.38806,80,0,0,71.48199,342.1383,0.02073874
1,end,False,150.5579,-225.706,28.61036,80,0,0,71.68951,341.9684,0.04559784
1,end,False,149.1569,-226.4377,29.04391,80,0,0,71.90175,342.0459,0.1403792
1,end,False,143.755,-227.788,29.6866,80,0,0,72.10822,340.9989,0.2024008
1,end,False,141.8018,-229.0521,30.44255,80,0,0,72.317,341.3908,0.05661157
1,end,False,142.284,-228.592,30.99256,80,0,0,72.52594,341.2247,0.06518614
1,end,False,143.841,-226.5828,31.00311,80,0,0,72.73476,340.0654,0.1285897
1,end,False,144.1404,-226.0141,31.21535,80,0,0,72.94478,339.6991,0.06446821
