id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
31,end,True,6.638849,-191.7705,22.34044,80,0,0,11.68583,272.7679,0.01967539
31,end,True,6.411231,-191.6526,22.20114,80,0,0,11.8937,272.6336,0.02768043
31,end,True,6.446517,-191.6272,22.1485,80,0,0,12.10262,272.6049,0.002619308
31,end,True,6.448412,-191.634,22.1076,80,0,0,12.31125,272.6084,0.01332033
31,end,True,6.423748,-191.627,22.03769,80,0,0,12.52002,272.5952,0.01044388
31,end,True,6.441259,-191.7247,21.94057,80,0,0,12.72919,272.6852,0.006928566
31,end,True,6.464958,-191.76,21.96675,80,0,0,12.93824,272.723,0.003496286
31,end,True,6.484735,-191.7905,21.99727,80,0,0,13.14729,272.7563,0.007780473
31,end,True,6.424928,-191.7164,22.03262,80,0,0,13.35579,272.6839,0.007236449
31,end,True,6.463873,-191.7541,22.05111,80,0,0,13.56478,272.7239,0.003924406
31,end,True,6.456506,-191.7749,22.03064,80,0,0,13.77399,272.7428,0.007749976
31,end,True,6.436872,-191.7625,22.02484,80,0,0,13.98307,272.7295,0.004607608
31,end,True,6.43549,-191.7642,22.04893,80,0,0,14.19165,272.7331,0.001624032
31,end,True,6.445861,-191.7783,22.04002,80,0,0,14.40061,272.7467,0.003183969
31,end,True,6.430209,-191.771,22.03313,80,0,0,14.60913,272.7385,0.0006558354
31,end,True,6.447899,-191.7714,22.02323,80,0,0,14.81839,272.7385,0.001050327
31,end,True,6.44052,-191.7777,22.01314,80,0,0,15.02726,272.7438,0.001132041
31,end,True,6.434917,-191.7738,22.04676,80,0,0,15.23614,272.7425,0.001581896
31,end,True,6.429958,-191.7628,22.03082,80,0,0,15.44493,272.7301,0.001499623
31,end,True,6.426239,-191.7754,22.02945,80,0,0,15.65365,272.7425,0.001165096
31,end,True,6.436324,-191.7808,22.01821,80,0,0,15.86278,272.7472,0.001096908
31,end,True,6.435442,-191.7647,22.03989,80,0,0,16.07158,272.7329,0.001396046
31,end,True,6.425846,-191.7697,22.01303,80,0,0,16.28014,272.7355,0.00157793
31,end,True,6.42494,-191.7772,22.04424,80,0,0,16.63308,272.7455,0.0009319215
31,end,True,6.426692,-191.783,22.0256,80,0,0,16.8899,272.7497,0.0007895657
31,end,True,6.429863,-191.7788,22.05934,80,0,0,17.10462,272.7484,0.002145055
31,end,True,6.434953,-191.7628,22.07017,80,0,0,17.31343,272.7334,0.004632792
31,end,True,6.432652,-191.7602,22.04145,80,0,0,17.5222,272.7285,0.0009559778
31,end,True,6.423235,-191.7607,22.03351,80,0,0,17.7313,272.7281,0.001668025
31,end,True,6.420946,-191.766,22.02305,80,0,0,17.93999,272.7325,0.0007915191
31,end,True,6.426466,-191.7633,22.01079,80,0,0,18.1488,272.729,0.001732509
31,end,True,6.42935,-191.7733,22.00124,80,0,0,18.35768,272.7382,0.001083669
31,end,True,6.422329,-191.7664,22.01517,80,0,0,18.56651,272.7322,0.0009276111
31,end,True,6.434655,-217.5034,25.51619,80,0,0,18.77543,298.665,0.001277953
31,end,True,6.432283,-217.501,25.49949,80,0,0,18.98413,298.6611,0.001929367
31,end,True,6.427217,-217.4948,25.49014,80,0,0,19.19303,298.6539,0.002115682
31,end,True,6.425309,-217.4948,25.48579,80,0,0,19.40182,298.6536,0.001984915
31,end,True,6.429517,-217.4898,25.48446,80,0,0,19.61078,298.6486,0.0008987546
31,end,True,6.431413,-217.4962,25.48101,80,0,0,19.81954,298.6548,0.003319294
31,end,True,6.424665,-217.4889,25.46984,80,0,0,20.02847,298.6463,0.001156002
31,end,True,6.429923,-217.4857,25.47873,80,0,0,20.23727,298.644,0.002072542
31,end,True,6.441152,-217.4953,25.49826,80,0,0,20.44608,298.6555,0.002564248
31,end,True,6.439638,-217.5354,25.55025,80,0,0,20.65513,298.6998,0.0210497
31,end,True,6.425965,-217.4744,25.47201,80,0,0,20.86388,298.6321,0.005936568
31,end,True,6.43481,-217.4922,25.47776,80,0,0,21.07292,298.6505,0.02085786
31,end,True,6.413376,-217.4769,25.52515,80,0,0,21.28147,298.6389,0.008269005
31,end,True,6.417334,-217.4781,25.498,80,0,0,21.49044,298.6379,0.004075268
31,end,True,6.409883,-217.4683,25.49556,80,0,0,21.69934,298.6277,0.005053696
31,end,True,6.423306,-217.4768,25.47538,80,0,0,21.90812,298.6347,0.003974394
31,end,True,6.476831,-217.4883,25.15566,80,0,0,22.1169,298.6202,0.07901988
31,end,True,6.483793,-217.4687,25.54519,80,0,0,22.3258,298.6339,0.03674253
31,end,True,7.429361,-215.9469,24.88083,80,0,0,22.53511,297.0838,0.4030911
31,end,True,20.74311,-208.6881,25.99888,80,0,0,22.7436,290.5977,0.4812739
31,end,True,32.66598,-204.1185,27.2519,80,0,0,22.95097,287.2857,0.7284214
31,end,True,46.68351,-199.8988,30.39645,80,0,0,23.15786,285.3886,0.6965812
31,end,True,60.61242,-199.9017,33.63249,80,0,0,23.38819,288.3574,0.6273879
31,end,True,72.38174,-202.1067,36.15947,80,0,0,23.61536,293.4805,0.5862901
31,end,True,82.74961,-204.8703,41.71551,80,0,0,23.82653,299.5643,0.5385215
31,end,True,89.64793,-205.9591,47.96222,80,0,0,24.03348,303.4958,0.4208908
31,end,True,101.7736,-200.9568,54.50638,80,0,0,24.29247,303.7524,0.7986649
31,end,True,113.6335,-193.7243,64.92675,80,0,0,24.5093,303.4024,0.8559462
31,end,True,124.0276,-183.2673,76.51398,80,0,0,24.77403,300.9101,0.5724044
31,end,True,127.4864,-176.2203,79.6161,80,0,0,24.98567,297.0527,0.3297528
31,end,True,129.5523,-172.7623,80.47764,80,0,0,25.19488,295.2105,0.1478893
31,end,True,128.1064,-169.7655,83.13306,80,0,0,25.40326,292.7545,0.1471979
31,end,True,129.5936,-171.9883,86.3745,80,0,0,25.61355,296.2316,0.3320451
31,end,True,131.6787,-177.5363,88.62974,80,0,0,25.82239,302.5219,0.243782
31,end,True,126.4943,-181.6963,91.22108,80,0,0,26.03199,304.6425,0.3908062
31,end,True,122.2012,-173.0803,88.84478,80,0,0,26.24014,294.7476,0.8434661
31,end,True,120.913,-166.2113,95.69657,80,0,0,26.44711,290.513,0.4161984
31,end,True,121.6798,-165.914,97.47527,80,0,0,26.70198,291.172,0.1876169
31,end,True,120.3995,-165.2744,101.236,80,0,0,26.90441,291.3834,0.247347
31,end,True,118.087,-165.8813,109.7268,80,0,0,27.1314,294.0104,0.3612741
31,end,True,120.0547,-169.3532,111.5824,80,0,0,27.34476,298.397,0.1533671
31,end,True,119.1404,-170.4927,110.3863,80,0,0,27.55606,298.54,0.1241151
31,end,True,118.2489,-170.1034,111.3612,80,0,0,27.76489,298.2211,0.05449964
31,end,True,120.7102,-168.934,109.74,80,0,0,27.97225,297.6272,0.1737303
31,end,True,125.6431,-168.2441,105.6731,80,0,0,28.19321,297.6207,0.4128646
31,end,True,128.1116,-166.5439,99.25866,80,0,0,28.4163,295.0403,0.3684625
31,end,True,129.1772,-163.1229,95.72167,80,0,0,28.62748,291.4758,0.3084935
31,end,True,121.2187,-156.5898,98.0305,80,0,0,28.83843,283.335,0.5197437
31,end,True,122.8189,-154.6987,100.1167,80,0,0,29.05921,283.1807,0.1523462
31,end,True,125.5486,-155.7795,101.3815,80,0,0,29.26781,285.7142,0.1922798
31,end,True,134.4606,-154.9812,101.657,80,0,0,29.47914,289.1884,0.4096201
31,end,True,150.7442,-158.6434,101.2954,80,0,0,29.69107,299.8921,0.7975743
31,end,True,158.8185,-166.6537,100.6434,80,0,0,29.89711,310.1458,0.5615785
31,end,True,155.3807,-169.3606,100.0195,80,0,0,30.10358,310.3672,0.2013706
31,end,True,152.4034,-170.5277,99.20663,80,0,0,30.31129,309.5689,0.2025029
31,end,True,153.8475,-172.8478,98.6424,80,0,0,30.54384,311.9798,0.1326604
31,end,True,152.1692,-173.5829,97.85057,80,0,0,30.79244,311.5036,0.1208294
31,end,True,151.4871,-172.6685,98.98727,80,0,0,31.0446,310.7864,0.1086805
31,end,True,151.5029,-172.9686,97.56824,80,0,0,31.28377,310.5894,0.1217753
31,end,True,151.2894,-173.6743,92.66418,80,0,0,31.49472,309.5574,0.3096859
31,end,True,151.2773,-173.076,85.00716,80,0,0,31.70428,306.8525,0.3807715
31,end,True,151.1589,-172.2762,80.97343,80,0,0,31.91288,305.0393,0.1535846
31,end,True,151.6279,-172.5387,80.54955,80,0,0,32.12307,305.3769,0.035481
31,end,True,151.8571,-172.8399,82.70628,80,0,0,32.36599,306.3151,0.0870606
31,end,True,152.1988,-173.1746,84.55417,80,0,0,32.59114,307.2641,0.05275156
31,end,True,152.6678,-173.0037,85.96307,80,0,0,32.84173,307.7466,0.0626546
31,end,True,153.1656,-173.529,86.89899,80,0,0,33.09269,308.6877,0.0492352
31,end,True,153.2775,-174.6284,87.28438,80,0,0,33.34255,309.755,0.04393416
31,end,True,154.3652,-174.3039,87.45511,80,0,0,33.59127,310.0766,0.1492005
31,end,True,159.532,-173.4335,87.23571,80,0,0,33.84276,311.9119,0.1037907
31,end,True,158.4458,-173.8587,86.96697,80,0,0,34.05423,311.6289,0.08109309
31,end,True,158.6094,-173.4944,86.73817,80,0,0,34.26501,311.3516,0.02862247
31,end,True,165.2763,-169.6623,85.48032,80,0,0,34.4737,311.3751,0.5829555
31,end,True,162.1391,-156.8653,78.92586,80,0,0,34.68251,297.6971,0.9568124
31,end,True,143.8172,-157.5401,60.70791,80,0,0,34.90547,284.2431,1.206846
31,end,True,130.8579,-169.2466,46.3476,80,0,0,35.12254,285.2994,0.8782675
31,end,True,126.2964,-181.139,39.53918,80,0,0,35.33068,292.7588,0.6191296
31,end,True,123.784,-188.6725,37.09089,80,0,0,35.52909,298.1327,0.1951409
31,end,True,116.161,-188.7685,33.20268,80,0,0,35.75933,294.6732,0.530086
31,end,True,103.3045,-191.5016,28.39731,80,0,0,35.98936,291.8756,0.6884439
31,end,True,77.30093,-194.6938,25.93462,80,0,0,36.22783,286.5392,0.8819434
31,end,True,46.22232,-199.3615,26.17871,80,0,0,36.47584,284.3671,1.214719
31,end,True,24.70831,-203.0593,24.19497,80,0,0,36.69787,285.1639,0.7069229
31,end,True,16.65648,-207.1792,25.22238,80,0,0,36.92213,288.7655,0.3266071
31,end,True,11.37917,-211.5178,26.49333,80,0,0,37.14571,292.9402,0.2880187
31,end,True,8.940447,-214.91,25.28942,80,0,0,37.36969,296.1274,0.121062
31,end,True,7.919824,-216.3449,25.41231,80,0,0,37.56604,297.5379,0.1022394
31,end,True,6.720066,-216.8165,25.38833,80,0,0,37.77709,297.9761,0.01258399
31,end,True,6.503201,-216.7567,25.2648,80,0,0,37.98702,297.9012,0.006657789
31,end,True,6.450021,-216.7189,25.04283,80,0,0,38.19545,297.8437,0.007567788
31,end,True,6.366313,-216.6054,25.02818,80,0,0,38.40503,297.7275,0.01072914
31,end,True,6.33558,-216.5348,24.97397,80,0,0,38.61328,297.652,0.004743075
31,end,True,6.349373,-216.4845,24.86147,80,0,0,38.82199,297.5928,0.04031681
31,end,True,6.288028,-216.4724,24.90795,80,0,0,39.03165,297.5833,0.001694281
31,end,True,6.34681,-216.5802,24.83853,80,0,0,39.24018,297.6862,0.01596559
31,end,True,6.287372,-216.668,24.81093,80,0,0,39.4492,297.7701,0.01558024
31,end,True,6.296194,-216.64,24.86913,80,0,0,39.65746,297.7472,0.005882277
31,end,True,6.27954,-216.43,24.90658,80,0,0,39.86657,297.5408,0.007889957
31,end,True,6.286633,-216.491,24.82302,80,0,0,40.0756,297.5947,0.005087858
31,end,True,6.272924,-216.4943,24.8334,80,0,0,40.28406,297.5986,0.01329147
31,end,True,6.287575,-216.5227,24.82698,80,0,0,40.4936,297.6267,0.008732887
31,end,True,6.303668,-216.5021,24.88623,80,0,0,40.70169,297.6114,0.008013929
31,end,True,6.290281,-216.4898,24.85954,80,0,0,40.91086,297.5966,0.002171711
31,end,True,6.270337,-216.5126,24.8344,80,0,0,41.12007,297.6169,0.0115522
31,end,True,6.268179,-216.4953,24.84858,80,0,0,41.32915,297.6007,0.004415185
31,end,True,6.276846,-216.4998,24.8341,80,0,0,41.53726,297.6042,0.0009853474
31,end,True,6.294155,-216.5723,24.94169,80,0,0,41.74665,297.6858,0.02688614
31,end,True,6.318712,-216.5029,24.88796,80,0,0,41.95526,297.6127,0.005817039
31,end,True,6.291533,-216.5048,24.98982,80,0,0,42.16442,297.6225,0.008372704
31,end,True,6.293321,-216.4893,24.96418,80,0,0,42.37247,297.605,0.007308534
31,end,True,6.275856,-216.4633,24.97069,80,0,0,42.58168,297.5793,0.005634079
31,end,True,6.250441,-216.4658,24.96045,80,0,0,42.79026,297.5804,0.002163133
31,end,True,6.266606,-216.509,24.96581,80,0,0,42.99957,297.6242,0.01034959
31,end,True,6.27867,-216.4857,24.98677,80,0,0,43.20873,297.603,0.003816637
31,end,True,6.270838,-216.4764,24.97892,80,0,0,43.41618,297.5929,0.001529363
31,end,True,6.276226,-216.4732,25.00794,80,0,0,43.62572,297.5923,0.002145781
31,end,True,6.271243,-216.488,24.98853,80,0,0,43.83484,297.6053,0.001761337
31,end,True,6.280816,-216.4973,24.96535,80,0,0,44.04388,297.6127,0.001356615
31,end,True,6.279087,-216.4977,24.98886,80,0,0,44.25293,297.6151,0.001054473
31,end,True,6.282783,-216.489,25.01468,80,0,0,44.46061,297.6087,0.002354692
31,end,True,6.287992,-216.5036,24.99102,80,0,0,44.6703,297.6214,0.002562843
31,end,True,6.280673,-216.5003,24.97512,80,0,0,44.87931,297.6166,0.001840718
31,end,True,6.278801,-216.5078,24.96918,80,0,0,45.08831,297.6236,0.0006878703
31,end,True,6.275034,-216.497,24.98162,80,0,0,45.29659,297.6137,0.002808027
31,end,True,6.276286,-216.4909,24.98016,80,0,0,45.50581,297.6075,0.001983006
31,end,True,6.273568,-216.4803,24.99847,80,0,0,45.71445,297.5985,0.0007133777
31,end,True,6.268585,-216.4851,24.97166,80,0,0,45.92363,297.6009,0.0007874507
31,end,True,6.267834,-216.4752,24.96046,80,0,0,46.13257,297.59,0.001376012
31,end,True,6.260788,-216.4791,24.95311,80,0,0,46.34105,297.5932,0.002034886
31,end,True,6.2626,-216.4915,24.95725,80,0,0,46.5506,297.606,0.000788626
31,end,True,6.267166,-216.4717,24.95421,80,0,0,46.80237,297.586,0.001634987
31,end,True,6.26235,-216.4725,24.95166,80,0,0,47.01216,297.5865,0.008673628
31,end,True,6.244826,-216.4844,25.02322,80,0,0,47.22089,297.604,0.02354451
31,end,True,6.257474,-216.4703,24.95546,80,0,0,47.42984,297.5846,0.001744023
31,end,True,6.256247,-216.4691,24.96017,80,0,0,47.63865,297.5837,0.003974724
31,end,True,6.261837,-216.4673,24.97238,80,0,0,47.84737,297.5831,0.006173217
31,end,True,6.26142,-216.4683,24.96418,80,0,0,48.04577,297.5833,0.001542332
31,end,True,6.268454,-216.4796,24.9681,80,0,0,48.26512,297.5951,0.004418619
31,end,True,6.263673,-216.4741,24.95616,80,0,0,48.474,297.5885,0.001225148
31,end,True,6.262159,-216.4789,24.94505,80,0,0,48.68284,297.5924,0.001539072
31,end,True,6.273782,-216.4825,24.9532,80,0,0,48.89196,297.5969,0.001058964
31,end,True,6.264532,-216.4783,24.95705,80,0,0,49.10056,297.5928,0.0007892305
31,end,True,6.261551,-216.4697,24.95219,80,0,0,49.30956,297.5838,0.002718323
31,end,True,6.256533,-216.4781,24.96216,80,0,0,49.51813,297.5929,0.00177292
31,end,True,6.261814,-216.4739,24.93988,80,0,0,49.72709,297.587,0.001715646
31,end,True,6.267917,-216.479,24.94956,80,0,0,49.93611,297.593,0.001491988
31,end,True,6.264997,-216.4731,24.95768,80,0,0,50.14487,297.5876,0.001189275
31,end,True,6.273675,-216.4669,24.94906,80,0,0,50.35365,297.5809,0.001602484
31,end,True,6.261492,-216.4688,24.94481,80,0,0,50.56255,297.5823,0.001438645
31,end,True,6.261957,-216.4748,24.94113,80,0,0,50.77153,297.5879,0.001399801
31,end,True,6.265616,-217.504,25.49234,80,0,0,50.98021,298.66,0.002064127
31,end,True,6.266546,-217.5015,25.49074,80,0,0,51.18911,298.6573,0.00226256
31,end,True,6.271803,-217.4998,25.5153,80,0,0,51.39795,298.6578,0.00227693
31,end,True,6.271124,-217.5076,25.49907,80,0,0,51.60674,298.6642,0.0006969
31,end,True,6.279266,-217.4954,25.48483,80,0,0,51.81613,298.651,0.001852817
31,end,True,6.278789,-217.5009,25.49212,80,0,0,52.02458,298.657,0.0007803144
31,end,True,6.279612,-217.5018,25.49933,80,0,0,52.23329,298.6586,0.001461182
31,end,True,6.253374,-217.4805,25.50653,80,0,0,52.4422,298.6375,0.004076666
31,end,True,6.253922,-217.4801,25.50661,80,0,0,52.65139,298.6371,0.005729356
31,end,True,8.764362,-214.54,25.55841,80,0,0,52.85993,295.7766,0.7788497
31,end,True,27.02421,-206.8108,24.42271,80,0,0,53.06824,289.1145,0.6247025
31,end,True,44.67568,-203.8547,26.08863,80,0,0,53.28706,288.5308,1.241601
31,end,True,62.54403,-201.4541,29.36531,80,0,0,53.4923,289.8111,0.7783425
31,end,True,71.33263,-205.4916,35.50134,80,0,0,53.71429,296.4019,0.5535234
31,end,True,81.87625,-213.2908,44.32053,80,0,0,53.93679,307.7134,0.6777174
31,end,True,92.11034,-218.5031,55.97085,80,0,0,54.15758,317.3659,0.7745894
31,end,True,106.5171,-213.5901,69.25246,80,0,0,54.37788,319.9014,0.9650873
31,end,True,118.6365,-201.9852,81.74255,80,0,0,54.60003,316.6577,0.9568737
31,end,True,128.9697,-190.1035,87.01916,80,0,0,54.83159,311.7072,0.7950612
31,end,True,137.1764,-187.6396,87.79837,80,0,0,55.06847,313.3,0.3329937
31,end,True,147.6774,-187.2347,88.71019,80,0,0,55.33184,317.9505,0.4125488
31,end,True,152.384,-188.9691,89.39063,80,0,0,55.53748,321.8011,0.2476217
31,end,True,155.3898,-190.6926,89.68927,80,0,0,55.74047,324.7531,0.09855919
31,end,True,152.2622,-194.3092,87.4883,80,0,0,55.9467,325.7047,0.1656879
31,end,True,152.1949,-195.9539,83.48465,80,0,0,56.20402,326.0116,0.1653781
31,end,True,153.1789,-196.0592,82.5289,80,0,0,56.40987,326.3181,0.09125528
31,end,True,154.1988,-196.3942,82.78513,80,0,0,56.61568,327.1459,0.1231714
31,end,True,153.8027,-196.6642,83.95598,80,0,0,56.82114,327.4859,0.09528799
31,end,True,153.7468,-196.5225,84.39554,80,0,0,57.05217,327.4529,0.05566309
31,end,True,153.6654,-196.1566,84.2355,80,0,0,57.30262,327.0644,0.02014689
31,end,True,153.5719,-195.783,84.14246,80,0,0,57.55307,326.6811,0.01574115
31,end,True,153.5416,-195.6276,84.24494,80,0,0,57.80404,326.5621,0.01064755
31,end,True,154.9783,-194.7984,84.09237,80,0,0,58.05484,326.5026,0.1629867
31,end,True,161.2294,-194.2686,84.34545,80,0,0,58.29266,329.1387,0.1224485
31,end,True,159.8482,-194.5129,84.15231,80,0,0,58.50446,328.6189,0.09295196
31,end,True,155.4815,-194.3433,83.64021,80,0,0,58.71335,326.2429,0.07121602
31,end,True,155.032,-189.0606,81.42444,80,0,0,58.96068,321.0272,0.3083739
31,end,True,152.4746,-175.6256,81.7364,80,0,0,59.21148,308.6646,0.7899053
31,end,True,145.1133,-153.4613,84.32205,80,0,0,59.44938,287.5278,0.9088884
31,end,True,147.4462,-130.1806,89.95193,80,0,0,59.6629,272.0434,1.141247
31,end,True,149.8069,-109.5658,90.1785,80,0,0,59.87511,257.8943,0.9613988
31,end,True,147.0454,-86.95676,89.82499,80,0,0,60.08543,239.928,1.096584
31,end,True,151.3462,-62.95721,85.34698,80,0,0,60.29474,225.0034,1.128557
31,end,True,151.4472,-38.65955,85.83863,80,0,0,60.50822,210.6766,1.241099
31,end,True,146.0909,-9.103966,89.55473,80,0,0,60.7201,193.1375,1.853758
31,end,True,152.2043,15.51418,90.68171,80,0,0,60.90752,188.5411,1.319482
31,end,True,150.0766,44.17226,89.62621,80,0,0,61.13725,178.4362,1.344741
31,end,True,149.3825,73.90647,85.25068,80,0,0,61.36169,172.1045,1.394219
31,end,True,152.4727,100.6602,86.50362,80,0,0,61.59324,176.5153,1.144886
31,end,True,147.108,129.445,90.68066,80,0,0,61.81908,179.7458,1.392527
31,end,True,152.8391,157.4148,95.56698,80,0,0,62.04104,196.1782,1.230757
31,end,True,152.2165,183.0786,99.37483,80,0,0,62.26309,208.9747,1.196903
31,end,True,152.7595,208.827,101.4322,80,0,0,62.48631,224.099,1.206782
31,end,True,157.3556,230.6586,107.9225,80,0,0,62.71145,243.1174,0.9939669
31,end,True,154.2181,252.8091,116.3921,80,0,0,62.93457,259.2168,1.139542
31,end,True,157.6404,275.0893,125.1764,80,0,0,63.16047,280.3203,1.016693
31,end,True,158.5804,293.1026,128.5976,80,0,0,63.37325,295.1234,0.8272521
31,end,True,156.2772,308.8253,129.0405,80,0,0,63.58141,305.6714,0.7374674
31,end,True,158.6464,322.8479,128.7278,80,0,0,63.79029,317.3556,0.6311358
31,end,True,159.8876,332.433,130.3443,80,0,0,63.99914,326.0001,0.3957792
31,end,True,159.7941,337.7672,133.2508,80,0,0,64.20785,331.261,0.2290347
31,end,True,159.8718,340.7883,135.3726,80,0,0,64.41676,334.5075,0.1530764
31,end,True,159.57,342.1719,136.5735,80,0,0,64.62563,335.9301,0.07641707
31,end,True,158.9226,342.7287,136.8903,80,0,0,64.83447,336.187,0.07261737
31,end,True,158.3475,343.2314,137.5525,80,0,0,65.04331,336.579,0.06629577
31,end,True,157.9653,343.903,138.5435,80,0,0,65.2522,337.3309,0.05269284
31,end,True,157.3922,344.6556,139.1868,80,0,0,65.46101,337.917,0.05327662
31,end,True,156.0627,345.8226,139.4512,80,0,0,65.66989,338.3251,0.1009363
31,end,True,155.3171,347.3297,140.4626,80,0,0,65.87877,339.5855,0.1230061
31,end,True,154.4451,349.958,141.544,80,0,0,66.08749,341.7094,0.1601221
31,end,True,153.7962,353.113,139.9317,80,0,0,66.30016,343.2563,0.1983359
31,end,True,154.6179,351.0851,130.1258,80,0,0,66.49789,338.1221,0.5729567
31,end,True,155.6323,344.2126,118.0628,80,0,0,66.71288,328.5856,0.6539659
31,end,True,155.4073,336.9491,102.6278,80,0,0,66.91943,317.3432,0.9319773
31,end,True,157.6708,331.329,87.32265,80,0,0,67.12966,309.2759,0.6935583
31,end,True,158.0855,331.56,74.17658,80,0,0,67.34079,306.2281,0.608021
31,end,True,155.6579,336.1258,62.86534,80,0,0,67.54951,306.2382,0.5837608
31,end,True,158.9869,340.3621,52.1747,80,0,0,67.75846,309.4955,0.5920629
31,end,True,159.949,342.9038,40.50196,80,0,0,67.96713,310.3909,0.5912477
31,end,True,160.4274,343.751,29.18381,80,0,0,68.16378,310.0858,0.4079361
31,end,True,161.3271,343.9069,21.24981,80,0,0,68.36327,310.0401,0.3215498
31,end,True,160.797,343.5446,16.77226,80,0,0,68.58159,309.1807,0.1418777
31,end,True,159.194,343.6287,15.26445,80,0,0,68.80264,308.3437,0.1186806
31,end,True,157.5385,344.1565,13.00987,80,0,0,69.02533,307.8413,0.14047
31,end,True,156.5017,345.0989,11.69599,80,0,0,69.24771,308.0698,0.0691908
31,end,True,155.1657,346.4893,10.87087,80,0,0,69.47057,308.563,0.09546009
31,end,True,153.9775,347.6148,10.00937,80,0,0,69.69346,308.9126,0.08812819
31,end,True,153.4653,348.2817,9.904278,80,0,0,69.91603,309.2326,0.04112185
31,end,True,153.6687,348.541,11.21768,80,0,0,70.13927,309.6033,0.1110972
31,end,True,153.9295,348.2027,12.93672,80,0,0,70.36363,309.5066,0.08897465
31,end,True,154.0763,348.1198,14.46556,80,0,0,70.57285,309.5755,0.04736563
31,end,True,154.0986,348.2093,14.99008,80,0,0,70.79388,309.6891,0.03091229
31,end,True,154.0972,348.2439,15.15082,80,0,0,71.00399,309.7261,0.01000163
31,end,True,154.1478,347.9871,14.58844,80,0,0,71.21338,309.5019,0.03623415
31,end,True,154.1219,347.4561,13.83756,80,0,0,71.4232,308.9949,0.03883027
31,end,True,154.0921,347.0882,13.34304,80,0,0,71.62324,308.6398,0.02783903
31,end,True,154.2538,346.8176,12.71042,80,0,0,71.82796,308.4598,0.03941103
31,end,True,155.1633,346.3533,12.07508,80,0,0,72.05222,308.4892,0.05181076
31,end,True,155.2434,345.6101,11.89207,80,0,0,72.27214,307.8809,0.03968855
31,end,True,155.3521,345.1736,11.61016,80,0,0,72.49204,307.5486,0.02731377
31,end,True,155.4006,345.0777,11.14854,80,0,0,72.71466,307.4733,0.0198374
31,end,True,155.4041,344.976,10.966,80,0,0,72.93746,307.3808,0.01287887
31,end,True,155.6143,345.0755,11.13085,80,0,0,73.16064,307.5789,0.03940698
31,end,True,155.6894,345.2052,11.35019,80,0,0,73.3835,307.7366,0.009708807
31,end,True,156.7008,345.3284,11.52557,80,0,0,73.60619,308.362,0.04178655
31,end,True,157.4229,345.3564,11.63281,80,0,0,73.82857,308.7578,0.03144529
31,end,True,157.4798,345.7182,11.82164,80,0,0,74.05122,309.1048,0.0753006
