id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
6,end,True,178.2249,-207.2952,8.239974,80,0,0,873.8657,338.1871,0.0519393
6,end,True,179.5553,-207.0669,9.192242,80,0,0,874.0881,338.7212,0.1260217
6,end,True,179.847,-206.3327,9.099044,80,0,0,874.298,338.2516,0.04744892
6,end,True,179.3154,-206.9171,8.653916,80,0,0,874.5085,338.4528,0.1551997
6,end,True,176.224,-209.1571,8.923304,80,0,0,874.7401,338.7423,0.1545435
6,end,True,174.5616,-209.3862,9.022247,80,0,0,874.9453,338.0791,0.1340434
6,end,True,173.7481,-209.6148,8.559025,80,0,0,875.1542,337.8437,0.02959008
6,end,True,172.9891,-209.6714,9.064425,80,0,0,875.3635,337.5158,0.04199909
6,end,True,173.4465,-210.0688,9.334314,80,0,0,875.5722,338.0987,0.06579269
6,end,True,175.7679,-210.4207,9.810173,80,0,0,875.7817,339.6097,0.0816732
6,end,True,176.5568,-210.2593,10.59986,80,0,0,875.9911,339.9046,0.1797881
6,end,True,176.6029,-210.6517,10.9475,80,0,0,876.2019,340.2747,0.08296864
6,end,True,175.2442,-211.7541,11.87531,80,0,0,876.411,340.5466,0.1387937
6,end,True,174.3585,-213.0906,12.32701,80,0,0,876.6182,341.2549,0.07793796
6,end,True,173.6576,-214.5694,12.21465,80,0,0,876.8279,342.1656,0.1202315
6,end,True,172.5657,-215.6653,11.90809,80,0,0,877.0369,342.5474,0.1103573
6,end,True,172.2526,-216.049,11.12829,80,0,0,877.2445,342.6949,0.05001448
6,end,True,172.0872,-216.7908,11.05481,80,0,0,877.4536,343.2506,0.02227129
6,end,True,172.1768,-217.3122,13.18968,80,0,0,877.6643,343.8217,0.1298772
6,end,True,172.1473,-217.6813,16.95019,80,0,0,877.8735,344.2908,0.204835
6,end,True,172.1749,-218.4406,20.52826,80,0,0,878.0822,345.1556,0.1806539
6,end,True,172.0464,-219.4853,22.91161,80,0,0,878.2932,346.1449,0.104604
6,end,True,172.4187,-220.0574,23.67886,80,0,0,878.5015,346.8766,0.03879108
6,end,True,169.5006,-220.7717,22.34656,80,0,0,878.7072,345.9674,0.1906254
6,end,True,170.8258,-224.405,20.24218,80,0,0,878.9136,349.6479,0.275005
6,end,True,172.073,-228.3203,14.80733,80,0,0,879.1245,353.3975,0.408924
6,end,True,172.5004,-230.169,5.981524,80,0,0,879.3357,354.9606,0.3977
6,end,True,172.655,-229.4959,0.5554512,80,0,0,879.5431,354.3977,0.19037
6,end,True,172.8539,-227.9518,1.491554,80,0,0,879.751,353.1501,0.2651121
6,end,True,173.0507,-228.411,10.88067,80,0,0,879.9619,353.8111,0.4523241
6,end,True,172.5514,-228.1915,19.19247,80,0,0,880.1703,353.7292,0.354682
6,end,True,172.4562,-227.6986,22.53915,80,0,0,880.3777,353.451,0.09809423
6,end,True,172.7125,-227.1217,23.33063,80,0,0,880.5868,353.1256,0.06259426
6,end,True,174.0496,-227.598,17.67169,80,0,0,880.7982,353.8674,0.304555
6,end,True,174.7174,-224.8891,11.32928,80,0,0,881.0046,351.5848,0.3074804
6,end,True,175.2876,-220.909,5.785522,80,0,0,881.2333,348.2893,0.3040337
6,end,True,175.5893,-219.0127,1.50896,80,0,0,881.4529,346.76,0.1817125
6,end,True,175.7748,-218.9983,-1.555315,80,0,0,881.6766,346.8417,0.1349516
6,end,True,174.2214,-221.7929,-3.132763,80,0,0,881.9023,348.4851,0.3702382
6,end,True,170.1814,-225.1936,0.5401462,80,0,0,882.0983,349.4355,0.2765308
6,end,True,168.5319,-228.1637,6.614669,80,0,0,882.3112,351.2999,0.5106496
6,end,True,170.6874,-236.1223,12.11348,80,0,0,882.5247,359.4638,0.4764506
6,end,True,177.2539,-245.6051,16.53691,80,0,0,882.7392,371.0944,0.3399152
6,end,True,174.2035,-254.3497,21.1371,80,0,0,882.9435,377.6021,0.6228555
6,end,True,150.3751,-263.786,32.69549,80,0,0,883.1467,376.657,1.763507
6,end,True,102.2037,-265.1411,58.09132,80,0,0,883.402,364.6129,1.953732
6,end,True,84.11666,-264.2598,70.52789,80,0,0,883.6252,361.3372,0.4744913
6,end,True,80.2263,-264.026,73.69024,80,0,0,883.8474,360.8607,0.2368391
6,end,True,78.08928,-260.8571,73.24128,80,0,0,884.0726,357.2755,0.2343596
6,end,True,77.06155,-259.4744,72.90671,80,0,0,884.2939,355.6638,0.1209721
6,end,True,75.12553,-256.3689,72.56274,80,0,0,884.5068,352.2119,0.1144016
6,end,True,75.58472,-257.192,72.31985,80,0,0,884.7307,353.0463,0.06274414
6,end,True,75.72197,-256.976,72.44241,80,0,0,884.952,352.8944,0.03314361
6,end,True,75.46808,-257.1555,72.37867,80,0,0,885.1477,352.9984,0.004971488
6,end,True,75.36165,-257.2308,72.30568,80,0,0,885.3696,353.0327,0.00972557
6,end,True,75.33804,-257.3003,72.28915,80,0,0,885.5928,353.0906,0.005570875
6,end,True,75.32495,-257.3442,72.2748,80,0,0,885.816,353.1269,0.009113298
6,end,True,75.35561,-257.2697,72.25679,80,0,0,886.0397,353.0586,0.004766423
6,end,True,75.35955,-257.2433,72.2203,80,0,0,886.2474,353.0268,0.007942175
6,end,True,75.33916,-257.1821,72.24026,80,0,0,886.4698,352.968,0.00922785
6,end,True,75.25094,-257.1137,72.33424,80,0,0,886.6926,352.9031,0.00989463
6,end,True,75.21922,-257.0793,72.37164,80,0,0,886.9158,352.8712,0.005221225
6,end,True,75.46069,-257.1604,72.03828,80,0,0,887.1399,352.9319,0.0148239
6,end,True,75.60992,-257.1037,72.00594,80,0,0,887.3614,352.9031,0.00989266
6,end,True,75.55444,-257.0601,72.05599,80,0,0,887.5705,352.8598,0.006819809
6,end,True,75.40646,-257.1098,72.18431,80,0,0,887.8349,352.9019,0.01685963
6,end,True,75.24963,-257.1557,72.1319,80,0,0,888.0573,352.9015,0.004661359
6,end,True,75.27414,-257.3042,72.17725,80,0,0,888.2802,353.0579,0.008465125
6,end,True,75.31173,-257.2211,72.17326,80,0,0,888.5026,352.9857,0.003657553
6,end,True,75.3499,-257.2251,72.12995,80,0,0,888.7257,352.9888,0.008336176
6,end,True,75.41228,-257.1372,72.15746,80,0,0,888.9484,352.9239,0.004671013
6,end,True,75.37363,-257.1452,72.11272,80,0,0,889.1725,352.9141,0.001430165
6,end,True,75.41248,-257.1247,72.08078,80,0,0,889.3942,352.8962,0.003881261
6,end,True,75.36584,-257.0847,72.08792,80,0,0,889.6154,352.8495,0.003163532
6,end,True,75.34816,-257.107,72.06898,80,0,0,889.822,352.8631,0.003656906
6,end,True,75.38266,-257.1708,72.18632,80,0,0,890.0756,352.9555,0.007183766
6,end,True,75.39642,-257.1847,72.16843,80,0,0,890.3003,352.968,0.005026253
6,end,True,75.37755,-257.2476,72.08027,80,0,0,890.5214,353.006,0.01039227
6,end,True,75.35947,-257.2148,72.03776,80,0,0,890.772,352.9622,0.005141369
6,end,True,75.38586,-257.1715,72.07568,80,0,0,890.9816,352.9342,0.002055942
6,end,True,75.40176,-257.1526,72.11795,80,0,0,891.2055,352.9281,0.007448796
6,end,True,75.30155,-257.1446,72.11045,80,0,0,891.4542,352.8976,0.00852703
6,end,True,75.35606,-257.1099,72.11778,80,0,0,891.6769,352.8776,0.003891472
6,end,True,75.36665,-257.1375,72.07044,80,0,0,891.9,352.8965,0.003792565
6,end,True,75.39217,-257.1123,72.08553,80,0,0,892.1227,352.881,0.004842402
6,end,True,75.38515,-257.1077,72.05925,80,0,0,892.3457,352.8697,0.002519349
6,end,True,75.38513,-257.1621,72.09505,80,0,0,892.5681,352.929,0.006104669
6,end,True,75.29967,-257.1767,72.10265,80,0,0,892.7776,352.9262,0.0172768
6,end,True,75.21575,-257.2105,72.1283,80,0,0,892.999,352.9459,0.04258909
6,end,True,75.14574,-257.131,72.01613,80,0,0,893.2237,352.8321,0.02281485
6,end,True,75.23403,-257.2787,72.22159,80,0,0,893.4177,353.0341,0.02166029
6,end,True,75.67917,-257.457,72.60357,80,0,0,893.6396,353.3778,0.04122637
6,end,True,75.8093,-257.2777,72.59856,80,0,0,893.8616,353.2334,0.04748935
6,end,True,76.97847,-258.8158,74.09049,80,0,0,894.0829,355.2622,0.225421
6,end,True,82.47565,-259.9238,72.01668,80,0,0,894.2921,357.123,0.7114853
6,end,True,94.93157,-262.2721,67.12402,80,0,0,894.5156,361.48,0.7049124
6,end,True,105.7525,-263.0911,64.75974,80,0,0,894.7208,364.8135,0.5130095
6,end,True,111.4012,-259.7097,62.37165,80,0,0,894.9288,362.9093,0.3442182
6,end,True,116.3743,-256.2656,56.67794,80,0,0,895.1351,360.3192,0.3935199
6,end,True,120.1657,-252.7512,48.79216,80,0,0,895.3429,357.1328,0.5542457
6,end,True,126.7127,-247.6485,35.78087,80,0,0,895.5777,353.1146,0.5931468
6,end,True,142.4348,-244.1786,28.33396,80,0,0,895.8149,355.2214,1.175792
6,end,True,163.8117,-241.3287,26.17074,80,0,0,896.0353,361.6231,0.8001968
6,end,True,167.7384,-238.6381,24.87303,80,0,0,896.2456,360.9503,0.1195499
6,end,True,169.3184,-234.0448,23.15186,80,0,0,896.4712,357.5316,0.265021
6,end,True,174.059,-230.7579,22.57222,80,0,0,896.6812,356.8984,0.317496
6,end,True,176.3848,-227.7691,24.01646,80,0,0,896.8929,355.5421,0.3004363
6,end,True,179.2051,-224.473,24.83202,80,0,0,897.1031,354.1679,0.1789122
6,end,True,180.2769,-222.7583,26.3487,80,0,0,897.3126,353.3506,0.07516818
6,end,True,181.2583,-221.503,27.79378,80,0,0,897.5212,352.8896,0.1476467
6,end,True,181.6636,-221.4025,28.56964,80,0,0,897.7324,353.0741,0.02670614
6,end,True,182.0768,-221.0566,29.31021,80,0,0,897.9399,353.0526,0.1059338
6,end,True,182.0753,-220.4989,29.27402,80,0,0,898.1509,352.5734,0.04935664
6,end,True,182.2942,-220.1347,29.16158,80,0,0,898.3595,352.3668,0.01930322
6,end,True,181.8623,-220.6255,28.9066,80,0,0,898.5704,352.541,0.07449868
6,end,True,181.8845,-221.4823,28.51156,80,0,0,898.7768,353.2513,0.06982362
6,end,True,180.7559,-222.9702,27.67068,80,0,0,898.9857,353.8775,0.1354758
6,end,True,178.4319,-225.108,26.87947,80,0,0,899.1927,354.4733,0.1396195
6,end,True,177.0363,-226.6408,26.182,80,0,0,899.3995,355.0436,0.07011142
6,end,True,176.0145,-227.1328,25.74023,80,0,0,899.6077,354.9284,0.04642852
6,end,True,175.6121,-226.7219,25.57648,80,0,0,899.8173,354.3615,0.02661088
6,end,True,175.2983,-226.335,25.26354,80,0,0,900.026,353.8486,0.0216288
6,end,True,173.274,-226.1012,24.2673,80,0,0,900.2336,352.5772,0.2152541
6,end,True,170.8014,-225.8065,23.02414,80,0,0,900.4412,351.0283,0.1516951
6,end,True,169.5959,-225.0002,22.73603,80,0,0,900.6504,349.7211,0.01048268
6,end,True,169.2966,-224.6865,22.10241,80,0,0,900.8588,349.2617,0.03996997
6,end,True,169.8916,-223.6457,22.37748,80,0,0,901.0696,348.6611,0.1292761
6,end,True,170.5693,-222.745,22.93001,80,0,0,901.2759,348.2445,0.04373062
6,end,True,170.7089,-222.2098,23.61208,80,0,0,901.4873,347.8934,0.04427582
6,end,True,170.0858,-221.7836,24.0775,80,0,0,901.6937,347.2495,0.06111316
6,end,True,169.3539,-222.3189,23.76767,80,0,0,901.9047,347.3361,0.04674223
6,end,True,169.7836,-222.1263,20.88746,80,0,0,902.1098,347.1931,0.2412572
6,end,True,170.7611,-219.9754,17.4959,80,0,0,902.3178,345.6164,0.225181
6,end,True,171.9584,-217.8863,14.42634,80,0,0,902.5595,344.2587,0.1257534
6,end,True,172.226,-217.5039,12.99492,80,0,0,902.782,344.0047,0.04322162
6,end,True,172.3762,-217.8302,12.18096,80,0,0,903.0068,344.3324,0.03454304
6,end,True,172.33,-218.6111,11.86997,80,0,0,903.2288,344.9741,0.0443277
6,end,True,172.2259,-219.5312,12.20018,80,0,0,903.4513,345.7304,0.0662596
6,end,True,171.362,-222.6029,15.4127,80,0,0,903.676,348.0963,0.1745191
6,end,True,171.1946,-223.9267,18.95527,80,0,0,903.8909,349.3399,0.1556332
6,end,True,171.0183,-224.503,21.84681,80,0,0,904.1029,349.9237,0.1315209
6,end,True,171.867,-224.5508,24.44416,80,0,0,904.3129,350.5523,0.1300269
6,end,True,173.1089,-223.8503,28.04533,80,0,0,904.5197,350.825,0.1932326
6,end,True,173.9915,-222.2722,31.02509,80,0,0,904.736,350.1487,0.1761481
6,end,True,174.6904,-220.9649,33.09976,80,0,0,904.9719,349.56,0.1046783
6,end,True,175.2421,-220.6132,33.69504,80,0,0,905.1942,349.5904,0.04345104
6,end,True,175.0894,-219.9561,33.25621,80,0,0,905.4183,348.9068,0.02918715
6,end,True,175.0395,-220.9903,31.37356,80,0,0,905.6266,349.5973,0.09625826
6,end,True,174.0212,-221.7773,29.00552,80,0,0,905.851,349.5629,0.09489284
6,end,True,173.1268,-223.1788,28.14001,80,0,0,906.0624,350.2601,0.09540313
6,end,True,172.0007,-224.9322,27.10394,80,0,0,906.2736,351.1446,0.1302584
6,end,True,171.6062,-225.9491,26.04541,80,0,0,906.4843,351.7555,0.08770259
6,end,True,170.989,-225.8161,25.14306,80,0,0,906.6924,351.2733,0.09044231
6,end,True,170.77,-225.3075,24.77108,80,0,0,906.9007,350.6974,0.026428
6,end,True,170.2167,-225.1162,24.38983,80,0,0,907.1098,350.2349,0.04107242
6,end,True,169.8893,-225.5138,23.50353,80,0,0,907.3185,350.3619,0.06460156
6,end,True,169.4568,-226.2338,22.40859,80,0,0,907.5291,350.7092,0.06860751
6,end,True,169.4569,-226.9248,21.01618,80,0,0,907.7365,351.2266,0.08139294
6,end,True,170.1805,-227.1562,17.31096,80,0,0,907.9476,351.5764,0.2836134
6,end,True,170.897,-225.396,13.74195,80,0,0,908.152,350.2305,0.1181857
6,end,True,171.787,-224.1766,15.06968,80,0,0,908.3573,349.6588,0.1767033
6,end,True,173.9206,-225.2058,20.07912,80,0,0,908.6181,351.8553,0.1989601
6,end,True,174.5953,-225.3909,22.673,80,0,0,908.8397,352.507,0.08735394
6,end,True,174.913,-225.7752,22.91113,80,0,0,909.0626,353.0127,0.02948096
6,end,True,175.0785,-226.0341,22.27329,80,0,0,909.2847,353.2781,0.0420019
6,end,True,175.1937,-226.1501,21.78959,80,0,0,909.509,353.4055,0.02598415
6,end,True,172.758,-228.5286,23.18588,80,0,0,909.7318,354.3625,0.1731116
6,end,True,170.4065,-230.7074,25.17635,80,0,0,909.9594,355.2623,0.173045
6,end,True,168.2523,-232.2533,25.57529,80,0,0,910.1704,355.6192,0.09863391
6,end,True,166.0591,-235.1907,25.18414,80,0,0,910.3828,357.1484,0.2033303
6,end,True,164.1057,-237.4419,24.46433,80,0,0,910.5925,358.1879,0.1161635
6,end,True,161.5512,-239.9182,24.02609,80,0,0,910.8011,359.1986,0.2286035
6,end,True,159.1494,-242.237,24.05263,80,0,0,911.0101,360.1996,0.2021797
6,end,True,153.4511,-247.3286,23.63707,80,0,0,911.2202,362.2844,0.540844
6,end,True,148.218,-250.3206,22.89275,80,0,0,911.4265,362.7731,0.2145138
6,end,True,148.5995,-250.7879,22.98437,80,0,0,911.6357,363.3604,0.04645161
6,end,True,149.5616,-250.6459,22.99336,80,0,0,911.8457,363.6263,0.04245919
6,end,True,149.9152,-250.4386,23.22858,80,0,0,912.0535,363.5984,0.03458001
6,end,True,150.8856,-249.6463,23.59508,80,0,0,912.2637,363.3041,0.05844549
6,end,True,151.9397,-248.3976,23.80682,80,0,0,912.4718,362.6257,0.09560579
6,end,True,153.2861,-246.7466,24.06171,80,0,0,912.681,361.7166,0.09868492
6,end,True,155.2948,-244.8535,24.21952,80,0,0,912.8894,360.8779,0.1433543
6,end,True,159.3018,-241.563,23.38322,80,0,0,913.0986,359.6201,0.3347993
6,end,True,165.914,-235.4126,20.39188,80,0,0,913.305,356.9711,0.4968462
6,end,True,170.894,-228.9264,17.43604,80,0,0,913.5127,353.4746,0.3271924
6,end,True,173.1387,-224.764,15.47159,80,0,0,913.7197,350.8525,0.1953467
6,end,True,174.0606,-222.6215,14.30505,80,0,0,913.9274,349.4016,0.08739623
6,end,True,171.793,-222.3229,16.85532,80,0,0,914.1346,348.1323,0.2370512
6,end,True,170.2445,-222.8804,19.62827,80,0,0,914.3479,348.0014,0.09786101
6,end,True,169.3275,-222.8162,21.40146,80,0,0,914.5577,347.6024,0.08167543
6,end,True,168.9765,-222.7283,22.43451,80,0,0,914.7684,347.4202,0.04021284
6,end,True,168.6908,-222.0812,23.53827,80,0,0,914.9755,346.7905,0.07165496
6,end,True,168.8916,-221.5471,24.85703,80,0,0,915.1849,346.5153,0.2908016
6,end,True,169.8569,-220.3708,25.97626,80,0,0,915.3929,346.0473,0.08408751
6,end,True,170.9087,-219.4953,26.94827,80,0,0,915.6012,345.8806,0.07103318
6,end,True,171.3681,-219.2023,27.39412,80,0,0,915.8101,345.8894,0.03205276
6,end,True,171.7879,-219.2656,26.5031,80,0,0,916.0192,346.0829,0.07356849
6,end,True,172.2957,-219.2946,25.24484,80,0,0,916.2274,346.2664,0.05281898
6,end,True,172.6962,-219.4867,24.6468,80,0,0,916.4358,346.5887,0.03347112
6,end,True,172.813,-219.4811,24.19466,80,0,0,916.6439,346.6102,0.01929254
6,end,True,172.9598,-219.4682,23.69193,80,0,0,916.8533,346.6376,0.03364383
6,end,True,172.8493,-219.6533,23.17325,80,0,0,917.0623,346.7074,0.03211084
6,end,True,173.0262,-219.912,22.84278,80,0,0,917.2718,346.9972,0.01663876
6,end,True,173.2576,-220.0516,22.50591,80,0,0,917.4797,347.2112,0.02893328
6,end,True,173.395,-220.2167,22.28874,80,0,0,917.6899,347.4084,0.0120408
6,end,True,173.3641,-220.6194,22.29267,80,0,0,917.8969,347.7414,0.03165544
6,end,True,173.2636,-221.2734,22.86159,80,0,0,918.1075,348.2939,0.0499198
6,end,True,173.2377,-222.291,23.89077,80,0,0,918.3149,349.2305,0.06912424
6,end,True,173.5345,-223.3265,24.84156,80,0,0,918.5253,350.3402,0.06815667
6,end,True,173.7389,-224.2368,25.65871,80,0,0,918.7328,351.2885,0.05763136
6,end,True,173.7547,-225.1818,26.35745,80,0,0,918.9431,352.1666,0.05289753
6,end,True,173.8793,-225.7348,26.7538,80,0,0,919.151,352.7373,0.023777
6,end,True,174.1258,-226.0552,26.67488,80,0,0,919.3597,353.1305,0.02024175
6,end,True,174.2915,-226.327,26.87258,80,0,0,919.5679,353.4627,0.06009712
6,end,True,173.2058,-227.9025,29.79101,80,0,0,919.7773,354.5303,0.2322597
6,end,True,172.3206,-229.8365,34.2769,80,0,0,919.9883,356.1853,0.1779193
6,end,True,171.721,-231.1729,37.05643,80,0,0,920.197,357.3371,0.1431143
6,end,True,171.8555,-231.8239,39.41761,80,0,0,920.4057,358.2209,0.1044949
6,end,True,171.9906,-231.6778,40.6896,80,0,0,920.6143,358.3008,0.06871781
6,end,True,172.1983,-230.828,40.90587,80,0,0,920.8231,357.6864,0.04303404
6,end,True,171.9989,-229.7958,40.6191,80,0,0,921.0308,356.6608,0.05080513
6,end,True,171.9142,-229.1573,40.07005,80,0,0,921.2394,356.0033,0.04707933
6,end,True,171.7487,-228.7708,39.46494,80,0,0,921.4501,355.5201,0.03916092
6,end,True,171.7202,-228.2743,38.84376,80,0,0,921.6568,355.0066,0.04311528
6,end,True,171.8791,-227.5775,38.26927,80,0,0,921.8867,354.4162,0.05346841
6,end,True,172.0012,-226.8027,37.95875,80,0,0,922.1,353.77,0.03754893
6,end,True,171.6178,-226.3711,37.63791,80,0,5.276452,922.3132,350.6413,0.0542861
6,Eye_Level,True,171.5151,-226.2363,37.29757,80,0,27.43798,922.522,340.4849,0.02430348
6,Eye_Level,True,170.9734,-226.4476,36.46444,80,0,58.69778,922.7314,328.3985,0.07235936
6,Eye_Level,True,169.9047,-227.3385,35.20571,80,0,93.90465,922.9407,318.5473,0.1020434
6,Eye_Level,True,169.203,-228.7587,33.74175,80,0,124.9732,923.1502,313.7303,0.1011412
6,Eye_Level,True,168.7343,-230.2594,32.44571,80,0,145.6322,923.3601,312.8055,0.07410384
6,Eye_Level,True,167.6613,-231.4049,32.75033,80,0,150,923.5689,313.62,0.112217
6,Eye_Level,True,167.2957,-232.9292,35.39156,80,0,150,923.7783,315.3988,0.1508029
6,Eye_Level,True,166.871,-234.4884,38.38047,80,0,150,923.986,317.2706,0.165705
6,Eye_Level,True,167.0292,-235.7871,40.65477,80,0,150,924.1957,318.8484,0.1106189
6,Eye_Level,True,167.3353,-236.8278,41.50787,80,0,150,924.4039,320.0051,0.02812053
6,Eye_Level,True,167.4697,-236.1998,40.61943,80,0,150,924.6135,319.2764,0.1313149
6,Eye_Level,True,168.4819,-233.3981,36.49746,80,0,150,924.819,316.057,0.453709
6,Eye_Level,True,172.0994,-226.612,29.22646,80,0,150,925.0276,308.7936,0.5465161
6,Eye_Level,True,173.9107,-219.2769,23.60645,80,0,150,925.2307,301.1572,0.417013
6,Eye_Level,True,174.5936,-212.1854,17.39412,80,0,150,925.4655,293.734,0.3442701
6,Eye_Level,True,175.2046,-205.5386,12.2425,80,0,150,925.7118,286.9101,0.2746362
6,Eye_Level,True,175.3188,-201.0763,9.216274,80,0,150,925.9339,282.3647,0.2007833
6,Eye_Level,True,175.6048,-197.7738,7.100239,80,0,150,926.1566,279.0417,0.1656022
6,Eye_Level,True,177.6916,-188.3613,5.757916,80,0,150,926.3772,269.8477,0.6259441
6,Eye_Level,True,180.0311,-187.6031,8.437816,80,0,150,926.5953,269.415,0.2045925
6,Eye_Level,True,180.4802,-197.3556,-0.2993226,80,0,150,926.8702,279.0255,0.6279737
6,Eye_Level,True,180.9531,-204.4566,-11.29316,80,0,150,927.0776,286.3585,0.657876
6,Eye_Level,True,174.949,-216.4764,-28.02057,80,0,150,927.274,298.8408,0.9139646
6,Eye_Level,True,171.9862,-223.4806,-38.95418,80,0,150,927.5095,306.7594,0.571138
6,Eye_Level,True,169.662,-224.0441,-53.86005,80,0,150,927.7349,309.4031,0.6874607
6,Eye_Level,True,169.6755,-224.0018,-70.41175,80,0,150,927.9563,312.6692,0.6478176
6,Eye_Level,True,169.5227,-227.1807,-81.01962,80,0,150,928.1774,318.285,0.49755
6,Eye_Level,True,167.0806,-234.097,-88.39283,80,0,150,928.4066,326.7445,0.4246532
6,Eye_Level,True,165.5854,-239.5928,-92.8997,80,0,150,928.6174,333.1859,0.2880298
6,Eye_Level,True,164.0959,-241.7981,-99.36602,80,0,150,928.8265,337.085,0.3621655
6,Eye_Level,True,162.4384,-240.1905,-108.7622,80,0,150,929.0377,338.3872,0.5464962
6,Eye_Level,True,160.7155,-238.4645,-120.1899,80,0,150,929.2478,340.5585,0.4541767
6,Eye_Level,True,158.5938,-238.6209,-126.2584,80,0,150,929.4561,342.8328,0.2976023
6,Eye_Level,True,156.7563,-240.7461,-127.9574,80,0,150,929.6626,345.3937,0.1910345
6,Eye_Level,True,155.0505,-242.772,-126.964,80,0,150,929.8713,346.882,0.08588059
6,Eye_Level,True,155.2495,-242.7085,-124.6898,80,0,150,930.0803,345.9998,0.1653656
6,Eye_Level,True,156.8871,-241.2153,-121.937,80,0,150,930.2884,343.65,0.1715815
6,Eye_Level,True,159.6861,-239.4359,-116.8476,80,0,150,930.4985,340.2741,0.3550986
6,Eye_Level,True,162.7573,-237.1847,-108.4612,80,0,150,930.7087,335.4589,0.4802574
6,Eye_Level,True,167.4935,-232.8567,-95.56719,80,0,150,930.9131,327.5949,0.6417329
6,Eye_Level,True,171.0547,-225.8731,-86.45493,80,0,150,931.1784,318.5532,0.3283295
6,Eye_Level,True,172.9805,-221.9728,-84.60184,80,0,150,931.4035,314.4411,0.1747527
6,Eye_Level,True,173.7244,-219.3427,-84.79834,80,0,150,931.6263,312.0251,0.07662585
6,Eye_Level,True,173.3747,-216.3568,-83.9334,80,0,150,931.8475,308.8989,0.2439901
6,Eye_Level,True,175.3526,-207.6378,-79.48271,80,0,150,932.0702,299.4925,0.8695838
6,Eye_Level,True,177.9457,-194.7034,-73.53034,80,0,150,932.2899,285.744,0.6508972
6,Eye_Level,True,179.535,-181.8336,-64.89706,80,0,150,932.5633,271.3683,0.4573112
6,Eye_Level,True,180.9172,-177.2467,-55.70366,80,0,150,932.7719,265.0182,0.514286
6,Eye_Level,True,180.5721,-174.045,-42.03166,80,0,150,932.9822,259.3072,0.7442521
6,Eye_Level,True,179.698,-172.8333,-24.57317,80,0,150,933.1904,255.7547,0.9231005
6,Eye_Level,True,181.6499,-170.9658,-9.038263,80,0,150,933.3989,253.1151,0.7060139
6,Eye_Level,True,183.1181,-166.6761,2.528965,80,0,150,933.6076,248.9022,0.6006469
6,Eye_Level,True,181.0754,-159.879,15.02931,80,0,150,933.8167,242.35,0.750487
6,Eye_Level,True,178.1993,-149.4957,28.60431,80,0,150,934.025,232.9843,0.8761631
6,Eye_Level,True,179.9412,-137.6485,39.61203,80,0,150,934.2343,223.2408,0.6991131
6,Eye_Level,True,182.0263,-127.9043,51.07184,80,0,150,934.4441,216.4676,0.7510867
6,Eye_Level,True,179.8497,-116.7777,67.07664,80,0,150,934.6516,210.028,0.9909508
6,Eye_Level,True,178.7814,-104.4744,93.4164,80,0,150,934.9041,208.7721,1.492187
6,Eye_Level,True,182.9236,-91.23506,111.4616,80,0,150,935.1544,206.9519,0.6892707
6,Eye_Level,True,180.2652,-75.17922,125.094,80,0,150,935.3914,201.6063,0.7838651
6,Eye_Level,True,178.4747,-53.67953,136.5145,80,0,150,935.6165,193.1767,1.136737
6,Eye_Level,True,182.0085,-36.58558,146.0503,80,0,150,935.8428,189.5981,0.8570097
6,Eye_Level,True,182.3945,-20.49369,155.7721,80,0,150,936.0663,188.1843,0.8821564
6,Eye_Level,True,180.4838,-0.6188631,169.6226,80,0,150,936.2921,190.2643,1.098699
6,Eye_Level,True,183.3395,19.04714,181.6495,80,0,150,936.5145,194.4821,0.9807972
6,Eye_Level,True,184.1315,39.82506,188.6032,80,0,150,936.7388,195.832,1.039347
6,Eye_Level,True,180.499,62.20574,191.1109,80,0,150,936.9638,194.3456,1.045217
6,Eye_Level,True,182.2438,84.58602,189.0372,80,0,150,937.1866,191.8222,0.8862936
6,Eye_Level,True,183.41,103.7782,188.9856,80,0,150,937.409,193.3835,0.9250451
6,Eye_Level,True,179.5614,126.0416,190.071,80,0,150,937.6332,197.7895,1.134001
6,Eye_Level,True,178.3215,151.8258,194.6019,80,0,150,937.8585,209.3584,1.17783
6,Eye_Level,True,181.7341,175.7366,194.0128,80,0,150,938.0964,218.6629,0.7452818
6,Eye_Level,True,180.572,196.9717,191.1136,80,0,150,938.3052,226.1448,1.09445
6,Eye_Level,True,177.7512,218.785,184.426,80,0,150,938.5179,232.4745,1.06275
6,Eye_Level,True,180.5993,236.338,177.246,80,0,150,938.7283,238.315,0.8428509
6,Eye_Level,True,181.3359,252.7095,173.5567,80,0,150,938.9373,246.845,0.7902933
6,Eye_Level,True,179.2589,270.4738,172.3904,80,0,150,939.1465,258.5629,0.8998609
6,Eye_Level,True,181.0952,287.9318,172.0603,80,0,150,939.3557,271.675,0.7219251
6,Eye_Level,True,181.584,301.7029,168.5087,80,0,150,939.5655,280.2586,0.6257002
6,Eye_Level,True,179.7065,313.3165,162.357,80,0,150,939.7737,285.7951,0.5777845
6,Eye_Level,True,180.299,321.937,155.9614,80,0,150,939.9836,289.44,0.4761725
6,Eye_Level,True,180.0997,332.623,156.639,80,0,150,940.196,298.7644,0.4941359
6,Eye_Level,True,179.0466,339.1338,159.1415,80,0,150,940.4078,305.4833,0.3286407
