id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
20,end,True,159.1161,-183.0572,-35.01601,80,0,0,10.36891,309.4239,1.051902
20,end,True,151.5342,-191.2505,-52.32377,80,0,0,10.59016,315.0829,0.8468375
20,end,True,143.4662,-200.297,-61.30472,80,0,0,10.81484,320.7915,0.5672665
20,end,True,132.6681,-207.718,-64.08784,80,0,0,11.02666,323.2487,0.4982678
20,end,True,124.9405,-213.7106,-66.97304,80,0,0,11.23944,326.131,0.432878
20,end,True,121.5552,-220.7038,-70.50016,80,0,0,11.45024,331.9167,0.4115932
20,end,True,118.2639,-227.1026,-75.58396,80,0,0,11.65981,337.6555,0.411658
20,end,True,115.5311,-233.6376,-81.1543,80,0,0,11.86863,343.9506,0.4241829
20,end,True,112.5912,-238.8118,-84.91675,80,0,0,12.07531,348.6096,0.2453908
20,end,True,111.8239,-242.1341,-86.52458,80,0,0,12.3069,351.7975,0.117077
20,end,True,111.7463,-244.1449,-86.49664,80,0,0,12.52415,353.6083,0.06390858
20,end,True,113.497,-243.9716,-85.56915,80,0,0,12.74772,353.7813,0.1459666
20,end,True,118.2654,-243.067,-83.5431,80,0,0,12.97276,354.0316,0.3669683
20,end,True,121.8824,-238.9261,-80.84708,80,0,0,13.1898,350.8638,0.2590982
20,end,True,122.9287,-233.5246,-78.23207,80,0,0,13.40028,345.7302,0.3300049
20,end,True,123.2827,-225.3482,-74.02951,80,0,0,13.61151,337.5152,0.3618871
20,end,True,122.6482,-217.6235,-70.84161,80,0,0,13.8359,329.6071,0.2508374
20,end,True,121.3508,-213.7231,-68.86021,80,0,0,14.0682,325.1784,0.1971726
20,end,True,118.5381,-213.3302,-68.03797,80,0,0,14.26626,323.6094,0.09109386
20,end,True,113.7897,-212.8305,-65.23603,80,0,0,14.50017,320.8638,0.3028352
20,end,True,108.4801,-212.4559,-64.56318,80,0,0,14.70912,318.5385,0.2597838
20,end,True,102.4276,-213.0459,-64.50494,80,0,0,14.91547,317.0618,0.5388449
20,end,True,83.76279,-214.4838,-67.64187,80,0,0,15.12155,313.548,1.105831
20,end,True,57.54781,-213.5633,-74.4822,80,0,0,15.36843,308.2836,0.9500235
20,end,True,38.96109,-213.6727,-74.36368,80,0,0,15.58922,305.4367,0.8581637
20,end,True,23.84101,-211.2757,-72.18005,80,0,0,15.80801,301.0313,0.6286959
20,end,True,13.14257,-211.2341,-71.86027,80,0,0,16.03168,300.2564,0.1043664
20,end,True,10.2621,-218.3175,-68.05563,80,0,0,16.25556,306.1539,0.455168
20,end,True,7.476437,-221.442,-66.77275,80,0,0,16.48012,308.8394,0.1095039
20,end,True,5.987227,-221.9579,-66.90782,80,0,0,16.7058,309.3398,0.06783876
20,end,True,5.464184,-222.2582,-67.29287,80,0,0,16.90187,309.7067,0.02207887
20,end,True,5.41625,-222.3451,-67.04559,80,0,0,17.12454,309.737,0.01388198
20,end,True,5.389178,-222.2336,-67.10873,80,0,0,17.33398,309.6413,0.03205093
20,end,True,5.417979,-222.1971,-66.89561,80,0,0,17.54318,309.5601,0.005333126
20,end,True,5.434978,-222.3385,-67.00224,80,0,0,17.75205,309.7215,0.02114215
20,end,True,5.425966,-222.2409,-66.92494,80,0,0,17.96124,309.6093,0.01787883
20,end,True,5.474675,-222.1099,-66.83556,80,0,0,18.16976,309.463,0.01894191
20,end,True,5.51002,-222.4378,-66.7925,80,0,0,18.37911,309.7744,0.02376927
20,end,True,5.454946,-222.4827,-66.79975,80,0,0,18.58845,309.8188,0.003879704
20,end,True,5.414677,-222.4961,-66.92329,80,0,0,18.79748,309.8579,0.01193345
20,end,True,5.412579,-222.4952,-66.83031,80,0,0,19.00618,309.8369,0.01075958
20,end,True,5.518103,-222.5323,-66.77431,80,0,0,19.21581,309.8629,0.01074288
20,end,True,5.563283,-222.8303,-66.81863,80,0,0,19.42279,310.1642,0.01748496
20,end,True,5.517173,-222.9264,-66.58264,80,0,0,19.63299,310.2065,0.05395011
20,end,True,5.445611,-222.9507,-66.60446,80,0,0,19.84089,310.2336,0.009617547
20,end,True,5.454338,-222.9657,-66.68192,80,0,0,20.0511,310.2651,0.01359501
20,end,True,5.408919,-222.9393,-66.70084,80,0,0,20.26017,310.2426,0.006021858
20,end,True,5.410647,-222.9308,-66.68865,80,0,0,20.46889,310.2317,0.002967009
20,end,True,5.404425,-222.9093,-66.68523,80,0,0,20.67743,310.2099,0.003652032
20,end,True,5.424666,-222.9212,-66.69901,80,0,0,20.88617,310.2248,0.002513264
20,end,True,5.415392,-222.9236,-66.6993,80,0,0,21.09549,310.2271,0.001443031
20,end,True,5.405056,-222.9137,-66.70721,80,0,0,21.30392,310.2189,0.0003556792
20,end,True,5.415285,-222.9039,-66.69828,80,0,0,21.51297,310.2076,0.001227988
20,end,True,5.420995,-222.9044,-66.69652,80,0,0,21.72176,310.2078,0.003700637
20,end,True,5.42444,-222.9048,-66.70168,80,0,0,21.93092,310.2094,0
20,end,True,5.416727,-222.9134,-66.71071,80,0,0,22.13988,310.2196,0.0003948792
20,end,True,5.409944,-222.912,-66.69501,80,0,0,22.34861,310.2147,0.002277214
20,end,True,5.401504,-222.9047,-66.69625,80,0,0,22.55726,310.2077,0.001090426
20,end,True,5.395579,-222.9167,-66.70152,80,0,0,22.76603,310.2205,0.00100809
20,end,True,5.393136,-222.9137,-66.70839,80,0,0,22.97528,310.219,0.0008891311
20,end,True,5.412197,-222.9009,-66.68771,80,0,0,23.18382,310.2024,0.002198956
20,end,True,5.398929,-222.8969,-66.70506,80,0,0,23.39219,310.202,0.00207064
20,end,True,5.399966,-222.9029,-66.70785,80,0,0,23.60155,310.2084,0.001426144
20,end,True,5.409062,-222.899,-66.70739,80,0,0,23.81056,310.2046,0.001749495
20,end,True,5.412149,-222.9011,-66.71818,80,0,0,24.01946,310.2091,0.00115098
20,end,True,5.406177,-222.8879,-66.72038,80,0,0,24.22825,310.1966,0.001550664
20,end,True,5.403161,-222.8943,-66.71694,80,0,0,24.43547,310.2021,0.00296286
20,end,True,5.419159,-222.9101,-66.71155,80,0,0,24.64564,310.2166,0.002237847
20,end,True,5.401981,-222.9118,-66.70631,80,0,0,24.85526,310.2168,0.0006614571
20,end,True,5.394948,-222.9137,-66.69641,80,0,0,25.0637,310.2164,0.0008896495
20,end,True,5.407381,-222.9096,-66.69635,80,0,0,25.27251,310.2126,0.002196742
20,end,True,5.394208,-222.9074,-66.70459,80,0,0,25.48084,310.212,0.001720301
20,end,True,5.383766,-222.8842,-66.65585,80,0,0,25.69004,310.1788,0.005243582
20,end,True,5.423498,-222.9172,-66.71169,80,0,0,25.8989,310.2236,0.02083671
20,end,True,5.421472,-222.9429,-66.84668,80,0,0,26.1081,310.2778,0.07253151
20,end,True,5.413473,-222.9133,-66.68169,80,0,0,26.31899,310.2131,0.02244537
20,end,True,5.410767,-222.8921,-66.67874,80,0,0,26.52994,310.1918,0.003365609
20,end,True,5.39639,-222.8833,-66.67886,80,0,0,26.73524,310.183,0.002493272
20,end,True,5.397105,-222.9117,-66.73817,80,0,0,26.94225,310.2234,0.007318655
20,end,True,5.404484,-222.9563,-66.82742,80,0,0,27.15045,310.2863,0.006748802
20,end,True,5.420697,-222.9487,-66.76237,80,0,0,27.37238,310.2652,0.009671336
20,end,True,5.409288,-222.944,-66.78347,80,0,0,27.58141,310.265,0.001579777
20,end,True,5.404365,-222.9452,-66.77567,80,0,0,27.82563,310.2644,0.001476307
20,end,True,5.409992,-222.9499,-66.76924,80,0,0,28.05456,310.2677,0.001643024
20,end,True,5.411243,-222.9451,-66.77048,80,0,0,28.26418,310.2632,0.0009855549
20,end,True,5.407691,-222.9418,-66.75615,80,0,0,28.4858,310.257,0.00358372
20,end,True,5.403113,-222.9297,-66.76438,80,0,0,28.69534,310.2468,0.001841068
20,end,True,5.402231,-222.9262,-66.75552,80,0,0,28.9044,310.2414,0.002620687
20,end,True,5.4039,-222.9344,-66.75816,80,0,0,29.11366,310.2501,0.002245173
20,end,True,5.410194,-222.9587,-66.76424,80,0,0,29.32314,310.2752,0.001698781
20,end,True,5.403697,-222.9416,-66.76806,80,0,0,29.53222,310.2592,0.003475791
20,end,True,5.39999,-222.9298,-66.76946,80,0,0,29.88351,310.2479,0.0005100801
20,end,True,5.402553,-222.928,-66.76585,80,0,0,30.13876,310.2454,0.001226779
20,end,True,5.396569,-222.9245,-66.75651,80,0,0,30.35534,310.2399,0.001116488
20,end,True,5.403936,-217.4975,25.4999,80,0,0,30.5656,298.6372,21.97654
20,end,True,5.404735,-217.4997,25.497,80,0,0,30.77622,298.6392,0.000258664
20,end,True,5.403483,-217.4958,25.48842,80,0,0,30.98519,298.6346,0.0015923
20,end,True,5.400813,-217.4806,25.51138,80,0,0,31.19401,298.6214,0.003100087
20,end,True,5.407906,-217.4822,25.51863,80,0,0,31.40289,298.6236,0.0007011452
20,end,True,5.403554,-217.476,25.51143,80,0,0,31.61174,298.6168,0.0009608027
20,end,True,5.408323,-217.4972,25.4986,80,0,0,31.83448,298.6369,0.002241742
20,end,True,5.403745,-217.4975,25.49032,80,0,0,32.04533,298.6364,0.000898046
20,end,True,5.406141,-217.5036,25.49665,80,0,0,32.25523,298.6431,0.0003606986
20,end,True,5.391049,-217.5013,25.51192,80,0,0,32.46398,298.6418,0.001354938
20,end,True,5.385578,-217.499,25.51213,80,0,0,32.67295,298.6395,0.002669191
20,end,True,5.389285,-217.4953,25.51126,80,0,0,32.88175,298.6358,0.001234892
20,end,True,5.396688,-217.5029,25.51678,80,0,0,33.09044,298.6439,0.001655063
20,end,True,5.380929,-217.4974,25.50896,80,0,0,33.29934,298.6375,0.003476694
20,end,True,5.394387,-217.4847,25.522,80,0,0,33.50822,298.6263,0.003348141
20,end,True,5.395055,-217.5045,25.51686,80,0,0,33.71702,298.6455,0.001997179
20,end,True,5.415308,-217.5511,25.52416,80,0,0,33.92575,298.693,0.003110575
20,end,True,5.399847,-217.5345,25.51315,80,0,0,34.13483,298.6751,0.003327493
20,end,True,5.390632,-217.5112,25.5322,80,0,0,34.34361,298.6534,0.002371938
20,end,True,5.397081,-217.5083,25.52286,80,0,0,34.55255,298.6498,0.001292003
20,end,True,5.411148,-217.5097,25.52012,80,0,0,34.77546,298.6513,0.002139688
20,end,True,5.390143,-217.5001,25.5306,80,0,0,34.98415,298.6422,0.0009408014
20,end,True,5.395401,-217.5114,25.53638,80,0,0,35.19308,298.6541,0.002203811
20,end,True,5.396175,-217.5192,25.52982,80,0,0,35.40202,298.6613,0.0004183964
20,end,True,5.402017,-217.5117,25.52226,80,0,0,35.61095,298.6533,0.001352283
20,end,True,5.389881,-217.5012,25.49952,80,0,0,35.81947,298.6407,0.001616643
20,end,True,5.380523,-217.4986,25.50202,80,0,0,36.02836,298.6381,0.001005056
20,end,True,5.383921,-217.4956,25.49114,80,0,0,36.23683,298.6343,0.001819356
20,end,True,5.393839,-217.5051,25.49874,80,0,0,36.4458,298.6445,0.001114772
20,end,True,5.397069,-217.5081,25.48309,80,0,0,36.65498,298.6462,0.0005155021
20,end,True,5.386376,-217.5067,25.48376,80,0,0,36.86386,298.6447,0.00189724
20,end,True,5.388939,-217.4984,25.4835,80,0,0,37.0727,298.6365,0.001023954
20,end,True,5.393922,-217.4823,25.50268,80,0,0,37.28164,298.6222,0.002149495
20,end,True,5.396652,-217.4747,25.65858,80,0,0,37.49019,298.628,0.019613
20,end,True,5.39602,-217.4875,25.57898,80,0,0,37.69899,298.6339,0.004312123
20,end,True,5.397546,-217.4919,25.57148,80,0,0,37.90784,298.6377,0.0005368089
20,end,True,5.400813,-217.4785,25.54317,80,0,0,38.11646,298.622,0.001215764
20,end,True,5.407619,-217.4649,25.53832,80,0,0,38.32542,298.6081,0.001162131
20,end,True,5.405653,-217.4664,25.5447,80,0,0,38.53421,298.6101,0.001616462
20,end,True,5.396986,-217.4722,25.54136,80,0,0,38.74311,298.6154,0.001150285
20,end,True,5.403996,-217.4645,25.53619,80,0,0,38.95228,298.6075,0.001234077
20,end,True,5.393028,-217.4657,25.54979,80,0,0,39.16143,298.6096,0.001864903
20,end,True,5.393004,-217.4594,25.49115,80,0,0,39.36985,298.5983,0.01379974
20,end,True,14.15917,-213.9539,27.97201,80,0,0,39.58993,295.6211,1.136309
20,end,True,40.10825,-214.5127,30.24808,80,0,0,39.826,298.7664,1.022586
20,end,True,71.99,-211.0296,31.49092,80,0,0,40.03205,301.4506,1.421985
20,end,True,106.0644,-204.4541,30.97213,80,0,0,40.27542,305.1607,1.562096
20,end,True,126.8242,-203.5652,31.85351,80,0,0,40.49944,312.2631,0.7664366
20,end,True,140.1127,-205.7263,27.78222,80,0,0,40.69778,319.4416,0.7391769
20,end,True,148.2907,-204.2012,26.02785,80,0,0,40.93686,321.6176,0.3776362
20,end,True,149.1992,-203.5475,24.49537,80,0,0,41.14653,321.3404,0.2014969
20,end,True,146.8616,-201.9577,22.90255,80,0,0,41.3568,318.7366,0.6159235
20,end,True,145.8787,-201.4585,22.16393,80,0,0,41.5766,317.7904,0.0698489
20,end,True,144.9055,-201.913,21.8707,80,0,0,41.78601,317.7277,0.0467997
20,end,True,144.8605,-202.5621,21.12902,80,0,0,41.99906,318.2332,0.07475306
20,end,True,145.208,-202.4289,21.64988,80,0,0,42.25434,318.3083,0.05103369
20,end,True,145.3474,-201.814,21.25304,80,0,0,42.4775,317.7997,0.05185995
20,end,True,145.4978,-201.1254,21.70838,80,0,0,42.70037,317.289,0.03463697
20,end,True,145.6114,-200.8908,21.87485,80,0,0,42.91977,317.1447,0.006682536
20,end,True,144.6006,-201.2945,21.36605,80,0,0,43.14474,317.0054,0.0425282
20,end,True,143.5035,-201.3679,21.21887,80,0,0,43.41679,316.5618,0.03298863
20,end,True,142.065,-202.9091,20.49747,80,0,0,43.674,317.2383,0.1239557
20,end,True,139.0072,-206.3128,20.91339,80,0,0,43.89752,318.9599,0.2624113
20,end,True,135.0041,-210.4518,22.12987,80,0,0,44.12103,321.0577,0.2914752
20,end,True,130.9177,-213.861,22.54097,80,0,0,44.34429,322.4932,0.2179349
20,end,True,128.7415,-215.7525,22.60261,80,0,0,44.53974,323.3494,0.09581384
20,end,True,127.1169,-217.779,22.27431,80,0,0,44.77632,324.5415,0.113461
20,end,True,125.8858,-219.1401,21.79816,80,0,0,44.9997,325.2802,0.07922006
20,end,True,124.7565,-220.3265,21.69666,80,0,0,45.20813,325.9309,0.0828194
20,end,True,123.962,-220.7685,21.74092,80,0,0,45.41726,326.0383,0.02222431
20,end,True,124.2443,-220.3151,21.76991,80,0,0,45.62608,325.7296,0.03781386
20,end,True,124.0164,-220.2321,21.88788,80,0,0,45.83482,325.574,0.02095519
20,end,True,123.4982,-220.3799,21.83183,80,0,0,46.04361,325.5096,0.03196521
20,end,True,123.49,-220.6239,21.89153,80,0,0,46.25293,325.7357,0.004568049
20,end,True,123.4127,-220.5974,21.92374,80,0,0,46.46206,325.6841,0.01672665
20,end,True,123.3661,-220.2948,21.60564,80,0,0,46.67109,325.3659,0.02733818
20,end,True,121.758,-220.2814,21.20664,80,0,0,46.8801,324.7209,0.07335549
20,end,True,121.3055,-219.5117,20.49936,80,0,0,47.09385,323.7939,0.04831358
20,end,True,118.6843,-218.9135,21.53991,80,0,0,47.30247,322.334,0.2867025
20,end,True,112.8396,-215.9238,25.42141,80,0,0,47.50607,317.7261,0.3833643
20,end,True,103.8225,-211.1055,33.29812,80,0,0,47.76847,310.8541,0.5835
20,end,True,90.83059,-207.783,37.65667,80,0,0,47.98719,304.1172,0.6837839
20,end,True,71.8746,-205.4126,38.93768,80,0,0,48.21035,296.888,0.8399763
20,end,True,60.60312,-206.6528,38.37695,80,0,0,48.43428,295.4917,0.3796465
20,end,True,56.75876,-208.343,37.06248,80,0,0,48.65726,296.2041,0.08666373
20,end,True,60.72085,-209.2226,37.11583,80,0,0,48.88079,297.8495,0.1733385
20,end,True,61.85192,-209.0977,37.20591,80,0,0,49.10333,297.9722,0.0394927
20,end,True,65.19617,-208.0645,37.66185,80,0,0,49.32558,297.7417,0.3473345
20,end,True,88.68008,-207.0971,39.09634,80,0,0,49.54717,303.0139,1.419236
20,end,True,125.3506,-203.5734,33.24078,80,0,0,49.77092,311.8198,1.604277
20,end,True,143.7371,-195.7042,20.59192,80,0,0,49.99466,311.6042,0.8654203
20,end,True,145.8211,-188.9196,8.07448,80,0,0,50.21495,306.0175,0.6928203
20,end,True,146.0385,-185.0459,-8.091223,80,0,0,50.43806,302.7244,0.6434624
20,end,True,146.0252,-188.1731,-19.0257,80,0,0,50.66162,305.9447,0.4318131
20,end,True,144.437,-194.3469,-27.30994,80,0,0,50.8873,311.246,0.4801753
20,end,True,141.7254,-204.1863,-36.31872,80,0,0,51.11052,319.6357,0.6803948
20,end,True,140.2337,-215.2777,-47.16969,80,0,0,51.33466,330.2717,0.6283831
20,end,True,141.4388,-218.7519,-59.51587,80,0,0,51.54422,335.8567,0.6102203
20,end,True,140.9175,-218.1659,-72.84734,80,0,0,51.7538,337.7386,0.6821418
20,end,True,141.4638,-218.9199,-86.00515,80,0,0,51.96399,341.7046,0.5178261
20,end,True,140.3193,-223.8058,-93.6039,80,0,0,52.17411,347.4898,0.3889633
20,end,True,139.1179,-229.7549,-95.81666,80,0,0,52.38506,352.821,0.26368
20,end,True,139.0258,-234.5727,-95.39845,80,0,0,52.59462,356.9104,0.1628268
20,end,True,138.9164,-236.5411,-95.20224,80,0,0,52.80221,358.5519,0.0786532
20,end,True,138.7919,-236.6292,-96.0675,80,0,0,53.0108,358.8122,0.07184949
20,end,True,138.6328,-236.2715,-97.2666,80,0,0,53.2197,358.7583,0.04926559
20,end,True,138.5199,-236.1152,-97.91056,80,0,0,53.42833,358.7521,0.01686602
20,end,True,138.139,-236.4378,-98.21422,80,0,0,53.63776,358.9726,0.05553301
20,end,True,138.0019,-237.2083,-99.62803,80,0,0,53.84806,359.988,0.1074749
20,end,True,137.442,-238.4909,-103.1287,80,0,0,54.0571,361.8871,0.2206695
20,end,True,137.6534,-239.584,-108.861,80,0,0,54.26588,364.5999,0.3050911
20,end,True,137.8157,-240.4243,-114.564,80,0,0,54.47472,367.1373,0.247925
20,end,True,138.1396,-241.2259,-119.1856,80,0,0,54.68332,369.4236,0.2184218
20,end,True,138.0218,-242.1007,-123.3124,80,0,0,54.89259,371.49,0.1904997
20,end,True,137.1613,-242.775,-126.8793,80,0,0,55.10155,372.9547,0.1541191
20,end,True,135.6875,-243.9926,-129.9243,80,0,0,55.31022,374.5165,0.1620488
20,end,True,133.8566,-245.6907,-132.1515,80,0,0,55.51942,376.1064,0.1395873
20,end,True,133.1189,-246.4308,-133.8496,80,0,0,55.72767,377.0854,0.08628301
20,end,True,133.0761,-246.7606,-134.5087,80,0,0,55.93666,377.5901,0.01670129
20,end,True,132.726,-246.9398,-134.3727,80,0,0,56.14577,377.5736,0.07756331
20,end,True,132.9032,-247.4999,-132.0133,80,0,0,56.35399,377.289,0.1810091
20,end,True,133.639,-247.1123,-127.875,80,0,0,56.55885,375.7843,0.2245768
20,end,True,137.8201,-244.0574,-124.1213,80,0,0,56.76796,373.3814,0.4052356
20,end,True,142.5539,-235.2965,-118.2102,80,0,0,56.98097,365.6598,0.5708591
20,end,True,145.9255,-225.642,-115.8271,80,0,0,57.18964,357.9486,0.4025547
20,end,True,147.7904,-219.9996,-119.5461,80,0,0,57.39548,355.1522,0.3597828
20,end,True,149.3631,-217.1038,-125.9808,80,0,0,57.60255,355.5997,0.2923795
20,end,True,150.0334,-213.866,-127.5957,80,0,0,57.83458,353.7625,0.1983136
20,end,True,149.1563,-208.069,-120.2328,80,0,0,58.0535,345.9584,0.6260941
20,end,True,150.563,-199.6651,-104.4742,80,0,0,58.30635,334.3601,0.925079
20,end,True,149.6649,-195.9112,-85.26254,80,0,0,58.51789,325.2634,0.8828072
20,end,True,147.1878,-192.6201,-67.04948,80,0,0,58.72802,316.9883,0.9155781
20,end,True,147.3255,-187.9592,-50.06148,80,0,0,58.94279,309.8598,0.7948815
20,end,True,146.9051,-181.1424,-38.01689,80,0,0,59.15483,302.0294,0.6769052
20,end,True,144.4548,-171.2525,-25.43787,80,0,0,59.36285,290.9332,0.8565733
20,end,True,144.7585,-157.6249,-12.22231,80,0,0,59.57231,278.5139,0.9676214
20,end,True,146.2872,-151.4874,2.780914,80,0,0,59.78204,273.8505,0.727573
20,end,True,144.2176,-151.8484,18.20319,80,0,0,59.9886,273.6489,0.8005463
20,end,True,145.1091,-155.1514,34.37981,80,0,0,60.19845,278.4507,0.7902561
20,end,True,147.6409,-153.544,46.0454,80,0,0,60.40994,280.1086,0.5285447
20,end,True,147.0219,-150.1765,54.74731,80,0,0,60.61658,278.5569,0.3746593
20,end,True,149.4647,-148.0481,62.4502,80,0,0,60.82414,279.7242,0.4291348
20,end,True,150.041,-149.5015,70.78387,80,0,0,61.03182,283.1848,0.4226667
20,end,True,150.9821,-151.7298,78.90197,80,0,0,61.23838,287.6106,0.3882515
20,end,True,151.042,-153.8995,82.21581,80,0,0,61.44816,290.3138,0.1389104
20,end,True,150.7919,-155.5229,81.93639,80,0,0,61.65676,291.4151,0.08253131
20,end,True,152.2278,-157.7906,81.81245,80,0,0,61.86419,293.9574,0.2265837
20,end,True,152.3353,-158.5938,82.13734,80,0,0,62.07143,294.7534,0.02572094
20,end,True,154.4322,-158.2617,82.27077,80,0,0,62.28036,295.6119,0.1410515
20,end,True,157.7092,-157.7463,82.27448,80,0,0,62.48999,296.9252,0.1435989
20,end,True,157.5317,-158.0322,82.66536,80,0,0,62.70065,297.1685,0.06284606
20,end,True,153.7967,-158.5416,82.52135,80,0,0,62.9082,295.5762,0.2639855
20,end,True,152.3174,-158.2648,82.87592,80,0,0,63.11609,294.6848,0.1235305
20,end,True,152.2055,-156.596,83.51366,80,0,0,63.32428,293.4599,0.1157624
20,end,True,152.6687,-153.0861,85.98598,80,0,0,63.53251,291.5999,0.274737
20,end,True,152.5186,-147.1002,89.34458,80,0,0,63.74194,287.7827,0.3646219
20,end,True,152.5661,-136.6096,91.47188,80,0,0,63.95238,280.2914,0.6491596
20,end,True,148.6695,-119.7693,90.69915,80,0,0,64.16262,265.0221,0.9448496
20,end,True,150.1226,-101.2233,88.42432,80,0,0,64.37255,251.3912,0.9133406
20,end,True,151.0105,-83.19652,89.76093,80,0,0,64.58097,239.7797,0.919172
20,end,True,147.172,-63.05854,93.83317,80,0,0,64.79395,225.6768,1.074256
20,end,True,150.0368,-41.38205,100.1036,80,0,0,65.00445,217.4061,1.0384
20,end,True,150.6823,-20.86549,101.9786,80,0,0,65.2142,208.0352,0.9890577
20,end,True,146.9367,0.748992,101.3552,80,0,0,65.42422,195.3049,1.089365
20,end,True,148.3209,24.93486,97.2459,80,0,0,65.64961,185.7095,1.112594
20,end,True,148.0206,49.02866,97.42652,80,0,0,65.87556,179.8923,1.125201
20,end,True,143.7444,75.24726,100.1173,80,0,0,66.09978,175.2384,1.209324
20,end,True,147.6277,101.1839,101.1762,80,0,0,66.32465,180.2202,1.09073
20,end,True,144.2598,126.5194,99.03492,80,0,0,66.54937,181.0604,1.150267
20,end,True,145.8221,152.3022,94.68659,80,0,0,66.77399,188.3009,1.107408
20,end,True,147.3987,175.9051,94.67462,80,0,0,66.99751,199.7184,1.053233
20,end,True,143.3222,200.0102,97.31477,80,0,0,67.22164,210.746,1.119285
20,end,True,146.2426,224.0631,98.1583,80,0,0,67.44531,227.5437,0.9903376
20,end,True,142.4033,245.5335,96.4166,80,0,0,67.66741,238.6969,0.9666947
20,end,True,141.7643,266.2996,92.07452,80,0,0,67.89049,251.5599,0.8548074
20,end,True,149.2793,284.4914,94.55279,80,0,0,68.11281,270.2615,0.8799112
20,end,True,152.8786,293.8669,100.2874,80,0,0,68.32397,281.369,0.5556321
20,end,True,154.3885,304.6663,109.7117,80,0,0,68.54762,293.8493,0.6904517
20,end,True,156.3788,315.3046,117.0483,80,0,0,68.75922,305.8151,0.5822823
20,end,True,156.3792,325.407,121.8986,80,0,0,68.96913,315.497,0.4918112
20,end,True,155.8412,334.9304,123.7381,80,0,0,69.17784,323.3993,0.4568062
20,end,True,156.7295,342.1951,125.4148,80,0,0,69.38673,330.2109,0.3018796
20,end,True,156.5875,345.7345,127.1615,80,0,0,69.59557,333.6233,0.1206635
20,end,True,156.8345,346.2239,128.9566,80,0,0,69.80446,334.8165,0.07223459
20,end,True,157.6683,346.3204,129.5387,80,0,0,70.01331,335.5088,0.03882863
20,end,True,158.216,346.0663,130.0683,80,0,0,70.22213,335.7698,0.03030072
20,end,True,158.3267,345.9038,130.7028,80,0,0,70.43108,335.9396,0.04839018
20,end,True,159.1917,346.5656,130.5757,80,0,0,70.64021,336.8223,0.1657812
20,end,True,157.8473,346.9557,124.8347,80,0,0,70.83804,334.3125,0.2509517
20,end,True,157.8249,341.8612,114.8845,80,0,0,71.07124,326.6166,0.6537042
20,end,True,156.4813,335.312,101.4382,80,0,0,71.28031,316.1651,0.8082051
20,end,True,157.5364,330.3343,86.96465,80,0,0,71.48924,308.2982,0.667491
20,end,True,158.044,330.4012,74.0013,80,0,0,71.69809,305.2129,0.6124573
20,end,True,156.2779,334.4312,61.46268,80,0,0,71.90701,304.8535,0.6659366
20,end,True,156.8277,340.5686,48.88057,80,0,0,72.10556,308.0263,0.456908
20,end,True,159.4598,344.47,36.6659,80,0,0,72.31342,310.9923,0.3825536
20,end,True,159.6869,346.1333,27.15935,80,0,0,72.547,311.5517,0.4409725
20,end,True,160.1673,345.5287,22.444,80,0,0,72.74857,310.9064,0.197133
