id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
25,end,True,157.5942,-185.7519,87.09384,80,0,0,186.7287,321.0067,0.04431838
25,end,True,155.9086,-185.7671,87.11362,80,0,0,186.938,320.2006,0.1371384
25,end,True,152.2,-186.9251,86.99731,80,0,0,187.1465,319.3468,0.2162016
25,end,True,153.4936,-184.6742,85.91955,80,0,0,187.3803,317.797,0.1472714
25,end,True,152.7689,-179.2393,82.20587,80,0,0,187.6302,311.9314,0.3432789
25,end,True,151.3941,-166.9438,79.41956,80,0,0,187.8676,300.3479,0.6846855
25,end,True,147.5473,-153.4349,79.95974,80,0,0,188.0777,287.4989,0.7393674
25,end,True,147.1121,-134.6642,83.88433,80,0,0,188.2883,273.4214,0.9665651
25,end,True,150.7703,-114.9006,85.67822,80,0,0,188.4989,260.8806,0.8917542
25,end,True,147.6267,-95.66779,85.16905,80,0,0,188.7092,244.7582,0.9400324
25,end,True,149.1829,-72.87579,81.68144,80,0,0,188.9205,228.6885,1.131989
25,end,True,152.8081,-49.51806,82.02387,80,0,0,189.1322,216.4559,1.077001
25,end,True,148.3286,-23.89512,85.44302,80,0,0,189.3428,200.2401,1.289345
25,end,True,150.648,-0.1735926,90.40066,80,0,0,189.5302,193.1189,1.315358
25,end,True,155.1667,24.44065,91.4707,80,0,0,189.7547,188.4952,1.159563
25,end,True,150.1095,52.46961,89.84663,80,0,0,189.9787,177.0965,1.361543
25,end,True,155.6746,80.754,88.62616,80,0,0,190.2046,179.1361,1.236171
25,end,True,152.8641,107.2513,92.98476,80,0,0,190.4285,180.9868,1.217938
25,end,True,153.7861,134.9219,100.7666,80,0,0,190.6523,191.8867,1.360361
25,end,True,156.5702,159.329,105.4858,80,0,0,190.8753,204.7793,1.117558
25,end,True,152.4485,184.5957,108.2906,80,0,0,191.1003,214.2608,1.163236
25,end,True,156.5977,207.8861,111.5586,80,0,0,191.3237,230.9178,1.030251
25,end,True,155.1239,228.7807,117.3121,80,0,0,191.5475,244.8699,0.9976724
25,end,True,154.3292,250.2537,125.3387,80,0,0,191.772,261.751,1.078454
25,end,True,157.6146,269.7697,129.7802,80,0,0,191.9839,278.7433,0.8692575
25,end,True,155.4615,286.8079,130.8371,80,0,0,192.195,289.9243,0.7868162
25,end,True,154.2304,303.1701,129.0285,80,0,0,192.4044,300.4002,0.8026165
25,end,True,157.2857,317.4908,128.8907,80,0,0,192.6133,312.6555,0.6168803
25,end,True,158.0408,326.9606,130.7024,80,0,0,192.8222,321.0133,0.350354
25,end,True,158.1062,331.7901,134.1369,80,0,0,193.031,326.1726,0.2451779
25,end,True,158.119,334.5653,136.6516,80,0,0,193.2398,329.3612,0.1414542
25,end,True,158.025,336.0399,138.0875,80,0,0,193.4487,331.0536,0.06970611
25,end,True,158.049,336.0963,137.9821,80,0,0,193.6579,331.0648,0.06459868
25,end,True,157.4829,336.2076,136.8758,80,0,0,193.8567,330.4213,0.04461718
25,end,True,156.4861,334.5386,138.4938,80,0,0,194.065,329.3301,0.1132461
25,end,True,156.3544,331.3918,138.3051,80,0,0,194.2979,326.7611,0.1161183
25,end,True,160.1911,330.9227,137.8625,80,0,0,194.5065,328.0693,0.3712691
25,end,True,165.117,329.6061,137.4209,80,0,0,194.7153,329.3195,0.09932213
25,end,True,164.1753,330.1865,137.499,80,0,0,194.9161,329.3217,0.06600003
25,end,True,158.8082,331.882,138.3329,80,0,0,195.1609,328.33,0.2817907
25,end,True,156.6076,332.8983,138.7648,80,0,0,195.3697,328.2365,0.05477059
25,end,True,156.4589,333.9068,138.9868,80,0,0,195.5789,329.037,0.04159754
25,end,True,156.4033,334.4725,138.1217,80,0,0,195.778,329.0833,0.05652586
25,end,True,156.2367,334.4044,135.1517,80,0,0,195.9847,327.7156,0.1203959
25,end,True,156.3233,332.1941,131.9008,80,0,0,196.2049,324.7101,0.2881485
25,end,True,156.2303,326.6678,128.0262,80,0,0,196.4396,318.816,0.2976893
25,end,True,159.2237,322.8198,123.6784,80,0,0,196.6459,315.6105,0.3499931
25,end,True,163.4013,321.5141,122.9866,80,0,0,196.8571,316.4724,0.08107184
25,end,True,162.3512,322.0854,122.3534,80,0,0,197.0672,316.1228,0.1467989
25,end,True,157.659,323.5733,120.8036,80,0,0,197.2749,314.2894,0.1631077
25,end,True,156.5853,324.2728,115.0401,80,0,0,197.4815,312.1256,0.3833734
25,end,True,153.9015,322.5067,103.0322,80,0,0,197.6898,305.1406,0.7335877
25,end,True,149.0792,317.0662,85.33119,80,0,0,197.8983,292.7566,1.016545
25,end,True,146.3142,314.3768,63.61316,80,0,0,198.1611,283.5259,0.7904314
25,end,True,143.4285,316.8677,47.28268,80,0,0,198.3839,280.9158,0.7868019
25,end,True,143.2349,325.9623,30.7525,80,0,0,198.6076,286.2856,0.8910753
25,end,True,148.6961,333.2768,18.94616,80,0,0,198.8355,294.3105,0.4994644
25,end,True,150.8411,336.2519,10.89925,80,0,0,199.0457,297.5514,0.4121501
25,end,True,150.4815,334.9782,1.169384,80,0,0,199.2543,296.0742,0.7378843
25,end,True,150.8187,332.8131,-10.26703,80,0,0,199.4771,294.561,0.3795175
25,end,True,152.8699,330.9096,-14.49362,80,0,0,199.6861,294.1682,0.1226507
25,end,True,153.3296,330.0213,-15.39203,80,0,0,199.8949,293.6963,0.06251319
25,end,True,157.5067,330.8926,-15.0786,80,0,0,200.121,296.619,0.1438305
25,end,True,160.7991,330.1867,-14.75455,80,0,0,200.3293,297.7708,0.08625203
25,end,True,161.5438,329.5116,-14.59995,80,0,0,200.5545,297.5997,0.02618987
25,end,True,158.5468,329.0795,-14.53797,80,0,0,200.7856,295.6164,0.275775
25,end,True,154.9777,327.9515,-14.19679,80,0,0,201.0111,292.7449,0.096632
25,end,True,154.6834,327.4043,-14.21019,80,0,0,201.2329,292.1263,0.01532394
25,end,True,154.5619,327.2014,-14.12755,80,0,0,201.4459,291.886,0.008019388
25,end,True,154.6756,327.3494,-14.05956,80,0,0,201.6674,292.0684,0.03441775
25,end,True,153.5659,329.3495,-12.38214,80,0,0,201.9137,293.1058,0.1715731
25,end,True,153.3344,329.3851,-7.584345,80,0,0,202.1218,292.8513,0.2961933
25,end,True,152.5262,328.0023,0.939405,80,0,0,202.3548,291.1534,0.3260178
25,end,True,152.3701,327.6282,6.919658,80,0,0,202.5656,290.8337,0.2162478
25,end,True,153.1286,329.136,13.07968,80,0,0,202.778,292.7255,0.3330631
25,end,True,152.8181,332.9548,20.61662,80,0,0,202.9864,296.2508,0.4298086
25,end,True,151.5569,339.6404,27.98499,80,0,0,203.1952,301.9367,0.4884006
25,end,True,151.7641,348.4697,35.13593,80,0,0,203.4221,310.3914,0.3802252
25,end,True,152.612,353.7293,44.64282,80,0,0,203.6305,316.5614,0.3665388
25,end,True,153.0987,355.9023,56.35885,80,0,0,203.8497,320.527,0.6190186
25,end,True,152.3564,354.5295,69.62469,80,0,0,204.0592,321.5999,0.6871903
25,end,True,153.1117,351.424,83.86578,80,0,0,204.2674,322.7192,0.6213436
25,end,True,154.2196,350.6189,94.47206,80,0,0,204.4762,325.4893,0.4388822
25,end,True,154.4225,351.859,101.756,80,0,0,204.6851,328.7977,0.310002
25,end,True,154.4007,355.0455,105.8133,80,0,0,204.894,332.6952,0.238046
25,end,True,154.4584,357.8795,107.5874,80,0,0,205.103,335.6329,0.1157145
25,end,True,154.493,359.4022,107.9291,80,0,0,205.3117,337.0198,0.05189153
25,end,True,154.6644,359.9293,107.6969,80,0,0,205.5196,337.4612,0.02349513
25,end,True,154.9418,360.0706,107.6353,80,0,0,205.7259,337.6861,0.01795215
25,end,True,155.0828,359.7897,108.0522,80,0,0,205.9347,337.6511,0.03259467
25,end,True,155.1048,359.3357,108.7124,80,0,0,206.1439,337.4971,0.04349954
25,end,True,155.2547,358.8197,109.6763,80,0,0,206.3528,337.4513,0.06058564
25,end,True,155.2807,358.3257,111.3565,80,0,0,206.5618,337.6056,0.1029214
25,end,True,154.9559,356.6754,113.7349,80,0,0,206.7709,336.8921,0.1821894
25,end,True,154.7051,352.5577,116.5616,80,0,0,206.9799,334.377,0.2568742
25,end,True,154.778,347.6923,119.2583,80,0,0,207.1887,331.4181,0.2478465
25,end,True,154.6341,343.7719,121.6026,80,0,0,207.3986,329.0509,0.2022126
25,end,True,154.5032,341.0149,123.1819,80,0,0,207.6072,327.3741,0.09330527
25,end,True,154.8907,340.6027,123.5959,80,0,0,207.8161,327.3848,0.04686344
25,end,True,155.1879,341.614,122.754,80,0,0,208.0264,328.0148,0.06124377
25,end,True,155.292,342.2394,123.207,80,0,0,208.2356,328.7326,0.1440595
25,end,True,153.3234,335.5868,127.1966,80,0,0,208.4426,324.0551,0.5993197
25,end,True,150.7376,320.808,122.511,80,0,0,208.7065,309.3853,0.7787008
25,end,True,148.7266,300.5273,118.9778,80,0,0,208.9474,291.3891,0.9416426
25,end,True,152.9615,278.0137,117.2724,80,0,0,209.2252,276.3322,0.905792
25,end,True,149.7327,250.8749,122.4412,80,0,0,209.5179,258.0891,1.023037
25,end,True,155.6894,226.1875,126.8979,80,0,0,209.7684,248.4211,0.959295
25,end,True,154.684,202.4229,121.5432,80,0,0,210.0187,231.7051,1.044811
25,end,True,154.3935,173.5974,113.0084,80,0,0,210.2691,212.9994,1.335779
25,end,True,155.7116,146.4227,110.1312,80,0,0,210.5198,201.9578,1.112051
25,end,True,150.2995,115.6383,109.5061,80,0,0,210.7697,189.3452,1.304557
25,end,True,156.1741,87.59258,105.097,80,0,0,211.0208,188.3968,1.130311
25,end,True,149.9059,63.35225,96.9528,80,0,0,211.2452,179.3008,1.240634
25,end,True,152.2685,38.30099,86.90792,80,0,0,211.4568,180.2151,1.287908
25,end,True,153.2741,15.39719,81.66508,80,0,0,211.6694,185.2988,1.159987
25,end,True,147.2697,-9.440136,78.0553,80,0,0,211.8815,189.1574,1.241063
25,end,True,150.3385,-34.27067,75.02886,80,0,0,212.0929,203.1964,1.071541
25,end,True,151.1053,-54.6673,67.38644,80,0,0,212.3021,213.3284,1.121744
25,end,True,144.5369,-79.35114,54.83581,80,0,0,212.5551,222.015,1.353195
25,end,True,147.3894,-99.04976,48.40137,80,0,0,212.7783,236.9075,0.8656379
25,end,True,144.8373,-119.6778,43.91944,80,0,0,213.0029,250.5553,0.9283425
25,end,True,148.6913,-139.909,40.58654,80,0,0,213.2294,268.5448,0.7889104
25,end,True,151.9688,-155.9931,33.47615,80,0,0,213.4553,282.6798,0.7343163
25,end,True,154.37,-168.1228,25.74585,80,0,0,213.6702,293.3562,0.6299003
25,end,True,155.0357,-182.5638,18.2179,80,0,0,213.8861,305.4631,0.9687846
25,end,True,141.1397,-199.0495,18.03185,80,0,0,214.0971,313.2318,1.301209
25,end,True,116.3285,-208.9776,22.6933,80,0,0,214.3069,312.3386,1.351964
25,end,True,88.30707,-211.802,27.31361,80,0,0,214.5291,306.0925,1.395856
25,end,True,53.40303,-210.3472,24.87531,80,0,0,214.7647,296.2636,1.258623
25,end,True,29.74628,-208.7674,22.54515,80,0,0,214.9711,291.1696,0.9883774
25,end,True,13.03759,-209.5925,24.45992,80,0,0,215.2302,290.916,0.4824708
25,end,True,8.654118,-214.5488,25.59009,80,0,0,215.4406,295.7849,0.215387
25,end,True,7.460105,-217.648,25.43567,80,0,0,215.6523,298.826,0.08292165
25,end,True,6.369162,-218.0674,25.12744,80,0,0,215.8627,299.1924,0.06341498
25,end,True,5.962133,-218.0981,25.19647,80,0,0,216.0734,299.2205,0.01089813
25,end,True,5.926752,-218.1241,25.13319,80,0,0,216.2827,299.2404,0.008506182
25,end,True,5.983901,-218.1119,25.13395,80,0,0,216.4917,299.2294,0.007957716
25,end,True,5.921698,-218.1764,25.20845,80,0,0,216.7005,299.2987,0.0107896
25,end,True,5.931127,-218.2247,25.15202,80,0,0,216.9092,299.3423,0.006470909
25,end,True,5.942762,-218.2245,25.24642,80,0,0,217.1182,299.3503,0.006986479
25,end,True,5.943167,-218.2408,25.21881,80,0,0,217.327,299.3641,0.002139658
25,end,True,5.946684,-218.2464,25.21029,80,0,0,217.5362,299.3691,0.007743289
25,end,True,5.94101,-218.2483,25.25199,80,0,0,217.7449,299.3744,0.00492274
25,end,True,5.928123,-218.2345,25.22078,80,0,0,217.9535,299.3578,0.001960835
25,end,True,5.91886,-218.2189,25.21886,80,0,0,218.1624,299.3418,0.002254959
25,end,True,5.919874,-218.2098,25.22063,80,0,0,218.3713,299.3329,0.001284868
25,end,True,5.921507,-218.205,25.22396,80,0,0,218.5801,299.3285,0.001907101
25,end,True,5.936837,-218.1829,25.21873,80,0,0,218.7891,299.3063,0.0008107577
25,end,True,5.92711,-218.1636,25.22726,80,0,0,218.9978,299.2876,0.00126797
25,end,True,5.926263,-218.162,25.21249,80,0,0,219.2066,299.2847,0.001302344
25,end,True,5.929208,-218.1804,25.2078,80,0,0,219.4155,299.3027,0.0009143628
25,end,True,5.92612,-218.16,25.20399,80,0,0,219.6244,299.282,0.002545157
25,end,True,5.931389,-218.1443,25.20875,80,0,0,219.8331,299.267,0.001978619
25,end,True,5.930281,-218.1438,25.21463,80,0,0,220.042,299.2669,0.0008971445
25,end,True,5.940139,-218.1405,25.2256,80,0,0,220.251,299.2647,0.002273059
25,end,True,5.951929,-218.1341,25.20387,80,0,0,220.4598,299.2568,0.001498436
25,end,True,5.952656,-218.1283,25.20177,80,0,0,220.6687,299.2508,0.001564002
25,end,True,5.944192,-218.1341,25.20971,80,0,0,220.8777,299.2571,0.00157574
25,end,True,5.943274,-218.1425,25.24341,80,0,0,221.0864,299.2682,0.006289774
25,end,True,5.96416,-218.1658,25.20713,80,0,0,221.2952,299.2889,0.006773659
25,end,True,5.93437,-218.0853,25.2426,80,0,0,221.5041,299.2111,0.00715294
25,end,True,5.990458,-218.0929,25.42355,80,0,0,221.7128,299.235,0.01079558
25,end,True,6.045377,-218.0222,25.60912,80,0,0,221.9217,299.1816,0.02082384
25,end,True,6.012404,-217.7861,25.62396,80,0,0,222.1308,298.9469,0.002023722
25,end,True,5.952346,-217.7745,25.52966,80,0,0,222.3395,298.9261,0.003381994
25,end,True,5.911255,-217.7684,25.46593,80,0,0,222.5483,298.9138,0.003794302
25,end,True,5.87914,-217.7232,25.53574,80,0,0,222.7574,298.8741,0.005977133
25,end,True,5.91296,-217.7579,25.53016,80,0,0,222.966,298.9088,0.002919794
25,end,True,5.919659,-217.7839,25.51965,80,0,0,223.1748,298.934,0.005242092
25,end,True,5.941737,-217.8379,25.542,80,0,0,223.3839,298.9901,0.005516968
25,end,True,5.940056,-217.8093,25.53498,80,0,0,223.5925,298.961,0.002244919
25,end,True,5.94312,-217.8216,25.53877,80,0,0,223.8014,298.9737,0.002521599
25,end,True,5.94281,-217.8256,25.53526,80,0,0,224.0104,298.9773,0.001096359
25,end,True,5.954826,-217.8253,25.52491,80,0,0,224.2192,298.9764,0.0007029545
25,end,True,5.955899,-217.8235,25.53933,80,0,0,224.4281,298.9759,0.0006381794
25,end,True,5.95926,-217.8243,25.52975,80,0,0,224.637,298.9759,0.001887999
25,end,True,5.938995,-217.8374,25.53519,80,0,0,224.8458,298.989,0.001510559
25,end,True,5.940068,-217.8291,25.52989,80,0,0,225.0545,298.9803,0.001443047
25,end,True,5.953681,-217.8286,25.52298,80,0,0,225.2635,298.9795,0.001372158
25,end,True,5.964172,-217.836,25.51453,80,0,0,225.4723,298.9864,0.0005472096
25,end,True,5.957782,-217.8302,25.51947,80,0,0,225.6811,298.9809,0.001073181
25,end,True,5.964208,-217.8325,25.51656,80,0,0,225.8899,298.983,0.002451567
25,end,True,5.943882,-217.8323,25.52646,80,0,0,226.0989,298.9833,0.001687882
25,end,True,5.954599,-217.8279,25.51588,80,0,0,226.3076,298.9782,0.0006206765
25,end,True,5.940628,-217.8237,25.52427,80,0,0,226.5167,298.9745,0.001064826
25,end,True,5.955923,-217.8262,25.53045,80,0,0,226.7253,298.9777,0.0009653461
25,end,True,5.955637,-217.8201,25.53136,80,0,0,226.9341,298.9717,0.0006013889
25,end,True,5.951548,-217.8166,25.5235,80,0,0,227.1429,298.9676,0.002748272
25,end,True,5.948102,-217.8216,25.52976,80,0,0,227.3519,298.973,0.002163714
25,end,True,5.945373,-217.8217,25.52541,80,0,0,227.5606,298.9727,0.001667077
25,end,True,5.944228,-217.8262,25.51196,80,0,0,227.7696,298.9759,0.002956676
25,end,True,5.95516,-217.823,25.5195,80,0,0,227.9783,298.9736,0.001579044
25,end,True,5.9551,-217.8208,25.5414,80,0,0,228.1873,298.9734,0.001515981
25,end,True,5.962801,-217.8228,25.5316,80,0,0,228.3963,298.9746,0.001237757
25,end,True,5.950618,-217.8195,25.53123,80,0,0,228.6049,298.9711,0.0008488414
25,end,True,5.960572,-217.8266,25.54126,80,0,0,228.8138,298.9792,0.001944019
25,end,True,5.973458,-217.8291,25.53189,80,0,0,229.0227,298.9811,0.0007860147
25,end,True,5.951726,-217.8236,25.52004,80,0,0,229.2315,298.9742,0.002310338
25,end,True,5.942237,-217.8153,25.52652,80,0,0,229.4403,298.9663,0.001200534
25,end,True,5.938494,-217.8106,25.52452,80,0,0,229.6493,298.9614,0.001276646
25,end,True,5.942476,-217.51,25.50988,80,0,0,229.8581,298.6608,0.00193324
25,end,True,5.938864,-217.4968,25.50001,80,0,0,230.0669,298.6467,0.003628023
25,end,True,5.937564,-217.4995,25.50839,80,0,0,230.2758,298.6501,0.001676047
25,end,True,5.936694,-217.4929,25.50184,80,0,0,230.5007,298.6429,0.001230747
25,end,True,5.944502,-217.4965,25.49332,80,0,0,230.7245,298.6459,0.001054148
25,end,True,5.939031,-217.495,25.49786,80,0,0,230.972,298.6447,0.001493014
25,end,True,5.953825,-217.4837,25.50392,80,0,0,231.1809,298.6343,0.001581623
25,end,True,5.954468,-217.4902,25.50884,80,0,0,231.3897,298.6412,0.0008683896
25,end,True,5.94213,-217.4909,25.5111,80,0,0,231.6264,298.6418,0.001407825
25,end,True,5.937254,-217.4922,25.50875,80,0,0,231.8353,298.6428,0.004467699
25,end,True,7.213318,-216.9494,24.9812,80,0,0,232.044,298.0856,0.2987653
25,end,True,22.22627,-210.3998,21.71985,80,0,0,232.2667,292.0579,1.070692
25,end,True,41.0478,-206.5047,20.78717,80,0,0,232.4757,290.1757,1.002459
25,end,True,56.66339,-204.0443,22.26476,80,0,0,232.6825,290.4955,0.6332768
25,end,True,65.38354,-205.667,24.59612,80,0,0,232.8894,294.0843,0.3163106
25,end,True,69.33735,-211.8963,28.09921,80,0,0,233.0981,301.3315,0.4364933
25,end,True,72.75722,-219.4412,32.95794,80,0,0,233.3063,309.911,0.3964402
25,end,True,77.09335,-222.8034,40.05497,80,0,0,233.5145,315.0201,0.5552742
25,end,True,83.3153,-221.184,51.22185,80,0,0,233.7263,316.6653,0.6341538
25,end,True,85.57218,-220.5613,64.20776,80,0,0,233.9466,319.0334,0.6189559
25,end,True,86.76053,-220.3002,74.81419,80,0,0,234.1568,321.4105,0.3302847
25,end,True,87.94511,-219.1615,77.3604,80,0,0,234.4023,321.2734,0.05251196
25,end,True,88.61577,-219.124,76.01411,80,0,0,234.6258,321.1013,0.08688029
25,end,True,92.3425,-219.1374,76.06532,80,0,0,234.847,322.1743,0.241298
25,end,True,100.8464,-219.1047,76.84823,80,0,0,235.0707,324.8681,0.4028918
25,end,True,110.2373,-215.8486,76.18486,80,0,0,235.2895,324.7811,0.6221946
25,end,True,123.6978,-211.68,73.76495,80,0,0,235.5178,325.2993,0.7162074
25,end,True,136.3735,-204.48,76.64079,80,0,0,235.7141,324.6543,0.5253769
25,end,True,145.3621,-193.947,77.89012,80,0,0,235.9736,319.7561,0.4258816
25,end,True,149.3205,-182.7956,80.39427,80,0,0,236.1885,312.764,0.5337502
25,end,True,154.4731,-174.5344,80.88004,80,0,0,236.4428,308.5309,0.1612124
25,end,True,150.5632,-174.7557,82.26682,80,0,0,236.7196,307.1442,0.2322245
25,end,True,150.5398,-176.1526,87.75236,80,0,0,236.9289,309.8014,0.3420678
25,end,True,152.3686,-174.995,93.89743,80,0,0,237.1589,311.537,0.2103299
25,end,True,151.3491,-173.9975,95.25912,80,0,0,237.368,310.6374,0.06077415
25,end,True,151.9416,-174.6962,92.82239,80,0,0,237.6025,310.761,0.1477486
25,end,True,151.8497,-175.8277,90.28042,80,0,0,237.8512,310.8966,0.1116933
25,end,True,152.3788,-176.7388,88.38025,80,0,0,238.1019,311.3602,0.1199899
25,end,True,152.2846,-177.7082,87.60417,80,0,0,238.3541,311.8951,0.07225931
25,end,True,152.3401,-177.8462,87.20999,80,0,0,238.6048,311.9259,0.0503397
25,end,True,151.6119,-177.945,86.76954,80,0,0,238.8561,311.5297,0.09402194
25,end,True,151.4047,-176.8523,85.30379,80,0,0,239.0917,310.1181,0.09555303
25,end,True,152.8842,-175.1337,84.217,80,0,0,239.3156,309.1266,0.1083776
25,end,True,152.4254,-175.0293,85.17765,80,0,0,239.5662,309.0771,0.09336001
25,end,True,152.6728,-175.842,86.31709,80,0,0,239.8033,310.185,0.06365316
25,end,True,155.8518,-174.7878,86.97092,80,0,0,240.0264,311.0796,0.2303812
25,end,True,159.5345,-174.9003,86.96627,80,0,0,240.2502,313.0313,0.03176746
25,end,True,158.5455,-174.842,86.93241,80,0,0,240.4601,312.4714,0.03368249
25,end,True,158.9234,-174.7091,86.89149,80,0,0,240.6691,312.5435,0.0135515
25,end,True,157.771,-174.6299,87.06207,80,0,0,240.8783,311.9421,0.1285478
25,end,True,152.9615,-176.0248,87.40849,80,0,0,241.0872,310.7832,0.17476
25,end,True,153.6034,-176.134,87.75791,80,0,0,241.3343,311.2878,0.02357773
25,end,True,153.632,-176.4304,87.97366,80,0,0,241.5555,311.6067,0.04538491
25,end,True,153.8116,-177.0297,88.12249,80,0,0,241.7929,312.2305,0.0277649
25,end,True,160.9771,-176.0758,88.00607,80,0,0,242.0306,315.0135,0.3812734
25,end,True,161.9398,-177.4292,88.3619,80,0,0,242.2264,316.705,0.06338444
25,end,True,156.4112,-178.6508,88.86372,80,0,0,242.4722,315.0579,0.3442304
25,end,True,155.2803,-179.391,89.02366,80,0,0,242.675,315.1522,0.06590778
25,end,True,156.4972,-178.9385,89.20881,80,0,0,242.8834,315.4342,0.1728399
25,end,True,161.9604,-177.675,89.41938,80,0,0,243.0935,317.2119,0.1815988
25,end,True,169.0152,-176.176,89.02296,80,0,0,243.3059,319.5581,0.3611015
25,end,True,167.959,-165.0488,84.00812,80,0,0,243.5142,308.7337,0.7787192
25,end,True,155.8798,-160.0877,69.38399,80,0,0,243.7238,294.5416,1.02011
25,end,True,140.9086,-164.1228,51.77469,80,0,0,243.968,286.5865,0.7814197
25,end,True,132.2185,-172.1071,38.71854,80,0,0,244.1935,287.2958,0.7098957
25,end,True,122.7752,-179.0999,30.06187,80,0,0,244.4144,288.2884,0.6725527
25,end,True,111.2747,-184.7191,25.75554,80,0,0,244.6481,288.3082,0.5036877
25,end,True,96.21078,-193.4284,25.66973,80,0,0,244.865,290.9957,1.055848
25,end,True,71.18831,-199.714,25.14254,80,0,0,245.0735,289.7238,1.33523
25,end,True,43.08044,-202.904,24.8107,80,0,0,245.2923,287.2389,1.579967
25,end,True,26.03097,-205.538,24.27441,80,0,0,245.5003,287.7478,0.7362655
25,end,True,14.23701,-211.4035,25.26064,80,0,0,245.7233,292.8426,0.524465
25,end,True,9.611618,-215.5897,25.4488,80,0,0,245.9465,296.8389,0.1945963
25,end,True,7.10417,-216.2809,25.21228,80,0,0,246.1586,297.4365,0.1335338
25,end,True,6.434202,-216.4719,25.81069,80,0,0,246.3689,297.6628,0.07976469
25,end,True,6.212795,-216.7168,25.83636,80,0,0,246.5797,297.9044,0.09235601
25,end,True,6.061363,-216.6673,25.80684,80,0,0,246.7889,297.8494,0.008046756
25,end,True,6.029665,-216.6304,25.91849,80,0,0,246.9978,297.8217,0.01791075
25,end,True,6.062663,-216.6915,25.89551,80,0,0,247.2067,297.8811,0.01023305
25,end,True,6.042218,-216.6388,25.94602,80,0,0,247.4156,297.8326,0.007338407
25,end,True,6.048119,-216.6666,25.88131,80,0,0,247.6245,297.8549,0.008900238
25,end,True,6.042194,-216.6629,25.91687,80,0,0,247.8333,297.8541,0.003741202
25,end,True,6.036377,-216.6583,25.92065,80,0,0,248.0421,297.8498,0.001250213
25,end,True,6.107569,-216.7607,25.95899,80,0,0,248.251,297.9565,0.01855363
25,end,True,6.062138,-216.6873,25.98542,80,0,0,248.4599,297.8847,0.004213035
25,end,True,6.046343,-216.6645,25.9842,80,0,0,248.6687,297.8616,0.006637572
25,end,True,6.058276,-216.6762,25.9399,80,0,0,248.8779,297.8697,0.003552955
25,end,True,6.046653,-216.673,25.97448,80,0,0,249.0863,297.8693,0.001800842
25,end,True,6.037807,-216.6639,25.97347,80,0,0,249.2953,297.8599,0.005122168
25,end,True,6.048846,-216.6777,25.9286,80,0,0,249.5042,297.87,0.005316766
25,end,True,6.035841,-216.6746,25.94875,80,0,0,249.7129,297.8684,0.008519221
25,end,True,6.050038,-216.6928,25.91893,80,0,0,249.9219,297.8842,0.001917282
25,end,True,6.039286,-216.6762,25.92295,80,0,0,250.1308,297.8678,0.002759995
25,end,True,6.039321,-216.6743,25.94429,80,0,0,250.3395,297.8679,0.002264205
25,end,True,6.041849,-216.685,25.93195,80,0,0,250.5483,297.8774,0.003005503
25,end,True,6.027591,-216.6693,25.94215,80,0,0,250.7574,297.8624,0.001397204
25,end,True,6.042337,-216.6653,25.94974,80,0,0,250.9661,297.8593,0.001204553
25,end,True,6.045938,-216.6745,25.95443,80,0,0,251.1749,297.869,0.001392845
25,end,True,6.091237,-216.7588,25.92221,80,0,0,251.3841,297.9511,0.02241497
25,end,True,6.067276,-216.6819,25.87701,80,0,0,251.5925,297.87,0.008754092
25,end,True,6.079066,-216.6908,25.84036,80,0,0,251.8012,297.8759,0.003950246
25,end,True,6.066227,-216.7202,25.77071,80,0,0,252.0106,297.899,0.009789543
25,end,True,6.083739,-216.7414,25.76262,80,0,0,252.2193,297.9197,0.006074189
25,end,True,6.045163,-216.729,25.78142,80,0,0,252.428,297.9082,0.004454761
25,end,True,6.032193,-216.7419,25.76692,80,0,0,252.6371,297.9196,0.002812911
25,end,True,6.03404,-216.7773,25.73671,80,0,0,252.8458,297.9523,0.007267689
25,end,True,6.036055,-216.7346,25.79239,80,0,0,253.0546,297.9145,0.00478411
25,end,True,6.042993,-216.7356,25.7803,80,0,0,253.2635,297.9146,0.00202088
25,end,True,6.043768,-216.7364,25.78822,80,0,0,253.4723,297.9162,0.001398677
25,end,True,6.043136,-216.7605,25.77402,80,0,0,253.6811,297.9389,0.001942303
25,end,True,6.057286,-216.7761,25.7781,80,0,0,253.8903,297.9551,0.001288967
25,end,True,6.05036,-216.7643,25.78684,80,0,0,254.0987,297.944,0.000995107
25,end,True,6.038558,-216.7533,25.78749,80,0,0,254.3077,297.9328,0.001717415
25,end,True,6.027651,-216.7604,25.7845,80,0,0,254.5167,297.9395,0.002354729
25,end,True,6.035399,-216.7697,25.77595,80,0,0,254.7253,297.9481,0.001442839
25,end,True,6.027234,-216.7651,25.77466,80,0,0,254.9342,297.9433,0.001649329
25,end,True,6.034517,-216.7597,25.77756,80,0,0,255.1431,297.9383,0.001022139
25,end,True,6.041658,-216.7586,25.78129,80,0,0,255.3519,297.9376,0.00141868
25,end,True,6.031454,-216.769,25.78697,80,0,0,255.5608,297.9483,0.001931179
25,end,True,6.039906,-216.7731,25.76719,80,0,0,255.7693,297.9509,0.003195207
25,end,True,5.935824,-216.7023,25.77753,80,0,0,255.9786,297.8791,0.01832227
25,end,True,5.990601,-216.7259,25.7522,80,0,0,256.1874,297.9015,0.006125363
