id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
42,end,True,140.4997,-198.8079,28.2953,80,0,0,11.70495,313.4879,0.4716424
42,end,True,141.568,-198.9015,17.01905,80,0,0,11.91639,313.2366,0.5160654
42,end,True,141.8895,-196.9281,9.232018,80,0,0,12.12619,311.299,0.3086851
42,end,True,143.516,-196.2107,4.931932,80,0,0,12.33504,311.3094,0.1730672
42,end,True,144.3985,-197.2927,3.475553,80,0,0,12.54386,312.6568,0.1351411
42,end,True,143.9772,-201.3017,3.330128,80,0,0,12.75365,316.024,0.2107188
42,end,True,143.8912,-207.0517,5.282769,80,0,0,12.96433,321.1405,0.29206
42,end,True,143.0011,-211.0712,5.1388,80,0,0,13.16796,324.3427,0.1269508
42,end,True,143.1393,-211.8231,3.662369,80,0,0,13.37595,325.0585,0.07976845
42,end,True,142.9697,-210.9233,1.815924,80,0,0,13.59796,324.1604,0.1299136
42,end,True,142.7279,-209.7886,-0.4110903,80,0,0,13.82008,323.0307,0.1199123
42,end,True,142.5768,-208.2484,-2.564189,80,0,0,14.04291,321.5927,0.1112655
42,end,True,142.5697,-206.496,-4.740077,80,0,0,14.2651,320.0446,0.1134837
42,end,True,142.8235,-205.0105,-5.974359,80,0,0,14.48799,318.8498,0.08057331
42,end,True,142.9478,-204.1526,-7.382095,80,0,0,14.71103,318.1686,0.0589082
42,end,True,143.2507,-204.1763,-7.554978,80,0,0,14.93308,318.33,0.03334013
42,end,True,143.8513,-204.1768,-6.19759,80,0,0,15.15569,318.5719,0.1122933
42,end,True,145.2707,-204.4497,-5.567065,80,0,0,15.37749,319.4467,0.06893981
42,end,True,145.5367,-204.8267,-4.747147,80,0,0,15.5991,319.8902,0.03651679
42,end,True,145.7646,-205.3033,-4.177213,80,0,0,15.8225,320.4103,0.03449784
42,end,True,146.9859,-202.8772,-5.549693,80,0,0,16.04516,318.834,0.2512223
42,end,True,147.6842,-195.1929,-9.785035,80,0,0,16.26682,312.47,0.4919598
42,end,True,147.6215,-184.8966,-16.95353,80,0,0,16.48983,303.7264,0.5320381
42,end,True,148.5952,-177.0087,-24.0039,80,0,0,16.71049,297.8425,0.4299828
42,end,True,149.339,-173.9471,-29.74156,80,0,0,16.93125,296.101,0.2821726
42,end,True,148.6318,-174.2046,-35.28127,80,0,0,17.15505,296.574,0.245169
42,end,True,150.8586,-179.4808,-48.04133,80,0,0,17.60358,303.968,0.3316703
42,end,True,152.3719,-179.5743,-52.69862,80,0,0,17.81852,305.5702,0.1295023
42,end,True,152.5382,-175.8784,-53.31059,80,0,0,18.10125,302.628,0.2004784
42,end,True,152.7575,-172.4381,-52.38881,80,0,0,18.32664,299.674,0.09647018
42,end,True,152.1047,-170.7287,-51.67618,80,0,0,18.54457,297.7771,0.08774121
42,end,True,150.856,-169.9037,-50.25426,80,0,0,18.78892,296.2008,0.07812854
42,end,True,150.7381,-169.5749,-49.43427,80,0,0,18.9969,295.7252,0.0573789
42,end,True,150.7224,-169.3652,-48.95765,80,0,0,19.20624,295.4608,0.02642497
42,end,True,150.6866,-169.2087,-48.61369,80,0,0,19.41269,295.2536,0.01707236
42,end,True,150.3669,-169.0972,-48.74199,80,0,0,19.62381,295.0176,0.01673972
42,end,True,149.8769,-169.2134,-48.88734,80,0,0,19.83251,294.8905,0.02817005
42,end,True,149.4142,-169.0223,-49.2182,80,0,0,20.03734,294.5491,0.02182737
42,end,True,148.5665,-169.1981,-49.58035,80,0,0,20.25078,294.3296,0.07126711
42,end,True,147.5704,-169.0621,-49.62956,80,0,0,20.45862,293.721,0.05862273
42,end,True,147.0434,-169.0662,-49.65968,80,0,0,20.6659,293.4652,0.027478
42,end,True,146.7569,-169.3134,-49.59541,80,0,0,20.87682,293.5208,0.01186381
42,end,True,146.6611,-169.3651,-49.37298,80,0,0,21.08518,293.4793,0.0140868
42,end,True,146.7488,-169.4579,-49.28092,80,0,0,21.29354,293.5865,0.007995774
42,end,True,146.67,-169.3461,-49.36012,80,0,0,21.50299,293.4655,0.007895836
42,end,True,146.6445,-169.2142,-49.45937,80,0,0,21.71159,293.3573,0.009253216
42,end,True,146.6642,-169.1276,-49.63129,80,0,0,21.92132,293.3227,0.01210034
42,end,True,146.6023,-169.0337,-49.92585,80,0,0,22.12949,293.2621,0.01720652
42,end,True,146.5488,-169.1733,-50.17843,80,0,0,22.33942,293.3969,0.009415169
42,end,True,146.5297,-169.1876,-50.27193,80,0,0,22.54794,293.4155,0.007822941
42,end,True,146.5347,-169.0772,-50.40178,80,0,0,22.75648,293.3466,0.01339164
42,end,True,146.5389,-168.9496,-50.58287,80,0,0,22.96241,293.2715,0.01270254
42,end,True,146.507,-168.9681,-50.69936,80,0,0,23.17523,293.2914,0.005236507
42,end,True,146.4835,-169.0478,-50.67173,80,0,0,23.38405,293.3425,0.004680962
42,end,True,146.4801,-169.1896,-50.57083,80,0,0,23.58918,293.4439,0.01361782
42,end,True,146.503,-169.3533,-50.50977,80,0,0,23.82404,293.5838,0.0124241
42,end,True,146.6251,-169.8537,-50.59876,80,0,0,24.04868,294.085,0.032992
42,end,True,147.4115,-170.0026,-50.77541,80,0,0,24.27225,294.6347,0.03235751
42,end,True,148.1625,-169.9145,-50.88409,80,0,0,24.49495,294.9552,0.02713721
42,end,True,148.6194,-169.7114,-50.93811,80,0,0,24.71789,295.0224,0.02046656
42,end,True,148.8208,-169.4007,-50.98222,80,0,0,24.95909,294.8687,0.01422573
42,end,True,148.7943,-169.0895,-50.75011,80,0,0,25.16553,294.552,0.0234629
42,end,True,148.7143,-168.7838,-50.58119,80,0,0,25.37284,294.2241,0.01680745
42,end,True,148.6614,-168.3565,-50.46152,80,0,0,25.57966,293.8155,0.02249481
42,end,True,148.5578,-168.128,-50.42292,80,0,0,25.79241,293.5633,0.008129528
42,end,True,148.3445,-168.0232,-50.44976,80,0,0,25.99998,293.3714,0.01566399
42,end,True,148.0126,-168.1934,-50.26637,80,0,0,26.20762,293.3163,0.0309931
42,end,True,148.245,-168.7151,-48.5438,80,0,0,26.41536,293.5853,0.1131003
42,end,True,148.5207,-169.3244,-46.94961,80,0,0,26.6269,293.9819,0.07828048
42,end,True,149.1122,-169.1958,-45.78289,80,0,0,26.8357,293.9882,0.05919037
42,end,True,149.521,-169.1722,-45.61319,80,0,0,27.04394,294.1494,0.006264272
42,end,True,149.9181,-168.4216,-46.56396,80,0,0,27.25275,293.8655,0.1026225
42,end,True,149.7684,-168.4745,-49.10725,80,0,0,27.4611,294.2477,0.1032405
42,end,True,149.586,-168.2392,-50.65629,80,0,0,27.67092,294.2189,0.06237036
42,end,True,149.1624,-168.0033,-51.0738,80,0,0,27.87988,293.8769,0.03542192
42,end,True,148.6651,-167.5786,-51.12415,80,0,0,28.08651,293.2749,0.02917992
42,end,True,148.6616,-167.5576,-50.895,80,0,0,28.29793,293.2155,0.0205465
42,end,True,148.7138,-167.5536,-50.75452,80,0,0,28.50614,293.2143,0.01461689
42,end,True,148.7504,-167.8687,-50.49578,80,0,0,28.71368,293.4542,0.03697424
42,end,True,148.9893,-167.7759,-49.53495,80,0,0,28.92303,293.3333,0.05279458
42,end,True,149.3531,-167.3343,-48.90596,80,0,0,29.13275,293.04,0.03146387
42,end,True,149.5366,-166.508,-48.36626,80,0,0,29.34196,292.3469,0.05493802
42,end,True,149.2042,-166.3848,-48.05781,80,0,0,29.55086,292.0222,0.03128548
42,end,True,148.8891,-167.2901,-48.34597,80,0,0,29.76146,292.6734,0.05138453
42,end,True,151.3935,-167.0666,-51.71662,80,0,0,29.99184,294.3408,0.282589
42,end,True,152.9715,-168.1978,-52.93272,80,0,0,30.21954,296.318,0.1248307
42,end,True,152.2591,-171.6424,-54.3038,80,0,0,30.44284,299.0914,0.189182
42,end,True,152.0748,-176.0498,-55.68449,80,0,0,30.66635,302.9669,0.2160667
42,end,True,152.0651,-180.6515,-56.52847,80,0,0,30.89181,307.0154,0.1707759
42,end,True,151.9899,-183.1249,-54.69661,80,0,0,31.10303,308.7513,0.2316862
42,end,True,150.7389,-185.6406,-48.56805,80,0,0,31.31461,309.2669,0.3761587
42,end,True,150.8943,-187.046,-39.64527,80,0,0,31.51403,309.2804,0.3767168
42,end,True,148.3644,-187.5421,-25.50871,80,0,0,31.74751,306.9877,0.6265025
42,end,True,146.6277,-191.5034,-10.32628,80,0,0,31.95394,308.7401,0.8358481
42,end,True,146.4497,-197.4357,0.319469,80,0,0,32.16286,313.7167,0.4739974
42,end,True,143.5345,-202.0891,7.648702,80,0,0,32.37273,316.599,0.3928077
42,end,True,140.9578,-206.3864,10.09631,80,0,0,32.57995,319.3559,0.2573143
42,end,True,140.7081,-210.6212,10.74219,80,0,0,32.79879,323.0709,0.1846979
42,end,True,139.9374,-211.3297,12.54897,80,0,0,33.02023,323.4392,0.07073895
42,end,True,139.8372,-210.6894,12.90551,80,0,0,33.24255,322.8333,0.05060179
42,end,True,141.0417,-209.1891,12.25417,80,0,0,33.46368,321.9833,0.1029853
42,end,True,142.9846,-206.2679,11.0755,80,0,0,33.68716,320.1821,0.2128892
42,end,True,146.7462,-202.7468,9.794046,80,0,0,33.89876,318.7101,0.1712821
42,end,True,149.2532,-200.1653,4.286526,80,0,0,34.11132,317.4705,0.4038926
42,end,True,151.0147,-195.6487,-4.477796,80,0,0,34.32328,314.337,0.5370287
42,end,True,151.1438,-190.2236,-14.98265,80,0,0,34.53256,309.9834,0.6065674
42,end,True,150.7301,-184.1411,-28.13179,80,0,0,34.74092,305.4201,0.6581051
42,end,True,151.0044,-179.8415,-37.24057,80,0,0,34.9467,302.8313,0.3659181
42,end,True,151.6703,-178.4131,-42.40727,80,0,0,35.15351,302.6212,0.1810203
42,end,True,151.6395,-179.1102,-43.36411,80,0,0,35.36308,303.3366,0.1059175
42,end,True,151.9471,-182.7153,-43.15031,80,0,0,35.57138,306.544,0.1725242
42,end,True,151.7621,-184.1751,-44.11931,80,0,0,35.80675,307.842,0.02556103
42,end,True,151.5006,-182.6717,-43.52076,80,0,0,36.0271,306.3379,0.1025283
42,end,True,151.2032,-180.8383,-43.00389,80,0,0,36.24329,304.5461,0.08209141
42,end,True,150.7772,-179.1662,-43.35498,80,0,0,36.47801,302.9531,0.09427783
42,end,True,150.175,-178.1186,-44.02644,80,0,0,36.72561,301.8544,0.05288143
42,end,True,149.6699,-177.0703,-44.71875,80,0,0,36.97609,300.8089,0.04979381
42,end,True,149.4317,-175.8136,-44.83551,80,0,0,37.25227,299.6342,0.04570893
42,end,True,149.4363,-175.2935,-44.8765,80,0,0,37.46198,299.1988,0.02670725
42,end,True,149.3623,-174.9323,-44.86127,80,0,0,37.66984,298.8513,0.01408489
42,end,True,149.3693,-174.7304,-44.52979,80,0,0,37.87955,298.633,0.02430122
42,end,True,149.3278,-174.4152,-44.25974,80,0,0,38.08815,298.3032,0.02174102
42,end,True,149.3645,-174.2186,-44.20163,80,0,0,38.29689,298.1453,0.008638395
42,end,True,149.536,-174.2533,-44.26736,80,0,0,38.50627,298.2706,0.01105898
42,end,True,150.3689,-174.6765,-44.37562,80,0,0,38.69858,299.0654,0.07146035
42,end,True,151.9345,-175.8923,-44.27554,80,0,0,38.93963,300.8742,0.07523604
42,end,True,153.0368,-177.3031,-44.07708,80,0,0,39.16628,302.602,0.06071138
42,end,True,153.8116,-178.3293,-43.70152,80,0,0,39.3938,303.8121,0.03395154
42,end,True,154.0126,-178.5822,-43.32739,80,0,0,39.6186,304.0755,0.01755341
42,end,True,154.0865,-178.5861,-42.89758,80,0,0,39.84141,304.0553,0.02354099
42,end,True,154.1598,-177.8661,-42.8066,80,0,0,40.06366,303.4675,0.05909129
42,end,True,154.1871,-175.3587,-42.60132,80,0,0,40.2827,301.3247,0.1001022
42,end,True,154.1404,-174.2223,-42.26873,80,0,0,40.51009,300.2913,0.04880326
42,end,True,154.1211,-173.493,-42.16386,80,0,0,40.74986,299.6494,0.02476942
42,end,True,154.1239,-173.2029,-41.99929,80,0,0,40.97372,299.3824,0.01044604
42,end,True,154.1562,-173.7508,-41.80198,80,0,0,41.1972,299.835,0.0293583
42,end,True,154.1159,-174.092,-41.60489,80,0,0,41.41923,300.0757,0.01664017
42,end,True,154.0884,-174.5112,-41.56092,80,0,0,41.6442,300.4105,0.02194515
42,end,True,154.0526,-175.0128,-41.88274,80,0,0,41.86724,300.8619,0.02658335
42,end,True,153.9916,-175.3337,-42.27702,80,0,0,42.09003,301.1579,0.01907689
42,end,True,153.3496,-217.3943,26.25081,80,0,0,48.77619,335.6316,11.00464
42,end,True,152.1858,-218.227,28.82178,80,0,0,49.0029,336.0514,0.1822099
42,end,True,146.2117,-219.6364,35.00951,80,0,0,49.2399,335.2394,0.3750395
42,end,True,144.5045,-220.5218,40.44831,80,0,0,49.45041,335.9032,0.2687863
42,end,True,144.2342,-221.795,44.72058,80,0,0,49.67023,337.4666,0.1444406
42,end,True,144.5973,-223.6811,45.32917,80,0,0,49.89376,339.3896,0.1705818
42,end,True,146.376,-226.4199,43.32952,80,0,0,50.1446,342.3398,0.221512
42,end,True,149.4885,-225.5033,42.97569,80,0,0,50.34756,342.8207,0.1843854
42,end,True,151.8461,-220.9801,42.32119,80,0,0,50.57933,339.7607,0.3133369
42,end,True,150.2286,-214.8474,43.30111,80,0,0,50.79041,333.7344,0.3850613
42,end,True,148.0991,-206.5986,44.9999,80,0,0,51.00242,325.7255,0.4646762
42,end,True,147.1365,-198.8395,47.2406,80,0,0,51.21713,318.7982,0.3784919
42,end,True,147.3032,-190.8507,48.1384,80,0,0,51.44155,312.0507,0.3420676
42,end,True,146.9324,-187.895,48.48154,80,0,0,51.65004,309.366,0.06470294
42,end,True,146.0551,-188.0388,49.84182,80,0,0,51.88174,309.2913,0.1056853
42,end,True,144.8324,-192.9563,51.52541,80,0,0,52.11187,313.2673,0.3553849
42,end,True,144.9118,-199.9907,54.8806,80,0,0,52.34761,320.0096,0.2747627
42,end,True,145.2217,-204.9427,56.92571,80,0,0,52.57509,324.8418,0.158898
42,end,True,145.1076,-205.2098,59.43029,80,0,0,52.8011,325.4732,0.1418313
42,end,True,144.9929,-199.137,63.06456,80,0,0,53.0248,320.8076,0.4137398
42,end,True,145.323,-193.529,68.19749,80,0,0,53.24769,317.1557,0.2997974
42,end,True,144.716,-193.1023,73.79128,80,0,0,53.47046,317.7621,0.2461491
42,end,True,144.1798,-195.9178,78.77728,80,0,0,53.69221,321.1297,0.2603377
42,end,True,144.4141,-198.6882,81.94538,80,0,0,53.91596,324.4034,0.1352091
42,end,True,144.4927,-199.8023,82.6954,80,0,0,54.13887,325.5856,0.00473874
42,end,True,144.1225,-198.7979,82.57545,80,0,0,54.36269,324.5277,0.09453215
42,end,True,142.0405,-200.6805,80.33604,80,0,0,54.56023,324.6705,0.1767344
42,end,True,141.6743,-202.3366,77.11904,80,0,0,54.79562,325.166,0.2283435
42,end,True,149.4343,-207.5738,75.12923,80,0,0,55.00582,332.6766,0.5288652
42,end,True,153.5605,-215.0444,70.58171,80,0,0,55.21767,340.0203,0.499628
42,end,True,137.3136,-222.7622,67.55496,80,0,0,55.4281,339.2398,0.9849688
42,end,True,123.0115,-224.106,59.88441,80,0,0,55.64074,333.4643,0.6975693
42,end,True,115.2709,-222.3623,54.48443,80,0,0,55.84974,328.1446,0.3696649
42,end,True,109.5733,-219.4203,52.86039,80,0,0,56.05653,323.1919,0.2996716
42,end,True,101.6845,-214.9288,50.83355,80,0,0,56.26352,316.0803,0.47584
42,end,True,95.52397,-209.1968,46.03994,80,0,0,56.46946,308.0248,0.4698977
42,end,True,83.00705,-201.6174,45.93697,80,0,0,56.71448,297.1679,1.341792
42,end,True,62.2897,-206.0791,52.49846,80,0,0,56.94423,297.4514,1.162474
42,end,True,48.4805,-211.6717,54.00216,80,0,0,57.14557,300.5644,0.5813671
42,end,True,39.37282,-212.8754,53.80638,80,0,0,57.37238,300.3687,0.332804
42,end,True,36.69382,-213.2593,52.9045,80,0,0,57.59327,300.2438,0.1516016
42,end,True,34.54544,-216.6352,50.69149,80,0,0,57.8119,302.9116,0.2008548
42,end,True,33.16865,-219.4262,53.6224,80,0,0,58.0352,305.9928,0.2606984
42,end,True,29.85824,-220.2685,57.60467,80,0,0,58.26059,307.1986,0.2028622
42,end,True,19.83424,-219.0098,58.21588,80,0,0,58.48339,305.2693,0.517808
42,end,True,13.10025,-216.1588,61.08509,80,0,0,58.68206,302.6764,0.3431194
42,end,True,9.228921,-213.3665,63.34516,80,0,0,58.89571,300.2694,0.1474746
42,end,True,5.987608,-213.4599,63.8572,80,0,0,59.10769,300.387,0.1072574
42,end,True,5.482829,-213.429,64.50908,80,0,0,59.33241,300.4864,0.109079
42,end,True,5.590165,-213.503,64.51071,80,0,0,59.54073,300.5609,0.03762475
42,end,True,5.114985,-213.2817,64.63496,80,0,0,59.77559,300.3631,0.08778942
42,end,True,4.948556,-213.3559,64.5043,80,0,0,59.98537,300.4047,0.01423145
42,end,True,4.887629,-213.3387,64.59264,80,0,0,60.21181,300.4059,0.01805874
42,end,True,4.828799,-213.3856,64.59612,80,0,0,60.41988,300.4515,0.006101028
42,end,True,4.86269,-213.4299,64.61943,80,0,0,60.62879,300.5003,0.008488733
42,end,True,4.789269,-213.355,64.55019,80,0,0,60.83723,300.4111,0.009288136
42,end,True,4.835546,-213.4152,64.62415,80,0,0,61.04578,300.4865,0.005727332
42,end,True,4.820192,-213.4878,64.55657,80,0,0,61.2528,300.5426,0.009051255
42,end,True,4.768431,-213.4355,64.50511,80,0,0,61.46136,300.4796,0.004883215
42,end,True,4.765666,-213.4431,64.45596,80,0,0,61.67057,300.4766,0.005732937
42,end,True,4.737008,-213.4572,64.42905,80,0,0,61.87969,300.484,0.005347932
42,end,True,4.800999,-213.4679,64.48608,80,0,0,62.08792,300.5078,0.01216801
42,end,True,4.817402,-213.4679,64.53139,80,0,0,62.29651,300.5178,0.005744015
42,end,True,4.807925,-213.4649,64.52081,80,0,0,62.52328,300.5124,0.002713188
42,end,True,4.816854,-213.4678,64.52888,80,0,0,62.73042,300.5171,0.001366258
42,end,True,4.817319,-213.4751,64.54412,80,0,0,62.93815,300.5275,0.001572572
42,end,True,4.825783,-213.5097,64.54256,80,0,0,63.14606,300.5611,0.004552714
42,end,True,4.83855,-213.402,64.57758,80,0,0,63.38253,300.4637,0.01409726
42,end,True,4.848039,-213.4001,64.55578,80,0,0,63.61977,300.4572,0.002398106
42,end,True,4.831314,-213.4566,64.54298,80,0,0,63.82992,300.5095,0.005443478
42,end,True,4.830372,-213.4183,64.54742,80,0,0,64.03872,300.473,0.007417984
42,end,True,4.829443,-213.4611,64.57481,80,0,0,64.25908,300.5206,0.01028437
42,end,True,4.842901,-213.5038,64.57691,80,0,0,64.45754,300.563,0.003657632
42,end,True,4.831588,-213.4901,64.58257,80,0,0,64.66586,300.5507,0.002500934
42,end,True,4.81025,-213.4382,64.55462,80,0,0,64.87373,300.4936,0.01069678
42,end,True,4.82558,-213.4482,64.56496,80,0,0,65.0824,300.5058,0.002551181
42,end,True,4.836333,-213.4822,64.56946,80,0,0,65.29044,300.5402,0.01102635
42,end,True,4.847395,-213.4998,64.57975,80,0,0,65.49907,300.5597,0.007171615
42,end,True,4.878628,-213.4952,64.505,80,0,0,65.73582,300.5398,0.03833109
42,end,True,4.809177,-213.4356,64.51935,80,0,0,65.94447,300.4835,0.0132281
42,end,True,4.831731,-213.446,64.53419,80,0,0,66.18045,300.4971,0.003932323
42,end,True,4.842031,-213.4589,64.52967,80,0,0,66.39091,300.509,0.004409923
42,end,True,4.820454,-213.4334,64.53889,80,0,0,66.6138,300.4857,0.001774535
42,end,True,4.818094,-213.4409,64.55268,80,0,0,66.82269,300.496,0.001726771
42,end,True,4.852998,-213.5074,64.61388,80,0,0,67.05781,300.5746,0.009315298
42,end,True,4.849005,-213.5528,64.58228,80,0,0,67.26678,300.6121,0.009291025
42,end,True,4.836166,-213.5303,64.56508,80,0,0,67.47552,300.5862,0.005309857
42,end,True,4.853499,-213.5484,64.57561,80,0,0,67.6842,300.6064,0.005213658
42,end,True,4.840243,-213.5379,64.57934,80,0,0,67.89325,300.5968,0.002065002
42,end,True,4.837048,-213.5347,64.57621,80,0,0,68.10223,300.5929,0.0004612192
42,end,True,4.833257,-213.5452,64.59293,80,0,0,68.32468,300.6067,0.003701045
42,end,True,4.852116,-213.5517,64.59322,80,0,0,68.53378,300.6134,0.001420691
42,end,True,4.859817,-213.5655,64.60172,80,0,0,68.74229,300.6288,0.002594455
42,end,True,4.860127,-213.5648,64.58974,80,0,0,68.93895,300.6255,0.001126794
42,end,True,4.843628,-213.5572,64.58251,80,0,0,69.1742,300.6163,0.002468754
42,end,True,4.860127,-213.5524,64.58256,80,0,0,69.39854,300.6119,0.001557465
42,end,True,4.859841,-213.5552,64.58262,80,0,0,69.63531,300.6147,0.001090597
42,end,True,4.866385,-217.5016,25.49778,80,0,0,69.84445,298.6319,9.750243
42,end,True,4.858947,-217.5076,25.50696,80,0,0,70.08074,298.6385,0.002180284
42,end,True,4.867315,-217.4961,25.50563,80,0,0,70.30357,298.6271,0.001057401
42,end,True,4.862213,-217.496,25.51381,80,0,0,70.52749,298.6277,0
42,end,True,4.855096,-217.4854,25.52053,80,0,0,70.7504,298.6175,0.001366018
42,end,True,4.857469,-217.5,25.50983,80,0,0,70.98403,298.6312,0.002737878
42,end,True,4.846442,-217.4813,25.49763,80,0,0,71.20879,298.6113,0.007085828
42,end,True,4.829919,-217.4243,25.54365,80,0,0,71.43329,298.5582,0.01624002
42,end,True,11.06977,-214.6429,25.19362,80,0,0,71.66839,295.9252,0.6729097
42,end,True,37.98769,-208.153,25.66855,80,0,0,71.9166,291.7774,0.8086145
42,end,True,60.90507,-207.2546,27.48554,80,0,0,72.12246,294.9239,1.45521
42,end,True,77.2827,-207.9728,30.21496,80,0,0,72.35509,299.6896,0.5554705
42,end,True,81.44787,-213.2832,35.44009,80,0,0,72.5757,306.4389,0.3257042
42,end,True,80.84593,-221.94,40.65607,80,0,0,72.79681,315.2091,0.4796273
42,end,True,81.29434,-227.3742,45.29788,80,0,0,72.99741,321.1535,0.3098043
42,end,True,84.7215,-228.7473,50.84197,80,0,0,73.21017,324.1721,0.4203877
42,end,True,92.27222,-227.541,59.9619,80,0,0,73.42055,326.636,0.6913762
42,end,True,99.23035,-221.2642,75.54152,80,0,0,73.62706,326.0572,1.045619
42,end,True,104.2505,-203.3096,90.79385,80,0,0,73.84497,315.2397,1.157655
42,end,True,111.2928,-184.7303,94.20938,80,0,0,74.06007,302.2311,0.6116662
42,end,True,122.2519,-174.3217,95.1987,80,0,0,74.30766,297.8051,0.7030788
42,end,True,139.9226,-174.8894,97.41449,80,0,0,74.51894,306.6538,0.8006722
42,end,True,151.9149,-179.5638,95.4229,80,0,0,74.73919,315.5266,0.5509241
42,end,True,155.196,-186.2841,90.87183,80,0,0,74.96139,321.3265,0.4556699
42,end,True,157.8439,-188.7771,86.19627,80,0,0,75.2345,323.397,0.1387297
42,end,True,156.258,-190.5444,86.6002,80,0,0,75.4584,324.2074,0.2492995
42,end,True,154.2018,-192.3573,87.42952,80,0,0,75.68388,324.9625,0.2462275
42,end,True,154.1019,-193.3414,88.29903,80,0,0,75.9177,325.9749,0.118398
42,end,True,154.0655,-193.4655,88.12214,80,0,0,76.1226,326.0139,0.04557325
42,end,True,153.0949,-193.8621,87.69679,80,0,0,76.33114,325.7748,0.06361015
42,end,True,152.2781,-194.1441,87.6045,80,0,0,76.53339,325.6043,0.08074269
42,end,True,152.0128,-194.6433,87.53339,80,0,0,76.74324,325.8818,0.03484706
42,end,True,151.8521,-195.1627,87.68423,80,0,0,76.95129,326.2853,0.04096379
42,end,True,151.8398,-195.6906,87.62063,80,0,0,77.18223,326.7078,0.03927746
42,end,True,151.6127,-196.1913,87.48146,80,0,0,77.39537,326.9878,0.03173277
42,end,True,151.8396,-196.5235,87.50477,80,0,0,77.60542,327.3799,0.02605885
42,end,True,156.0888,-194.3003,87.58341,80,0,0,77.81621,327.5289,0.3863997
42,end,True,158.1406,-194.544,87.18179,80,0,0,78.02702,328.6084,0.09446695
42,end,True,153.1619,-194.499,86.42381,80,0,0,78.23711,326.0021,0.2933477
42,end,True,153.7494,-191.7979,85.64591,80,0,0,78.44246,323.8027,0.1644769
42,end,True,151.4407,-184.7776,83.28955,80,0,0,78.65244,316.1939,0.4228883
42,end,True,149.8418,-176.2369,81.91537,80,0,0,78.86259,307.9286,0.5383837
42,end,True,145.8332,-162.2004,82.92961,80,0,0,79.07199,294.6281,0.8290389
42,end,True,144.5816,-144.2526,87.50252,80,0,0,79.28339,280.802,0.968923
42,end,True,148.3025,-126.0871,91.10825,80,0,0,79.48087,269.7522,0.7899364
42,end,True,145.3876,-96.33379,91.94765,80,0,0,79.75862,246.3443,1.210263
42,end,True,148.3545,-72.98322,85.97543,80,0,0,79.96896,229.7927,1.08171
42,end,True,152.3739,-50.51961,86.62576,80,0,0,80.17863,218.5342,1.126499
42,end,True,147.1993,-26.94707,89.28574,80,0,0,80.37334,202.6752,1.045845
42,end,True,153.472,1.281834,92.58994,80,0,0,80.61245,195.7629,1.120632
42,end,True,151.6909,24.84918,91.29122,80,0,0,80.83768,185.4341,1.153542
