id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
45,end,True,4.60546,-150.7214,36.06829,80,0,0,31.99135,233.569,0.06049221
45,end,True,4.469395,-150.7815,35.80705,80,0,0,32.2142,233.5856,0.0143104
45,end,True,4.463613,-150.9435,35.80884,80,0,0,32.43756,233.7457,0.01964246
45,end,True,4.735339,-150.9172,35.95577,80,0,0,32.63379,233.7477,0.0536608
45,end,True,4.548359,-150.8635,35.92139,80,0,0,32.84352,233.6856,0.01203352
45,end,True,4.581332,-150.9433,35.98064,80,0,0,33.05247,233.7742,0.02206953
45,end,True,4.610872,-150.8672,35.9423,80,0,0,33.28782,233.6938,0.01095949
45,end,True,4.552221,-150.6849,35.61213,80,0,0,33.49707,233.4619,0.01236545
45,end,True,4.570711,-150.7728,35.62918,80,0,0,33.70581,233.5517,0.007699451
45,end,True,4.542077,-150.7635,35.59958,80,0,0,33.9284,233.5375,0.008995363
45,end,True,4.559493,-150.924,35.53155,80,0,0,34.16465,233.6861,0.01680931
45,end,True,4.573512,-150.8553,35.5683,80,0,0,34.40297,233.6241,0.002213128
45,end,True,4.566312,-150.8741,35.44841,80,0,0,34.65131,233.6242,0.001648747
45,end,True,4.555535,-150.8911,35.37613,80,0,0,34.87491,233.6299,0.007108139
45,end,True,4.570603,-150.9477,35.28504,80,0,0,35.0983,233.6723,0.0125724
45,end,True,4.553568,-151.0818,35.09959,80,0,0,35.30677,233.7766,0.008397663
45,end,True,4.569769,-151.169,34.99149,80,0,0,35.51596,233.847,0.003754782
45,end,True,4.56214,-151.1626,34.95651,80,0,0,35.7252,233.8352,0.01020579
45,end,True,4.571724,-151.1796,35.01451,80,0,0,35.93444,233.8609,0.01868595
45,end,True,4.587913,-151.1355,35.02859,80,0,0,36.16996,233.8197,0.006292575
45,end,True,4.59578,-151.0724,35.03742,80,0,0,36.37915,233.7588,0.01340239
45,end,True,4.59373,-151.0895,35.02181,80,0,0,36.58865,233.7734,0.01171734
45,end,True,4.589522,-151.1009,35.04013,80,0,0,36.79808,233.7873,0.008092909
45,end,True,4.581833,-151.0767,35.04466,80,0,0,37.00599,233.7639,0.00527114
45,end,True,4.552782,-151.0977,35.01123,80,0,0,37.21531,233.7791,0.01085372
45,end,True,4.564953,-151.067,35.04538,80,0,0,37.42436,233.7541,0.006800498
45,end,True,4.564095,-151.0709,35.00274,80,0,0,37.63303,233.7515,0.00443382
45,end,True,4.5506,-151.0738,35.02772,80,0,0,37.88177,233.7579,0.00441542
45,end,True,4.551566,-151.093,35.03789,80,0,0,38.10328,233.7784,0.0004976371
45,end,True,4.545581,-151.1603,35.0698,80,0,0,38.32585,233.8496,0.005849954
45,end,True,4.53186,-151.1536,35.05291,80,0,0,38.54826,233.8401,0.01217288
45,end,True,4.546547,-151.1186,35.03893,80,0,0,38.77164,233.8038,0.006811475
45,end,True,4.541874,-151.1417,35.03234,80,0,0,38.99467,233.8255,0.002797561
45,end,True,4.542136,-151.1294,35.0435,80,0,0,39.21775,233.815,0.001500371
45,end,True,4.535437,-151.1416,35.05857,80,0,0,39.43683,233.8292,0.001953145
45,end,True,4.538846,-151.1337,35.06101,80,0,0,39.66282,233.8218,0.0009711305
45,end,True,4.540288,-151.1306,35.07253,80,0,0,39.88533,233.8206,0.001161041
45,end,True,4.540157,-151.1218,35.06161,80,0,0,40.10831,233.8102,0.002785402
45,end,True,4.54613,-151.125,35.05432,80,0,0,40.33103,233.8124,0.001353607
45,end,True,4.547286,-151.1225,35.05285,80,0,0,40.55431,233.8098,0.00101818
45,end,True,4.540288,-151.1224,35.05569,80,0,0,40.77718,233.8099,0.0003751507
45,end,True,4.536951,-151.117,35.053,80,0,0,40.99995,233.8041,0.001393821
45,end,True,4.556167,-151.1297,35.04198,80,0,0,41.22168,233.8154,0.003520642
45,end,True,4.562402,-217.4952,25.49975,80,0,0,41.4455,298.6209,11.96439
45,end,True,4.551387,-217.5078,25.49085,80,0,0,41.63512,298.6325,0.0002980945
45,end,True,4.53862,-217.5136,25.4965,80,0,0,41.84509,298.6386,0.001666891
45,end,True,4.54272,-217.5148,25.51203,80,0,0,42.05406,298.6411,0.00405987
45,end,True,4.543149,-217.5014,25.5188,80,0,0,42.26289,298.6284,0.00137526
45,end,True,4.553318,-217.515,25.50809,80,0,0,42.47171,298.6412,0.004539262
45,end,True,4.557574,-217.479,25.5509,80,0,0,42.68052,298.609,0.01331416
45,end,True,13.74155,-213.4997,23.47021,80,0,0,42.88941,294.7571,1.012719
45,end,True,33.65734,-207.8355,18.71782,80,0,0,43.09639,290.4005,1.241483
45,end,True,60.1525,-205.1949,13.80502,80,0,0,43.32666,291.7962,0.5639648
45,end,True,71.18214,-210.1299,13.9389,80,0,0,43.59158,299.0594,0.4537263
45,end,True,78.49929,-216.8245,18.56526,80,0,0,43.81301,307.59,0.5016185
45,end,True,85.88626,-221.6625,25.03274,80,0,0,44.03659,314.6479,0.5396724
45,end,True,97.27826,-224.0016,35.94445,80,0,0,44.25901,321.2041,0.794118
45,end,True,104.2319,-218.2468,51.95971,80,0,0,44.46707,320.18,0.9973543
45,end,True,108.6925,-202.0326,69.16621,80,0,0,44.68795,310.0652,1.202869
45,end,True,124.2088,-181.8797,72.93874,80,0,0,44.9159,298.8794,1.132221
45,end,True,142.1925,-177.9087,78.04829,80,0,0,45.17651,304.6754,0.7088639
45,end,True,150.1424,-183.8409,83.53842,80,0,0,45.38691,314.8546,0.5082762
45,end,True,154.6187,-186.0084,86.00108,80,0,0,45.63553,319.4739,0.1886181
45,end,True,149.2297,-187.0738,82.87955,80,0,0,45.84059,316.9652,0.9204645
45,end,True,149.7957,-190.4314,81.58197,80,0,0,46.04163,319.7303,0.2670019
45,end,True,150.8307,-189.474,77.97475,80,0,0,46.31677,318.5062,0.09365926
45,end,True,150.983,-189.25,77.94935,80,0,0,46.52106,318.3826,0.02307872
45,end,True,150.6568,-189.7838,79.53661,80,0,0,46.72948,319.0718,0.07580581
45,end,True,150.7697,-189.4923,81.38885,80,0,0,46.9399,319.3458,0.1258146
45,end,True,150.6118,-189.6981,81.93287,80,0,0,47.14804,319.584,0.1037117
45,end,True,150.6612,-190.4482,82.78537,80,0,0,47.37796,320.4597,0.04298223
45,end,True,150.76,-191.3006,82.54227,80,0,0,47.61086,321.1632,0.03504296
45,end,True,150.6459,-191.75,82.08453,80,0,0,47.84895,321.3723,0.0145625
45,end,True,150.4628,-192.0538,81.9854,80,0,0,48.08596,321.5182,0.01492609
45,end,True,152.6706,-191.0088,82.22342,80,0,0,48.33693,321.7372,0.211266
45,end,True,156.9043,-190.0207,81.98868,80,0,0,48.57346,322.8813,0.04023452
45,end,True,152.5658,-188.8921,80.57181,80,0,0,48.78404,319.4857,0.2658263
45,end,True,151.6178,-181.071,78.43918,80,0,0,48.99354,311.9275,0.431156
45,end,True,150.1962,-167.3414,80.74222,80,0,0,49.20271,300.4263,0.8220841
45,end,True,145.3717,-146.0595,85.07616,80,0,0,49.41371,281.911,1.187329
45,end,True,149.0085,-125.3427,88.73153,80,0,0,49.62446,268.7796,0.8641753
45,end,True,149.6948,-104.7293,89.42896,80,0,0,49.83502,254.0295,1.020046
45,end,True,147.169,-83.29955,86.06483,80,0,0,50.04626,236.0776,1.093006
45,end,True,148.7211,-62.16156,83.69047,80,0,0,50.25607,222.108,0.9442604
45,end,True,145.6834,-38.21123,85.71981,80,0,0,50.46932,206.2655,1.235152
45,end,True,144.7186,-10.6086,91.00236,80,0,0,50.67825,193.4808,1.403893
45,end,True,149.6448,19.98763,91.04105,80,0,0,50.93111,185.1581,0.9937396
45,end,True,144.6357,49.26863,86.30682,80,0,0,51.15503,171.2097,1.432234
45,end,True,150.3653,78.52607,82.96038,80,0,0,51.38102,171.7391,1.258022
45,end,True,147.8666,107.3485,84.43836,80,0,0,51.61061,172.4595,1.272712
45,end,True,151.8873,135.7923,89.20065,80,0,0,51.83301,184.7682,1.287532
45,end,True,154.5857,159.8014,91.93407,80,0,0,52.05626,196.766,1.102674
45,end,True,151.2027,186.0871,93.31104,80,0,0,52.27927,206.9388,1.24108
45,end,True,156.3565,210.6252,97.03902,80,0,0,52.50306,225.6698,1.124692
45,end,True,152.8746,233.2544,104.9547,80,0,0,52.72674,240.5681,1.138968
45,end,True,153.1268,255.7187,116.7909,80,0,0,52.95183,260.701,1.141904
45,end,True,155.3288,275.0992,122.761,80,0,0,53.16304,277.9587,0.8565965
45,end,True,152.7273,292.55,124.6694,80,0,0,53.37346,289.9062,0.802266
45,end,True,153.3916,308.6615,124.6281,80,0,0,53.5831,302.2371,0.6986969
45,end,True,155.4256,321.626,126.6357,80,0,0,53.79213,313.9695,0.489702
45,end,True,155.1288,329.7661,130.1163,80,0,0,54.0013,321.525,0.4016336
45,end,True,155.2617,336.0885,134.2328,80,0,0,54.20963,328.1859,0.3045995
45,end,True,155.1724,339.9413,136.7163,80,0,0,54.41872,332.1736,0.1664479
45,end,True,155.3226,342.0867,138.015,80,0,0,54.62741,334.4588,0.129143
45,end,True,156.6706,343.8277,138.1375,80,0,0,54.83634,336.5006,0.1449356
45,end,True,157.2662,345.0976,137.13,80,0,0,55.04509,337.3633,0.1422522
45,end,True,157.471,346.6329,134.3732,80,0,0,55.25368,337.5594,0.2823055
45,end,True,156.0489,345.2324,122.5484,80,0,0,55.46299,331.2365,0.9402177
45,end,True,153.588,338.5691,104.7753,80,0,0,55.69761,318.4731,0.9014876
45,end,True,154.0464,332.5455,87.58305,80,0,0,55.905,308.5131,0.7416008
45,end,True,155.3212,330.6273,73.90484,80,0,0,56.11668,303.9748,0.6347913
45,end,True,152.5581,333.5242,60.72472,80,0,0,56.32622,302.0529,0.7037091
45,end,True,152.5965,339.7818,47.38406,80,0,0,56.5354,304.9878,0.7155046
45,end,True,155.2211,344.6549,35.59407,80,0,0,56.74382,308.8734,0.5678996
45,end,True,155.8299,347.1021,26.57427,80,0,0,56.95241,310.3751,0.5097098
45,end,True,156.1332,347.1215,20.05705,80,0,0,57.17572,310.0544,0.3070379
45,end,True,155.6824,346.4181,17.63357,80,0,0,57.37428,309.0737,0.08910808
45,end,True,155.9023,346.0764,17.14577,80,0,0,57.59354,308.8627,0.04124988
45,end,True,156.7743,346.4543,17.4251,80,0,0,57.81561,309.6446,0.0349602
45,end,True,156.8166,346.9217,18.12967,80,0,0,58.03824,310.1085,0.05429082
45,end,True,153.7275,348.8327,17.62122,80,0,0,58.26107,310.1833,0.1576222
45,end,True,152.0321,349.9206,16.26018,80,0,0,58.48582,310.2181,0.08092787
45,end,True,151.3744,352.5698,18.73325,80,0,0,58.7103,312.3451,0.2451175
45,end,True,150.2459,355.368,21.3106,80,0,0,58.93567,314.413,0.1302132
45,end,True,149.8329,356.9938,23.32767,80,0,0,59.15431,315.7842,0.09291647
45,end,True,149.3936,357.7461,24.85331,80,0,0,59.37494,316.3527,0.04508629
45,end,True,149.3245,357.311,25.19029,80,0,0,59.59793,315.9648,0.03840978
45,end,True,149.7421,356.8199,25.00113,80,0,0,59.82127,315.7166,0.05949914
45,end,True,149.793,356.4139,24.0764,80,0,0,60.04526,315.313,0.01578567
45,end,True,149.6781,356.4995,24.13276,80,0,0,60.25392,315.3377,0.007623375
45,end,True,149.5813,356.3463,23.47201,80,0,0,60.47666,315.1076,0.02867853
45,end,True,149.4723,355.8983,22.74193,80,0,0,60.69814,314.6094,0.07256637
45,end,True,149.6628,355.0102,21.77724,80,0,0,60.91176,313.8532,0.05887787
45,end,True,149.8453,354.0764,20.51162,80,0,0,61.12236,313.037,0.08848005
45,end,True,149.9889,353.1829,19.1131,80,0,0,61.33035,312.2353,0.06004016
45,end,True,150.7908,352.8045,18.62482,80,0,0,61.53614,312.2612,0.06212248
45,end,True,151.914,352.047,18.4307,80,0,0,61.75896,312.1332,0.05531327
45,end,True,152.8681,351.4129,18.23553,80,0,0,61.97859,312.0355,0.06659092
45,end,True,154.9855,350.8071,17.97665,80,0,0,62.20138,312.5383,0.09023797
45,end,True,156.2186,349.9744,18.20501,80,0,0,62.42413,312.4449,0.05132861
45,end,True,156.1681,349.4861,17.48809,80,0,0,62.64735,311.9568,0.07560348
45,end,True,155.1917,349.6431,16.06606,80,0,0,62.87013,311.5285,0.1267353
45,end,True,154.6466,349.8691,14.31679,80,0,0,63.09284,311.3678,0.05781772
45,end,True,154.1961,349.7959,13.42677,80,0,0,63.31534,311.0411,0.02675726
45,end,True,154.1658,349.7066,13.29125,80,0,0,63.53803,310.9428,0.006104503
45,end,True,154.0835,349.7315,13.36917,80,0,0,63.7608,310.9269,0.01069052
45,end,True,154.1217,349.817,13.44942,80,0,0,63.98357,311.0234,0.007937562
45,end,True,154.0037,349.5207,13.47741,80,0,0,64.20681,310.7091,0.0215527
45,end,True,154.027,349.4152,13.74482,80,0,0,64.4295,310.6409,0.009147012
45,end,True,153.9782,349.264,13.81458,80,0,0,64.65243,310.4887,0.01857723
45,end,True,154.2612,349.1351,14.39613,80,0,0,64.8746,310.5438,0.06809217
45,end,True,153.9227,349.5043,14.49136,80,0,0,65.09758,310.7004,0.04585059
45,end,True,153.3922,348.4644,13.83637,80,0,0,65.32033,309.5056,0.05254096
45,end,True,153.3262,347.8219,13.30046,80,0,0,65.54298,308.8922,0.02416644
45,end,True,153.1488,347.355,12.81589,80,0,0,65.76585,308.3789,0.03411155
45,end,True,153.389,347.0092,12.74055,80,0,0,65.98885,308.1955,0.01326276
45,end,True,153.6158,346.9975,12.79253,80,0,0,66.21178,308.3004,0.01158211
45,end,True,154.0368,347.2604,12.9136,80,0,0,66.4341,308.743,0.0512841
45,end,True,151.5339,345.899,11.02666,80,0,0,66.6852,306.2456,0.341205
45,end,True,146.249,338.2198,13.01225,80,0,0,66.89593,297.0447,0.5387474
45,end,True,146.7361,321.5366,25.88915,80,0,0,67.16031,283.7986,0.8927741
45,end,True,144.8532,301.8531,43.898,80,0,0,67.40961,268.5672,1.350083
45,end,True,147.2952,286.9089,59.28644,80,0,0,67.66084,260.8104,0.7014471
45,end,True,146.702,271.3177,61.50807,80,0,0,67.91188,248.8115,0.7361853
45,end,True,145.2522,247.3289,56.86826,80,0,0,68.16229,228.76,1.168772
45,end,True,153.1524,222.586,55.43045,80,0,0,68.41281,216.4693,0.9519368
45,end,True,148.0426,196.6886,59.43669,80,0,0,68.66352,197.6501,1.160488
45,end,True,151.7335,166.3962,66.41678,80,0,0,68.91384,186.8115,1.139886
45,end,True,152.9359,139.2948,61.32447,80,0,0,69.16425,175.117,1.187716
45,end,True,151.5513,109.7378,51.2518,80,0,0,69.40232,162.7233,1.230023
45,end,True,156.8647,84.79867,43.92949,80,0,0,69.62753,162.9704,0.9900579
45,end,True,149.8277,58.7281,37.08588,80,0,0,69.83939,155.8082,1.360674
45,end,True,153.1389,31.6704,29.51788,80,0,0,70.05193,163.2745,1.207321
45,end,True,154.1681,10.52141,17.53897,80,0,0,70.26307,170.0079,1.166708
45,end,True,149.5554,-15.17506,-0.5710006,80,0,0,70.51792,177.2722,1.042979
45,end,True,154.3464,-38.34562,-14.10323,80,0,0,70.74406,195.0061,1.12835
45,end,True,149.1889,-61.89451,-25.61146,80,0,0,70.96922,207.4785,1.17666
45,end,True,151.2784,-87.43939,-36.19386,80,0,0,71.19492,228.5412,1.078485
45,end,True,151.9649,-108.1067,-49.84162,80,0,0,71.41901,246.9041,1.131655
45,end,True,146.9316,-128.1058,-66.05623,80,0,0,71.64238,263.1736,1.152332
45,end,True,150.9156,-147.8525,-78.88542,80,0,0,71.86707,284.4559,0.9325638
45,end,True,147.8146,-166.3234,-87.27322,80,0,0,72.09248,300.2349,0.8939122
45,end,True,147.1759,-185.3543,-91.50954,80,0,0,72.31532,316.9347,0.8073066
45,end,True,147.4972,-200.763,-98.47582,80,0,0,72.53905,332.0855,0.7181079
45,end,True,144.5594,-215.4063,-106.1829,80,0,0,72.7647,345.5967,0.7791448
45,end,True,143.3881,-228.8402,-113.016,80,0,0,72.97663,358.7687,0.6150026
45,end,True,141.5315,-236.3635,-115.6705,80,0,0,73.18578,365.372,0.278926
45,end,True,141.029,-239.22,-116.6734,80,0,0,73.39567,367.9719,0.09989266
45,end,True,140.3148,-239.8483,-116.8545,80,0,0,73.60429,368.3017,0.03645587
45,end,True,138.6254,-239.3295,-116.1456,80,0,0,73.81159,366.9852,0.1480715
45,end,True,135.4145,-239.7134,-114.7634,80,0,0,74.02035,365.6835,0.167999
45,end,True,133.4059,-240.459,-114.1682,80,0,0,74.22915,365.4113,0.06834488
45,end,True,133.082,-240.8765,-114.5962,80,0,0,74.43813,365.7934,0.05055649
45,end,True,132.9708,-241.7805,-117.0021,80,0,0,74.64861,367.3056,0.1362816
45,end,True,132.9044,-243.1119,-119.2287,80,0,0,74.85831,369.1617,0.106504
45,end,True,133.128,-244.0349,-120.0261,80,0,0,75.06655,370.3079,0.0593113
45,end,True,135.0519,-243.2832,-114.4755,80,0,0,75.2758,368.586,0.5011101
45,end,True,140.7916,-235.6413,-102.3176,80,0,0,75.49046,360.445,1.089137
45,end,True,145.0643,-222.4054,-91.63956,80,0,0,75.70482,347.6931,0.8835004
45,end,True,146.9361,-209.0337,-81.4911,80,0,0,75.93722,334.3225,0.6581885
45,end,True,149.0019,-203.3583,-70.16207,80,0,0,76.18545,327.7441,0.5021608
45,end,True,146.7335,-203.9839,-57.68189,80,0,0,76.39106,324.815,0.6858033
45,end,True,147.2506,-208.4874,-41.17546,80,0,0,76.62041,326.5013,0.8192719
45,end,True,149.3492,-209.3894,-25.02411,80,0,0,76.84751,326.6154,0.7141597
45,end,True,147.3905,-208.2739,-9.889754,80,0,0,77.07372,323.9192,0.6901558
45,end,True,145.7818,-204.6031,7.221875,80,0,0,77.29176,319.8491,0.8620323
45,end,True,147.3582,-205.0289,21.48775,80,0,0,77.51182,321.5862,0.5079022
45,end,True,145.2256,-211.3821,27.80491,80,0,0,77.74065,326.7524,0.3917552
45,end,True,142.6326,-219.7916,27.71291,80,0,0,77.96674,333.1472,0.3662525
45,end,True,143.6059,-226.4462,29.16772,80,0,0,78.17766,339.6802,0.2192271
45,end,True,148.0257,-230.038,30.49969,80,0,0,78.40397,344.9136,0.3259675
45,end,True,154.0768,-230.603,30.97723,80,0,0,78.61731,348.0998,0.2597717
45,end,True,152.1482,-233.2028,29.96658,80,0,0,78.81704,349.4897,0.3804673
45,end,True,139.9247,-234.4888,26.03812,80,0,0,79.02069,345.1958,0.8173048
45,end,True,119.9185,-235.6315,22.06927,80,0,0,79.24348,338.3648,0.9567412
45,end,True,104.4273,-237.9144,17.49747,80,0,0,79.48052,335.0832,0.9480168
45,end,True,91.44133,-240.4102,13.4039,80,0,0,79.70617,333.4725,0.465767
45,end,True,79.55389,-242.0543,11.18359,80,0,0,79.95383,331.923,0.3818308
45,end,True,76.00736,-245.2215,11.09778,80,0,0,80.16275,334.1696,0.2346712
45,end,True,75.73133,-247.1145,11.01522,80,0,0,80.37155,335.9471,0.1690335
45,end,True,75.06126,-246.1762,11.1865,80,0,0,80.5807,334.8884,0.04348475
45,end,True,75.13017,-246.044,11.11043,80,0,0,80.78915,334.7726,0.0421946
