id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
5,end,False,76.86085,-256.5748,16.77962,80,0,0,854.1462,345.6469,0.001926403
5,end,False,76.84315,-256.5816,16.77776,80,0,0,854.3553,345.6494,0.001052414
5,end,False,76.85706,-256.6133,16.7501,80,0,0,854.5636,345.6821,0.006657174
5,end,False,76.85393,-256.5995,16.75253,80,0,0,854.7729,345.668,0.001192877
5,end,False,76.87585,-256.6087,16.74862,80,0,0,854.9818,345.6817,0.001772625
5,end,False,76.84843,-256.5578,16.72612,80,0,0,855.1908,345.6249,0.001557964
5,end,False,76.79534,-256.3375,16.73234,80,0,0,855.3986,345.3989,0.004506484
5,end,False,76.82039,-256.3656,16.74719,80,0,0,855.6087,345.4326,0.007207367
5,end,False,76.93082,-256.2606,16.91323,80,0,0,855.817,345.363,0.00443453
5,end,False,76.95442,-256.2867,16.85401,80,0,0,856.0256,345.3908,0.00358646
5,end,False,76.98157,-256.3355,16.84869,80,0,0,856.2349,345.4441,0.006937152
5,end,False,76.90982,-256.3499,16.85608,80,0,0,856.444,345.4425,0.004747306
5,end,False,76.94572,-256.2706,16.90362,80,0,0,856.6523,345.3755,0.002829238
5,end,False,76.95082,-256.4803,16.82051,80,0,0,856.8614,345.5768,0.02041
5,end,False,76.95673,-256.3108,16.85103,80,0,0,857.0729,345.4146,0.006515279
5,end,False,76.92401,-256.5309,16.78534,80,0,0,857.2796,345.6185,0.006324876
5,end,False,76.92665,-256.3062,16.81209,80,0,0,857.4875,345.4015,0.01186395
5,end,False,76.93665,-256.3019,16.84812,80,0,0,857.6974,345.4014,0.006837247
5,end,False,76.95559,-256.3123,16.81882,80,0,0,857.9052,345.4143,0.002276903
5,end,False,76.92778,-256.3037,16.83901,80,0,0,858.1155,345.4006,0.00462706
5,end,False,76.95242,-256.2445,16.83059,80,0,0,858.3227,345.3481,0.005745805
5,end,False,76.95361,-256.3091,16.81166,80,0,0,858.5324,345.4103,0.01004479
5,end,False,76.96626,-256.4627,16.84936,80,0,0,858.7408,345.5645,0.01139864
5,end,False,76.94991,-256.3766,16.82108,80,0,0,858.9492,345.4757,0.002572109
5,end,False,76.81672,-256.3665,16.69567,80,0,0,859.1584,345.4301,0.00451951
5,end,False,76.817,-256.4062,16.71787,80,0,0,859.3668,345.4699,0.003124374
5,end,False,76.83711,-256.3428,16.7528,80,0,0,859.576,345.4144,0.001987566
5,end,False,76.83589,-256.3502,16.75399,80,0,0,859.7841,345.4214,0.001079032
5,end,False,76.97881,-256.2126,16.90796,80,0,0,859.995,345.3267,0.01190937
5,end,False,77.01259,-256.1664,16.9045,80,0,0,860.202,345.2891,0.0008704878
5,end,False,77.02092,-256.1836,16.86905,80,0,0,860.4125,345.306,0.00182628
5,end,False,76.98971,-256.229,16.8295,80,0,0,860.6201,345.3412,0.004509747
5,end,False,76.95589,-256.2478,16.76925,80,0,0,860.8291,345.3491,0.006270855
5,end,False,76.99297,-256.2226,16.82785,80,0,0,861.0376,345.3357,0.006876042
5,end,False,76.98684,-256.2225,16.86602,80,0,0,861.2465,345.3361,0.002926477
5,end,False,76.9384,-256.2717,16.90353,80,0,0,861.4557,345.375,0.004749209
5,end,False,76.97145,-256.2458,16.86662,80,0,0,861.6642,345.3554,0.004239941
5,end,False,76.9937,-256.2278,16.87277,80,0,0,861.8733,345.343,0.002147906
5,end,False,76.98129,-256.2061,16.84194,80,0,0,862.0822,345.3177,0.003007944
5,end,False,76.97533,-256.2333,16.84116,80,0,0,862.2913,345.3428,0.005440534
5,end,False,76.94458,-256.3928,16.75635,80,0,0,862.4997,345.4872,0.01719518
5,end,False,76.9575,-256.2621,16.82225,80,0,0,862.7086,345.366,0.009278097
5,end,False,77.03497,-256.2454,16.84685,80,0,0,862.9164,345.3681,0.001322505
5,end,False,76.97544,-256.2016,16.85112,80,0,0,863.1265,345.3124,0.004271922
5,end,False,76.95791,-256.216,16.87227,80,0,0,863.3345,345.3236,0.002365592
5,end,False,76.92666,-256.2595,16.82652,80,0,0,863.5454,345.3568,0.004540998
5,end,False,76.97739,-256.2249,16.87708,80,0,0,863.7519,345.3368,0.002029506
5,end,False,76.96149,-256.2244,16.89451,80,0,0,863.9624,345.3337,0.004792117
5,end,False,76.94826,-256.2506,16.85074,80,0,0,864.17,345.3541,0.008344653
5,end,False,76.94878,-256.2335,16.87093,80,0,0,864.3789,345.3386,0.003538907
5,end,False,76.97123,-256.2516,16.88331,80,0,0,864.5874,345.3617,0.0007508959
5,end,False,76.95869,-256.2273,16.88355,80,0,0,864.7966,345.3353,0.00187147
5,end,False,71.3463,-259.0799,17.26182,80,0,0,1065.352,346.9344,0.1901624
5,end,False,70.99766,-259.1982,17.14428,80,0,0,1065.56,346.9726,0.03351225
5,end,False,71.04549,-259.1738,17.43031,80,0,0,1065.763,346.9728,0.04001493
5,end,False,71.36736,-259.0964,17.4121,80,0,0,1065.977,346.9623,0.02508499
5,end,False,71.38863,-259.0457,17.38377,80,0,0,1066.188,346.9157,0.02478034
5,end,False,71.27633,-259.0729,17.26146,80,0,0,1066.4,346.9131,0.001319881
5,end,False,153.0599,-193.1579,-34.65902,80,0,0,1066.61,315.0299,0.02073963
5,end,False,153.0303,-192.9977,-34.41428,80,0,0,1066.831,314.8497,0.07355119
5,end,False,153.4444,-192.5153,-34.76144,80,0,0,1067.062,314.6714,0.05376546
5,end,False,154.1834,-191.3571,-34.8735,80,0,0,1067.294,314.0436,0.04804115
5,end,False,154.8749,-189.7246,-34.85719,80,0,0,1067.521,312.9738,0.1176872
5,end,False,155.378,-186.9922,-34.67962,80,0,0,1067.745,310.8534,0.1125476
5,end,False,155.6537,-183.1961,-34.52927,80,0,0,1067.967,307.7216,0.1781611
5,end,False,155.6741,-178.2332,-34.85574,80,0,0,1068.192,303.5354,0.2288317
5,end,False,155.0533,-173.9845,-35.72548,80,0,0,1068.416,299.7098,0.1383077
5,end,False,155.1865,-172.9193,-36.00268,80,0,0,1068.643,298.91,0.08768708
5,end,False,154.9706,-175.5063,-33.45157,80,0,0,1068.867,300.6964,0.2066212
5,end,False,155.2026,-179.0008,-29.96646,80,0,0,1069.089,303.4258,0.2374728
5,end,False,154.751,-181.9962,-26.9636,80,0,0,1069.311,305.4782,0.1641384
5,end,False,154.2119,-183.7668,-24.19218,80,0,0,1069.533,306.4955,0.1558788
