id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
8,end,True,143.0438,-214.1315,-43.12724,80,0,0,30.41037,329.9012,0.6512178
8,end,True,144.0444,-214.3975,-31.01777,80,0,0,30.63656,329.2123,0.4879408
8,end,True,148.1011,-204.829,-23.94597,80,0,0,30.85689,321.9238,0.5302408
8,end,True,150.1741,-192.5493,-18.7452,80,0,0,31.09595,311.7479,0.5910921
8,end,True,151.8506,-177.9058,-15.63507,80,0,0,31.30543,299.6973,0.7845591
8,end,True,153.2409,-165.4807,-10.38554,80,0,0,31.51475,289.5711,0.6488554
8,end,True,154.4112,-154.6071,-2.262771,80,0,0,31.72222,280.8709,0.7439001
8,end,True,152.7801,-143.9077,11.81723,80,0,0,31.93372,271.3228,0.9442009
8,end,True,157.418,-132.7504,29.03292,80,0,0,32.1427,266.2444,0.9409815
8,end,True,158.2192,-119.3809,39.27922,80,0,0,32.3517,257.544,0.8529669
8,end,True,153.1501,-101.7909,48.09232,80,0,0,32.56036,242.5196,1.044308
8,end,True,155.4078,-78.50278,55.286,80,0,0,32.81289,228.7603,0.9474939
8,end,True,155.0363,-59.6256,64.76916,80,0,0,33.03654,218.4642,0.9831122
8,end,True,151.6329,-38.9925,77.7991,80,0,0,33.26109,207.8568,1.086791
8,end,True,156.3449,-18.49556,87.97247,80,0,0,33.48516,204.6564,0.9532481
8,end,True,153.0847,3.115463,94.18417,80,0,0,33.70996,195.4912,1.120007
8,end,True,151.4599,27.77328,95.29306,80,0,0,33.93476,186.4095,1.105943
8,end,True,155.6343,48.51613,99.79557,80,0,0,34.15831,187.5431,0.9666387
8,end,True,151.1115,70.91863,106.4378,80,0,0,34.38231,185.0572,1.146597
8,end,True,154.0394,94.86401,116.3934,80,0,0,34.60798,193.6402,1.088838
8,end,True,156.1585,116.7074,121.4796,80,0,0,34.83148,201.2218,0.9418009
8,end,True,153.1521,139.5452,123.9481,80,0,0,35.05419,205.826,1.110261
8,end,True,157.173,161.2326,125.8842,80,0,0,35.2789,217.138,0.9357063
8,end,True,157.487,181.2489,131.923,80,0,0,35.50327,229.0353,0.9752116
8,end,True,154.0226,201.4754,140.1871,80,0,0,35.71206,241.1051,0.7790434
8,end,True,157.8633,221.639,146.291,80,0,0,35.93647,257.6499,0.8529991
8,end,True,156.4036,238.7912,149.7456,80,0,0,36.14725,268.5154,0.8659183
8,end,True,153.5866,255.8405,150.3727,80,0,0,36.35825,277.7061,0.8237854
8,end,True,156.3767,272.2842,151.327,80,0,0,36.56711,290.3907,0.7766662
8,end,True,156.9521,287.2001,152.7553,80,0,0,36.77814,301.4963,0.7306048
8,end,True,155.0143,302.8638,155.6958,80,0,0,36.98907,312.9519,0.7783601
8,end,True,156.8555,318.5862,158.5477,80,0,0,37.19949,326.5952,0.6722021
8,end,True,158.3664,331.7682,157.3618,80,0,0,37.40968,336.4965,0.5589051
8,end,True,157.7786,342.6898,153.5605,80,0,0,37.61806,342.7549,0.5365481
8,end,True,157.7703,350.8402,148.2471,80,0,0,37.82775,346.732,0.398788
8,end,True,158.2098,356.5371,146.0545,80,0,0,38.03553,350.4783,0.2255525
8,end,True,158.5453,359.6405,145.6965,80,0,0,38.24518,352.9347,0.07966817
8,end,True,159.0537,361.1002,146.3031,80,0,0,38.45332,354.5701,0.06687662
8,end,True,158.7716,362.6315,147.2754,80,0,0,38.6617,356.0604,0.1245171
8,end,True,154.3084,364.7027,147.2571,80,0,0,38.87259,355.7406,0.2155741
8,end,True,152.615,365.4419,149.2176,80,0,0,39.0793,356.4187,0.1294274
8,end,True,152.2995,365.4942,151.1718,80,0,0,39.28873,357.1484,0.07599889
8,end,True,152.0103,365.7468,151.8611,80,0,0,39.49736,357.5194,0.01434061
8,end,True,153.9695,363.5187,146.7555,80,0,0,39.70864,354.4385,0.2669296
8,end,True,154.7203,360.5505,139.999,80,0,0,39.91648,349.6379,0.4401484
8,end,True,154.6358,355.7143,126.9283,80,0,0,40.1403,340.6485,0.4864086
8,end,True,155.3956,352.9463,114.7709,80,0,0,40.36478,334.3947,0.4136515
8,end,True,155.4728,354.5175,105.8268,80,0,0,40.58735,332.7626,0.4176635
8,end,True,155.3051,357.8567,94.47774,80,0,0,40.81133,332.0393,0.6208689
8,end,True,156.269,360.3391,84.30899,80,0,0,41.02653,331.8404,0.4609913
8,end,True,157.379,362.5868,74.89952,80,0,0,41.23401,332.0141,0.5337395
8,end,True,156.7289,362.5651,62.27273,80,0,0,41.44181,329.0667,0.6724918
8,end,True,155.4095,359.857,46.89115,80,0,0,41.65198,323.5287,0.7821603
8,end,True,157.9652,355.6856,32.30809,80,0,0,41.86434,319.3735,0.6072817
8,end,True,159.4308,354.8575,22.7249,80,0,0,42.08883,318.5612,0.5471793
8,end,True,159.3143,355.6248,18.72853,80,0,0,42.28483,318.9057,0.158198
8,end,True,156.1935,357.2526,16.80263,80,0,0,42.51038,318.6655,0.1244262
8,end,True,155.2052,358.3062,17.03199,80,0,0,42.73236,319.113,0.06524003
8,end,True,154.5341,358.6447,17.27999,80,0,0,42.95614,319.096,0.04664238
8,end,True,153.2613,358.1606,17.16803,80,0,0,43.17648,318.052,0.03632927
8,end,True,152.4458,357.7929,16.98226,80,0,0,43.42369,317.328,0.05133326
8,end,True,150.7522,353.3608,16.23286,80,0,0,43.63124,312.5953,0.5652084
8,end,True,144.8046,343.9443,23.17275,80,0,0,43.85491,301.947,0.4688862
8,end,True,144.1165,344.2932,31.1447,80,0,0,44.1132,302.6391,0.4338495
8,end,True,145.9428,340.9417,42.72908,80,0,0,44.32144,302.0192,0.6547314
8,end,True,147.3483,333.6156,58.26367,80,0,0,44.53006,299.0436,0.9214029
8,end,True,149.2056,323.5732,71.35061,80,0,0,44.73817,294.4165,0.6093936
8,end,True,150.9211,310.496,76.45029,80,0,0,44.96108,285.92,0.8273333
8,end,True,148.4963,290.0223,77.9879,80,0,0,45.21191,268.7799,0.900168
8,end,True,154.1299,267.058,75.94685,80,0,0,45.46296,253.9973,0.8781668
8,end,True,154.3629,245.4683,79.14513,80,0,0,45.71315,239.7324,0.9324853
8,end,True,150.9114,221.7182,89.489,80,0,0,45.9641,225.5362,1.145116
8,end,True,154.6559,198.0401,95.82742,80,0,0,46.21477,216.8751,0.919708
8,end,True,152.3127,176.1091,97.02068,80,0,0,46.45122,204.5706,0.7868276
8,end,True,154.3798,155.3835,94.75916,80,0,0,46.65955,196.2016,1.07051
8,end,True,158.1181,137.5004,95.37949,80,0,0,46.86884,193.4034,0.8768279
8,end,True,156.1372,116.9126,96.1981,80,0,0,47.07789,187.0706,0.9965572
8,end,True,155.3903,95.78378,100.5573,80,0,0,47.28679,185.7607,1.090365
8,end,True,158.4039,75.99814,99.36935,80,0,0,47.49673,187.035,0.9561837
8,end,True,156.1847,57.24459,92.89597,80,0,0,47.7051,183.1424,0.9682513
8,end,True,156.6449,38.39624,81.86098,80,0,0,47.91536,181.5756,1.090265
8,end,True,159.6953,21.89043,73.86404,80,0,0,48.11182,185.2976,0.7879398
8,end,True,157.125,3.785014,64.24848,80,0,0,48.3404,186.0776,0.8996987
8,end,True,155.5854,-17.04364,61.12183,80,0,0,48.56348,193.2878,1.002002
8,end,True,157.9118,-37.86287,56.47527,80,0,0,48.78645,204.9811,1.138492
8,end,True,153.7196,-59.30638,51.49883,80,0,0,49.01259,213.7477,0.9261591
8,end,True,153.5339,-78.26218,40.73856,80,0,0,49.23565,224.2303,1.029429
8,end,True,154.7262,-96.59225,35.9247,80,0,0,49.45842,237.5197,0.8071561
8,end,True,149.8466,-115.7244,33.7693,80,0,0,49.68054,248.8019,0.9387403
8,end,True,148.6534,-135.2538,36.64661,80,0,0,49.90493,264.1496,0.7985066
8,end,True,148.7086,-151.6579,33.90936,80,0,0,50.12918,277.3617,0.6929228
8,end,True,145.7093,-167.1491,29.16242,80,0,0,50.35353,288.3822,0.7673865
8,end,True,146.5777,-183.9639,20.20532,80,0,0,50.59542,302.6057,0.5459005
8,end,True,146.8115,-196.1326,17.05925,80,0,0,50.80573,313.1994,0.5556706
8,end,True,145.9581,-206.8053,16.63131,80,0,0,51.01631,322.2385,0.4633077
8,end,True,146.1221,-217.736,19.01778,80,0,0,51.22546,332.2049,0.5497228
8,end,True,148.2894,-228.479,22.09559,80,0,0,51.43744,342.9828,0.3995528
8,end,True,149.5286,-235.3974,22.77146,80,0,0,51.64707,349.7897,0.2727882
8,end,True,151.9185,-238.7893,21.67009,80,0,0,51.85811,353.8015,0.25238
8,end,True,155.6818,-241.9221,20.82206,80,0,0,52.06903,358.1958,0.2388746
8,end,True,150.975,-246.969,20.54718,80,0,0,52.27736,360.7275,0.4655883
8,end,True,136.3913,-251.2492,21.0908,80,0,0,52.48719,358.8502,0.8139411
8,end,True,120.7874,-251.4496,23.15637,80,0,0,52.69463,353.5316,0.7135981
8,end,True,104.0485,-250.0152,26.01033,80,0,0,52.90345,347.0053,0.7068403
8,end,True,90.87575,-247.4326,27.95599,80,0,0,53.10925,340.9575,0.6046218
8,end,True,82.59163,-247.1713,29.56005,80,0,0,53.31919,338.7273,0.3713284
8,end,True,77.3503,-248.764,29.45779,80,0,0,53.52808,339.023,0.2002175
8,end,True,76.07595,-249.0562,29.6187,80,0,0,53.73774,339.0321,0.05073937
8,end,True,75.97263,-249.1376,29.71126,80,0,0,53.94653,339.096,0.03610041
8,end,True,75.94892,-249.1201,29.57297,80,0,0,54.15585,339.0617,0.01369285
8,end,True,76.00954,-249.0105,29.53039,80,0,0,54.3644,338.9652,0.005808305
8,end,True,75.96715,-248.9387,29.53073,80,0,0,54.57209,338.886,0.006351004
8,end,True,76.04967,-249.0577,29.53735,80,0,0,54.78329,339.0206,0.01830247
8,end,True,76.10857,-249.184,29.60535,80,0,0,54.99076,339.1624,0.008425623
8,end,True,76.11081,-249.2071,29.60895,80,0,0,55.20021,339.1855,0.004363427
8,end,True,76.06393,-249.2089,29.53289,80,0,0,55.40862,339.1702,0.0104693
8,end,True,75.99402,-249.1422,29.55535,80,0,0,55.61801,339.0918,0.006079863
8,end,True,75.91715,-249.1225,29.62697,80,0,0,55.82661,339.0616,0.004418902
8,end,True,75.88612,-249.1848,29.63112,80,0,0,56.03535,339.1155,0.006246666
8,end,True,75.84849,-249.2256,29.56494,80,0,0,56.24411,339.1409,0.0137014
8,end,True,75.8868,-248.9219,29.80193,80,0,0,56.45323,338.8754,0.01053122
8,end,True,75.87462,-248.9354,29.76514,80,0,0,56.66198,338.8826,0.01157045
8,end,True,75.93286,-249.0327,29.767,80,0,0,56.87006,338.9902,0.00392952
8,end,True,75.93822,-248.9675,29.75372,80,0,0,57.08122,338.927,0.006899753
8,end,True,75.95353,-248.9928,29.69936,80,0,0,57.28723,338.9503,0.004053329
8,end,True,75.93909,-249.0101,29.68322,80,0,0,57.49873,338.9623,0.005675278
8,end,True,75.90173,-249.0152,29.68295,80,0,0,57.70573,338.959,0.006988423
8,end,True,75.93542,-248.9626,29.70677,80,0,0,57.91504,338.9175,0.003569052
8,end,True,75.94787,-248.9643,29.67204,80,0,0,58.12425,338.9189,0.005481571
8,end,True,75.96762,-249.0133,29.62314,80,0,0,58.3333,338.9666,0.004427623
8,end,True,75.9761,-249.0197,29.65647,80,0,0,58.54194,338.9776,0.006784823
8,end,True,75.946,-248.994,29.643,80,0,0,58.75055,338.9447,0.003738869
8,end,True,75.97917,-248.9819,29.67487,80,0,0,58.95956,338.9432,0.001701599
8,end,True,75.96161,-248.9824,29.64264,80,0,0,59.16844,338.9369,0.006721977
8,end,True,75.9524,-249.0062,29.68126,80,0,0,59.37699,338.9614,0.004875843
8,end,True,75.94742,-249.0176,29.6342,80,0,0,59.58583,338.9672,0.002229074
8,end,True,75.89149,-249.0462,29.68419,80,0,0,59.79724,338.9869,0.005491034
8,end,True,75.91227,-249.0128,29.6892,80,0,0,60.00198,338.9595,0.002467994
8,end,True,75.90927,-248.9957,29.6934,80,0,0,60.2137,338.9426,0.004899946
8,end,True,75.88598,-249.029,29.69767,80,0,0,60.42088,338.97,0.006255058
8,end,True,75.90723,-249.0738,29.69268,80,0,0,60.62954,339.0179,0.002811487
8,end,True,75.89868,-249.0648,29.72158,80,0,0,60.83961,339.0097,0.001747993
8,end,True,75.89749,-249.0305,29.69295,80,0,0,61.04795,338.9737,0.003985922
8,end,True,75.89463,-249,29.71402,80,0,0,61.25672,338.9453,0.00594537
8,end,True,75.89137,-248.9762,29.71118,80,0,0,61.46587,338.9212,0.007945995
8,end,True,75.91805,-248.9759,29.75117,80,0,0,61.67429,338.9304,0.003386413
8,end,True,75.90224,-248.9667,29.68007,80,0,0,61.88387,338.9117,0.005318756
8,end,True,75.9434,-248.9659,29.70425,80,0,0,62.09313,338.9222,0.004109173
8,end,True,75.91069,-248.9127,29.67759,80,0,0,62.30021,338.861,0.004255825
8,end,True,75.94715,-248.9525,29.68973,80,0,0,62.51103,338.9089,0.005480868
8,end,True,75.88478,-249.0186,29.67571,80,0,0,62.71722,338.9578,0.004019872
8,end,True,75.88203,-249.0217,29.69662,80,0,0,62.9281,338.962,0.005277922
8,end,True,75.88248,-249.0189,29.71588,80,0,0,63.13645,338.9611,0.007626414
8,end,True,75.89249,-249.027,29.69948,80,0,0,63.34531,338.9697,0.005475342
8,end,True,75.90146,-248.9714,29.66975,80,0,0,63.55384,338.9152,0.002004646
8,end,True,75.92387,-248.9848,29.68446,80,0,0,63.76369,338.9345,0.004169829
8,end,True,75.94707,-249.0391,29.73202,80,0,0,63.97206,338.9966,0.002510296
8,end,True,75.90361,-249.0241,29.75219,80,0,0,64.18014,338.9741,0.007386365
8,end,True,75.8968,-249.0093,29.72659,80,0,0,64.3891,338.9559,0.003703511
8,end,True,75.92863,-249.0123,29.70236,80,0,0,64.59796,338.9639,0.003382775
8,end,True,75.88412,-249.019,29.74759,80,0,0,64.80836,338.9644,0.003048981
8,end,True,75.8232,-249.0602,29.69552,80,0,0,65.01606,338.9861,0.008619966
8,end,True,75.87308,-249.027,29.71507,80,0,0,65.22522,338.9667,0.008338728
8,end,True,75.88849,-248.9957,29.75775,80,0,0,65.43216,338.9435,0.004408788
8,end,True,75.90457,-248.9975,29.68124,80,0,0,65.64302,338.9423,0.001935768
8,end,True,75.8802,-248.9693,29.70868,80,0,0,65.85127,338.9118,0.003951165
8,end,True,75.88988,-248.9877,29.67955,80,0,0,66.06059,338.9293,0.004340631
8,end,True,75.90144,-248.9981,29.68694,80,0,0,66.26893,338.9426,0.005927531
8,end,True,75.89817,-248.9728,29.74998,80,0,0,66.47815,338.9229,0.004825728
8,end,True,75.96454,-248.9692,29.71087,80,0,0,66.68654,338.9308,0.01361377
8,end,True,75.99366,-248.9883,29.75129,80,0,0,66.89505,338.9594,0.005448489
8,end,True,75.95879,-248.9247,29.75338,80,0,0,67.10561,338.89,0.003631391
8,end,True,70.59531,-248.661,22.61501,80,0,0,1291.695,336.9172,0.2866112
8,end,True,70.2028,-248.4117,22.39192,80,0,0,1291.909,336.577,0.1058614
8,end,True,69.62318,-247.0529,21.46488,80,0,0,1292.136,335.0697,0.06902888
8,end,True,70.33504,-244.6355,20.47525,80,0,0,1292.383,332.7979,0.1754813
8,end,True,114.6123,-208.6813,271.2771,80,0,0,1292.62,412.3883,42.90403
8,end,True,115.8279,-204.8624,275.461,80,0,0,1292.881,412.8456,0.2778736
8,end,True,117.1175,-199.993,278.5565,80,0,0,1293.131,411.9542,0.2685276
8,end,True,119.1394,-199.7655,279.7484,80,0,0,1293.363,413.1854,0.1629337
8,end,True,119.3497,-201.0447,279.2856,80,0,0,1293.605,413.8006,0.1287481
8,end,True,118.68,-203.1413,276.615,80,0,0,1293.851,413.243,0.1212176
8,end,True,117.6017,-204.7654,276.9596,80,0,0,1294.081,414.2802,0.1612975
8,end,True,117.0231,-205.036,278.8639,80,0,0,1294.302,415.5779,0.1418163
8,end,True,117.0177,-205.8981,279.8806,80,0,0,1294.516,416.8501,0.05705763
8,end,True,146.2063,-212.5904,52.6131,80,0,0,1294.72,331.2907,0.2167916
8,end,True,147.0294,-212.2081,51.76641,80,0,0,1294.944,331.1842,0.1600943
8,end,True,146.9244,-212.356,52.96127,80,0,0,1295.165,331.4569,0.04317398
8,end,True,147.7422,-211.2119,51.89296,80,0,0,1295.389,330.6433,0.09507402
8,end,True,148.8602,-211.8974,50.84728,80,0,0,1295.623,331.5855,0.07834448
8,end,True,149.5775,-211.7508,50.79959,80,0,0,1295.845,331.7718,0.03171096
8,end,True,150.1624,-211.9401,51.854,80,0,0,1296.069,332.3651,0.0408146
8,end,True,149.6839,-211.21,52.0218,80,0,0,1296.292,331.534,0.1047954
8,end,True,149.4778,-209.0676,51.63335,80,0,0,1296.515,329.4991,0.1726688
8,end,True,149.1373,-208.4868,52.27429,80,0,0,1296.738,328.9364,0.05738982
8,end,True,149.1472,-207.9875,52.92522,80,0,0,1296.961,328.6073,0.01570353
8,end,True,148.9162,-208.0195,52.74488,80,0,0,1297.182,328.5016,0.01173579
8,end,True,148.8447,-208.314,53.13312,80,0,0,1297.406,328.7899,0.04299684
8,end,True,148.1604,-208.0064,53.14228,80,0,0,1297.641,328.2122,0.06675422
8,end,True,147.2189,-208.528,53.58966,80,0,0,1297.866,328.3194,0.06222931
8,end,True,147.0374,-208.4522,52.14244,80,0,0,1298.087,327.9382,0.07827766
8,end,True,148.1273,-207.3978,51.98853,80,0,0,1298.31,327.4782,0.09211041
8,end,True,147.9139,-208.0889,52.24308,80,0,0,1298.547,328.0291,0.03627021
8,end,True,148.1333,-208.1231,52.09042,80,0,0,1298.754,328.1338,0.02214763
8,end,True,147.7118,-208.0927,51.98132,80,0,0,1298.964,327.8997,0.05273708
8,end,True,146.1792,-207.5116,51.52447,80,0,0,1299.171,326.6283,0.1340934
