id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
10,end,False,154.195,148.1673,102.2195,80,0,0,12.25372,197.1591,1.228185
10,end,False,160.2808,173.1053,100.7614,80,0,0,12.4785,210.9772,1.108186
10,end,False,155.5525,198.77,101.9256,80,0,0,12.70159,220.662,1.238163
10,end,False,156.559,225.9823,103.4895,80,0,0,12.92653,237.7638,1.074017
10,end,False,158.1382,249.1584,101.599,80,0,0,13.15114,252.8727,1.009512
10,end,False,154.2818,270.1711,98.62436,80,0,0,13.3622,263.9976,1.046359
10,end,False,156.4098,290.8497,94.80328,80,0,0,13.57275,279.1223,1.014537
10,end,False,158.3477,308.0403,95.31712,80,0,0,13.78263,293.5332,0.7850655
10,end,False,156.3092,324.0046,98.16102,80,0,0,13.99161,305.9516,0.8085807
10,end,False,157.3472,341.7933,103.9159,80,0,0,14.20321,322.6335,0.876214
10,end,False,159.5473,357.3073,107.1856,80,0,0,14.41345,337.407,0.6734357
10,end,False,159.5569,367.7524,106.9602,80,0,0,14.62339,345.9773,0.3634752
10,end,False,159.6491,373.1486,104.52,80,0,0,14.83249,349.7833,0.2662204
10,end,False,159.635,376.129,103.3924,80,0,0,15.03917,351.9456,0.1113618
10,end,False,160.6446,376.993,103.6295,80,0,0,15.24805,353.2005,0.07578588
10,end,False,161.5595,376.7323,105.6935,80,0,0,15.45646,354.0094,0.1629561
10,end,False,161.7681,376.705,111.0657,80,0,0,15.66573,355.7224,0.2995081
10,end,False,161.1807,377.1187,118.7792,80,0,0,15.87544,358.2838,0.3810422
10,end,False,159.4873,378.8784,125.5038,80,0,0,16.08332,361.2696,0.277669
10,end,False,158.843,376.929,127.2355,80,0,0,16.29373,359.9817,0.1842601
10,end,False,159.8373,371.1183,125.7252,80,0,0,16.50406,355.1122,0.3177215
10,end,False,160.4171,365.0744,122.673,80,0,0,16.71272,349.3561,0.2916845
10,end,False,160.5597,361.2819,121.2096,80,0,0,16.92195,345.8188,0.160679
10,end,False,160.8155,358.1227,120.9443,80,0,0,17.13036,343.2803,0.1059772
10,end,False,160.5704,357.6049,121.9121,80,0,0,17.33947,343.0887,0.06620515
10,end,False,160.5305,358.1583,123.3499,80,0,0,17.54757,344.0309,0.07502993
10,end,False,160.4732,358.7164,124.6207,80,0,0,17.75637,344.9128,0.04730411
10,end,False,161.3306,359.7593,125.2748,80,0,0,17.96599,346.3908,0.08296049
10,end,False,162.0746,361.5942,125.7382,80,0,0,18.17363,348.3871,0.104114
10,end,False,162.1131,363.6647,126.5878,80,0,0,18.38286,350.3866,0.09512464
10,end,False,160.9129,365.5575,127.329,80,0,0,18.59136,351.6372,0.1337882
10,end,False,159.5825,367.5209,128.438,80,0,0,18.80089,353.0314,0.1335791
10,end,False,158.1332,370.255,129.0775,80,0,0,19.00953,354.8451,0.1521363
10,end,False,157.0503,372.6553,128.8074,80,0,0,19.21774,356.2348,0.1178994
10,end,False,156.4595,374.1667,129.112,80,0,0,19.42704,357.3283,0.04513603
10,end,False,157.8875,372.3194,125.5628,80,0,0,19.63592,355.1692,0.2885827
10,end,False,159.9138,368.9481,123.0877,80,0,0,19.84674,352.44,0.1924423
10,end,False,161.6302,365.8322,120.8784,80,0,0,20.05317,349.9086,0.2035818
10,end,False,162.3677,363.6469,119.6677,80,0,0,20.26201,348.0505,0.08887296
10,end,False,162.7459,363.3406,119.3521,80,0,0,20.47041,347.8694,0.01639115
10,end,False,163.2345,363.1629,119.5596,80,0,0,20.68053,348.0247,0.03144868
10,end,False,162.6334,363.6023,120.1863,80,0,0,20.88922,348.3169,0.09288082
10,end,False,160.838,364.9585,121.3079,80,0,0,21.09719,348.9782,0.05885848
10,end,False,161.5527,365.3307,121.1165,80,0,0,21.30748,349.5455,0.04517838
10,end,False,158.3257,366.3141,122.4567,80,0,0,21.51634,349.34,0.1293557
10,end,False,158.102,367.099,123.2092,80,0,0,21.72589,350.1465,0.03272597
10,end,False,158.2207,367.6922,123.5524,80,0,0,21.93409,350.8073,0.03017182
10,end,False,157.8457,368.3469,124.1289,80,0,0,22.14309,351.3789,0.06321085
10,end,False,157.8136,369.459,124.4859,80,0,0,22.3506,352.4037,0.0671505
10,end,False,157.9726,370.8617,125.3497,80,0,0,22.56011,353.9328,0.07632259
10,end,False,158.1222,371.5395,126.1244,80,0,0,22.7688,354.8313,0.07342054
10,end,False,157.9402,372.373,127.4492,80,0,0,22.97724,355.9078,0.06541306
10,end,False,156.5712,373.0933,129.9921,80,0,0,23.18669,356.8139,0.2092312
10,end,False,155.722,374.1028,133.044,80,0,0,23.39395,358.3944,0.1307411
10,end,False,155.1307,374.6216,134.524,80,0,0,23.60302,359.1157,0.05500876
10,end,False,155.1439,374.1224,134.9839,80,0,0,23.81178,358.8848,0.02360297
10,end,False,155.3389,373.6519,135.0104,80,0,0,24.0207,358.5936,0.02782276
10,end,False,156.5705,373.661,134.2522,80,0,0,24.22947,358.852,0.06295158
10,end,False,157.5325,373.5613,133.3506,80,0,0,24.43827,358.8553,0.03948905
10,end,False,157.7792,373.8085,132.4614,80,0,0,24.64817,358.8367,0.05858865
10,end,False,155.0837,375.5634,131.938,80,0,0,24.85648,358.9099,0.2029695
10,end,False,153.3822,378.2769,132.0955,80,0,0,25.06574,360.478,0.1509523
10,end,False,152.9376,381.2056,129.5178,80,0,0,25.27249,361.7867,0.2639071
10,end,False,155.0267,382.3518,118.9671,80,0,0,25.48436,360.0043,0.679552
10,end,False,157.2794,376.4528,104.5761,80,0,0,25.69621,351.5071,0.7977771
10,end,False,158.3735,364.2654,89.23782,80,0,0,25.94124,337.4202,0.764972
10,end,False,159.3855,358.9348,78.60207,80,0,0,26.14973,330.7366,0.4876004
10,end,False,159.4294,358.8797,68.84407,80,0,0,26.35982,328.5288,0.4844458
10,end,False,158.0313,362.6707,57.36497,80,0,0,26.569,328.888,0.6443173
10,end,False,159.4275,368.5626,44.2232,80,0,0,26.77891,332.6277,0.6655986
10,end,False,161.4205,371.8843,33.60427,80,0,0,26.98815,335.2347,0.4360524
10,end,False,160.6989,372.1419,28.11083,80,0,0,27.1982,334.6061,0.1694183
10,end,False,160.8807,370.6754,25.97588,80,0,0,27.39548,333.2409,0.0941413
10,end,False,160.8772,370.1039,24.5263,80,0,0,27.61946,332.6308,0.05886816
10,end,False,160.7971,370.0363,22.96008,80,0,0,27.84146,332.4213,0.0515624
10,end,False,160.6173,369.8493,22.2041,80,0,0,28.06458,332.1198,0.05140299
10,end,False,160.5925,370.7721,21.46162,80,0,0,28.28692,332.8647,0.05429612
10,end,False,160.5457,371.3775,21.07271,80,0,0,28.50979,333.3464,0.0285396
10,end,False,160.3418,371.7791,21.14176,80,0,0,28.73259,333.6038,0.0219296
10,end,False,160.895,371.4631,20.33843,80,0,0,28.96261,333.544,0.1925162
10,end,False,162.6788,369.1736,19.00758,80,0,0,29.18773,332.3358,0.07202709
10,end,False,163.0386,367.6808,18.56831,80,0,0,29.43806,331.1897,0.04476065
10,end,False,161.3771,367.3759,18.18837,80,0,0,29.64649,330.0883,0.1729333
10,end,False,159.9608,366.6042,17.97131,80,0,0,29.85537,328.7133,0.04476607
10,end,False,159.2065,365.9646,17.74815,80,0,0,30.06573,327.7766,0.0573449
10,end,False,158.6816,365.7842,17.15545,80,0,0,30.27444,327.3329,0.04566788
10,end,False,158.1363,366.0119,16.64065,80,0,0,30.48394,327.2412,0.05035492
10,end,False,157.3577,366.5657,15.7544,80,0,0,30.69263,327.3065,0.07067297
10,end,False,157.2579,366.4517,12.25694,80,0,0,30.90065,327.009,0.2368212
10,end,False,153.2065,364.128,8.093107,80,0,0,31.1036,322.9031,0.305251
10,end,False,150.1665,358.6422,7.06414,80,0,0,31.33721,316.6091,0.3615666
10,end,False,151.428,349.3954,15.27962,80,0,0,31.57727,309.4152,0.6220151
10,end,False,152.129,339.8984,26.79743,80,0,0,31.7841,302.3384,0.7734707
10,end,False,153.128,324.9852,44.15754,80,0,0,32.03496,292.2599,0.8252802
10,end,False,153.8623,309.4084,52.06216,80,0,0,32.28541,281.0912,0.7217847
10,end,False,150.2908,287.8074,53.17329,80,0,0,32.53587,261.9135,0.9712733
10,end,False,153.8372,261.3914,51.53583,80,0,0,32.78631,243.3612,1.103489
10,end,False,154.8428,236.8643,56.16387,80,0,0,33.03716,227.4579,0.9930593
10,end,False,150.8548,211.5524,67.37772,80,0,0,33.28765,211.1941,1.153731
10,end,False,156.0676,185.705,74.95157,80,0,0,33.53855,202.8506,1.035864
10,end,False,152.3299,157.821,78.1459,80,0,0,33.78924,188.062,1.184778
10,end,False,153.9443,129.7619,75.58047,80,0,0,34.01155,178.5707,1.54798
10,end,False,156.3177,107.943,76.85246,80,0,0,34.22039,176.4152,1.015679
10,end,False,151.8592,85.94246,79.03534,80,0,0,34.42939,171.2984,1.087167
10,end,False,154.5658,63.63866,84.97764,80,0,0,34.63834,177.1425,1.154402
10,end,False,156.6115,42.7459,84.7254,80,0,0,34.84737,181.916,1.027859
10,end,False,151.956,21.7457,81.98751,80,0,0,35.04466,182.2256,0.9082638
10,end,False,155.6307,-6.218433,73.82139,80,0,0,35.29644,192.6243,0.8439282
10,end,False,157.0459,-30.40836,70.12204,80,0,0,35.51944,204.3783,1.165732
10,end,False,156.7808,-54.61776,69.02598,80,0,0,35.74558,217.8686,0.9725868
10,end,False,163.0459,-76.91059,66.28857,80,0,0,35.97219,235.7946,1.050604
10,end,False,164.43,-97.24265,59.72996,80,0,0,36.1978,249.0378,1.010055
10,end,False,165.451,-119.0103,47.55373,80,0,0,36.4227,263.1359,1.284985
10,end,False,162.0605,-148.0938,37.72408,80,0,0,36.64588,282.3358,1.375803
10,end,False,147.5712,-173.3746,35.43484,80,0,0,36.86877,295.3499,1.2548
10,end,False,134.8447,-192.3532,36.4577,80,0,0,37.07886,306.0858,0.7576299
10,end,False,124.6098,-207.6299,40.47533,80,0,0,37.30952,316.0646,0.6358184
10,end,False,112.4597,-217.745,39.00698,80,0,0,37.52091,320.6568,0.743209
10,end,False,100.1201,-227.6752,35.68581,80,0,0,37.73097,325.5173,0.758818
10,end,False,93.52821,-238.8691,31.46675,80,0,0,37.94012,333.7891,0.5508395
10,end,False,85.27978,-246.4176,29.54224,80,0,0,38.14865,338.6647,0.5563889
10,end,False,80.33902,-249.8269,28.68587,80,0,0,38.35933,340.6802,0.1836699
10,end,False,77.67252,-250.0899,28.64357,80,0,0,38.56789,340.3128,0.100947
10,end,False,76.99783,-250.2338,28.80822,80,0,0,38.77721,340.313,0.01437163
10,end,False,76.53401,-250.6125,28.89629,80,0,0,38.98645,340.5835,0.05369263
10,end,False,76.67115,-250.6786,28.9316,80,0,0,39.19495,340.6814,0.006526945
10,end,False,77.12663,-250.4539,28.46499,80,0,0,39.40448,340.5269,0.05163145
10,end,False,77.34984,-250.2914,28.2503,80,0,0,39.61322,340.4019,0.00732544
10,end,False,77.28027,-250.1929,28.26496,80,0,0,39.82193,340.2917,0.01072456
10,end,False,77.27483,-250.1748,28.38026,80,0,0,40.0296,340.2825,0.01355513
10,end,False,77.34003,-250.2675,28.45436,80,0,0,40.23913,340.3935,0.006561226
10,end,False,77.25805,-250.3022,28.48752,80,0,0,40.44954,340.4114,0.01537178
10,end,False,77.18832,-250.3026,28.4788,80,0,0,40.65669,340.3952,0.00834899
10,end,False,77.21551,-250.2452,28.49863,80,0,0,40.8666,340.3473,0.006187716
10,end,False,77.21289,-250.1865,28.4381,80,0,0,41.07299,340.2847,0.007403058
10,end,False,77.16606,-250.2525,28.45708,80,0,0,41.28384,340.3397,0.003716162
10,end,False,77.06878,-250.2373,28.41192,80,0,0,41.49261,340.2991,0.008568252
10,end,False,77.12421,-250.3256,28.50872,80,0,0,41.70121,340.4055,0.00759136
10,end,False,77.03026,-250.3518,28.50348,80,0,0,41.91039,340.4092,0.005638501
10,end,False,77.07303,-250.41,28.47346,80,0,0,42.11858,340.4729,0.008399204
10,end,False,77.09636,-250.429,28.53993,80,0,0,42.32831,340.5021,0.00715183
10,end,False,77.11508,-250.4449,28.491,80,0,0,42.53698,340.5177,0.005808169
10,end,False,77.06679,-250.4748,28.48564,80,0,0,42.74603,340.5353,0.009099315
10,end,False,77.09657,-250.3076,28.47634,80,0,0,42.95443,340.379,0.001819755
10,end,False,77.14771,-250.2684,28.46175,80,0,0,43.16273,340.3513,0.001042629
10,end,False,77.14346,-250.1813,28.47572,80,0,0,43.37246,340.267,0.002611812
10,end,False,77.15695,-250.159,28.47854,80,0,0,43.58051,340.2487,0.005354469
10,end,False,77.06844,-250.1424,28.45534,80,0,0,43.78986,340.2106,0.01033252
10,end,False,77.16264,-250.1633,28.48302,80,0,0,43.9989,340.2545,0.01002784
10,end,False,77.27763,-250.2764,28.44301,80,0,0,44.20705,340.3871,0.0142943
10,end,False,77.17773,-250.2904,28.42217,80,0,0,44.41628,340.3762,0.01352643
10,end,False,77.11328,-250.3693,28.44544,80,0,0,44.62489,340.4401,0.01157255
10,end,False,77.0759,-250.4386,28.53471,80,0,0,44.83433,340.5064,0.01483785
10,end,False,76.96105,-250.4365,28.51213,80,0,0,45.04076,340.4764,0.007596314
10,end,False,76.95238,-250.4703,28.5287,80,0,0,45.25112,340.5087,0.01230522
10,end,False,77.03085,-250.3911,28.48106,80,0,0,45.46083,340.4456,0.004578956
10,end,False,77.07516,-250.4568,28.53919,80,0,0,45.66959,340.5242,0.007111179
10,end,False,77.04292,-250.399,28.47205,80,0,0,45.87857,340.4552,0.006113038
10,end,False,77.03027,-250.4066,28.5101,80,0,0,46.08739,340.4629,0.006580166
10,end,False,77.0266,-250.4525,28.5056,80,0,0,46.29635,340.5063,0.006451397
10,end,False,77.04673,-250.4734,28.49282,80,0,0,46.5046,340.53,0.006296783
10,end,False,77.0461,-250.4212,28.50345,80,0,0,46.71387,340.4801,0.004095578
10,end,False,77.1366,-250.3867,28.46659,80,0,0,46.92205,340.4641,0.009877067
10,end,False,77.07464,-250.3785,28.52033,80,0,0,47.13183,340.4465,0.01137703
10,end,False,77.09087,-250.4336,28.506,80,0,0,47.34016,340.5026,0.004979243
10,end,False,77.13391,-250.3864,28.48574,80,0,0,47.54885,340.4648,0.007523572
10,end,False,77.04948,-250.4435,28.47925,80,0,0,47.7582,340.5005,0.005715286
10,end,False,77.00709,-250.4052,28.45818,80,0,0,47.9667,340.452,0.004904082
10,end,False,77.03641,-250.4038,28.55795,80,0,0,48.17587,340.4656,0.003928485
10,end,False,77.03236,-250.3957,28.54773,80,0,0,48.38513,340.456,0.007570137
10,end,False,77.01733,-250.4464,28.5462,80,0,0,48.59345,340.5016,0.003664697
10,end,False,76.99528,-250.4598,28.52932,80,0,0,48.80283,340.5082,0.009590834
10,end,False,77.0418,-250.4389,28.55018,80,0,0,49.01083,340.5003,0.002898737
10,end,False,77.06409,-250.4054,28.47477,80,0,0,49.2202,340.4664,0.009163537
10,end,False,77.02624,-250.3891,28.48657,80,0,0,49.42818,340.4431,0.008638517
10,end,False,77.1012,-250.4691,28.53325,80,0,0,49.63738,340.5416,0.003264518
10,end,False,77.15913,-250.3957,28.50133,80,0,0,49.84693,340.4808,0.008380308
10,end,False,77.17206,-250.4247,28.48488,80,0,0,50.0555,340.5105,0.006563948
10,end,False,77.1144,-250.4298,28.48395,80,0,0,50.26407,340.5023,0.005318988
10,end,False,77.0066,-250.4234,28.50305,80,0,0,50.47273,340.4732,0.004624658
10,end,False,77.06393,-250.3411,28.52119,80,0,0,50.6824,340.4079,0.005274186
10,end,False,77.09496,-250.3832,28.49849,80,0,0,50.89051,340.4539,0.005919932
10,end,False,77.13066,-250.4165,28.50066,80,0,0,51.09987,340.4944,0.01050384
10,end,False,77.18146,-250.3572,28.48249,80,0,0,51.30845,340.447,0.004740041
10,end,False,77.08453,-250.3863,28.53704,80,0,0,51.51704,340.4577,0.01020988
10,end,False,70.5271,-252.6129,24.39848,80,0,0,320.3158,340.8822,0.2428979
10,end,False,70.62679,-252.5938,24.38999,80,0,0,320.5252,340.8837,0.008938302
10,end,False,70.71638,-252.537,24.31854,80,0,0,320.7484,340.8417,0.009191926
10,end,False,70.8316,-252.5311,24.26625,80,0,0,320.9719,340.8562,0.007409541
10,end,False,70.88273,-252.5466,24.31549,80,0,0,321.2056,340.8853,0.008026943
10,end,False,70.89957,-252.5492,24.3595,80,0,0,321.4355,340.8946,0.006114691
10,end,False,150.8461,-213.9173,32.59271,80,0,0,321.6579,331.9702,0.0384218
10,end,False,150.8304,-214.1131,32.64407,80,0,0,321.88,332.1415,0.01336578
10,end,False,149.8188,-214.8881,32.52751,80,0,0,322.103,332.3593,0.09878651
10,end,False,146.2347,-217.8387,32.08693,80,0,0,322.3217,333.3498,0.2479739
10,end,False,141.7621,-220.1223,31.83774,80,0,0,322.5443,333.4419,0.271643
10,end,False,139.3237,-221.7063,32.27786,80,0,0,322.7527,333.8856,0.1051338
10,end,False,139.8571,-220.6481,33.53702,80,0,0,322.9706,333.2777,0.1642322
10,end,False,142.3144,-217.8277,35.63,80,0,0,323.1807,332.0004,0.2194126
10,end,False,144.7168,-214.3861,38.39077,80,0,0,323.3889,330.2726,0.2419495
10,end,False,146.3029,-211.6218,40.98848,80,0,0,323.5974,328.828,0.128177
10,end,False,146.4338,-211.3722,42.37043,80,0,0,323.8038,328.8401,0.08195442
10,end,False,142.8069,-217.3058,42.2372,80,0,0,324.013,332.5185,0.5553589
10,end,False,133.6299,-221.2798,41.02646,80,0,0,324.2253,332.1289,0.5628923
10,end,False,126.7365,-221.1815,37.50745,80,0,0,324.4141,328.9061,0.2889823
10,end,False,121.9897,-221.6064,34.32218,80,0,0,324.6634,327.1481,0.2892941
10,end,False,114.0521,-224.7662,31.41736,80,0,0,324.8704,326.921,0.3583184
10,end,False,110.7035,-226.5072,32.24212,80,0,0,325.0892,327.4774,0.07530796
10,end,False,109.9474,-230.8326,36.65656,80,0,0,325.2761,331.7364,0.274764
10,end,False,110.4128,-236.7666,43.92978,80,0,0,325.483,338.3222,0.3062683
10,end,False,111.5985,-239.9466,50.86345,80,0,0,325.6924,342.6472,0.2712327
10,end,False,111.7306,-242.0867,53.93089,80,0,0,325.9022,345.1552,0.08002844
10,end,False,112.0541,-241.4492,53.29505,80,0,0,326.1366,344.5665,0.0696689
10,end,False,114.1732,-240.0214,50.55896,80,0,0,326.3454,343.5192,0.2638261
10,end,False,115.465,-236.2338,45.16856,80,0,0,326.5556,339.6707,0.3892559
10,end,False,114.0111,-229.1705,37.49942,80,0,0,326.7507,331.6491,0.6140097
10,end,False,109.2839,-217.768,30.03081,80,0,0,326.9999,318.6073,0.4569493
10,end,False,103.3177,-212.9129,30.01457,80,0,0,327.2067,312.0471,0.3680707
10,end,False,90.33032,-213.6158,32.63549,80,0,0,327.415,308.9254,1.000576
10,end,False,69.99993,-214.2831,33.65158,80,0,0,327.6202,304.36,1.207126
10,end,False,46.86539,-215.2204,31.22782,80,0,0,327.8276,300.5439,1.014388
10,end,False,29.25981,-216.4332,28.90063,80,0,0,328.0371,299.2725,0.6875414
10,end,False,16.72594,-216.9197,25.99045,80,0,0,328.2448,298.524,0.5809284
10,end,False,9.496058,-217.6127,24.68854,80,0,0,328.454,298.7859,0.33215
10,end,False,6.506383,-217.4697,24.4233,80,0,0,328.6661,298.5415,0.09230178
10,end,False,4.783261,-217.6209,24.53662,80,0,0,328.8777,298.6689,0.09554233
10,end,False,4.745495,-216.9706,24.38468,80,0,0,329.0879,298.0078,0.05949533
10,end,False,4.48817,-216.6272,24.23016,80,0,0,329.2955,297.649,0.03760248
10,end,False,4.505455,-216.9582,24.55801,80,0,0,329.5043,298.006,0.05223845
10,end,False,4.424155,-216.5907,25.05258,80,0,0,329.7131,297.6797,0.09495603
10,end,False,4.606092,-216.6318,25.20357,80,0,0,329.9227,297.7362,0.07204285
10,end,False,4.411995,-216.9777,25.30927,80,0,0,330.1314,298.0869,0.02757114
10,end,False,4.282558,-217.1422,25.80913,80,0,0,330.339,298.2917,0.07051031
10,end,False,4.268873,-217.29,26.04383,80,0,0,330.5473,298.4592,0.01482915
10,end,False,4.203498,-217.1845,25.88431,80,0,0,330.7578,298.3392,0.01506956
10,end,False,4.322755,-217.1355,25.82179,80,0,0,330.9671,298.2867,0.01358728
10,end,False,4.345453,-217.0894,25.77773,80,0,0,331.1753,298.2372,0.01199524
10,end,False,4.324305,-217.1383,25.62929,80,0,0,331.3849,298.2729,0.02453435
10,end,False,4.256284,-217.176,25.73987,80,0,0,331.5929,298.319,0.007410541
10,end,False,4.193175,-217.1369,25.74617,80,0,0,331.8009,298.2797,0.006959445
10,end,False,4.251266,-217.0738,25.74383,80,0,0,332.0097,298.2174,0.01329916
10,end,False,4.218054,-217.1001,25.6447,80,0,0,332.2195,298.2346,0.005891882
10,end,False,4.28704,-217.073,25.78331,80,0,0,332.4279,298.2206,0.01268431
10,end,False,4.093122,-217.1035,25.78958,80,0,0,332.6379,298.2488,0.005564536
10,end,False,4.183412,-216.9357,25.77683,80,0,0,332.8455,298.0818,0.0108693
10,end,False,4.236162,-216.9612,25.83684,80,0,0,333.0559,298.1131,0.009364403
10,end,False,4.202151,-217.0544,25.80625,80,0,0,333.2647,298.2029,0.008840035
10,end,False,4.060864,-216.9213,25.79232,80,0,0,333.4729,298.0671,0.02119871
10,end,False,4.050148,-216.9055,25.86294,80,0,0,333.6836,298.0574,0.007360555
10,end,False,3.992343,-216.972,25.8834,80,0,0,333.8912,298.1246,0.01111874
10,end,False,4.212558,-217.0519,25.70871,80,0,0,334.0999,298.1921,0.02704937
10,end,False,4.355216,-217.1876,25.60936,80,0,0,334.3081,298.3208,0.02904293
10,end,False,4.413283,-217.2812,25.77261,80,0,0,334.5178,298.429,0.01194921
10,end,False,4.276276,-217.0994,25.59344,80,0,0,334.7267,298.2303,0.01385028
10,end,False,4.119408,-217.0761,25.67249,80,0,0,334.9362,298.2118,0.009205126
10,end,False,4.162681,-217.1053,25.71458,80,0,0,335.1436,298.2451,0.01774077
10,end,False,4.233503,-217.1262,25.59982,80,0,0,335.3531,298.257,0.008103347
10,end,False,4.19631,-217.0707,25.55374,80,0,0,335.5614,298.1973,0.007814287
10,end,False,4.10192,-217.1135,25.42204,80,0,0,335.7696,298.2273,0.01947722
10,end,False,4.057968,-217.1012,25.64665,80,0,0,335.9791,298.2336,0.01010808
10,end,False,4.052651,-217.1821,26.11107,80,0,0,336.1886,298.3545,0.01222313
10,end,False,4.094505,-217.1901,25.71939,80,0,0,336.3973,298.329,0.01634215
10,end,False,4.077733,-217.0572,25.56251,80,0,0,336.5899,298.1829,0.02103576
10,end,False,4.161239,-217.1764,25.64758,80,0,0,336.8434,298.3102,0.0115088
10,end,False,4.059827,-217.0765,25.72938,80,0,0,337.0512,298.2162,0.01238017
10,end,False,4.089558,-217.0246,25.74729,80,0,0,337.2601,298.1665,0.009278034
10,end,False,4.127443,-217.0843,25.75098,80,0,0,337.4689,298.2268,0.008802994
10,end,False,4.106021,-216.9619,25.84065,80,0,0,337.6793,298.1123,0.01542576
10,end,False,4.044497,-217.0945,25.64424,80,0,0,337.887,298.2267,0.01077937
10,end,False,4.004717,-217.0342,25.74219,80,0,0,338.0961,298.1745,0.0141198
10,end,False,3.970075,-217.0185,25.78732,80,0,0,338.3047,298.1622,0.01146108
10,end,False,4.06872,-217.1017,25.70373,80,0,0,338.5139,298.2393,0.007274148
10,end,False,4.018676,-217.0637,25.82649,80,0,0,338.7226,298.2113,0.01238
10,end,False,3.967512,-217.0015,25.89511,80,0,0,338.9313,298.1546,0.008063998
10,end,False,4.040658,-217.0277,25.73281,80,0,0,339.1395,298.1677,0.01368362
10,end,False,4.024839,-217.0989,25.78315,80,0,0,339.3484,298.2427,0.008006074
10,end,False,4.027319,-217.4003,25.53533,80,0,0,339.5586,298.5217,0.009982003
10,end,False,4.037857,-217.452,25.60698,80,0,0,339.7528,298.5795,0.005396154
10,end,False,4.062212,-217.4672,25.46278,80,0,0,339.9777,298.5827,0.004421224
10,end,False,4.017568,-217.391,25.44872,80,0,0,340.1849,298.5049,0.009336246
10,end,False,4.022741,-217.4111,25.54001,80,0,0,340.3943,298.5328,0.006582604
10,end,False,4.014993,-217.4207,25.56678,80,0,0,340.6156,298.5446,0.008300838
10,end,False,4.018664,-217.4514,25.42018,80,0,0,340.8388,298.5627,0.0186778
10,end,False,3.952861,-217.4412,25.44924,80,0,0,341.0486,298.5541,0.02485079
10,end,False,3.982139,-217.4003,25.47578,80,0,0,341.257,298.516,0.004370135
10,end,False,4.064775,-217.3897,25.50899,80,0,0,341.4664,298.5094,0.004098778
10,end,False,3.971756,-217.3518,25.27491,80,0,0,341.6876,298.4504,0.01627521
10,end,False,3.986442,-217.4269,25.45954,80,0,0,341.9254,298.5412,0.00745293
10,end,False,4.035687,-217.3669,25.35738,80,0,0,342.1195,298.4733,0.03001623
10,end,False,9.334337,-214.8003,23.72588,80,0,0,342.3555,295.9008,0.7356343
10,end,False,28.93112,-216.145,23.29212,80,0,0,342.5605,298.4651,1.227746
10,end,False,56.43139,-212.8334,23.84604,80,0,0,342.7738,299.173,1.270508
