id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
23,end,True,-1.553416,-275.0391,-11.95123,80,0,0,22.5782,355.2435,0.0007796747
23,end,True,-1.554167,-275.0555,-11.9458,80,0,0,22.80133,355.2598,0.002915076
23,end,True,-1.567042,-275.0467,-11.94487,80,0,0,23.02269,355.251,0.001465685
23,end,True,-1.567852,-275.0493,-11.9518,80,0,0,23.24653,355.2538,0.001411812
23,end,True,-1.549554,-275.0542,-11.9674,80,0,0,23.46946,355.2592,0.001379403
23,end,True,-1.559472,-275.0517,-11.95276,80,0,0,23.69204,355.2563,0.002124348
23,end,True,-1.558626,-275.0619,-11.94534,80,0,0,23.91439,355.2662,0.0009740817
23,end,True,-1.563919,-275.0478,-11.94758,80,0,0,24.13719,355.2522,0.002155552
23,end,True,-1.571059,-275.0616,-11.95748,80,0,0,24.36085,355.2664,0.001829846
23,end,True,-1.56709,-275.054,-11.97101,80,0,0,24.58324,355.2592,0.001576543
23,end,True,-1.545274,-275.0443,-11.95787,80,0,0,24.80604,355.249,0.002048667
23,end,True,-1.54829,-275.0426,-11.96398,80,0,0,25.02891,355.2475,0.001121276
23,end,True,-1.551628,-275.0317,-11.95284,80,0,0,25.25114,355.2362,0.002182287
23,end,True,-1.552355,-275.0453,-11.96215,80,0,0,25.47408,355.2502,0.00126925
23,end,True,-1.544738,-275.0417,-11.95724,80,0,0,25.69698,355.2463,0.001541061
23,end,True,-1.540589,-275.0491,-11.96055,80,0,0,25.92018,355.2538,0.0008700212
23,end,True,-1.541209,-275.0415,-11.95877,80,0,0,26.14097,355.2462,0.001119602
23,end,True,-1.540756,-275.0388,-11.95726,80,0,0,26.35139,355.2434,0.001423934
23,end,True,-1.538873,-275.0368,-11.94767,80,0,0,26.57451,355.2411,0.0009993422
23,end,True,-1.547754,-275.0368,-11.96017,80,0,0,26.79733,355.2415,0.002259725
23,end,True,-1.531506,-275.0436,-11.96336,80,0,0,27.02,355.2484,0.001352309
23,end,True,-1.529908,-275.0313,-11.97641,80,0,0,27.24285,355.2366,0.001460793
23,end,True,-1.56405,-275.0483,-11.9688,80,0,0,27.46573,355.2534,0.001593199
23,end,True,-1.563144,-275.0647,-11.96339,80,0,0,27.6879,355.2696,0.0002094785
23,end,True,-1.560175,-275.0482,-11.94856,80,0,0,27.91066,355.2527,0.001888388
23,end,True,-1.576149,-275.0543,-11.96214,80,0,0,28.13358,355.2592,0.00235361
23,end,True,-1.591539,-275.0514,-11.95193,80,0,0,28.35655,355.256,0.001885316
23,end,True,-1.580405,-275.0535,-11.9338,80,0,0,28.57933,355.2575,0.001640347
23,end,True,-1.583362,-275.0464,-11.91632,80,0,0,28.80244,355.2499,0.0005745972
23,end,True,-1.593506,-275.0582,-11.9193,80,0,0,29.02489,355.2617,0.0003694298
23,end,True,-1.587284,-275.0685,-11.9085,80,0,0,29.24715,355.2716,0.001611316
23,end,True,-1.595116,-275.0654,-11.89669,80,0,0,29.47028,355.2682,0.001599849
23,end,True,-1.602662,-275.065,-11.90369,80,0,0,29.6929,355.2681,0.002590906
23,end,True,-1.607156,-275.0831,-11.90711,80,0,0,29.91612,355.2863,0.002419607
23,end,True,-1.594019,-275.0648,-11.91267,80,0,0,30.13841,355.2682,0.001358439
23,end,True,-1.602674,-275.0554,-11.91644,80,0,0,30.36198,355.259,0.002184629
23,end,True,-1.610541,-275.0548,-11.91133,80,0,0,30.58481,355.2582,0.0007927254
23,end,True,-1.612329,-275.0845,-11.89677,80,0,0,30.94893,355.2874,0.0004121266
23,end,True,-1.602578,-275.066,-11.8876,80,0,0,31.22357,355.2686,0.003692477
23,end,True,-1.593506,-275.0701,-11.91776,80,0,0,31.43796,355.2737,0.003915902
23,end,True,-1.701629,-275.3034,-11.96296,80,0,0,31.64707,355.5088,0.06873745
23,end,True,-1.572037,-275.0323,-11.87916,80,0,0,31.85864,355.2344,0.009707497
23,end,True,-1.593232,-274.7756,-11.94436,80,0,0,32.06684,354.9802,0.01966569
23,end,True,-1.616096,-274.6334,-12.01984,80,0,0,32.29273,354.8407,0.01358349
23,end,True,-1.636171,-274.7355,-12.047,80,0,0,32.50393,354.9438,0.005086714
23,end,True,-1.677132,-274.7228,-12.12324,80,0,0,32.7114,354.9339,0.006900695
23,end,True,-1.695442,-274.6679,-12.21023,80,0,0,32.93345,354.8821,0.002354544
23,end,True,-1.733327,-274.7827,-12.24208,80,0,0,33.18249,354.9981,0.001619897
23,end,True,-1.663804,-274.7815,-12.1527,80,0,0,33.39098,354.9934,0.009353336
23,end,True,-1.620841,-274.7745,-12.13673,80,0,0,33.6,354.9858,0.008748595
23,end,True,-1.626754,-274.7776,-12.16507,80,0,0,33.80896,354.9899,0.01149671
23,end,True,-1.652431,-274.743,-12.16013,80,0,0,34.01772,354.9552,0.003209929
23,end,True,-1.633716,-274.7804,-12.12958,80,0,0,34.22662,354.9915,0.002936373
23,end,True,-1.635289,-274.7908,-12.1507,80,0,0,34.43472,355.0026,0.00501261
23,end,True,-1.644826,-274.7805,-12.17322,80,0,0,34.64433,354.9931,0.003513524
23,end,True,-1.643693,-274.7911,-12.16566,80,0,0,34.85318,355.0034,0.001840978
23,end,True,-1.649272,-274.7783,-12.15335,80,0,0,35.06226,354.9902,0.000552809
23,end,True,-1.650298,-274.7783,-12.16388,80,0,0,35.27079,354.9906,0.002530087
23,end,True,-1.636696,-274.7802,-12.1605,80,0,0,35.47869,354.9923,0.002338472
23,end,True,-1.638508,-274.7729,-12.16402,80,0,0,35.68851,354.9851,0.002259004
23,end,True,-1.640987,-217.508,25.49498,80,0,0,35.89768,298.6029,0.001140218
23,end,True,-1.638544,-217.5122,25.50301,80,0,0,36.11996,298.6077,0.007480719
23,end,True,-1.643872,-217.5038,25.50016,80,0,0,36.3427,298.5992,0.006869582
23,end,True,-1.63734,-217.516,25.49602,80,0,0,36.56564,298.6109,0.002632599
23,end,True,-1.65236,-217.4958,25.51968,80,0,0,36.78852,298.5929,0.001189889
23,end,True,-1.639891,-217.4972,25.51488,80,0,0,37.01115,298.5938,0.002889032
23,end,True,-1.630783,-217.4975,25.52447,80,0,0,37.23393,298.5949,0.001590957
23,end,True,-1.638997,-217.4952,25.53977,80,0,0,37.45656,298.594,0.001748871
23,end,True,-1.624811,-217.49,25.53905,80,0,0,37.67947,298.5886,0.001580045
23,end,True,-1.620603,-217.4812,25.54652,80,0,0,37.90219,298.5805,0.001560829
23,end,True,-1.626754,-217.4769,25.53848,80,0,0,38.12488,298.5756,0.001865264
23,end,True,-1.617122,-217.4912,25.56706,80,0,0,38.34766,298.5922,0.004492418
23,end,True,-1.620257,-217.4925,25.58317,80,0,0,38.57211,298.5948,0.004242308
23,end,True,-1.629949,-217.4899,25.56714,80,0,0,38.77996,298.5909,0.002493428
23,end,True,-1.623309,-217.4875,25.56885,80,0,0,39.00263,298.5887,0.0009703388
23,end,True,-1.631963,-217.4729,25.55594,80,0,0,39.22487,298.5731,0.001641175
23,end,True,-1.611733,-217.4932,25.57678,80,0,0,39.44752,298.595,0.007663128
23,end,True,-1.645064,-217.4624,25.58065,80,0,0,39.67058,298.5648,0.008317846
23,end,True,-1.620483,-217.487,25.57195,80,0,0,39.89334,298.5884,0.009556184
23,end,True,-1.633513,-217.4642,25.59846,80,0,0,40.11611,298.5681,0.003780667
23,end,True,-1.635838,-217.4987,25.49532,80,0,0,40.33899,298.5936,0.001112146
23,end,True,-1.638734,-217.4874,25.4887,80,0,0,40.56156,298.5818,0.001925502
23,end,True,-1.618576,-217.492,25.49472,80,0,0,40.78421,298.5868,0.001800208
23,end,True,-1.62226,-217.4882,25.47567,80,0,0,41.00707,298.5814,0.0009223603
23,end,True,-1.637256,-217.4851,25.4822,80,0,0,41.23008,298.5789,0.001738461
23,end,True,-1.629305,-217.4903,25.48557,80,0,0,41.45275,298.5844,0.001353961
23,end,True,-1.634371,-217.4878,25.4964,80,0,0,41.67554,298.5828,0.0006251367
23,end,True,-1.620102,-217.5019,25.4676,80,0,0,41.8981,298.5944,0.002994531
23,end,True,-1.627994,-217.5054,25.47664,80,0,0,42.12091,298.5987,0.001143399
23,end,True,-1.631832,-217.4826,25.49772,80,0,0,42.34361,298.5778,0.001797809
23,end,True,-1.641548,-217.4858,25.5122,80,0,0,42.56643,298.5822,0.001575503
23,end,True,-1.6379,-217.4767,25.50072,80,0,0,42.77159,298.5722,0.0005729845
23,end,True,-1.630604,-217.4656,25.50048,80,0,0,42.98421,298.5611,0.001936504
23,end,True,-1.620257,-217.4613,25.50238,80,0,0,43.2069,298.5569,0.001233317
23,end,True,-1.62884,-217.4639,25.49218,80,0,0,43.42992,298.5587,0.001773586
23,end,True,-1.628816,-217.4723,25.4936,80,0,0,43.65283,298.5672,0.001320423
23,end,True,-1.639032,-217.4666,25.49397,80,0,0,43.87549,298.5616,0.004461683
23,end,True,-1.633489,-217.4689,25.47417,80,0,0,44.09809,298.5621,0.00144042
23,end,True,-1.637673,-217.4749,25.48449,80,0,0,44.32084,298.569,0.002676465
23,end,True,-1.699996,-217.4284,25.48707,80,0,0,44.54356,298.5233,0.02599319
23,end,True,5.308819,-214.2451,25.12282,80,0,0,44.76649,295.3634,1.143556
23,end,True,34.20664,-212.3414,30.33734,80,0,0,45.01343,295.8952,1.552109
23,end,True,66.10445,-205.4349,39.25221,80,0,0,45.22309,295.6071,1.524569
23,end,True,94.22224,-194.9666,47.77095,80,0,0,45.4611,294.5616,1.523795
23,end,True,112.9641,-188.6077,55.93999,80,0,0,45.72079,296.7158,0.4511998
23,end,True,122.3083,-189.736,62.34722,80,0,0,45.94876,302.6616,0.4536296
23,end,True,132.1836,-194.7228,68.7851,80,0,0,46.17013,312.5324,0.4978069
23,end,True,136.8808,-193.026,74.63045,80,0,0,46.39883,314.403,0.5046163
23,end,True,140.9636,-190.1429,80.74801,80,0,0,46.65136,315.2271,0.3378516
23,end,True,143.0918,-193.0903,87.3613,80,0,0,46.93006,320.4459,0.3691571
23,end,True,143.9276,-197.2144,94.98153,80,0,0,47.13413,326.4727,0.4759477
23,end,True,145.5559,-198.5823,100.3786,80,0,0,47.35014,329.9552,0.1028772
23,end,True,145.6038,-199.4149,99.80733,80,0,0,47.58127,330.5067,0.07503814
23,end,True,145.25,-199.422,94.9517,80,0,0,47.81782,328.9225,0.277485
23,end,True,145.0694,-199.3759,88.25839,80,0,0,48.06983,326.9336,0.2119713
23,end,True,144.8964,-199.5298,86.31819,80,0,0,48.31918,326.4701,0.04798785
23,end,True,144.6546,-200.1116,87.82059,80,0,0,48.56966,327.2612,0.09033215
23,end,True,144.3999,-200.8364,90.04308,80,0,0,48.82186,328.372,0.06532173
23,end,True,144.1465,-200.7821,91.21986,80,0,0,49.06991,328.539,0.03110099
23,end,True,144.754,-200.1891,90.84583,80,0,0,49.32116,328.196,0.05534301
23,end,True,144.939,-198.768,86.22593,80,0,0,49.57251,325.8125,0.2470472
23,end,True,145.4968,-198.0261,81.45787,80,0,0,49.82389,324.1963,0.1128887
23,end,True,145.2585,-198.3456,81.41346,80,0,0,50.06073,324.3524,0.05743387
23,end,True,147.229,-197.0561,82.08965,80,0,0,50.30957,324.3072,0.1332985
23,end,True,151.01,-196.0427,82.69261,80,0,0,50.54809,325.3331,0.1305765
23,end,True,152.3628,-196.4677,82.73766,80,0,0,50.75843,326.3347,0.01927931
23,end,True,151.09,-196.5813,82.88212,80,0,0,50.96959,325.8755,0.1273812
23,end,True,146.9574,-197.6424,83.18758,80,0,0,51.19009,324.9646,0.1618763
23,end,True,147.0244,-197.2935,83.40511,80,0,0,51.43703,324.7526,0.02706738
23,end,True,146.9563,-196.4395,84.63921,80,0,0,51.68863,324.3127,0.1336402
23,end,True,146.4184,-191.0598,88.29205,80,0,0,51.93871,320.4797,0.3439329
23,end,True,144.7746,-177.5271,89.47693,80,0,0,52.19086,308.6843,0.6723462
23,end,True,141.161,-156.5118,84.84859,80,0,0,52.44021,288.2075,1.007116
23,end,True,143.4959,-135.1172,81.85813,80,0,0,52.66695,271.2328,0.7608655
23,end,True,141.4268,-114.3763,82.57644,80,0,0,52.88219,254.1703,1.017238
23,end,True,139.5645,-88.88412,88.2099,80,0,0,53.1143,236.1802,1.272754
23,end,True,143.2702,-64.18977,91.39163,80,0,0,53.33834,222.8665,1.078293
23,end,True,136.9442,-32.09004,92.36509,80,0,0,53.59976,199.6226,1.639152
23,end,True,140.7389,-1.26164,90.32896,80,0,0,53.82446,185.9307,1.300326
23,end,True,142.3866,25.23475,91.37615,80,0,0,54.04942,177.828,1.205681
23,end,True,137.5189,53.73566,95.52354,80,0,0,54.27386,169.4875,1.353432
23,end,True,142.4059,82.21832,98.46746,80,0,0,54.49912,173.148,1.242146
23,end,True,139.2597,108.3587,97.38924,80,0,0,54.72488,172.285,1.183597
23,end,True,139.9794,134.7974,92.9576,80,0,0,54.94944,176.743,1.197719
23,end,True,142.3732,157.8008,92.69882,80,0,0,55.17294,186.8587,1.000958
23,end,True,137.9293,180.3108,95.37693,80,0,0,55.39653,195.406,1.052833
23,end,True,138.5806,203.3963,97.87594,80,0,0,55.62017,209.7878,1.010285
23,end,True,135.4285,224.4677,96.93716,80,0,0,55.84275,220.4736,0.9521219
23,end,True,132.6146,244.5521,93.58495,80,0,0,56.0661,231.1324,0.9201283
23,end,True,138.1259,262.4155,94.16231,80,0,0,56.28813,247.4282,0.8327656
23,end,True,143.9573,273.2841,100.6186,80,0,0,56.51208,261.1638,0.5205405
23,end,True,143.6246,280.7614,111.0706,80,0,0,56.73548,270.6841,0.6159111
23,end,True,145.989,288.8422,121.8532,80,0,0,56.94545,282.4466,0.4753475
23,end,True,146.1815,298.1721,128.9689,80,0,0,57.15624,292.5767,0.5695221
23,end,True,144.5405,309.1392,133.8153,80,0,0,57.36579,302.1643,0.5958478
23,end,True,145.0032,322.0482,136.7832,80,0,0,57.57611,313.5648,0.6243194
23,end,True,146.4575,331.689,140.299,80,0,0,57.78527,323.2351,0.405492
23,end,True,146.3672,337.6357,143.064,80,0,0,57.99422,329.0392,0.2574659
23,end,True,146.078,340.2241,145.8406,80,0,0,58.20302,332.1518,0.1623646
23,end,True,145.9991,341.2561,147.9674,80,0,0,58.41196,333.8635,0.07773326
23,end,True,145.8565,341.6776,148.9016,80,0,0,58.62075,334.5458,0.02989659
23,end,True,145.7356,342.0853,148.874,80,0,0,58.82965,334.8,0.01754288
23,end,True,145.6453,341.9231,148.5135,80,0,0,59.03848,334.4735,0.02895984
23,end,True,145.6571,341.6806,148.3951,80,0,0,59.24734,334.2362,0.01811972
23,end,True,146.1195,341.3171,149.3618,80,0,0,59.45616,334.5841,0.07795053
23,end,True,147.1818,340.4831,150.3037,80,0,0,59.66547,334.8211,0.09360556
23,end,True,148.457,339.9121,151.5087,80,0,0,59.87389,335.4828,0.06678815
23,end,True,148.8937,339.7443,152.1964,80,0,0,60.08286,335.8573,0.0105599
23,end,True,149.0985,339.4043,152.4187,80,0,0,60.29145,335.7863,0.05025016
23,end,True,149.0716,339.2268,152.688,80,0,0,60.50048,335.7596,0.01045248
23,end,True,149.2659,338.9162,152.0932,80,0,0,60.70943,335.336,0.04497337
23,end,True,150.8974,338.7071,151.523,80,0,0,60.93173,335.6466,0.1166812
23,end,True,152.4025,339.834,150.8816,80,0,0,61.14086,336.9057,0.09393651
23,end,True,152.8673,341.243,151.4524,80,0,0,61.3498,338.4584,0.08034121
23,end,True,152.452,341.9353,151.2811,80,0,0,61.55867,338.7295,0.0364518
23,end,True,152.2905,342.3567,150.9555,80,0,0,61.76745,338.8377,0.02748069
23,end,True,152.1825,342.8994,150.3271,80,0,0,61.97633,338.9305,0.0721463
23,end,True,150.6489,344.0253,149.9455,80,0,0,62.18562,338.9514,0.1835493
23,end,True,147.5727,345.4211,149.8329,80,0,0,62.3942,338.6384,0.1394478
23,end,True,145.2829,346.0263,150.8948,80,0,0,62.60292,338.5947,0.08226191
23,end,True,145.1033,345.6432,151.9417,80,0,0,62.81162,338.685,0.06204186
23,end,True,145.0146,344.5025,152.3049,80,0,0,63.02057,337.9165,0.07055188
23,end,True,145.6513,343.363,152.2436,80,0,0,63.22964,337.2721,0.05045591
23,end,True,146.362,343.6714,154.0022,80,0,0,63.43831,338.6165,0.1488265
23,end,True,145.7746,345.0983,153.0856,80,0,0,63.64721,339.0612,0.1925949
23,end,True,146.7346,342.611,144.1154,80,0,0,63.85838,333.5638,0.4389474
23,end,True,146.784,336.0673,126.88,80,0,0,64.09203,321.2701,1.237894
23,end,True,146.4182,329.0607,110.6347,80,0,0,64.3011,309.3696,0.6688239
23,end,True,146.7542,328.215,99.2278,80,0,0,64.5091,304.9486,0.541829
23,end,True,144.6477,331.5729,88.63286,80,0,0,64.71726,303.4266,0.6014562
23,end,True,142.4607,338.1012,76.46965,80,0,0,64.92511,304.5634,0.7317792
23,end,True,144.7483,345.57,63.22015,80,0,0,65.13593,308.9924,0.7142726
23,end,True,145.8739,350.7744,51.34281,80,0,0,65.34577,311.8238,0.6004684
23,end,True,145.1527,354.1747,40.30412,80,0,0,65.55949,312.8346,0.490896
23,end,True,145.6455,356.5498,32.62719,80,0,0,65.76759,314.2561,0.2523257
23,end,True,145.5641,357.5601,29.40372,80,0,0,65.98579,314.7906,0.09035265
23,end,True,145.8217,357.465,29.31684,80,0,0,66.20863,314.8178,0.06026174
23,end,True,146.1578,356.8666,30.20095,80,0,0,66.43195,314.5303,0.05562238
23,end,True,146.0114,356.368,31.07928,80,0,0,66.65458,314.109,0.0369886
23,end,True,146.1029,356.468,31.7223,80,0,0,66.87733,314.3039,0.01988058
23,end,True,145.9609,356.7062,31.42875,80,0,0,67.09971,314.418,0.02660645
23,end,True,145.8621,356.7914,31.01758,80,0,0,67.32262,314.4063,0.01648709
23,end,True,147.1677,356.2534,31.34388,80,0,0,67.5453,314.5739,0.1175015
23,end,True,148.1544,354.696,34.52796,80,0,0,67.76814,314.006,0.2681201
23,end,True,146.664,350.7504,40.08569,80,0,0,68.00005,310.5204,0.4021562
23,end,True,147.2285,337.22,48.26745,80,0,0,68.23423,300.2801,0.8613506
23,end,True,144.8107,318.25,65.67849,80,0,0,68.4705,286.4382,1.244326
23,end,True,142.2046,298.9069,83.25967,80,0,0,68.70251,273.9973,1.036109
23,end,True,142.1238,278.1514,90.59523,80,0,0,68.9529,260.1358,0.9385594
23,end,True,138.9442,251.7735,89.56808,80,0,0,69.20348,238.399,1.13637
23,end,True,151.8985,219.9855,87.908,80,0,0,69.45399,224.4926,1.091288
23,end,True,148.9243,187.6497,86.785,80,0,0,69.70453,203.2204,1.523814
23,end,True,144.5864,149.3018,87.69974,80,0,0,69.95561,182.7545,1.435634
23,end,True,134.7518,119.4558,84.15771,80,0,0,70.19606,163.6989,1.069423
23,end,True,127.0395,93.90996,78.10052,80,0,0,70.40986,149.7738,1.340978
23,end,True,123.2798,66.6317,75.60488,80,0,0,70.62165,145.2333,1.219791
23,end,True,113.8277,42.36763,73.50339,80,0,0,70.82786,140.6261,1.311926
23,end,True,111.4296,14.23216,71.64383,80,0,0,71.03378,147.9013,1.538865
23,end,True,114.5702,-11.28564,67.25256,80,0,0,71.24586,161.1903,1.241378
23,end,True,111.2765,-38.00103,61.58965,80,0,0,71.45659,173.4935,1.291947
23,end,True,111.2065,-63.59784,55.06078,80,0,0,71.66436,189.7865,1.240915
23,end,True,104.8688,-87.32516,49.07992,80,0,0,71.87582,203.4798,1.340591
23,end,True,93.40912,-109.8703,42.04518,80,0,0,72.07426,215.7401,1.035746
23,end,True,89.20238,-130.3515,35.74928,80,0,0,72.30193,231.2635,0.872388
23,end,True,78.16665,-151.7621,31.47644,80,0,0,72.52684,246.6059,1.041587
23,end,True,70.52543,-169.4538,29.30658,80,0,0,72.7527,260.8829,0.8319668
23,end,True,52.08797,-188.5604,29.22127,80,0,0,72.98056,275.1213,1.245077
23,end,True,31.85339,-201.6732,29.85307,80,0,0,73.20296,285.0362,1.035931
23,end,True,15.06798,-209.5593,30.50303,80,0,0,73.42693,291.5511,0.5884159
23,end,True,7.918048,-212.7489,29.71158,80,0,0,73.63742,294.3593,0.1877493
23,end,True,4.17856,-212.758,29.26242,80,0,0,73.85027,294.2465,0.1626178
23,end,True,3.307796,-213.2735,29.23386,80,0,0,74.06143,294.7455,0.03574557
23,end,True,2.676344,-213.1184,28.69965,80,0,0,74.27042,294.5323,0.02317732
23,end,True,2.760899,-213.2715,29.14285,80,0,0,74.47923,294.7288,0.01235865
23,end,True,2.737463,-213.2672,29.20711,80,0,0,74.68797,294.7307,0.01256347
23,end,True,2.731955,-213.334,29.19366,80,0,0,74.89692,294.7958,0.008237507
23,end,True,2.71039,-213.3444,29.19244,80,0,0,75.10581,294.8058,0.012561
23,end,True,2.686393,-213.2883,29.34289,80,0,0,75.31458,294.7647,0.01124054
23,end,True,2.718198,-213.2652,29.29607,80,0,0,75.52381,294.7373,0.008846804
