id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
9,end,True,139.5468,-225.0021,19.01437,80,0,0,74.14644,335.9481,0.03580192
9,end,True,139.5042,-224.4436,18.69679,80,0,0,74.35484,335.4056,0.02627079
9,end,True,139.6026,-223.939,18.47182,80,0,0,74.56374,334.9761,0.02040303
9,end,True,139.5695,-223.5495,18.49221,80,0,0,74.77115,334.61,0.01881525
9,end,True,139.6606,-223.1687,18.82356,80,0,0,74.98189,334.3212,0.02118689
9,end,True,139.6894,-223.0295,19.09879,80,0,0,75.19007,334.2227,0.01271139
9,end,True,139.6801,-222.853,19.24239,80,0,0,75.39922,334.0669,0.009378365
9,end,True,139.6304,-222.9576,19.52182,80,0,0,75.60906,334.1572,0.01404811
9,end,True,139.5411,-223.0815,19.69007,80,0,0,75.81671,334.2422,0.005459444
9,end,True,139.5038,-223.3412,19.77473,80,0,0,76.02517,334.4671,0.02456465
9,end,True,139.4019,-223.74,19.77366,80,0,0,76.2346,334.7863,0.01489914
9,end,True,139.3258,-223.8777,19.63752,80,0,0,76.44366,334.8716,0.01025682
9,end,True,139.1666,-223.826,19.46896,80,0,0,76.65235,334.7486,0.01935635
9,end,True,139.1351,-223.7813,19.31404,80,0,0,76.86068,334.6859,0.003461394
9,end,True,139.1052,-223.6303,19.0637,80,0,0,77.06991,334.5221,0.01242462
9,end,True,138.9618,-223.4339,18.91688,80,0,0,77.27857,334.2759,0.01264518
9,end,True,139.138,-223.2342,18.7687,80,0,0,77.48681,334.1595,0.01133508
9,end,True,139.2939,-223.1872,18.93917,80,0,0,77.69598,334.1915,0.02252335
9,end,True,139.5536,-222.9276,18.09448,80,0,0,77.90131,334.0176,0.03765118
9,end,True,139.9335,-222.4935,18.20267,80,0,0,78.11038,333.7889,0.02654519
9,end,True,139.682,-222.3862,18.14509,80,0,0,78.31938,333.5831,0.01236273
9,end,True,139.632,-222.9434,17.68898,80,0,0,78.52861,334.0429,0.07767937
9,end,True,139.3014,-223.5791,17.69801,80,0,0,78.73363,334.4822,0.09006897
9,end,True,138.6949,-224.0836,18.40025,80,0,0,78.94456,334.7262,0.05477104
9,end,True,138.6104,-224.2088,19.30877,80,0,0,79.15514,334.8561,0.02212547
9,end,True,139.1398,-224.9947,21.00817,80,0,0,79.36449,335.8913,0.08963633
9,end,True,138.8195,-225.1735,21.71615,80,0,0,79.57288,335.9662,0.01247287
9,end,True,139.048,-224.7251,22.03141,80,0,0,79.80096,335.6741,0.04462516
9,end,True,139.1655,-224.2502,21.73461,80,0,0,80.01498,335.2724,0.03790135
9,end,True,138.9719,-224.2389,20.19969,80,0,0,80.22597,335.0859,0.1024643
9,end,True,138.4222,-224.9305,17.93176,80,0,0,80.43492,335.3578,0.1116311
9,end,True,137.9507,-225.4476,16.52785,80,0,0,80.645,335.5619,0.05535165
9,end,True,137.6221,-225.7581,16.13966,80,0,0,80.85281,335.6909,0.01352503
9,end,True,137.3152,-225.8796,15.58355,80,0,0,81.06253,335.6496,0.03641329
9,end,True,136.9844,-226.1006,14.87332,80,0,0,81.27082,335.6837,0.04425776
9,end,True,136.2961,-226.5928,14.28731,80,0,0,81.48005,335.8271,0.05017642
9,end,True,135.0506,-227.2957,13.51059,80,0,0,81.68833,335.9343,0.09046633
9,end,True,133.3022,-228.474,12.49741,80,0,0,81.89807,336.2765,0.104658
9,end,True,132.468,-228.9162,11.89583,80,0,0,82.10597,336.3309,0.008415637
9,end,True,133.4152,-228.7033,12.68226,80,0,0,82.31532,336.5385,0.06192419
9,end,True,133.9281,-228.4976,13.69425,80,0,0,82.52399,336.5932,0.06669989
9,end,True,134.2274,-228.3793,14.669,80,0,0,82.73282,336.6451,0.05455054
9,end,True,134.3635,-228.2601,15.51085,80,0,0,82.94116,336.6281,0.03347109
9,end,True,134.7904,-227.9141,15.68035,80,0,0,83.15021,336.4898,0.05630282
9,end,True,135.8077,-227.438,15.93839,80,0,0,83.35879,336.4757,0.08602189
9,end,True,138.4473,-226.4387,15.0667,80,0,0,83.56718,336.5997,0.1816812
9,end,True,142.365,-224.4414,12.68795,80,0,0,83.77731,336.3233,0.2864124
9,end,True,145.8734,-223.0013,10.97318,80,0,0,83.98493,336.4658,0.2113487
9,end,True,147.5936,-220.3905,10.08357,80,0,0,84.19238,334.8433,0.2275646
9,end,True,149.5685,-208.6065,14.18663,80,0,0,84.44479,325.3701,0.7797213
9,end,True,150.0724,-193.7377,27.46328,80,0,0,84.69871,313.382,0.7288327
9,end,True,148.6011,-182.854,38.4005,80,0,0,84.90355,304.3831,0.8395846
9,end,True,148.465,-168.2576,48.17474,80,0,0,85.11562,293.2481,0.8164056
9,end,True,149.7756,-152.6374,51.32225,80,0,0,85.32349,281.4016,0.7922838
9,end,True,146.2912,-137.4625,50.154,80,0,0,85.53738,266.8454,0.733232
9,end,True,145.985,-122.928,45.04062,80,0,0,85.73026,254.008,0.6808349
9,end,True,149.3506,-103.5476,43.04731,80,0,0,85.96974,240.517,0.8861532
9,end,True,148.7146,-81.03146,48.30067,80,0,0,86.21889,224.4552,1.291928
9,end,True,152.2939,-57.98529,58.89288,80,0,0,86.45568,213.7796,1.004793
9,end,True,154.4882,-38.10291,61.89248,80,0,0,86.68252,204.0725,0.9372377
9,end,True,152.0415,-15.0286,61.45809,80,0,0,86.90593,189.5367,1.088723
9,end,True,155.8494,8.7888,60.53411,80,0,0,87.1305,181.7263,1.074041
9,end,True,153.437,31.83744,64.29039,80,0,0,87.35402,173.193,1.117761
9,end,True,151.294,56.18114,71.25026,80,0,0,87.58056,168.9195,1.198726
9,end,True,154.0061,79.56808,74.32571,80,0,0,87.80541,171.0041,1.01231
9,end,True,150.2565,103.6005,74.09252,80,0,0,88.02789,169.1854,1.1334
9,end,True,151.3554,129.1142,69.74644,80,0,0,88.25198,173.7389,1.142401
9,end,True,153.7712,151.6745,69.1558,80,0,0,88.47598,183.2085,0.9765515
9,end,True,149.9265,173.8162,70.79424,80,0,0,88.69975,190.5027,1.082064
9,end,True,152.9349,194.366,72.26664,80,0,0,88.89548,204.184,0.9588703
9,end,True,154.6394,213.7368,69.41479,80,0,0,89.10477,215.9104,0.9096242
9,end,True,151.5908,232.3911,63.38471,80,0,0,89.31583,224.0992,0.9854291
9,end,True,153.4827,249.946,54.03413,80,0,0,89.52595,235.2834,0.8635904
9,end,True,155.1654,266.7878,49.95502,80,0,0,89.7358,247.9143,0.7321423
9,end,True,152.3752,282.9296,49.40094,80,0,0,89.94643,258.5325,0.767271
9,end,True,154.2569,299.1478,50.19897,80,0,0,90.15807,272.6552,0.7018092
9,end,True,155.9138,312.8868,48.7769,80,0,0,90.36924,284.4724,0.6132002
9,end,True,155.294,324.1762,45.477,80,0,0,90.58134,292.9273,0.5174398
9,end,True,155.1442,333.0535,39.40257,80,0,0,90.79053,299.43,0.5637808
9,end,True,155.9982,342.5469,35.08648,80,0,0,91.01382,307.4043,0.4396127
9,end,True,155.9892,350.7169,34.00215,80,0,0,91.24799,314.2871,0.2877481
9,end,True,155.7636,355.9746,36.29426,80,0,0,91.45697,318.9695,0.2738146
9,end,True,155.6493,361.1212,37.98875,80,0,0,91.69282,323.5722,0.1945579
9,end,True,156.8756,363.7838,38.30251,80,0,0,91.8908,326.5123,0.1350522
9,end,True,157.9411,364.1951,37.03521,80,0,0,92.11355,327.2367,0.15243
9,end,True,158.1149,357.7337,33.73407,80,0,0,92.33126,321.3632,0.568472
9,end,True,153.9667,335.5773,34.43483,80,0,0,92.53235,300.3519,1.339049
9,end,True,150.6972,308.8355,46.43925,80,0,0,92.75912,277.9063,1.227132
9,end,True,152.4092,291.6989,51.03687,80,0,0,92.99153,265.8002,0.7072378
9,end,True,149.6734,274.159,48.6462,80,0,0,93.24161,249.9326,0.7676226
9,end,True,152.2886,252.2782,42.44264,80,0,0,93.49294,233.8226,0.9212513
9,end,True,154.5476,232.2885,41.30715,80,0,0,93.74362,220.8688,0.8573824
9,end,True,151.0337,208.2951,45.12261,80,0,0,93.99443,203.2409,1.086423
9,end,True,154.6828,182.2045,51.53836,80,0,0,94.24512,192.4286,1.026009
9,end,True,151.3307,156.4707,54.2492,80,0,0,94.48158,178.0217,0.943068
9,end,True,150.8133,131.0338,52.72075,80,0,0,94.69112,167.7158,1.307753
