id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
19,end,False,77.37496,-241.0468,11.33557,80,0,0,336.4065,330.4337,0.0004145221
19,end,False,77.37,-241.0488,11.33525,80,0,0,336.6156,330.4344,0.001548471
19,end,False,77.37258,-241.0466,11.31985,80,0,0,336.8243,330.4324,0.002355526
19,end,False,77.38097,-241.0421,11.33405,80,0,0,337.0331,330.4305,0.002029016
19,end,False,77.37609,-241.0522,11.33768,80,0,0,337.2419,330.4393,0.001034481
19,end,False,77.37701,-241.0397,11.34439,80,0,0,337.4508,330.4276,0.00158549
19,end,False,77.38526,-241.0494,11.34221,80,0,0,337.66,330.4388,0.001463605
19,end,False,77.37632,-241.0292,11.33687,80,0,0,337.8685,330.4169,0.002693628
19,end,False,77.37447,-241.0352,11.34565,80,0,0,338.0775,330.4226,0.001651588
19,end,False,77.38847,-241.043,11.34121,80,0,0,338.2861,330.4333,0.001071974
19,end,False,77.37457,-241.0394,11.32852,80,0,0,338.4952,330.4262,0.001328403
19,end,False,77.38393,-241.0386,11.31509,80,0,0,338.7039,330.4271,0.00193489
19,end,False,77.37267,-241.0369,11.30959,80,0,0,338.9129,330.4227,0.00132957
19,end,False,77.38155,-241.0352,11.32242,80,0,0,339.1216,330.4236,0.002082799
19,end,False,77.37361,-241.0301,11.32929,80,0,0,339.3305,330.4169,0.0009536432
19,end,False,77.38526,-241.0398,11.34873,80,0,0,339.5396,330.4297,0.002305502
19,end,False,77.3754,-241.0386,11.34699,80,0,0,339.7482,330.4262,0.001582155
19,end,False,77.37791,-241.0361,11.35124,80,0,0,339.9571,330.4246,0.000694604
19,end,False,77.37003,-241.029,11.33255,80,0,0,340.1659,330.4151,0.0004519686
19,end,False,77.37267,-241.0414,11.31767,80,0,0,340.3749,330.4273,0.001882229
19,end,False,77.37812,-241.055,11.32139,80,0,0,340.5836,330.4419,0.002511864
19,end,False,77.38292,-241.0549,11.33094,80,0,0,340.7926,330.4433,0.001833829
19,end,False,77.37169,-241.0562,11.33103,80,0,0,341.0013,330.4419,0.0003369182
19,end,False,77.38731,-241.0563,11.3402,80,0,0,341.2101,330.446,0.00174482
19,end,False,77.38455,-241.0466,11.35775,80,0,0,341.4193,330.4365,0.001737412
19,end,False,77.38641,-241.0455,11.35543,80,0,0,341.628,330.4358,0.00119442
19,end,False,77.36912,-241.0345,11.33784,80,0,0,341.8367,330.4204,0.001233116
19,end,False,77.36675,-241.0339,11.33068,80,0,0,342.0456,330.4191,0.0004151567
19,end,False,77.37241,-241.0403,11.33345,80,0,0,342.2546,330.4268,0.001794968
19,end,False,77.37732,-241.0444,11.34748,80,0,0,342.4632,330.4323,0.002630971
19,end,False,77.37987,-241.0375,11.33989,80,0,0,342.6721,330.4259,0.001973429
19,end,False,77.37389,-241.0435,11.34235,80,0,0,342.8809,330.4305,0.00119302
19,end,False,77.37131,-241.0388,11.3469,80,0,0,343.0898,330.4255,0
19,end,False,77.36494,-241.0377,11.32978,80,0,0,343.2993,330.4223,0.0004856775
19,end,False,77.37482,-241.0228,11.32893,80,0,0,343.5075,330.4101,0.001511048
19,end,False,77.3776,-241.0381,11.33631,80,0,0,343.7164,330.4258,0.001549547
19,end,False,77.37837,-241.0518,11.34237,80,0,0,343.9252,330.4396,0.0006682646
19,end,False,77.39613,-241.0639,11.34113,80,0,0,344.1342,330.4554,0.0009864466
19,end,False,77.37698,-241.0536,11.31734,80,0,0,344.3429,330.4402,0.003335749
19,end,False,77.37532,-241.0549,11.32275,80,0,0,344.5519,330.4412,0.000802458
19,end,False,77.36741,-241.0386,11.31723,80,0,0,344.7608,330.4233,0.002346457
19,end,False,77.37687,-241.0444,11.32087,80,0,0,344.9695,330.4313,0.001218027
19,end,False,77.37014,-241.0418,11.33044,80,0,0,345.1784,330.4276,0.001574275
19,end,False,77.37768,-241.033,11.33207,80,0,0,345.3871,330.4208,0.002179974
19,end,False,77.3872,-241.0533,11.33591,80,0,0,345.596,330.4428,0.001303007
19,end,False,77.37267,-241.0458,11.33407,80,0,0,345.8048,330.4321,0.001054183
19,end,False,77.36687,-241.0401,11.32901,80,0,0,346.0137,330.425,0.002015111
19,end,False,77.37585,-241.0407,11.33451,80,0,0,346.2226,330.4279,0.001363732
19,end,False,77.37648,-241.0419,11.33247,80,0,0,346.4315,330.4292,0.001629076
19,end,False,77.35739,-241.0383,11.33728,80,0,0,346.6406,330.4214,0.000743807
19,end,False,77.36831,-241.0327,11.33543,80,0,0,346.8491,330.4184,0.001500152
19,end,False,77.37396,-241.0436,11.34396,80,0,0,347.058,330.4307,0.0009765574
19,end,False,77.38055,-241.053,11.35649,80,0,0,347.2669,330.4417,0.001330933
19,end,False,77.37844,-241.0387,11.32518,80,0,0,347.4756,330.4262,0.002280377
19,end,False,77.36612,-241.0351,11.32507,80,0,0,347.6845,330.4199,0.0005775022
19,end,False,77.37663,-241.0393,11.34377,80,0,0,347.8935,330.4271,0.001487133
19,end,False,77.36615,-241.038,11.33868,80,0,0,348.1023,330.4232,0.001881193
19,end,False,77.36546,-241.0285,11.3438,80,0,0,348.3111,330.4139,0.0009961382
19,end,False,77.35735,-241.0214,11.33875,80,0,0,348.5203,330.405,0.001007544
19,end,False,77.3784,-241.0281,11.33614,80,0,0,348.7288,330.4164,0.001605171
19,end,False,77.39207,-241.0405,11.34318,80,0,0,348.9377,330.4318,0.0009688404
19,end,False,77.38613,-241.0456,11.33865,80,0,0,349.1465,330.4353,0.001530963
19,end,False,77.38093,-241.0525,11.35289,80,0,0,349.3554,330.4412,0.002337969
19,end,False,77.37191,-241.0549,11.35135,80,0,0,349.5642,330.4413,0.001942924
19,end,False,77.37181,-241.0594,11.33628,80,0,0,349.7731,330.4452,0.000804348
19,end,False,77.37462,-241.0605,11.31907,80,0,0,349.9818,330.4464,0.002811713
19,end,False,77.38417,-241.0597,11.32957,80,0,0,350.1908,330.4482,0.0007373524
19,end,False,77.36602,-241.0521,11.33439,80,0,0,350.3999,330.4367,0.00103416
19,end,False,77.36495,-241.0471,11.34585,80,0,0,350.6085,330.432,0.001971909
19,end,False,77.36219,-241.0394,11.34408,80,0,0,350.8174,330.4238,0.001077932
19,end,False,77.36921,-241.0418,11.32598,80,0,0,351.0262,330.4272,0.001261559
19,end,False,77.35543,-241.0399,11.33314,80,0,0,351.2351,330.4223,0.001427603
19,end,False,77.36664,-241.0457,11.34089,80,0,0,351.4439,330.4308,0.001680419
19,end,False,77.3895,-241.054,11.33902,80,0,0,351.6527,330.4442,0.002054621
19,end,False,77.37543,-241.0286,11.33473,80,0,0,351.8616,330.4161,0.002186369
19,end,False,77.3647,-241.0377,11.33286,80,0,0,352.0704,330.4223,0.0004242744
19,end,False,77.36917,-241.0457,11.33277,80,0,0,352.2796,330.4312,0.002474131
19,end,False,77.36995,-241.0536,11.32585,80,0,0,352.4882,330.4388,0.001442134
19,end,False,77.3699,-241.0471,11.32373,80,0,0,352.6973,330.4324,0.001060003
19,end,False,77.35159,-241.0452,11.34291,80,0,0,352.9058,330.4269,0.002607154
19,end,False,77.36137,-241.0471,11.32808,80,0,0,353.1148,330.4306,0.001762463
19,end,False,77.37701,-241.0566,11.34097,80,0,0,353.3235,330.4439,0.001916564
19,end,False,77.3758,-241.0595,11.34093,80,0,0,353.5325,330.4464,0.002571785
19,end,False,77.37171,-241.0393,11.34096,80,0,0,353.7413,330.4258,0.001980037
19,end,False,77.36504,-241.0271,11.34117,80,0,0,353.95,330.4124,0.002804326
19,end,False,77.36774,-241.038,11.34231,80,0,0,354.1592,330.4236,0.0009704983
19,end,False,77.37363,-241.0426,11.3425,80,0,0,354.3677,330.4295,0.001396759
19,end,False,77.38522,-241.0313,11.34064,80,0,0,354.5767,330.4212,0.001119502
19,end,False,77.38786,-241.0495,11.34424,80,0,0,354.7855,330.4397,0.0006076447
19,end,False,77.38564,-241.041,11.33361,80,0,0,354.9945,330.4305,0.001096234
19,end,False,77.36551,-241.0382,11.33407,80,0,0,355.2032,330.423,0.001188449
19,end,False,77.36417,-241.0401,11.32998,80,0,0,355.412,330.4244,0.0003923591
19,end,False,77.36897,-241.0397,11.33991,80,0,0,355.6208,330.4255,0.001077931
19,end,False,77.38005,-241.0419,11.33494,80,0,0,355.8298,330.4301,0.002440918
19,end,False,77.37327,-241.0353,11.33934,80,0,0,356.0387,330.4223,0.001435007
19,end,False,77.38505,-241.032,11.34047,80,0,0,356.2475,330.4219,0.001647019
19,end,False,77.38557,-241.0537,11.33249,80,0,0,356.4563,330.4427,0.001835809
19,end,False,77.37618,-241.0493,11.34046,80,0,0,356.6651,330.4366,0.001574921
19,end,False,77.38503,-241.0383,11.34719,80,0,0,356.8741,330.4282,0.0004046884
19,end,False,77.3873,-241.0252,11.33924,80,0,0,357.0828,330.4157,0.001277007
19,end,False,77.37894,-241.0259,11.34417,80,0,0,357.2917,330.4146,0.00146358
19,end,False,77.38937,-241.0461,11.36254,80,0,0,357.5006,330.4373,0.002149658
19,end,False,77.37877,-241.0379,11.36313,80,0,0,357.7094,330.4268,0.004988031
19,end,False,77.3666,-241.0249,11.33603,80,0,0,357.9184,330.4105,0.002618552
19,end,False,77.36808,-241.0347,11.33328,80,0,0,358.1271,330.4203,0.001467447
19,end,False,77.37575,-241.0409,11.34838,80,0,0,358.336,330.4286,0.001364888
19,end,False,77.38129,-241.0363,11.34506,80,0,0,358.5448,330.4252,0.002886922
19,end,False,77.37793,-241.0278,11.3455,80,0,0,358.7537,330.4163,0.001598066
19,end,False,77.37605,-241.0209,11.32966,80,0,0,358.9626,330.4086,0.0004627242
19,end,False,77.37962,-241.0404,11.32668,80,0,0,359.1714,330.4283,0.0004935282
19,end,False,77.35838,-241.0473,11.31601,80,0,0,359.3806,330.4296,0.003689548
19,end,False,77.35812,-241.0432,11.32202,80,0,0,359.589,330.4258,0.001949807
19,end,False,77.36533,-241.0428,11.32635,80,0,0,359.798,330.4272,0.00254185
19,end,False,77.37391,-241.0418,11.33771,80,0,0,360.0068,330.4286,0.0006946436
19,end,False,77.36598,-241.0358,11.33516,80,0,0,360.2157,330.4208,0.002038138
19,end,False,77.38134,-241.0466,11.33251,80,0,0,360.4245,330.4349,0.001124356
19,end,False,77.36996,-241.0394,11.32429,80,0,0,360.6333,330.425,0.0004986553
19,end,False,77.36433,-241.0491,11.32205,80,0,0,360.8423,330.433,0.000806233
19,end,False,77.36229,-241.0347,11.32778,80,0,0,361.0511,330.4187,0.00150375
19,end,False,77.36183,-241.0344,11.34083,80,0,0,361.2602,330.4188,0.001067107
19,end,False,77.37415,-241.0527,11.34557,80,0,0,361.4688,330.4395,0.002942635
19,end,False,77.37347,-241.0424,11.34711,80,0,0,361.6776,330.4295,0.0005488885
19,end,False,77.37703,-241.0415,11.34344,80,0,0,361.8865,330.4293,0.001108765
19,end,False,77.37301,-241.0479,11.32592,80,0,0,362.0955,330.4339,0.001112718
19,end,False,77.37667,-241.0396,11.32184,80,0,0,362.3042,330.4266,0.0008809887
19,end,False,77.36319,-241.0443,11.33507,80,0,0,362.5131,330.4285,0.001023899
19,end,False,77.35624,-241.0445,11.34261,80,0,0,362.7219,330.4273,0.0008947089
19,end,False,77.3728,-241.0496,11.33877,80,0,0,362.9307,330.436,0.001129223
19,end,False,77.36391,-241.0402,11.33292,80,0,0,363.1399,330.4246,0.002570945
19,end,False,77.35509,-241.026,11.33369,80,0,0,363.3484,330.4088,0.003076486
19,end,False,77.37415,-241.0488,11.33547,80,0,0,363.5573,330.4354,0.001216554
19,end,False,77.37329,-241.0526,11.34467,80,0,0,363.7662,330.4392,0.001534028
19,end,False,77.37225,-241.0466,11.34267,80,0,0,363.975,330.4331,0.000284514
19,end,False,77.37486,-241.0391,11.33849,80,0,0,364.1839,330.4263,0.004511761
19,end,False,77.37032,-241.0503,11.34459,80,0,0,364.3927,330.4363,0.002396842
19,end,False,77.37811,-241.0505,11.34553,80,0,0,364.6015,330.4384,0.001453251
19,end,False,77.37981,-241.0466,11.34072,80,0,0,364.8104,330.4348,0.0016841
19,end,False,77.39489,-241.0502,11.35734,80,0,0,365.0195,330.4424,0.003151115
19,end,False,77.37251,-241.0403,11.33198,80,0,0,365.2281,330.4266,0.002754212
19,end,False,77.36874,-241.0384,11.34775,80,0,0,365.437,330.4245,0.001118021
19,end,False,77.36255,-241.0418,11.34642,80,0,0,365.6458,330.4263,0.001157735
19,end,False,77.37856,-241.0417,11.34297,80,0,0,365.8549,330.4298,0.002428595
19,end,False,77.37616,-241.0507,11.34933,80,0,0,366.0635,330.4383,0.001918892
19,end,False,77.37315,-241.0413,11.33709,80,0,0,366.2724,330.4279,0.001939075
19,end,False,77.38033,-241.0366,11.35687,80,0,0,366.4811,330.4258,0.001190104
19,end,False,77.38218,-241.0362,11.34465,80,0,0,366.6902,330.4254,0.001473735
19,end,False,77.38324,-241.0299,11.34786,80,0,0,366.8993,330.4196,0.001869838
19,end,False,77.38828,-241.0166,11.33768,80,0,0,367.1077,330.4076,0.001215694
19,end,False,77.38374,-241.0318,11.34551,80,0,0,367.3166,330.4215,0.0004737203
19,end,False,77.37135,-241.0555,11.35018,80,0,0,367.5254,330.4418,0.0009577964
19,end,False,77.37595,-241.0606,11.34284,80,0,0,367.7344,330.4476,0.001954946
19,end,False,77.37132,-241.0572,11.34072,80,0,0,367.9432,330.4431,0.00261066
19,end,False,77.38763,-241.0504,11.34324,80,0,0,368.1521,330.4404,0.000525974
19,end,False,77.37479,-241.0352,11.33663,80,0,0,368.3608,330.4224,0.001311873
19,end,False,77.3624,-241.0428,11.34057,80,0,0,368.5696,330.4271,0.001256577
19,end,False,77.36292,-241.0413,11.32488,80,0,0,368.7787,330.4251,0.002528601
19,end,False,77.36275,-241.0348,11.32292,80,0,0,368.9875,330.4188,0.0020905
19,end,False,77.37514,-241.0546,11.32732,80,0,0,369.1964,330.441,0.001606726
19,end,False,77.35973,-241.0547,11.33804,80,0,0,369.4051,330.4379,0.0005194861
19,end,False,77.37191,-241.0638,11.34909,80,0,0,369.6141,330.45,0.0005838193
19,end,False,77.36504,-241.0599,11.34444,80,0,0,369.8229,330.4444,0.0008371516
19,end,False,77.35474,-241.0545,11.33687,80,0,0,370.0317,330.4365,0.002018975
19,end,False,77.34838,-241.0547,11.33634,80,0,0,370.2408,330.4352,0.0009150301
19,end,False,77.34851,-241.0435,11.32555,80,0,0,370.4494,330.4239,0.0009658598
19,end,False,77.35769,-241.0458,11.32883,80,0,0,370.6582,330.4285,0.0009590588
19,end,False,77.37669,-241.0522,11.33709,80,0,0,370.8672,330.4394,0.001868147
19,end,False,77.37733,-241.0601,11.34705,80,0,0,371.0759,330.4475,0.002905376
19,end,False,77.37528,-241.0546,11.34868,80,0,0,371.2849,330.4418,0.001295071
19,end,False,77.35226,-241.0439,11.33431,80,0,0,371.4937,330.4255,0.002853649
19,end,False,77.36582,-241.0421,11.34383,80,0,0,371.7025,330.4272,0.003113728
19,end,False,77.36362,-241.0433,11.34344,80,0,0,371.9115,330.4279,0.001075629
19,end,False,77.37436,-241.0584,11.34238,80,0,0,372.1205,330.445,0.001591926
19,end,False,77.37625,-241.0592,11.33989,80,0,0,372.329,330.4462,0.001170606
19,end,False,77.36461,-241.0467,11.32481,80,0,0,372.538,330.4308,0.001642219
19,end,False,77.37482,-241.0552,11.32125,80,0,0,372.7467,330.4413,0.00182145
19,end,False,77.36272,-241.0518,11.34042,80,0,0,372.9556,330.4359,0.001516993
19,end,False,77.3732,-241.0545,11.33177,80,0,0,373.1645,330.4406,0.00156811
19,end,False,77.37262,-241.0448,11.3363,80,0,0,373.3734,330.4312,0.001178679
19,end,False,77.37044,-241.0477,11.35007,80,0,0,373.5821,330.434,0.00186078
19,end,False,77.37591,-241.0496,11.34186,80,0,0,373.791,330.4368,0.0008415394
19,end,False,77.38011,-241.0493,11.33336,80,0,0,374.0001,330.4373,0.001566491
19,end,False,77.37966,-241.0424,11.32473,80,0,0,374.2086,330.4301,0.001013158
19,end,False,77.36241,-241.0457,11.33795,80,0,0,374.4178,330.4297,0.001580957
19,end,False,77.36736,-241.053,11.33342,80,0,0,374.6265,330.4379,0.001221562
19,end,False,77.36768,-241.0551,11.32321,80,0,0,374.8354,330.4396,0.001401335
19,end,False,77.3747,-241.0457,11.32082,80,0,0,375.0441,330.4321,0.0007776227
19,end,False,77.37951,-241.0532,11.33387,80,0,0,375.253,330.4409,0.001062312
19,end,False,77.37295,-241.0523,11.33448,80,0,0,375.4619,330.4385,0.001320165
19,end,False,77.36343,-241.0366,11.33359,80,0,0,375.6708,330.421,0.0006447096
19,end,False,77.37248,-241.0546,11.33846,80,0,0,375.8799,330.4408,0.001465921
19,end,False,77.35879,-241.0546,11.34046,80,0,0,376.0883,330.4376,0.001361711
19,end,False,77.36154,-241.0463,11.33304,80,0,0,376.2973,330.43,0.001653852
19,end,False,77.35118,-241.0406,11.32862,80,0,0,376.5063,330.4219,0.002133488
19,end,False,77.35692,-241.0391,11.32011,80,0,0,376.7151,330.4215,0.000618425
19,end,False,77.36318,-241.0455,11.33623,80,0,0,376.9238,330.4297,0.0009723111
19,end,False,77.37104,-241.0377,11.33189,80,0,0,377.1326,330.4238,0.00076223
19,end,False,77.37207,-241.0455,11.31607,80,0,0,377.3415,330.4311,0.0008251737
19,end,False,77.35926,-241.0395,11.32004,80,0,0,377.5504,330.4224,0.001806852
19,end,False,70.73085,-237.8325,1.278216,80,0,0,920.6973,325.6101,0.3736836
19,end,False,70.7101,-237.7607,1.24172,80,0,0,920.9213,325.5354,0.01171408
19,end,False,70.74052,-237.6894,1.224801,80,0,0,921.1724,325.4724,0.006948718
19,end,False,70.78755,-237.6461,1.218125,80,0,0,921.4229,325.4403,0.004775135
19,end,False,70.72764,-237.5601,1.167393,80,0,0,921.624,325.3432,0.009482569
19,end,False,149.1385,-218.2854,-6.509572,80,0,0,921.8749,333.5549,19.42914
19,end,False,149.0969,-218.6913,-6.15564,80,0,0,922.1085,333.8925,0.02205365
19,end,False,149.1457,-218.8262,-6.050467,80,0,0,922.3199,334.0331,0.00724325
19,end,False,149.1159,-218.9799,-5.964592,80,0,0,922.5317,334.1558,0.004114133
19,end,False,149.0109,-218.8931,-5.877191,80,0,0,922.7531,334.0297,0.01548075
19,end,False,148.5599,-218.9954,-6.000346,80,0,0,922.9627,333.9225,0.07593382
19,end,False,147.1767,-220.0477,-7.221356,80,0,0,923.1703,334.278,0.09866259
19,end,False,145.3513,-220.9331,-9.531829,80,0,0,923.3807,334.3331,0.1465607
19,end,False,144.9605,-220.6771,-12.69468,80,0,0,923.6146,334.038,0.08053451
19,end,False,144.5988,-220.4858,-13.68603,80,0,0,923.8179,333.7482,0.02536084
19,end,False,144.3468,-220.9296,-13.72346,80,0,0,924.0405,334.0403,0.03660833
19,end,False,144.4162,-222.1024,-13.74183,80,0,0,924.2913,335.128,0.09155668
19,end,False,143.4568,-223.0561,-15.47512,80,0,0,924.513,335.6521,0.11949
19,end,False,143.0883,-223.5206,-18.97518,80,0,0,924.7325,336.0938,0.1592078
19,end,False,142.7797,-223.2508,-22.52446,80,0,0,924.9692,335.9382,0.1423375
19,end,False,142.8905,-222.1254,-25.718,80,0,0,925.1721,335.1997,0.177559
19,end,False,143.572,-220.4915,-27.74319,80,0,0,925.4013,334.1821,0.08557694
19,end,False,144.2876,-219.1622,-27.47242,80,0,0,925.6257,333.2741,0.06846236
19,end,False,144.6454,-219.2201,-26.34114,80,0,0,925.8239,333.3899,0.06578586
19,end,False,144.8364,-220.3008,-23.99926,80,0,0,926.0363,334.2665,0.1573856
19,end,False,145.1707,-221.3316,-20.17621,80,0,0,926.2458,335.0856,0.2129451
19,end,False,145.5805,-221.4091,-15.67304,80,0,0,926.4548,335.0922,0.2113082
19,end,False,145.9415,-221.1314,-11.79951,80,0,0,926.6663,334.8407,0.1531679
19,end,False,146.0593,-220.8994,-9.517852,80,0,0,926.8724,334.6108,0.08810826
19,end,False,145.8823,-220.7889,-8.201215,80,0,0,927.0816,334.3993,0.04707759
19,end,False,145.8499,-220.7556,-7.440126,80,0,0,927.2905,334.3374,0.03989555
19,end,False,145.634,-220.7892,-6.576219,80,0,0,927.4987,334.2554,0.04766538
19,end,False,145.4307,-220.8447,-5.714116,80,0,0,927.7087,334.2009,0.04314313
19,end,False,144.5561,-221.2104,-4.658675,80,0,0,927.9178,334.1345,0.06864488
19,end,False,143.8875,-221.4685,-4.03791,80,0,0,928.127,334.0706,0.02345107
19,end,False,143.765,-221.6888,-4.154542,80,0,0,928.3363,334.2181,0.0212484
19,end,False,143.6694,-221.7602,-4.422564,80,0,0,928.5441,334.2449,0.01485906
19,end,False,143.7438,-221.6427,-4.597619,80,0,0,928.7536,334.1732,0.01347907
19,end,False,143.7846,-221.4281,-4.713824,80,0,0,928.9625,333.9987,0.01555456
19,end,False,143.8108,-221.3136,-4.891565,80,0,0,929.1703,333.9092,0.01164403
19,end,False,143.9185,-221.3857,-5.136642,80,0,0,929.3798,334.0243,0.01630842
19,end,False,144.0055,-221.6567,-5.278775,80,0,0,929.5882,334.3085,0.01708643
19,end,False,144.0974,-222.0927,-5.305508,80,0,0,929.7977,334.7419,0.02307423
19,end,False,144.1202,-222.5435,-5.401617,80,0,0,930.0067,335.1602,0.02611785
19,end,False,144.1471,-222.7957,-5.684442,80,0,0,930.2166,335.4041,0.01950589
19,end,False,143.2095,-224.3916,-6.022814,80,0,0,930.4247,336.4513,0.1668634
19,end,False,142.0633,-231.398,-7.361555,80,0,0,930.6342,342.352,0.3934737
19,end,False,142.7075,-231.8853,-8.169121,80,0,0,930.84,343.081,0.2808806
19,end,False,145.8551,-225.1817,-8.095943,80,0,0,931.0507,338.3417,0.2569477
19,end,False,145.4605,-221.603,-7.836848,80,0,0,931.2609,334.9396,0.09537535
19,end,False,145.0301,-220.8202,-7.82952,80,0,0,931.4683,334.0476,0.0536572
19,end,False,145.1635,-221.0192,-7.948047,80,0,0,931.6776,334.2876,0.04681281
19,end,False,145.3282,-221.1162,-8.179686,80,0,0,931.8867,334.452,0.0252005
19,end,False,145.5324,-221.1962,-8.534059,80,0,0,932.0959,334.6217,0.01437645
19,end,False,145.4952,-221.1841,-8.806864,80,0,0,932.3042,334.6017,0.01577405
19,end,False,145.4276,-220.9885,-8.762532,80,0,0,932.5128,334.3951,0.009526417
19,end,False,145.4944,-220.7878,-8.741299,80,0,0,932.7219,334.2429,0.01222917
19,end,False,145.5361,-220.6481,-8.750674,80,0,0,932.9308,334.1356,0.006808196
19,end,False,145.5278,-220.7081,-8.690286,80,0,0,933.1376,334.1844,0.006380351
19,end,False,145.4424,-220.796,-8.57079,80,0,0,933.3476,334.2232,0.007867078
19,end,False,145.4289,-220.9021,-8.501712,80,0,0,933.5566,334.3111,0.005246181
19,end,False,145.3543,-221.0048,-8.546188,80,0,0,933.7655,334.3722,0.009377851
19,end,False,145.253,-221.0259,-8.632627,80,0,0,933.9744,334.3494,0.006998721
19,end,False,145.097,-221.1229,-8.804691,80,0,0,934.1817,334.3735,0.01450598
19,end,False,144.9854,-221.2762,-9.020916,80,0,0,934.3882,334.469,0.01805484
19,end,False,144.6407,-221.6022,-9.528553,80,0,0,934.5968,334.6276,0.03435
19,end,False,144.6576,-221.7275,-10.60272,80,0,0,934.8059,334.7801,0.07676993
19,end,False,144.8607,-222.1817,-13.65043,80,0,0,935.0156,335.3875,0.1771646
19,end,False,143.7017,-222.8387,-16.7474,80,0,0,935.2236,335.6217,0.1227231
19,end,False,141.6184,-224.5274,-15.62042,80,0,0,935.4306,336.2093,0.1753771
19,end,False,140.5792,-226.2245,-10.42607,80,0,0,935.6918,337.1122,0.2379333
19,end,False,140.0103,-226.4504,-6.397447,80,0,0,935.9131,336.9802,0.1053512
19,end,False,140.396,-225.5872,-6.373164,80,0,0,936.1327,336.3557,0.08802051
19,end,False,141.5932,-223.6317,-10.57591,80,0,0,936.3548,335.1905,0.3146472
19,end,False,143.2201,-219.0299,-19.76861,80,0,0,936.5779,332.147,0.5438153
19,end,False,143.2669,-210.6407,-33.64145,80,0,0,936.801,325.7747,0.8172098
19,end,False,145.2991,-203.8173,-47.08122,80,0,0,937.0244,322.3054,0.5980234
19,end,False,145.4286,-203.8525,-58.31877,80,0,0,937.2496,324.2264,0.5053821
19,end,False,143.5698,-209.2111,-69.25479,80,0,0,937.4708,330.2296,0.6008059
19,end,False,143.6541,-219.4029,-79.73537,80,0,0,937.6934,341.5206,0.6086662
19,end,False,142.7398,-226.233,-86.95296,80,0,0,937.9184,348.8755,0.4005388
19,end,False,141.9126,-229.2188,-93.45735,80,0,0,938.1309,352.831,0.2585309
19,end,False,140.9348,-228.4119,-103.5342,80,0,0,938.3547,354.5417,0.5715154
19,end,False,141.2398,-225.9927,-115.9511,80,0,0,938.5663,356.4055,0.5512481
19,end,False,141.3463,-225.3102,-123.9411,80,0,0,938.7755,358.545,0.2936463
19,end,False,141.4259,-226.3539,-128.0594,80,0,0,938.9841,360.9061,0.1499428
19,end,False,141.1871,-227.6719,-129.3936,80,0,0,939.1929,362.4066,0.05898048
19,end,False,141.4524,-229.2402,-129.6971,80,0,0,939.4012,363.95,0.07694467
19,end,False,141.2812,-230.9444,-130.4046,80,0,0,939.61,365.5846,0.0955393
19,end,False,140.8704,-232.4147,-131.2139,80,0,0,939.8188,366.9666,0.07932746
19,end,False,140.8502,-233.3548,-132.2866,80,0,0,940.0673,368.1436,0.06500992
19,end,False,140.8641,-233.8066,-132.9548,80,0,0,940.2883,368.774,0.03462302
19,end,False,140.853,-234.1156,-133.5958,80,0,0,940.5102,369.2641,0.01281461
19,end,False,141.2468,-233.968,-133.3998,80,0,0,940.7322,369.2182,0.03465385
19,end,False,142.7636,-234.2928,-132.0936,80,0,0,940.9565,369.6081,0.1352366
19,end,False,144.6688,-233.2626,-129.7593,80,0,0,941.1669,368.6461,0.1235732
19,end,False,145.711,-228.3526,-127.5572,80,0,0,941.3922,364.1207,0.2413557
19,end,False,146.1,-224.2353,-126.4962,80,0,0,941.6034,360.4242,0.1823416
19,end,False,147.7532,-218.8418,-119.7395,80,0,0,941.8099,354.2245,0.5348176
19,end,False,148.9178,-208.2188,-105.0462,80,0,0,942.0635,341.0004,0.8950279
19,end,False,148.8858,-196.928,-88.20263,80,0,0,942.283,326.5514,0.8374054
19,end,False,151.2843,-189.5065,-74.60287,80,0,0,942.5519,317.9406,0.4862823
19,end,False,150.5822,-188.7356,-64.47461,80,0,0,942.7617,314.7234,0.5224333
19,end,False,148.4119,-191.5762,-52.98491,80,0,0,942.9705,313.9858,0.6184981
19,end,False,149.5884,-196.8836,-40.73373,80,0,0,943.1788,317.3333,0.5861635
19,end,False,149.4386,-199.4293,-28.43119,80,0,0,943.387,318.1524,0.5906667
19,end,False,147.2968,-202.8197,-17.17614,80,0,0,943.5854,319.3405,0.5259184
19,end,False,143.601,-202.8734,-3.200775,80,0,0,943.8168,317.252,0.6026917
19,end,False,139.8237,-203.9702,7.542871,80,0,0,944.0445,316.6175,0.3809299
19,end,False,139.1341,-207.9458,11.34886,80,0,0,944.2425,319.9998,0.2216723
19,end,False,136.5992,-211.9433,11.86219,80,0,0,944.4518,322.5382,0.2427961
19,end,False,131.7462,-216.6569,11.52441,80,0,0,944.6625,324.8002,0.3203371
19,end,False,129.0029,-221.5898,9.781849,80,0,0,944.8723,328.1674,0.2657243
19,end,False,127.3382,-225.541,7.216257,80,0,0,945.0814,331.0927,0.2332765
19,end,False,126.3504,-227.8028,6.282708,80,0,0,945.291,332.7859,0.06953621
19,end,False,123.4457,-225.3319,8.368015,80,0,0,945.5005,329.4487,0.5645709
19,end,False,115.2019,-223.6099,11.09979,80,0,0,945.7128,324.921,0.2935315
