id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
21,end,False,76.59848,-241.8297,36.60804,80,0,0,345.4514,332.8391,0.001190934
21,end,False,76.59018,-241.8335,36.61412,80,0,0,345.6602,332.8414,0.001746321
21,end,False,76.57774,-241.8447,36.61354,80,0,0,345.8693,332.8494,0.001114493
21,end,False,76.56421,-241.8542,36.62447,80,0,0,346.0779,332.8567,0.001896402
21,end,False,76.58363,-241.8515,36.62259,80,0,0,346.2867,332.8583,0.001047891
21,end,False,76.59293,-241.8589,36.6202,80,0,0,346.4955,332.8674,0.003327528
21,end,False,76.59894,-241.8489,36.61493,80,0,0,346.7045,332.8585,0.0009947051
21,end,False,76.57655,-241.8574,36.61689,80,0,0,346.9134,332.8618,0.001388468
21,end,False,76.59078,-241.8602,36.61208,80,0,0,347.1221,332.8672,0.00246493
21,end,False,76.57933,-241.8686,36.59436,80,0,0,347.331,332.8708,0.002214977
21,end,False,76.56734,-241.8676,36.61213,80,0,0,347.5398,332.869,0.003011878
21,end,False,76.58351,-241.8647,36.61481,80,0,0,347.749,332.8702,0.00234457
21,end,False,76.57145,-241.8588,36.62257,80,0,0,347.9576,332.8626,0.00249622
21,end,False,76.55638,-241.8563,36.63855,80,0,0,348.1664,332.8584,0.001235571
21,end,False,76.56511,-241.859,36.62612,80,0,0,348.3752,332.8617,0.003922312
21,end,False,76.58382,-241.8647,36.61945,80,0,0,348.584,332.8708,0.002676942
21,end,False,76.61063,-241.8424,36.60303,80,0,0,348.793,332.8536,0.003104859
21,end,False,76.60421,-241.8453,36.59443,80,0,0,349.0018,332.854,0.001198961
21,end,False,76.59593,-241.8412,36.61784,80,0,0,349.2108,332.8507,0.004920457
21,end,False,76.60246,-241.8445,36.60817,80,0,0,349.4195,332.8543,0.00237793
21,end,False,76.59158,-241.8485,36.56434,80,0,0,349.6287,332.8509,0.004050975
21,end,False,76.61016,-241.8546,36.59061,80,0,0,349.8372,332.8638,0.004673088
21,end,False,76.61745,-241.8705,36.58006,80,0,0,350.0461,332.8798,0.001648051
21,end,False,76.59988,-241.8729,36.55647,80,0,0,350.2549,332.8755,0.002003323
21,end,False,76.59846,-241.8594,36.5427,80,0,0,350.4638,332.8606,0.002792936
21,end,False,76.61373,-241.8679,36.55493,80,0,0,350.6726,332.8736,0.002812884
21,end,False,76.59537,-241.8468,36.58939,80,0,0,350.8814,332.8528,0.003458778
21,end,False,76.60833,-241.8251,36.58669,80,0,0,351.0905,332.8345,0.004334385
21,end,False,76.59123,-241.8296,36.59077,80,0,0,351.2991,332.8354,0.008500203
21,end,False,76.5582,-241.8394,36.5933,80,0,0,351.5084,332.8376,0.007864006
21,end,False,76.55953,-241.8397,36.5936,80,0,0,351.7168,332.8382,0.004440466
21,end,False,76.57263,-241.8448,36.61202,80,0,0,351.9258,332.8481,0.001617888
21,end,False,76.57123,-241.8483,36.61557,80,0,0,352.1346,332.8516,0.002759212
21,end,False,76.57674,-241.848,36.61367,80,0,0,352.3434,332.8524,0.0008644792
21,end,False,76.57606,-241.856,36.60846,80,0,0,352.5523,332.8593,0.001245303
21,end,False,76.57594,-241.8503,36.60849,80,0,0,352.7611,332.8538,0.001226251
21,end,False,76.5763,-241.8502,36.60857,80,0,0,352.9701,332.8538,0.0007009924
21,end,False,76.55846,-241.8636,36.61174,80,0,0,353.1789,332.863,0.001624608
21,end,False,76.55076,-241.8561,36.60329,80,0,0,353.388,332.8531,0.001473931
21,end,False,76.56509,-241.8489,36.60571,80,0,0,353.5966,332.8497,0.003701287
21,end,False,76.57266,-241.8526,36.60743,80,0,0,353.8054,332.8552,0.0009354859
21,end,False,76.57129,-241.8439,36.60844,80,0,0,354.0142,332.8465,0.00103122
21,end,False,76.57778,-241.8606,36.60933,80,0,0,354.2232,332.8643,0.003486157
21,end,False,76.58328,-241.8526,36.59817,80,0,0,354.4319,332.8566,0.001197188
21,end,False,76.58553,-241.8431,36.60647,80,0,0,354.6408,332.8489,0.0008887815
21,end,False,76.57345,-241.8488,36.61059,80,0,0,354.8496,332.852,0.002112924
21,end,False,76.56094,-241.851,36.60528,80,0,0,355.0584,332.8507,0.0005866697
21,end,False,76.55995,-241.8609,36.6079,80,0,0,355.2677,332.8603,0.002580713
21,end,False,76.55566,-241.8539,36.61263,80,0,0,355.4763,332.8531,0.0008632313
21,end,False,76.55374,-241.8519,36.60926,80,0,0,355.685,332.8504,0.001886906
21,end,False,76.57042,-241.8477,36.60318,80,0,0,355.8941,332.8495,0.0008260098
21,end,False,76.59262,-241.842,36.59685,80,0,0,356.1028,332.8484,0.002554275
21,end,False,76.5905,-241.8388,36.59447,80,0,0,356.3116,332.8445,0.0009360496
21,end,False,76.59034,-241.8484,36.59587,80,0,0,356.5204,332.8539,0.0009395973
21,end,False,76.58976,-241.8597,36.60105,80,0,0,356.7294,332.8653,0.00224871
21,end,False,76.59029,-241.8549,36.60512,80,0,0,356.9382,332.8612,0.002631531
21,end,False,76.57926,-241.8371,36.60317,80,0,0,357.147,332.8412,0.002503426
21,end,False,76.57111,-241.8361,36.60505,80,0,0,357.3558,332.8387,0.001507911
21,end,False,76.56425,-241.8398,36.60601,80,0,0,357.5648,332.8408,0.001393491
21,end,False,76.57558,-241.8491,36.60445,80,0,0,357.7738,332.8521,0.002406272
21,end,False,76.57769,-241.8467,36.60745,80,0,0,357.9825,332.8506,0.001563155
21,end,False,76.57021,-241.844,36.61317,80,0,0,358.1912,332.8469,0.001251246
21,end,False,76.58434,-241.8486,36.60634,80,0,0,358.4001,332.8539,0.001206979
21,end,False,76.56758,-241.8585,36.61389,80,0,0,358.6093,332.8604,0.001357046
21,end,False,76.57715,-241.8499,36.60542,80,0,0,358.8179,332.8534,0.002432108
21,end,False,76.57188,-241.8454,36.61914,80,0,0,359.0267,332.8493,0.001042318
21,end,False,76.56931,-241.8497,36.60328,80,0,0,359.2356,332.8511,0.001535722
21,end,False,76.54807,-241.8436,36.6094,80,0,0,359.4443,332.841,0.002487686
21,end,False,76.55271,-241.8412,36.60528,80,0,0,359.6534,332.8394,0.0008231392
21,end,False,76.55676,-241.8459,36.60769,80,0,0,359.8621,332.8451,0.002227932
21,end,False,76.56046,-241.8442,36.60836,80,0,0,360.071,332.8444,0.001925709
21,end,False,76.58287,-241.8568,36.5956,80,0,0,360.2798,332.8603,0.00232051
21,end,False,76.58107,-241.8504,36.60952,80,0,0,360.489,332.8553,0.001189716
21,end,False,76.5667,-241.8453,36.61157,80,0,0,360.6975,332.8472,0.00187636
21,end,False,76.55669,-241.8401,36.60991,80,0,0,360.9064,332.8397,0.002049584
21,end,False,76.56438,-241.8437,36.61443,80,0,0,361.1153,332.8454,0.00324478
21,end,False,76.57674,-241.8437,36.61184,80,0,0,361.3241,332.848,0.003867639
21,end,False,76.57104,-241.8553,36.62592,80,0,0,361.5331,332.8594,0.003485529
21,end,False,76.5685,-241.8611,36.6258,80,0,0,361.7418,332.8645,0.00235457
21,end,False,76.56709,-241.853,36.60926,80,0,0,361.9507,332.8545,0.001005131
21,end,False,76.55202,-241.8447,36.61597,80,0,0,362.1594,332.8437,0.001782778
21,end,False,76.55119,-241.8415,36.61633,80,0,0,362.3686,332.8405,0.002521667
21,end,False,76.56432,-241.8463,36.60416,80,0,0,362.5772,332.8468,0.006683558
21,end,False,76.57532,-241.8666,36.60286,80,0,0,362.7859,332.8689,0.00362397
21,end,False,76.56761,-241.8669,36.60226,80,0,0,362.9949,332.8673,0.00116028
21,end,False,76.5536,-241.8595,36.61007,80,0,0,363.2037,332.8578,0.001643872
21,end,False,76.55052,-241.8637,36.60933,80,0,0,363.4127,332.861,0.00268977
21,end,False,76.54755,-241.8561,36.60571,80,0,0,363.6214,332.8526,0.003593174
21,end,False,76.56845,-241.858,36.59532,80,0,0,363.8303,332.8581,0.003982829
21,end,False,76.55927,-241.8625,36.6021,80,0,0,364.0391,332.8611,0.003915679
21,end,False,76.55168,-241.8715,36.60937,80,0,0,364.2484,332.8688,0.001741624
21,end,False,76.54889,-241.8718,36.60202,80,0,0,364.4568,332.8677,0.001364337
21,end,False,76.5602,-241.8687,36.60863,80,0,0,364.6656,332.868,0.002535416
21,end,False,76.55237,-241.8547,36.60523,80,0,0,364.8744,332.8523,0.001963543
21,end,False,76.54954,-241.8529,36.60723,80,0,0,365.0834,332.8502,0.001283266
21,end,False,76.54581,-241.8593,36.6018,80,0,0,365.2923,332.8549,0.000966912
21,end,False,76.5475,-241.858,36.59507,80,0,0,365.5011,332.8532,0.0007504379
21,end,False,76.55176,-241.855,36.59817,80,0,0,365.7099,332.8517,0.001635791
21,end,False,76.54932,-241.8548,36.60678,80,0,0,365.9187,332.8518,0.001480648
21,end,False,76.55442,-241.8621,36.61526,80,0,0,366.1279,332.8611,0.001070507
21,end,False,76.54437,-241.8564,36.61063,80,0,0,366.3365,332.8527,0.001330916
21,end,False,76.54205,-241.8536,36.59938,80,0,0,366.5453,332.8482,0.001605358
21,end,False,76.54431,-241.8623,36.60722,80,0,0,366.7542,332.858,0.001140916
21,end,False,76.55878,-241.8608,36.60262,80,0,0,366.963,332.8594,0.0006204184
21,end,False,76.54831,-241.8697,36.60769,80,0,0,367.172,332.8661,0.00148671
21,end,False,76.55869,-241.8659,36.60511,80,0,0,367.3808,332.8646,0.00162997
21,end,False,76.55432,-241.8709,36.60661,80,0,0,367.5897,332.8686,0.001047919
21,end,False,76.54388,-241.8612,36.60878,80,0,0,367.7984,332.857,0.0008366278
21,end,False,76.54393,-241.8598,36.60717,80,0,0,368.0073,332.8555,0.001224261
21,end,False,76.55084,-241.8562,36.60746,80,0,0,368.2161,332.8537,0.001708839
21,end,False,76.53831,-241.856,36.62184,80,0,0,368.425,332.8521,0.002172953
21,end,False,76.5451,-241.8459,36.61501,80,0,0,368.6339,332.8432,0.003018714
21,end,False,76.54478,-241.8524,36.60602,80,0,0,368.8427,332.8484,0.001660862
21,end,False,76.5514,-241.8651,36.60024,80,0,0,369.0516,332.8615,0.00126667
21,end,False,76.5555,-241.8594,36.60894,80,0,0,369.2604,332.858,0.0008125296
21,end,False,76.56129,-241.8646,36.60599,80,0,0,369.4692,332.864,0.00117792
21,end,False,76.55808,-241.8708,36.60076,80,0,0,369.6782,332.8687,0.001575762
21,end,False,76.55894,-241.8773,36.5907,80,0,0,369.887,332.874,0.002362852
21,end,False,76.55637,-241.8786,36.59417,80,0,0,370.0958,332.8751,0.0006915536
21,end,False,76.54573,-241.8646,36.60751,80,0,0,370.3047,332.8606,0.001467581
21,end,False,76.5342,-241.8588,36.61403,80,0,0,370.5135,332.8531,0.0009053663
21,end,False,76.53948,-241.8622,36.61568,80,0,0,370.7224,332.8578,0.001365565
21,end,False,76.53635,-241.8725,36.61499,80,0,0,370.9313,332.8669,0.001011675
21,end,False,76.54071,-241.8654,36.60844,80,0,0,371.14,332.8603,0.002235122
21,end,False,76.55559,-241.8808,36.6074,80,0,0,371.3491,332.8785,0.0004784387
21,end,False,76.56067,-241.8762,36.61309,80,0,0,371.5577,332.8759,0.0009427584
21,end,False,76.56031,-241.8631,36.61446,80,0,0,371.7666,332.8633,0.002149609
21,end,False,76.55687,-241.8622,36.60886,80,0,0,371.9755,332.861,0.002918923
21,end,False,76.54739,-241.8679,36.60407,80,0,0,372.1844,332.8638,0.002457626
21,end,False,76.55339,-241.8796,36.60771,80,0,0,372.3932,332.8769,0.002982143
21,end,False,76.54294,-241.8716,36.61557,80,0,0,372.602,332.8676,0.002186306
21,end,False,76.5587,-241.866,36.60902,80,0,0,372.8111,332.8651,0.001637512
21,end,False,76.55754,-241.875,36.60003,80,0,0,373.0197,332.8725,0.002621163
21,end,False,76.5478,-241.86,36.60017,80,0,0,373.2289,332.8558,0.003211674
21,end,False,76.53265,-241.8635,36.61757,80,0,0,373.4374,332.8577,0.0008315773
21,end,False,76.53201,-241.8717,36.62399,80,0,0,373.6462,332.8661,0.002036611
21,end,False,76.53587,-241.8801,36.61955,80,0,0,373.8552,332.8746,0.002971744
21,end,False,76.53876,-241.8798,36.61278,80,0,0,374.0641,332.8743,0.001789766
21,end,False,76.54273,-241.8837,36.6172,80,0,0,374.2732,332.8794,0.001390195
21,end,False,76.55404,-241.8978,36.61972,80,0,0,374.4817,332.8959,0.001384319
21,end,False,76.54875,-241.8851,36.61972,80,0,0,374.6906,332.8825,0.001293251
21,end,False,76.54688,-241.8626,36.62438,80,0,0,374.8994,332.8607,0.002659224
21,end,False,76.54638,-241.8529,36.63353,80,0,0,375.1086,332.8523,0.002498058
21,end,False,76.55687,-241.8519,36.62983,80,0,0,375.3171,332.8533,0.0009233433
21,end,False,76.5514,-241.8526,36.62728,80,0,0,375.5259,332.8524,0.001114949
21,end,False,76.55157,-241.8596,36.61423,80,0,0,375.7349,332.8578,0.001302238
21,end,False,76.55185,-241.8628,36.60826,80,0,0,375.9437,332.8604,0.001582838
21,end,False,76.55219,-241.8603,36.60622,80,0,0,376.1525,332.8578,0.0005674318
21,end,False,76.54158,-241.8606,36.6205,80,0,0,376.3613,332.8572,0.001027363
21,end,False,76.5471,-241.858,36.61964,80,0,0,376.5703,332.8559,0.001825979
21,end,False,76.56041,-241.8643,36.62121,80,0,0,376.7791,332.8652,0.003035568
21,end,False,76.57352,-241.8714,36.62423,80,0,0,376.9883,332.8754,0.003127408
21,end,False,76.56628,-241.8563,36.61617,80,0,0,377.1969,332.8582,0.001526642
21,end,False,76.57259,-241.8574,36.60768,80,0,0,377.4056,332.8598,0.001285086
21,end,False,76.56581,-241.8548,36.61104,80,0,0,377.6145,332.8561,0.001458055
21,end,False,76.55776,-241.846,36.60609,80,0,0,377.8234,332.8452,0.001322185
21,end,False,76.55806,-241.8488,36.60919,80,0,0,378.0321,332.8483,0.001920359
21,end,False,76.5607,-241.8492,36.612,80,0,0,378.241,332.8496,0.00162971
21,end,False,76.56443,-241.8594,36.61655,80,0,0,378.4499,332.8608,0.001947265
21,end,False,76.56004,-241.8554,36.61601,80,0,0,378.6588,332.8559,0.003783991
21,end,False,76.55325,-241.8532,36.61972,80,0,0,378.8679,332.8526,0.006456215
21,end,False,76.53708,-241.8687,36.61728,80,0,0,379.0764,332.8637,0.004338607
21,end,False,76.53644,-241.8686,36.61828,80,0,0,379.2852,332.8635,0.002080985
21,end,False,76.53265,-241.8779,36.62345,80,0,0,379.4942,332.8722,0.001083288
21,end,False,76.53129,-241.8721,36.63009,80,0,0,379.703,332.867,0.00202666
21,end,False,76.54057,-241.8611,36.61837,80,0,0,379.9118,332.8572,0.003043046
21,end,False,76.548,-241.8708,36.61051,80,0,0,380.1207,332.8674,0.0003409675
21,end,False,76.55406,-241.8696,36.6081,80,0,0,380.3296,332.8674,0.001820968
21,end,False,76.56233,-241.8761,36.60914,80,0,0,380.5384,332.8757,0.001154901
21,end,False,76.56107,-241.869,36.61415,80,0,0,380.7472,332.8691,0.001674984
21,end,False,76.55934,-241.8654,36.61144,80,0,0,380.9562,332.865,0.0009217154
21,end,False,76.55018,-241.875,36.61994,80,0,0,381.1649,332.873,0.0004416621
21,end,False,76.53656,-241.8792,36.62228,80,0,0,381.374,332.8742,0.001518926
21,end,False,76.53535,-241.8694,36.62829,80,0,0,381.5826,332.8652,0.0005988036
21,end,False,76.54205,-241.8583,36.61688,80,0,0,381.7915,332.8547,0.0006324945
21,end,False,76.54883,-241.8605,36.60887,80,0,0,382.0004,332.8575,0.0008589072
21,end,False,76.55051,-241.8606,36.59618,80,0,0,382.2092,332.8566,0.0006309204
21,end,False,76.55396,-241.8697,36.60858,80,0,0,382.4181,332.8676,0.0008772772
21,end,False,76.54998,-241.8542,36.60529,80,0,0,382.6269,332.8513,0.001468235
21,end,False,76.55189,-241.8642,36.60662,80,0,0,382.8358,332.8615,0.001346058
21,end,False,76.54769,-241.8532,36.61446,80,0,0,383.0446,332.8508,0.002403578
21,end,False,76.5496,-241.8549,36.62088,80,0,0,383.2536,332.8536,0.001884133
21,end,False,76.55197,-241.8553,36.61008,80,0,0,383.4623,332.8533,0.001568211
21,end,False,76.54358,-241.8526,36.6158,80,0,0,383.6713,332.8494,0.002038682
21,end,False,76.53682,-241.8571,36.61914,80,0,0,383.88,332.8526,0.001628668
21,end,False,76.5502,-241.8702,36.62021,80,0,0,384.0891,332.8684,0.001938063
21,end,False,76.55033,-241.8564,36.62057,80,0,0,384.2977,332.8552,0.00187088
21,end,False,76.55527,-241.8485,36.63873,80,0,0,384.5065,332.8506,0.004977017
21,end,False,76.56998,-241.853,36.63855,80,0,0,384.7154,332.8583,0.003351005
21,end,False,76.54835,-241.853,36.63316,80,0,0,384.9243,332.8528,0.003002104
21,end,False,76.54377,-241.8501,36.6281,80,0,0,385.1332,332.8484,0.000705286
21,end,False,76.55991,-241.8605,36.61547,80,0,0,385.342,332.8608,0.003754342
21,end,False,76.56886,-241.8758,36.61613,80,0,0,385.5509,332.8777,0.005195073
21,end,False,76.55924,-241.8561,36.60896,80,0,0,385.7597,332.8556,0.003423692
21,end,False,76.55531,-241.8519,36.61587,80,0,0,385.9688,332.8514,0.005331376
21,end,False,76.56194,-241.8543,36.61444,80,0,0,386.1774,332.8551,0.006090088
21,end,False,76.56481,-241.8576,36.61934,80,0,0,386.3862,332.8595,0.004119787
21,end,False,76.56496,-241.8565,36.61793,80,0,0,386.5952,332.8583,0.006524056
21,end,False,76.55837,-241.8692,36.61335,80,0,0,386.8039,332.8686,0.006004666
21,end,False,76.54483,-241.8705,36.62155,80,0,0,387.0129,332.8677,0.00208019
21,end,False,76.53566,-241.87,36.62166,80,0,0,387.2216,332.8651,0.004426081
21,end,False,76.54268,-241.8489,36.62619,80,0,0,387.4308,332.8468,0.001555264
21,end,False,76.54362,-241.8667,36.62898,80,0,0,387.6393,332.8645,0.002137881
21,end,False,76.55627,-241.8801,36.62075,80,0,0,387.8485,332.8794,0.003863388
21,end,False,76.54965,-241.8844,36.61673,80,0,0,388.0571,332.8817,0.001672359
21,end,False,76.55772,-241.8662,36.61324,80,0,0,388.2658,332.8655,0.001678379
21,end,False,76.55146,-241.8502,36.61959,80,0,0,388.4748,332.8493,0.001645833
21,end,False,76.56491,-241.8513,36.61704,80,0,0,388.6836,332.8532,0.001257545
21,end,False,76.564,-241.8524,36.63855,80,0,0,388.8926,332.8565,0.001118636
21,end,False,76.57096,-241.86,36.62626,80,0,0,389.1014,332.864,0.001039934
21,end,False,76.56104,-241.8484,36.61674,80,0,0,389.3104,332.8494,0.001713125
21,end,False,76.56274,-241.8474,36.60769,80,0,0,389.519,332.8479,0.001423153
21,end,False,76.55905,-241.8529,36.6196,80,0,0,389.7282,332.8537,0.0003616884
21,end,False,76.56321,-241.8602,36.61513,80,0,0,389.9367,332.8612,0.000466176
21,end,False,76.5555,-241.8567,36.61621,80,0,0,390.1456,332.8562,0.001122132
21,end,False,76.56115,-241.855,36.6243,80,0,0,390.3544,332.8567,0.0004398821
21,end,False,76.55438,-241.8536,36.62166,80,0,0,390.5633,332.8535,0.0009557816
21,end,False,76.54755,-241.8625,36.62222,80,0,0,390.7722,332.8606,0.000329363
21,end,False,76.55305,-241.8554,36.61548,80,0,0,390.981,332.8543,0.001496775
21,end,False,76.55085,-241.8562,36.60847,80,0,0,391.1898,332.8538,0.0005535035
21,end,False,76.54675,-241.8661,36.61297,80,0,0,391.3989,332.8629,0.0005630178
21,end,False,76.55006,-241.8687,36.61298,80,0,0,391.6078,332.8661,0.0009791789
21,end,False,76.55033,-241.8594,36.61808,80,0,0,391.8165,332.8578,0.0003520981
21,end,False,76.55638,-241.8498,36.62029,80,0,0,392.0252,332.8502,0.0005383386
21,end,False,76.55102,-241.8554,36.63103,80,0,0,392.2341,332.8555,0.001047876
21,end,False,76.56322,-241.8455,36.62291,80,0,0,392.4431,332.8479,0.0005519745
21,end,False,76.56205,-241.8547,36.62296,80,0,0,392.6519,332.8564,0.001548388
21,end,False,76.56306,-241.8458,36.61419,80,0,0,392.8608,332.8472,0.001605773
21,end,False,76.56631,-241.8549,36.60385,80,0,0,393.0695,332.8556,0.001356655
21,end,False,76.55449,-241.8566,36.61794,80,0,0,393.2783,332.856,0.001631595
21,end,False,76.56418,-241.8529,36.62523,80,0,0,393.4871,332.8555,0.0006422469
21,end,False,76.56157,-241.8555,36.63449,80,0,0,393.6961,332.8584,0.002007688
21,end,False,76.58138,-241.8672,36.62343,80,0,0,393.9049,332.8731,0.001220223
21,end,False,76.57273,-241.8611,36.61766,80,0,0,394.1138,332.8645,0.0004241156
21,end,False,76.55358,-241.8533,36.6149,80,0,0,394.3226,332.8522,0.001559183
21,end,False,76.54908,-241.8486,36.60977,80,0,0,394.5315,332.8461,0.0009610147
21,end,False,76.55093,-241.86,36.61769,80,0,0,394.7403,332.8585,0.0009698578
21,end,False,76.54911,-241.8608,36.62762,80,0,0,394.9495,332.86,0.001504785
21,end,False,76.56143,-241.8627,36.62457,80,0,0,395.158,332.8643,0.001453658
21,end,False,76.56014,-241.8606,36.61747,80,0,0,395.3669,332.8611,0.0002886125
21,end,False,76.55715,-241.8595,36.60973,80,0,0,395.5757,332.8586,0.001330165
21,end,False,76.55909,-241.862,36.60056,80,0,0,395.7845,332.8604,0.0008701622
21,end,False,76.56495,-241.8683,36.60738,80,0,0,395.9935,332.8685,0.0005459249
21,end,False,76.55712,-241.8632,36.60345,80,0,0,396.2023,332.8615,0.0004797748
21,end,False,76.54221,-241.8613,36.6047,80,0,0,396.4113,332.8563,0.001429938
21,end,False,76.54395,-241.8621,36.62001,80,0,0,396.62,332.8591,0.001095202
21,end,False,76.57066,-241.8559,36.61573,80,0,0,396.8291,332.8589,0.0009720015
21,end,False,76.55522,-241.8635,36.62603,80,0,0,397.0377,332.8638,0.001508475
21,end,False,76.56281,-241.846,36.62025,80,0,0,397.2466,332.8479,0.001444949
21,end,False,76.56367,-241.8552,36.62125,80,0,0,397.4554,332.8571,0.001116326
21,end,False,76.57368,-241.8643,36.61911,80,0,0,397.6643,332.868,0.001410786
21,end,False,76.57304,-241.8674,36.61846,80,0,0,397.8731,332.8708,0.0008691821
21,end,False,76.56058,-241.8591,36.62065,80,0,0,398.082,332.8601,0.001157824
21,end,False,76.55981,-241.8659,36.61789,80,0,0,398.2909,332.8662,0.0007567185
21,end,False,76.55483,-241.8646,36.6208,80,0,0,398.4997,332.8642,0.001969455
21,end,False,76.55984,-241.8584,36.61926,80,0,0,398.7088,332.8592,0.002439735
21,end,False,76.55145,-241.8525,36.62727,80,0,0,398.9174,332.8524,0.0008648942
21,end,False,76.55752,-241.858,36.61941,80,0,0,399.1262,332.8582,0.0009760123
21,end,False,76.5592,-241.8708,36.61966,80,0,0,399.3351,332.871,0.001686016
21,end,False,76.55298,-241.8757,36.61687,80,0,0,399.5439,332.874,0.002225374
21,end,False,76.55284,-241.8752,36.61295,80,0,0,399.7528,332.873,0.001214163
21,end,False,76.56491,-241.8724,36.60704,80,0,0,399.9616,332.8725,0.0003618666
21,end,False,76.55721,-241.8666,36.61286,80,0,0,400.1707,332.8658,0.001305001
21,end,False,76.55284,-241.8771,36.6274,80,0,0,400.3793,332.8765,0.001669178
21,end,False,76.55415,-241.8739,36.62495,80,0,0,400.5885,332.8734,0.0004247845
21,end,False,76.5659,-241.8721,36.61707,80,0,0,400.7971,332.8735,0.001027773
21,end,False,76.55585,-241.8667,36.6078,80,0,0,401.006,332.865,0.001353022
21,end,False,76.5535,-241.87,36.60798,80,0,0,401.2148,332.8677,0.002369252
21,end,False,76.54411,-241.8689,36.61617,80,0,0,401.4236,332.8653,0.001580811
21,end,False,76.53778,-241.8798,36.62351,80,0,0,401.6324,332.8752,0.000687518
21,end,False,76.55115,-241.8681,36.62137,80,0,0,401.8413,332.8668,0.001486794
21,end,False,76.56506,-241.8596,36.61762,80,0,0,402.0503,332.8614,0.001122399
21,end,False,76.56135,-241.8621,36.62503,80,0,0,402.259,332.8637,0.0025508
21,end,False,76.56194,-241.8636,36.62438,80,0,0,402.4681,332.8652,0.0004764278
21,end,False,76.55387,-241.8674,36.61893,80,0,0,402.6767,332.8664,0.0003620609
21,end,False,76.56268,-241.8674,36.61323,80,0,0,402.8855,332.8679,0.0009185146
21,end,False,76.54788,-241.8633,36.61068,80,0,0,403.0945,332.8601,0.001407985
21,end,False,76.54955,-241.8743,36.61415,80,0,0,403.3033,332.8716,0.0004213522
21,end,False,76.56387,-241.8779,36.61153,80,0,0,403.5121,332.8781,0.00105212
21,end,False,76.55868,-241.8836,36.6385,80,0,0,403.7209,332.8853,0.002046064
21,end,False,76.55053,-241.8843,36.63389,80,0,0,403.9298,332.8836,0
21,end,False,76.5488,-241.8807,36.64158,80,0,0,404.1386,332.8806,0.001706445
21,end,False,76.56819,-241.8848,36.62701,80,0,0,404.3478,332.8874,0.001635893
21,end,False,76.56046,-241.8824,36.62315,80,0,0,404.5563,332.8828,0.00110303
21,end,False,76.56971,-241.8717,36.62741,80,0,0,404.7652,332.8751,0.0007504617
21,end,False,76.56131,-241.8729,36.62952,80,0,0,404.9741,332.8746,0.001137836
21,end,False,76.56281,-241.8701,36.63091,80,0,0,405.1828,332.8724,0.001105563
21,end,False,76.56051,-241.8566,36.62234,80,0,0,405.3917,332.8579,0.0005391091
21,end,False,76.55763,-241.8575,36.61886,80,0,0,405.6006,332.8577,0.0002596916
21,end,False,76.56416,-241.8614,36.61355,80,0,0,405.8095,332.8624,0.0005898745
21,end,False,76.56599,-241.8647,36.61828,80,0,0,406.0183,332.8666,0.001423931
21,end,False,76.55537,-241.8656,36.61927,80,0,0,406.2271,332.8651,0.001645869
21,end,False,76.56328,-241.8723,36.6116,80,0,0,406.436,332.8725,0.001713261
21,end,False,76.56415,-241.871,36.61335,80,0,0,406.6449,332.8717,0.001223351
21,end,False,76.55707,-241.8716,36.62328,80,0,0,406.8539,332.8717,0.0007392051
21,end,False,76.57162,-241.8673,36.62609,80,0,0,407.0626,332.8712,0.002433868
21,end,False,76.56876,-241.8666,36.62051,80,0,0,407.2715,332.8693,0.0006237854
21,end,False,76.56486,-241.869,36.62418,80,0,0,407.4803,332.8711,0.001348565
21,end,False,76.57301,-241.8613,36.63228,80,0,0,407.6894,332.8664,0.001146425
21,end,False,76.58137,-241.8719,36.62693,80,0,0,407.898,332.8781,0.002675539
21,end,False,76.57207,-241.8679,36.62592,80,0,0,408.1068,332.8719,0.001600671
21,end,False,76.5703,-241.8627,36.6214,80,0,0,408.3157,332.8659,0.001507085
21,end,False,76.5651,-241.8683,36.62399,80,0,0,408.5245,332.8705,0.001267194
21,end,False,76.56496,-241.8788,36.61744,80,0,0,408.7334,332.8798,0.0009218268
21,end,False,76.57001,-241.8771,36.61698,80,0,0,408.9422,332.8793,0.0009670299
21,end,False,76.56889,-241.87,36.62337,80,0,0,409.1512,332.8729,0.001539256
21,end,False,76.55786,-241.8744,36.61955,80,0,0,409.36,332.8741,0.001292503
21,end,False,76.55557,-241.8749,36.62058,80,0,0,409.5691,332.8742,0.0009225964
21,end,False,76.56028,-241.8692,36.61744,80,0,0,409.7777,332.8695,0.002127401
21,end,False,76.57448,-241.8789,36.62254,80,0,0,409.9865,332.8827,0.0006477562
21,end,False,76.56789,-241.8759,36.63104,80,0,0,410.1954,332.8792,0.0007891348
21,end,False,76.56709,-241.8744,36.62457,80,0,0,410.4042,332.8769,0.001234428
21,end,False,76.57783,-241.8658,36.62989,80,0,0,410.6132,332.8716,0.0009851803
21,end,False,76.57932,-241.8693,36.61663,80,0,0,410.8218,332.8739,0.002853524
21,end,False,76.55994,-241.8717,36.61731,80,0,0,411.0309,332.8718,0.001500485
21,end,False,76.55109,-241.8705,36.611,80,0,0,411.2396,332.8679,0.0007291452
21,end,False,76.5575,-241.8683,36.61538,80,0,0,411.4487,332.8677,0.001168474
