id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
13,end,True,125.5478,-218.9762,21.01668,80,0,0,80.83659,324.9473,0.1318966
13,end,True,127.8831,-221.966,21.09374,80,0,0,81.05944,328.607,0.2054475
13,end,True,132.9336,-223.3797,23.99269,80,0,0,81.28206,332.0937,0.2570366
13,end,True,136.9511,-221.3792,25.72237,80,0,0,81.50592,332.0341,0.2095159
13,end,True,137.8882,-221.1793,26.05563,80,0,0,81.72801,332.2665,0.1416
13,end,True,120.4731,-221.1825,25.02989,80,0,0,81.96062,325.3477,2.556981
13,end,True,111.7804,-211.5622,18.48129,80,0,0,82.17328,312.8017,1.081199
13,end,True,117.7689,-215.084,20.49996,80,0,0,82.38953,318.3777,0.7271389
13,end,True,130.5572,-212.4777,27.77621,80,0,0,82.61491,321.4964,0.3459973
13,end,True,131.4435,-208.7097,28.25896,80,0,0,82.82433,318.4796,0.3217215
13,end,True,137.5842,-207.1904,26.10821,80,0,0,83.0345,319.5143,0.4063685
13,end,True,144.2172,-206.3684,26.63196,80,0,0,83.24133,321.7371,0.2317605
13,end,True,148.874,-207.3759,27.53774,80,0,0,83.4543,324.818,0.1126555
13,end,True,145.9422,-202.5798,26.12997,80,0,0,83.66367,319.1132,0.7163306
13,end,True,147.5323,-200.8024,26.82484,80,0,0,83.87328,318.3322,0.3653664
13,end,True,147.565,-202.2126,27.83607,80,0,0,84.0784,319.6783,0.1154773
13,end,True,147.059,-203.0635,27.92093,80,0,0,84.2878,320.2045,0.08468518
13,end,True,146.9593,-202.673,28.23316,80,0,0,84.49592,319.8408,0.04964844
13,end,True,146.3263,-202.7503,28.99355,80,0,0,84.70538,319.6869,0.1478824
13,end,True,146.2443,-203.6959,29.66112,80,0,0,84.9136,320.5472,0.1456641
13,end,True,148.4379,-203.5294,29.90843,80,0,0,85.1225,321.43,0.09165853
13,end,True,148.5307,-203.158,30.31451,80,0,0,85.34242,321.1834,0.04463477
13,end,True,147.1568,-203.8039,30.36689,80,0,0,85.55457,321.126,0.08796479
13,end,True,145.5418,-204.5455,31.00573,80,0,0,85.76313,321.1074,0.08365697
13,end,True,143.8037,-204.1352,31.4422,80,0,0,85.9719,320.0015,0.03946456
13,end,True,142.7839,-203.7272,32.08894,80,0,0,86.17958,319.2461,0.07729655
13,end,True,142.4711,-203.7361,31.39585,80,0,0,86.3905,319.0453,0.04420558
13,end,True,142.3573,-204.0046,30.81125,80,0,0,86.59698,319.1764,0.028898
13,end,True,142.4599,-204.6271,30.50074,80,0,0,86.80611,319.7463,0.04838138
13,end,True,142.0826,-206.8838,29.04085,80,0,0,87.01584,321.4547,0.1904621
13,end,True,140.4935,-209.6304,28.27507,80,0,0,87.22546,323.1465,0.1559503
13,end,True,139.2281,-211.448,28.2997,80,0,0,87.43319,324.2334,0.1085687
13,end,True,137.9133,-212.6548,28.14597,80,0,0,87.64269,324.7447,0.09986195
13,end,True,136.4329,-213.9933,27.97037,80,0,0,87.85116,325.3127,0.1181024
13,end,True,135.2435,-215.6037,28.18164,80,0,0,88.06026,326.2921,0.1236077
13,end,True,134.1521,-217.392,28.89796,80,0,0,88.26877,327.5269,0.1103202
13,end,True,133.1024,-218.8726,29.27891,80,0,0,88.47845,328.4788,0.04300677
13,end,True,133.0343,-219.6971,29.51402,80,0,0,88.68741,329.2227,0.01828062
13,end,True,133.8274,-219.7513,29.58635,80,0,0,88.89635,329.5997,0.06056666
13,end,True,135.6884,-218.485,30.0877,80,0,0,89.10476,329.2566,0.1172215
13,end,True,136.853,-217.558,30.37285,80,0,0,89.31361,328.9256,0.03728502
13,end,True,137.0462,-217.7759,29.84592,80,0,0,89.52215,329.1548,0.0254868
13,end,True,137.3704,-218.1353,30.12284,80,0,0,89.73071,329.6402,0.06224703
13,end,True,139.4195,-217.9445,32.61922,80,0,0,89.93919,330.5642,0.2339234
13,end,True,142.0147,-217.0133,37.7757,80,0,0,90.14774,331.3791,0.3140737
13,end,True,142.9606,-216.3916,42.06458,80,0,0,90.35749,331.7456,0.1799163
13,end,True,143.6057,-216.9008,43.60372,80,0,0,90.56622,332.677,0.07182667
13,end,True,144.3818,-218.9618,39.40047,80,0,0,90.77595,334.3302,0.2938181
13,end,True,143.6571,-222.9034,32.14544,80,0,0,90.98504,336.7806,0.4295957
13,end,True,143.3465,-228.2451,26.44628,80,0,0,91.19362,340.9731,0.3233307
13,end,True,142.7621,-232.7043,23.71269,80,0,0,91.40305,344.5683,0.1889995
13,end,True,142.322,-234.9929,22.65967,80,0,0,91.61122,346.3951,0.1183553
13,end,True,142.4847,-234.6711,21.84299,80,0,0,91.8205,346.1169,0.097309
13,end,True,143.5352,-231.4236,21.11295,80,0,0,92.02959,343.559,0.2039661
13,end,True,145.0116,-226.088,19.03959,80,0,0,92.23905,339.2355,0.2774241
13,end,True,144.9982,-222.8048,16.48017,80,0,0,92.44343,336.1351,0.1964829
13,end,True,143.7391,-220.8656,15.74496,80,0,0,92.66393,333.8097,0.07804414
13,end,True,142.8277,-220.4089,15.85547,80,0,0,92.8885,333.0115,0.03499537
13,end,True,142.8679,-220.5569,15.83727,80,0,0,93.11013,333.1614,0.01535943
13,end,True,142.6003,-220.3696,15.33836,80,0,0,93.33204,332.8543,0.007952071
13,end,True,142.4798,-220.0565,15.04072,80,0,0,93.55421,332.5065,0.02629382
13,end,True,141.1443,-220.0554,15.54674,80,0,0,93.77695,331.9588,0.1514721
13,end,True,138.1382,-220.3923,20.02765,80,0,0,94.00158,331.2382,0.2667387
13,end,True,136.3104,-220.1871,26.06686,80,0,0,94.22562,330.7148,0.2487703
13,end,True,136.7175,-219.6044,30.59086,80,0,0,94.44829,330.742,0.2741807
13,end,True,136.7371,-218.7341,33.54806,80,0,0,94.67116,330.2492,0.07915691
13,end,True,137.0922,-218.3859,33.46835,80,0,0,94.88046,330.0735,0.02532511
13,end,True,137.5303,-218.8538,31.46397,80,0,0,95.10263,330.4817,0.1338149
13,end,True,137.671,-219.4786,30.19122,80,0,0,95.3118,330.9867,0.05979154
13,end,True,137.5713,-220.1125,29.55674,80,0,0,95.52101,331.4619,0.0460376
13,end,True,137.9216,-220.6622,29.27388,80,0,0,95.74349,332.0799,0.01267408
13,end,True,137.9072,-220.8785,29.15033,80,0,0,95.95238,332.259,0.01584579
13,end,True,137.936,-221.1491,28.91136,80,0,0,96.18745,332.4951,0.01785655
13,end,True,137.9148,-221.3559,28.99398,80,0,0,96.39751,332.6808,0.008584889
13,end,True,137.9096,-221.5542,29.08226,80,0,0,96.60712,332.866,0.01077053
13,end,True,137.8937,-221.6002,29.10343,80,0,0,96.81737,332.903,0.01020364
13,end,True,137.9282,-221.4832,29.02008,80,0,0,97.02546,332.8039,0.01461746
13,end,True,138.0925,-221.2529,31.1541,80,0,0,97.23564,332.8565,0.09518718
13,end,True,137.4486,-221.67,32.28129,80,0,0,97.44382,333.0751,0.08206587
13,end,True,136.2668,-222.8657,32.66488,80,0,0,97.65167,333.7113,0.08788287
13,end,True,135.58,-223.7656,33.15867,80,0,0,97.86296,334.2977,0.0483037
13,end,True,135.5695,-224.1131,34.25056,80,0,0,98.12415,334.7192,0.06249769
13,end,True,135.8321,-224.2913,35.27585,80,0,0,98.34676,335.0939,0.05189696
13,end,True,136.2932,-224.8605,36.27618,80,0,0,98.56755,335.9043,0.06545593
13,end,True,136.7177,-225.5639,36.96788,80,0,0,98.789,336.7903,0.1113584
13,end,True,139.3197,-224.6967,40.55747,80,0,0,99.00863,337.4833,0.2418902
13,end,True,142.5455,-218.0622,43.40404,80,0,0,99.22923,333.2329,0.5241272
13,end,True,147.1208,-204.2993,47.65038,80,0,0,99.45532,323.6375,0.7767748
13,end,True,151.9599,-188.058,49.89831,80,0,0,99.67384,312.1486,0.6222075
13,end,True,156.4369,-178.3877,46.22683,80,0,0,99.93417,305.571,0.4102555
13,end,True,158.3396,-177.8733,39.49189,80,0,0,100.1717,305.1715,0.2614257
13,end,True,159.1157,-180.2832,36.64047,80,0,0,100.4212,307.2583,0.1052569
13,end,True,158.8964,-182.2019,36.29502,80,0,0,100.6301,308.7317,0.09982552
13,end,True,159.3129,-184.1963,31.66386,80,0,0,100.8385,310.1337,0.3594378
13,end,True,159.7996,-186.7104,30.69023,80,0,0,101.0474,312.4295,0.1442688
13,end,True,159.554,-187.6723,30.36446,80,0,0,101.2697,313.0942,0.0198418
13,end,True,158.2223,-186.7306,31.51256,80,0,0,101.4935,311.7252,0.2006095
13,end,True,156.8392,-185.0887,32.53011,80,0,0,101.7569,309.7237,0.114062
13,end,True,157.2773,-184.8388,33.50367,80,0,0,101.9665,309.8358,0.03917668
13,end,True,159.018,-185.3127,34.33463,80,0,0,102.1758,311.2177,0.07529448
13,end,True,160.0931,-186.2432,35.6553,80,0,0,102.3849,312.7084,0.08192451
13,end,True,161.0693,-186.1711,36.98291,80,0,0,102.5926,313.302,0.07628191
13,end,True,161.274,-186.3479,38.26846,80,0,0,102.8016,313.7116,0.08176734
13,end,True,161.0468,-188.7473,42.82305,80,0,0,103.0109,316.2199,0.3211458
13,end,True,160.8013,-191.6711,44.35484,80,0,0,103.2563,318.794,0.04732871
13,end,True,158.9413,-191.911,44.2924,80,0,0,103.4686,318.0562,0.1148718
13,end,True,154.813,-195.2284,45.47061,80,0,0,103.6766,319.0381,0.2991268
13,end,True,151.9082,-198.8946,45.09095,80,0,0,103.8981,320.767,0.2164146
13,end,True,150.1791,-204.5243,43.58169,80,0,0,104.1224,324.6648,0.341572
13,end,True,150.6216,-212.6689,40.2738,80,0,0,104.3558,331.6081,0.3500095
13,end,True,150.8235,-217.9018,38.59027,80,0,0,104.582,336.1285,0.1767043
13,end,True,150.067,-218.517,39.52752,80,0,0,104.8045,336.4445,0.1267492
13,end,True,146.288,-216.0275,44.6772,80,0,0,105.0267,333.2094,0.3814733
13,end,True,142.5334,-214.2334,53.12973,80,0,0,105.2511,331.2278,0.4712186
13,end,True,139.2547,-212.0825,57.03219,80,0,0,105.4757,328.5676,0.1582594
13,end,True,140.2227,-209.489,56.55569,80,0,0,105.7247,326.5958,0.1756069
13,end,True,141.0764,-207.6496,51.81639,80,0,0,105.9633,324.5455,0.2113632
13,end,True,138.5465,-207.8758,46.04203,80,0,0,106.172,322.7808,0.2923327
13,end,True,133.9502,-205.8585,48.59711,80,0,0,106.4061,319.4048,0.3823368
13,end,True,125.8902,-203.624,56.16223,80,0,0,106.627,315.3492,0.6641106
13,end,True,112.1866,-202.4546,63.08154,80,0,0,106.849,310.3961,0.6939147
13,end,True,91.18635,-199.9554,64.15025,80,0,0,107.067,301.3391,1.002123
13,end,True,70.77213,-197.8434,63.02819,80,0,0,107.3301,293.5613,0.4450073
13,end,True,61.85189,-198.8197,62.36526,80,0,0,107.5571,292.3278,0.2915618
13,end,True,56.72684,-199.7167,62.62168,80,0,0,107.7785,292.2,0.1619532
13,end,True,57.46827,-200.3037,63.14728,80,0,0,108.0009,293.0194,0.01789031
13,end,True,58.99753,-199.8171,64.12825,80,0,0,108.2251,293.0712,0.1281692
13,end,True,62.80922,-198.7308,64.57276,80,0,0,108.4472,292.9258,0.415111
13,end,True,91.83141,-197.0528,66.67413,80,0,0,108.671,299.3939,1.610543
13,end,True,128.564,-193.7608,69.66631,80,0,0,108.8967,310.366,1.635886
13,end,True,149.1278,-191.2356,66.01548,80,0,0,109.1078,316.49,0.6147625
13,end,True,151.8972,-192.8429,59.50596,80,0,0,109.3494,317.8946,0.2803569
13,end,True,150.5445,-196.3861,51.77697,80,0,0,109.5616,318.9573,0.4658046
13,end,True,150.9711,-201.4944,44.24495,80,0,0,109.7691,322.4733,0.3822804
13,end,True,156.616,-207.399,39.0011,80,0,0,109.9873,329.6177,0.5648748
13,end,True,161.0117,-207.9092,38.47713,80,0,0,110.2017,332.1098,0.08688077
13,end,True,159.1442,-209.5246,41.81286,80,0,0,110.4091,333.016,0.2561116
13,end,True,156.7025,-213.2254,48.40862,80,0,0,110.6151,335.9765,0.459795
13,end,True,152.0172,-219.0821,53.80448,80,0,0,110.8241,339.7856,0.4346084
13,end,True,149.0511,-224.2746,54.9194,80,0,0,111.0343,343.2425,0.1855934
13,end,True,147.7951,-225.4972,52.32445,80,0,0,111.2439,343.3799,0.1437653
13,end,True,147.4667,-225.1726,49.35674,80,0,0,111.452,342.5096,0.2001153
13,end,True,149.8673,-222.4747,44.94258,80,0,0,111.66,340.5452,0.4305835
13,end,True,154.4194,-213.7637,37.88306,80,0,0,111.8809,334.0323,0.6999636
13,end,True,157.3552,-208.3413,35.26239,80,0,0,112.0943,330.3707,0.2143363
13,end,True,158.473,-207.8205,35.18299,80,0,0,112.3215,330.4424,0.06488063
13,end,True,159.3063,-209.0486,35.79461,80,0,0,112.5182,331.9772,0.08755852
13,end,True,159.4554,-210.3683,37.15347,80,0,0,112.7445,333.3469,0.05990741
13,end,True,159.3261,-210.3105,37.6851,80,0,0,112.9596,333.2944,0.01994746
13,end,True,159.1852,-209.8932,37.57743,80,0,0,113.1663,332.8513,0.01244186
13,end,True,159.1415,-209.6243,37.70966,80,0,0,113.3763,332.6113,0.02394657
13,end,True,159.0155,-209.3785,37.91026,80,0,0,113.5879,332.3598,0.01231846
13,end,True,158.499,-209.0895,38.02303,80,0,0,113.8421,331.8741,0.03288414
13,end,True,157.3263,-208.4281,37.56145,80,0,0,114.063,330.6859,0.03434518
13,end,True,156.6117,-207.9038,37.60821,80,0,0,114.2853,329.8942,0.04183598
13,end,True,155.9783,-207.973,37.1818,80,0,0,114.5068,329.606,0.01640196
13,end,True,155.8623,-208.2385,37.0355,80,0,0,114.7294,329.7668,0.005318238
13,end,True,156.3245,-208.536,37.20995,80,0,0,114.9527,330.265,0.03754932
13,end,True,156.888,-208.91,37.84508,80,0,0,115.1734,330.9307,0.03179085
13,end,True,157.7616,-209.5637,39.00069,80,0,0,115.3995,332.0496,0.1050034
13,end,True,158.3613,-209.7443,39.71046,80,0,0,115.6249,332.5763,0.03019603
13,end,True,158.5703,-209.997,40.11087,80,0,0,115.835,332.9439,0.01534885
13,end,True,158.5994,-209.9586,40.08674,80,0,0,116.0872,332.9214,0.01077576
13,end,True,158.3896,-209.6826,39.23079,80,0,0,116.3483,332.479,0.06373999
13,end,True,157.9567,-208.9522,37.7756,80,0,0,116.5663,331.4675,0.09152631
13,end,True,157.2876,-208.2776,36.78943,80,0,0,116.7865,330.4494,0.0516179
13,end,True,157.0809,-208.171,36.31588,80,0,0,117.0126,330.2056,0.01228413
13,end,True,157.0047,-208.0191,36.26465,80,0,0,117.2363,330.0312,0.0077148
13,end,True,157.2663,-208.1522,36.69242,80,0,0,117.4575,330.3191,0.03197189
13,end,True,157.5149,-208.862,37.69661,80,0,0,117.6817,331.1695,0.06946405
13,end,True,157.8423,-209.2621,38.82233,80,0,0,117.9067,331.804,0.03801936
13,end,True,157.8503,-209.4288,39.49501,80,0,0,118.1173,332.0325,0.02947051
13,end,True,157.8556,-209.3929,39.91391,80,0,0,118.3408,332.0539,0.01914352
13,end,True,157.9544,-209.3029,40.13304,80,0,0,118.5623,332.0488,0.01182975
13,end,True,157.956,-209.4648,39.96872,80,0,0,118.7845,332.1708,0.01855346
13,end,True,157.9496,-209.6947,39.77551,80,0,0,118.9962,332.3449,0.01596027
13,end,True,157.9387,-209.8662,39.55063,80,0,0,119.2178,332.4624,0.01512687
13,end,True,157.9058,-210.0181,39.44167,80,0,0,119.439,332.5664,0.002986838
13,end,True,157.9282,-210.0916,39.36056,80,0,0,119.6629,332.6315,0.00535166
13,end,True,157.9417,-210.0802,39.43256,80,0,0,119.8853,332.6365,0.002648337
13,end,True,157.8964,-210.0273,39.49289,80,0,0,120.096,332.576,0.01326136
13,end,True,157.8297,-210.2084,39.5575,80,0,0,120.3174,332.71,0.009342288
13,end,True,157.8746,-210.1849,39.55812,80,0,0,120.5406,332.7109,0.005740017
13,end,True,157.9171,-210.2737,39.50619,80,0,0,120.763,332.8023,0.006030967
13,end,True,157.9294,-210.305,39.46814,80,0,0,120.9835,332.8309,0.001605283
13,end,True,157.9136,-210.2827,39.47874,80,0,0,121.2087,332.8052,0.01218413
13,end,True,157.9398,-210.1467,39.61958,80,0,0,121.4318,332.7158,0.01049997
13,end,True,157.9249,-210.1305,39.68031,80,0,0,121.6655,332.7018,0.005867959
13,end,True,157.8952,-210.0525,39.5383,80,0,0,121.8775,332.6028,0.006729615
13,end,True,157.905,-210.0234,39.60718,80,0,0,122.0885,332.5903,0.007875047
13,end,True,157.9352,-209.9065,39.69893,80,0,0,122.2988,332.5137,0.007293669
13,end,True,157.9531,-209.7848,39.65868,80,0,0,122.5077,332.4113,0.01362467
13,end,True,157.8931,-209.7212,39.46678,80,0,0,122.716,332.3044,0.01028793
13,end,True,157.895,-209.7823,39.21761,80,0,0,122.9272,332.3291,0.01026241
13,end,True,157.8512,-209.8904,39.1436,80,0,0,123.1388,332.3938,0.01146368
13,end,True,157.8586,-209.8149,39.02589,80,0,0,123.3444,332.3176,0.004249435
13,end,True,157.4928,-210.0268,38.83749,80,0,0,123.5648,332.3069,0.01057555
13,end,True,156.5408,-210.4934,38.72866,80,0,0,123.7745,332.2519,0.1155617
13,end,True,153.6863,-212.1516,39.00031,80,0,0,123.9833,332.4049,0.1245712
13,end,True,151.7705,-214.0147,39.50087,80,0,0,124.1941,333.2255,0.1616666
13,end,True,146.6956,-216.733,42.58612,80,0,0,124.4047,333.7419,0.3584225
13,end,True,144.0052,-219.9453,46.52885,80,0,0,124.6161,335.9608,0.256795
13,end,True,142.6387,-222.9456,50.26015,80,0,0,124.826,338.597,0.2273824
13,end,True,141.7393,-225.7513,52.97038,80,0,0,125.0366,341.1447,0.1562276
13,end,True,141.1558,-228.2737,54.07621,80,0,0,125.2449,343.3393,0.1206943
13,end,True,141.0209,-229.4947,54.10334,80,0,0,125.4527,344.385,0.04227275
13,end,True,140.9505,-228.5583,52.66658,80,0,0,125.6597,343.2914,0.103815
13,end,True,140.8942,-226.2289,49.84008,80,0,0,125.8679,340.7512,0.2082518
13,end,True,141.5193,-222.6368,46.57735,80,0,0,126.0756,337.3221,0.2665831
13,end,True,143,-217.1255,44.02434,80,0,0,126.2827,332.672,0.2884983
13,end,True,144.2025,-213.2795,41.39565,80,0,0,126.4925,329.425,0.2263744
13,end,True,146.2611,-211.067,40.14613,80,0,0,126.6995,328.2134,0.1457177
13,end,True,147.7633,-209.5819,38.43955,80,0,0,126.9074,327.3672,0.08121695
13,end,True,147.6163,-207.3715,37.60633,80,0,0,127.1177,325.2494,0.1172251
13,end,True,147.4433,-206.8679,36.25526,80,0,0,127.3282,324.5723,0.08751365
13,end,True,147.3822,-207.2831,34.74716,80,0,0,127.5374,324.7468,0.1597867
13,end,True,145.9495,-208.9983,34.32439,80,0,0,127.7456,325.5756,0.09601456
13,end,True,145.1448,-209.9902,35.14284,80,0,0,127.9566,326.1845,0.08675227
13,end,True,144.7163,-210.5797,36.98024,80,0,0,128.1657,326.7215,0.1137812
13,end,True,144.616,-211.9179,39.13411,80,0,0,128.3754,328.1179,0.1184326
13,end,True,144.0989,-213.084,41.35364,80,0,0,128.5849,329.2003,0.1256912
13,end,True,143.533,-213.9109,43.48294,80,0,0,128.7885,329.9638,0.09552415
13,end,True,143.5398,-214.3129,44.8125,80,0,0,128.9964,330.5025,0.04602057
13,end,True,143.279,-214.6773,45.18153,80,0,0,129.2063,330.7643,0.01335271
13,end,True,143.3428,-215.0696,45.04565,80,0,0,129.4161,331.1228,0.03345232
13,end,True,143.2685,-216.4925,43.69613,80,0,0,129.6239,332.1792,0.1475908
13,end,True,142.3074,-219.5752,42.2428,80,0,0,129.8336,334.3369,0.1918695
13,end,True,141.0723,-222.8984,41.95031,80,0,0,130.0439,336.7621,0.1692638
13,end,True,140.0289,-225.8891,41.73762,80,0,0,130.2525,338.9959,0.1396976
13,end,True,139.266,-227.8868,41.57568,80,0,0,130.4611,340.4671,0.04702992
13,end,True,139.6072,-227.7705,41.25446,80,0,0,130.6703,340.4626,0.05988585
13,end,True,141.254,-225.2052,39.92604,80,0,0,130.8796,338.6694,0.2224377
13,end,True,143.8196,-220.2027,36.49968,80,0,0,131.0881,334.8701,0.3795462
13,end,True,146.5116,-213.3168,30.9307,80,0,0,131.2938,329.3282,0.4478543
13,end,True,149.7033,-207.5921,26.27512,80,0,0,131.5109,325.2855,0.3438444
13,end,True,147.955,-210.4357,25.36219,80,0,0,131.7304,326.9355,0.4127389
13,end,True,144.7018,-222.3973,27.14557,80,0,0,131.9509,336.3326,0.6221103
13,end,True,141.9239,-230.7018,30.71514,80,0,0,132.1655,342.9597,0.2377863
13,end,True,141.2427,-233.0385,32.57858,80,0,0,132.377,344.9695,0.08867812
13,end,True,140.9007,-234.4132,32.38789,80,0,0,132.5875,346.0602,0.08319783
13,end,True,140.22,-235.2629,30.85378,80,0,0,132.7982,346.4163,0.08840837
13,end,True,140.3687,-234.9429,29.86985,80,0,0,133.0082,346.0992,0.04266047
13,end,True,140.9122,-234.7775,29.2996,80,0,0,133.2166,346.1208,0.01971746
13,end,True,140.9415,-235.2962,29.58041,80,0,0,133.4266,346.6284,0.04789477
13,end,True,140.9614,-235.8529,29.821,80,0,0,133.6359,347.1635,0.02229066
13,end,True,141.1367,-236.1788,30.01846,80,0,0,133.8462,347.5481,0.03959142
13,end,True,141.4067,-236.06,29.93201,80,0,0,134.0532,347.5424,0.04951882
13,end,True,141.5808,-235.5815,29.20457,80,0,0,134.2639,347.1162,0.05568422
13,end,True,141.6384,-235.0304,28.8946,80,0,0,134.4703,346.6128,0.03291964
13,end,True,141.6082,-234.7743,28.77475,80,0,0,134.6806,346.3578,0.004716197
13,end,True,141.7077,-234.7254,29.07039,80,0,0,134.8881,346.3788,0.01863216
13,end,True,143.1158,-234.8694,28.63485,80,0,0,135.0975,347.0516,0.16232
13,end,True,149.2476,-236.1449,31.72702,80,0,0,135.3099,351.0399,0.2923312
13,end,True,150.2475,-238.0037,36.80745,80,0,0,135.5186,353.6317,0.2428449
13,end,True,149.1563,-238.692,39.59368,80,0,0,135.7243,354.0901,0.1167091
13,end,True,147.4867,-238.6524,38.73323,80,0,0,135.9341,353.259,0.09434581
13,end,True,145.5345,-239.3711,37.27916,80,0,0,136.1418,352.9418,0.1001246
13,end,True,144.635,-239.5388,35.56846,80,0,0,136.3527,352.5471,0.08664334
13,end,True,143.7648,-239.2385,35.1399,80,0,0,136.5602,351.8755,0.05902499
13,end,True,142.1873,-240.1815,35.95658,80,0,0,136.7696,352.1737,0.1387657
13,end,True,140.9758,-241.5197,37.79696,80,0,0,136.9791,353.0973,0.09891403
13,end,True,140.8683,-241.7233,38.53553,80,0,0,137.1869,353.3195,0.0119642
13,end,True,140.9716,-241.7522,37.94464,80,0,0,137.3956,353.3232,0.0578369
13,end,True,141.0034,-241.5767,37.22859,80,0,0,137.6051,353.0998,0.05501531
13,end,True,142.8677,-241.2197,35.96207,80,0,0,137.8137,353.3929,0.1654229
13,end,True,149.5211,-241.3113,40.11246,80,0,0,138.0238,356.6602,0.3461157
13,end,True,151.884,-238.7144,45.67908,80,0,0,138.2316,355.9975,0.2494372
13,end,True,152.9669,-235.7969,49.73229,80,0,0,138.4382,354.4007,0.2605107
13,end,True,152.8216,-235.3049,51.28239,80,0,0,138.6445,354.1208,0.06589837
13,end,True,149.1246,-238.8533,49.72571,80,0,0,138.8527,355.4971,0.3546534
13,end,True,144.0514,-241.7375,45.14898,80,0,0,139.0636,355.3931,0.3272837
13,end,True,141.4045,-241.8964,41.34849,80,0,0,139.2747,354.0088,0.1382442
13,end,True,141.2673,-241.6615,39.43358,80,0,0,139.4853,353.5216,0.06071723
13,end,True,141.4563,-241.1581,39.07455,80,0,0,139.6939,353.0994,0.03125745
13,end,True,141.3966,-240.4296,39.08478,80,0,0,139.9029,352.4142,0.04220226
13,end,True,141.6611,-239.6175,39.12228,80,0,0,140.1112,351.7865,0.05709237
13,end,True,142.0401,-239.1219,38.65255,80,0,0,140.3205,351.4373,0.04119682
13,end,True,142.1361,-238.9131,37.75073,80,0,0,140.5284,351.1885,0.06213278
13,end,True,142.3398,-238.8613,36.14791,80,0,0,140.7377,351.0553,0.0637975
13,end,True,142.4647,-238.9733,35.17233,80,0,0,140.9464,351.1086,0.0443045
13,end,True,142.3842,-239.171,34.64373,80,0,0,141.1548,351.203,0.02616232
13,end,True,144.4053,-239.0282,32.89522,80,0,0,141.3638,351.7299,0.308883
13,end,True,149.8969,-234.7645,27.2344,80,0,0,141.5697,349.6962,0.4297981
13,end,True,153.1644,-226.8038,23.71773,80,0,0,141.8132,343.7302,0.4397326
13,end,True,153.1057,-221.5803,22.12549,80,0,0,142.0311,338.9418,0.1010334
13,end,True,147.6534,-217.8496,20.92532,80,0,0,142.2524,333.0972,0.3149025
13,end,True,154.9921,-220.0253,16.88086,80,0,0,142.4736,338.1164,0.9444361
13,end,True,161.1966,-223.2321,22.05997,80,0,0,142.6807,344.1231,0.3944162
13,end,True,161.9498,-224.9589,24.02102,80,0,0,142.8948,346.1281,0.02467268
13,end,True,164.1386,-224.448,24.38956,80,0,0,143.1047,346.7347,0.1923092
13,end,True,163.0905,-226.017,23.86049,80,0,0,143.3137,347.5835,0.1786577
13,end,True,162.7971,-227.0597,23.53924,80,0,0,143.5261,348.3427,0.1516068
13,end,True,162.2561,-225.4674,22.38706,80,0,0,143.7322,346.61,0.1339182
13,end,True,161.7462,-224.6995,22.02459,80,0,0,143.9396,345.6714,0.06698126
13,end,True,161.447,-225.0607,22.32374,80,0,0,144.1479,345.8692,0.07407007
13,end,True,153.8608,-225.387,20.65817,80,0,0,144.3567,342.5801,0.4195008
13,end,True,148.6803,-224.1441,19.10029,80,0,0,144.5832,339.0786,0.2125419
13,end,True,147.8123,-224.0344,16.67033,80,0,0,144.8064,338.472,0.1521614
13,end,True,147.3185,-222.2493,10.87593,80,0,0,145.0304,336.416,0.3792173
13,end,True,145.2834,-217.0369,1.609144,80,0,0,145.2513,330.6671,0.5464934
13,end,True,144.9444,-213.1145,-8.378902,80,0,0,145.4733,327.1012,0.4720788
13,end,True,143.0302,-213.721,-16.09802,80,0,0,145.696,327.0914,0.3826844
13,end,True,141.6962,-216.9973,-21.76055,80,0,0,145.9202,329.7859,0.2941429
13,end,True,141.3869,-222.09,-28.05683,80,0,0,146.1442,334.7175,0.3691671
13,end,True,141.6647,-226.961,-34.50603,80,0,0,146.3648,339.8303,0.3129776
13,end,True,141.1535,-230.4031,-39.37716,80,0,0,146.5869,343.2564,0.1933282
13,end,True,140.9806,-231.986,-42.6335,80,0,0,146.8106,345.005,0.1508125
13,end,True,140.8607,-232.8103,-44.83427,80,0,0,147.0319,345.9799,0.09655126
13,end,True,141.3923,-233.0009,-47.76305,80,0,0,147.2553,346.7602,0.1701451
13,end,True,142.7075,-230.1298,-53.60057,80,0,0,147.4787,345.5705,0.3447793
13,end,True,143.0017,-224.3174,-61.53231,80,0,0,147.7016,341.8257,0.5167372
13,end,True,146.1956,-219.1991,-70.85349,80,0,0,147.9256,340.4607,0.4493586
13,end,True,146.3413,-218.9514,-78.23412,80,0,0,148.1373,341.9186,0.3164231
13,end,True,145.0359,-222.792,-85.52139,80,0,0,148.3321,346.4568,0.4063879
13,end,True,142.4755,-232.9782,-93.61598,80,0,0,148.5543,356.3967,0.5544021
13,end,True,141.203,-239.4771,-99.83707,80,0,0,148.7668,363.2787,0.2452081
13,end,True,141.8923,-240.9473,-103.0677,80,0,0,148.976,365.737,0.1365865
13,end,True,142.2691,-241.3111,-104.8284,80,0,0,149.1849,366.7019,0.1245433
13,end,True,141.3556,-241.4029,-108.3557,80,0,0,149.3948,367.4537,0.192725
