id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
43,end,True,151.2962,-212.8711,48.39341,80,0,0,12.02689,333.1755,0.003941709
43,end,True,151.3046,-212.9557,48.6398,80,0,0,12.23632,333.2896,0.0289093
43,end,True,151.3383,-213.0326,48.46195,80,0,0,12.44441,333.3466,0.01244419
43,end,True,151.3433,-213.0982,48.3075,80,0,0,12.65381,333.3841,0.006134264
43,end,True,151.4807,-213.307,48.32217,80,0,0,12.86226,333.6322,0.02067079
43,end,True,151.5282,-213.6678,48.27384,80,0,0,13.07978,333.964,0.0185609
43,end,True,151.4491,-213.9724,48.00582,80,0,0,13.29251,334.1574,0.02163941
43,end,True,150.9131,-214.3961,47.46722,80,0,0,13.503,334.211,0.07055297
43,end,True,146.2898,-216.137,46.54977,80,0,0,13.71205,333.5637,0.2885168
43,end,True,142.5798,-217.323,45.61102,80,0,0,13.91984,332.8818,0.1188044
43,end,True,141.8389,-217.7069,45.49042,80,0,0,14.12893,332.892,0.02039724
43,end,True,143.7805,-217.4852,46.4622,80,0,0,14.33858,333.66,0.1708506
43,end,True,146.869,-216.3764,48.87826,80,0,0,14.5474,334.3629,0.1594534
43,end,True,148.3947,-215.5725,50.94399,80,0,0,14.75531,334.6332,0.1226404
43,end,True,149.8101,-214.9527,53.89597,80,0,0,14.9604,335.179,0.16792
43,end,True,150.2407,-214.0597,55.97863,80,0,0,15.182,334.9283,0.1831227
43,end,True,149.9601,-212.9493,58.97301,80,0,0,15.39159,334.3429,0.2243914
43,end,True,148.808,-212.3866,59.73631,80,0,0,15.65185,333.4699,0.06585715
43,end,True,147.4426,-213.1224,61.52045,80,0,0,15.87471,333.8336,0.1337574
43,end,True,143.3477,-220.0064,66.55608,80,0,0,16.10042,339.0901,0.404876
43,end,True,134.7961,-227.5273,68.54475,80,0,0,16.36618,342.6973,0.1974125
43,end,True,130.6432,-227.7518,65.18816,80,0,0,16.57072,340.6292,0.2085971
43,end,True,130.9118,-226.5632,57.3768,80,0,0,16.82316,338.247,0.5341806
43,end,True,134.2591,-220.9206,48.99731,80,0,0,17.04636,333.1358,0.5277386
43,end,True,145.6493,-215.6623,43.72563,80,0,0,17.24212,332.4783,0.563547
43,end,True,147.8165,-204.3634,37.3599,80,0,0,17.45272,322.6577,0.5054454
43,end,True,144.5204,-197.0616,31.36154,80,0,0,17.66148,314.0586,0.5468566
43,end,True,144.2199,-192.7657,28.04258,80,0,0,17.86984,309.8175,0.2588272
43,end,True,143.8289,-192.7295,26.01644,80,0,0,18.08091,309.4269,0.07370013
43,end,True,143.4963,-194.2817,24.96825,80,0,0,18.29113,310.5561,0.1534622
43,end,True,144.7805,-198.5706,26.38306,80,0,0,18.49624,315.0541,0.3382893
43,end,True,146.8032,-203.973,29.57682,80,0,0,18.70476,321.0399,0.4427145
43,end,True,148.2112,-208.4176,31.58604,80,0,0,18.91532,325.8051,0.2160346
43,end,True,148.2892,-212.0152,32.05365,80,0,0,19.12519,329.0744,0.1832145
43,end,True,148.4638,-214.4688,31.21722,80,0,0,19.33588,331.252,0.09744527
43,end,True,148.4007,-213.8002,28.38446,80,0,0,19.53997,330.374,0.1562311
43,end,True,148.305,-213.7956,26.14167,80,0,0,19.75185,330.1418,0.1073196
43,end,True,148.1201,-213.8103,25.01919,80,0,0,19.96227,329.9849,0.02118529
43,end,True,147.4104,-213.7122,27.17411,80,0,0,20.17017,329.7501,0.1114054
43,end,True,145.2006,-213.9183,26.91013,80,0,0,20.37661,328.9306,0.149421
43,end,True,146.3609,-215.836,25.80014,80,0,0,20.5855,331.0681,0.2988468
43,end,True,148.1738,-216.7481,24.19005,80,0,0,20.79755,332.5659,0.08917105
43,end,True,147.276,-216.6225,22.36613,80,0,0,21.00703,331.9268,0.1168138
43,end,True,145.4767,-216.837,21.67398,80,0,0,21.21388,331.2785,0.2535903
43,end,True,144.0818,-221.3006,22.69429,80,0,0,21.42266,334.7487,0.2339486
43,end,True,144.7478,-226.6873,25.24842,80,0,0,21.63428,340.0683,0.2536967
43,end,True,145.6513,-230.0513,25.78111,80,0,0,21.84212,343.5269,0.1156317
43,end,True,147.0367,-231.273,25.35769,80,0,0,22.05122,345.1865,0.08310104
43,end,True,148.0605,-231.2039,24.17352,80,0,0,22.2644,345.4767,0.09633167
43,end,True,149.8042,-230.4958,23.6137,80,0,0,22.47808,345.5525,0.1291691
43,end,True,150.9843,-229.1716,22.75687,80,0,0,22.70178,344.8205,0.03463263
43,end,True,150.9937,-229.5513,22.8488,80,0,0,22.91199,345.1712,0.03483439
43,end,True,150.8267,-230.2939,23.23368,80,0,0,23.12184,345.7902,0.0493389
43,end,True,150.3921,-231.0166,23.26903,80,0,0,23.33053,346.2522,0.0476718
43,end,True,149.732,-231.2941,22.63405,80,0,0,23.54133,346.1733,0.03275551
43,end,True,149.6083,-231.071,21.63129,80,0,0,23.74971,345.855,0.06797856
43,end,True,150.1188,-228.5988,18.2128,80,0,0,23.95483,343.6576,0.3442649
43,end,True,149.6649,-221.1051,11.22003,80,0,0,24.16112,336.4368,0.6092575
43,end,True,147.1705,-207.9821,-0.3899574,80,0,0,24.40912,323.4084,0.982831
43,end,True,146.004,-199.2,-10.51435,80,0,0,24.62961,315.2465,0.4985026
43,end,True,145.0719,-196.085,-18.08378,80,0,0,24.85171,312.4033,0.3017061
43,end,True,144.9371,-198.8783,-23.80393,80,0,0,25.07264,315.1927,0.3089017
43,end,True,145.6229,-206.2789,-28.21442,80,0,0,25.29802,322.4247,0.4348964
43,end,True,145.0651,-211.8316,-30.81352,80,0,0,25.49738,327.3515,0.2503998
43,end,True,144.707,-215.8997,-33.24775,80,0,0,25.70893,331.0622,0.2245244
43,end,True,143.2756,-219.9718,-37.33793,80,0,0,25.92175,334.5222,0.3394588
43,end,True,143.905,-224.599,-39.8479,80,0,0,26.13,339.2301,0.2346291
43,end,True,150.8338,-225.4083,-35.26023,80,0,0,26.33759,342.4447,0.5582161
43,end,True,152.0729,-221.1903,-31.27962,80,0,0,26.54246,338.8513,0.2850101
43,end,True,150.8682,-216.6355,-25.3706,80,0,0,26.75053,333.7626,0.4037629
43,end,True,150.1279,-212.3702,-17.28447,80,0,0,26.98466,329.1162,0.3122273
43,end,True,149.1265,-213.5765,-12.51743,80,0,0,27.20551,329.5187,0.2193812
43,end,True,148.1615,-216.7199,-11.04343,80,0,0,27.42874,331.8381,0.1721065
43,end,True,147.6511,-216.6765,-10.43865,80,0,0,27.65001,331.5521,0.09822351
43,end,True,147.8728,-217.1649,-11.04325,80,0,0,27.86,332.1074,0.06377106
43,end,True,147.4736,-219.5401,-13.26651,80,0,0,28.1249,334.1388,0.1310066
43,end,True,147.0995,-221.3951,-14.35415,80,0,0,28.34324,335.6834,0.08176316
43,end,True,146.667,-222.333,-14.78375,80,0,0,28.56619,336.3555,0.0246345
43,end,True,146.7742,-221.8841,-14.15123,80,0,0,28.78732,335.9716,0.1578537
43,end,True,150.6581,-207.809,-4.360559,80,0,0,29.28232,324.8859,0.40683
43,end,True,151.889,-191.9749,2.725762,80,0,0,29.5297,311.5254,0.731392
43,end,True,152.2117,-184.5025,7.389569,80,0,0,29.75094,305.2615,0.2908609
43,end,True,152.1614,-183.8906,9.044787,80,0,0,29.98047,304.751,0.09069235
43,end,True,151.185,-189.2366,8.726215,80,0,0,30.20692,308.9035,0.3144994
43,end,True,150.1339,-194.7299,9.707538,80,0,0,30.43335,313.2266,0.2056684
43,end,True,149.3876,-197.3031,10.49461,80,0,0,30.65725,315.1567,0.06086315
43,end,True,149.2649,-197.6951,10.1793,80,0,0,30.88045,315.4333,0.02581952
43,end,True,150.1417,-197.1472,9.83136,80,0,0,31.10193,315.3566,0.07246923
43,end,True,152.0523,-194.9009,9.856751,80,0,0,31.32391,314.3049,0.1462709
43,end,True,153.4173,-192.7171,9.497817,80,0,0,31.54518,313.0522,0.1046818
43,end,True,153.9455,-191.9412,9.17947,80,0,0,31.76701,312.6268,0.02165306
43,end,True,154.1159,-191.7092,9.34129,80,0,0,31.99089,312.5138,0.01732824
43,end,True,154.3266,-192.0188,9.776247,80,0,0,32.21418,312.9001,0.04029414
43,end,True,154.257,-193.8544,9.858706,80,0,0,32.43609,314.4656,0.08020172
43,end,True,154.2884,-195.27,9.407863,80,0,0,32.66045,315.7007,0.05175048
43,end,True,154.258,-196.2755,9.235819,80,0,0,32.88575,316.558,0.03749185
43,end,True,154.3002,-196.8341,9.213966,80,0,0,33.10983,317.0655,0.01868726
43,end,True,154.2853,-196.7556,9.310714,80,0,0,33.33266,316.9926,0.02800906
43,end,True,154.3285,-196.2045,9.466762,80,0,0,33.55205,316.5373,0.02156052
43,end,True,154.2716,-195.9807,9.524968,80,0,0,33.77259,316.3159,0.01269221
43,end,True,154.1544,-195.672,9.691908,80,0,0,33.99702,315.9945,0.02560249
43,end,True,154.0836,-195.3694,9.836379,80,0,0,34.21942,315.7006,0.01195623
43,end,True,154.1589,-215.6989,19.85806,80,0,0,39.38364,334.0616,2.969268
43,end,True,150.6164,-212.6187,10.61474,80,0,0,39.59635,329.2775,0.3672496
43,end,True,148.8688,-211.6202,12.36404,80,0,0,39.83321,327.6539,0.234874
43,end,True,150.5635,-215.6059,11.67297,80,0,0,40.04283,331.9465,0.6241638
43,end,True,152.1581,-216.6096,7.774402,80,0,0,40.25169,333.4513,0.5861873
43,end,True,140.1028,-215.3358,7.015775,80,0,0,40.4799,326.9576,0.6584323
43,end,True,127.2582,-208.0468,7.229121,80,0,0,40.72557,314.9887,0.564936
43,end,True,120.6399,-198.2048,13.99505,80,0,0,40.9696,303.5585,0.8567822
43,end,True,105.2264,-187.9373,28.30029,80,0,0,41.18261,289.2471,1.257249
43,end,True,95.4493,-178.9443,38.40687,80,0,0,41.41045,278.6357,0.863866
43,end,True,81.2583,-167.7585,40.97902,80,0,0,41.63644,263.944,0.9083541
43,end,True,67.59203,-155.3665,37.544,80,0,0,41.85265,247.7411,0.9550444
43,end,True,47.41737,-152.2168,34.82412,80,0,0,42.06248,239.5533,1.054387
43,end,True,29.17639,-149.4408,32.17382,80,0,0,42.28253,233.5156,1.152997
43,end,True,21.59864,-145.1404,34.50774,80,0,0,42.50507,228.7914,0.1821438
43,end,True,14.86516,-143.438,35.54504,80,0,0,42.75953,226.7354,0.2992383
43,end,True,11.53163,-140.0045,33.66827,80,0,0,42.98952,222.8643,0.2294953
43,end,True,11.13758,-138.735,29.05115,80,0,0,43.21412,220.9367,0.2161598
43,end,True,7.964945,-138.067,25.72502,80,0,0,43.44616,219.7236,0.2276971
43,end,True,6.62415,-138.2328,23.73967,80,0,0,43.67418,219.6201,0.08294684
43,end,True,5.91501,-137.3762,23.06985,80,0,0,43.8985,218.6769,0.03920882
43,end,True,5.238163,-137.1378,23.39174,80,0,0,44.12249,218.4569,0.06174623
43,end,True,5.076981,-137.1126,23.50265,80,0,0,44.33332,218.44,0.0120703
43,end,True,4.987645,-137.2538,23.51361,80,0,0,44.54253,218.5795,0.01230821
43,end,True,5.055833,-137.229,23.47361,80,0,0,44.75106,218.552,0.006875014
43,end,True,5.082667,-137.1308,23.46177,80,0,0,44.96028,218.4538,0.01585797
43,end,True,5.00809,-137.0792,23.53612,80,0,0,45.16869,218.4088,0.009971763
43,end,True,5.037069,-136.9612,23.41053,80,0,0,45.37759,218.2787,0.01386252
43,end,True,5.006003,-136.9994,23.44281,80,0,0,45.58604,218.3194,0.007314655
43,end,True,5.003738,-137.1354,23.42349,80,0,0,45.79498,218.4525,0.01210341
43,end,True,4.986906,-137.3167,23.62846,80,0,0,46.00414,218.6543,0.005911026
43,end,True,4.977739,-137.2299,23.61773,80,0,0,46.21272,218.5667,0.009139792
43,end,True,4.95131,-137.0425,23.64472,80,0,0,46.42166,218.3827,0.01679691
43,end,True,4.961324,-136.9865,23.6083,80,0,0,46.63014,218.3234,0.007592195
43,end,True,4.947734,-137.0815,23.58194,80,0,0,46.83967,218.4147,0.003785264
43,end,True,4.967391,-137.096,23.57315,80,0,0,47.04637,218.4286,0.008713256
43,end,True,5.022132,-137.0732,23.52324,80,0,0,47.25644,218.4018,0.0201918
43,end,True,5.002642,-136.9998,23.48651,80,0,0,47.46508,218.3244,0.005980894
43,end,True,5.000842,-137.0085,23.48121,80,0,0,47.67384,218.3324,0.00392956
43,end,True,4.978669,-136.9928,23.50797,80,0,0,47.88276,218.3192,0.002539783
43,end,True,4.99506,-137.0003,23.49368,80,0,0,48.09158,218.3255,0.007320449
43,end,True,4.962587,-137.0911,23.46924,80,0,0,48.30022,218.4124,0.006161913
43,end,True,4.973435,-137.0618,23.46556,80,0,0,48.50938,218.3831,0.00779243
43,end,True,4.967785,-137.1032,23.46741,80,0,0,48.71825,218.4244,0.008359831
43,end,True,4.981112,-137.0714,23.45932,80,0,0,48.9269,218.3922,0.008931999
43,end,True,4.961443,-137.0643,23.46391,80,0,0,49.13608,218.3852,0.004340319
43,end,True,4.966772,-137.0471,23.45692,80,0,0,49.34478,218.3674,0.001491524
43,end,True,4.979491,-137.0288,23.44123,80,0,0,49.55401,218.3479,0.001451051
43,end,True,4.960859,-136.9927,23.44895,80,0,0,49.76254,218.3124,0.01077105
43,end,True,4.944503,-137.012,23.44923,80,0,0,49.97127,218.3312,0.004419949
43,end,True,5.06742,-136.4479,23.44402,80,0,0,50.18007,217.7728,0.1238473
43,end,True,4.952085,-136.7681,23.61392,80,0,0,50.38941,218.1068,0.0136716
43,end,True,4.997933,-136.9175,23.46274,80,0,0,50.59689,218.2399,0.007590844
43,end,True,4.9196,-137.0373,23.51759,80,0,0,50.85826,218.3631,0.00980053
43,end,True,4.922438,-137.0189,23.52713,80,0,0,51.08189,218.346,0.008931413
43,end,True,4.967642,-136.9498,23.48103,80,0,0,51.30483,218.2733,0.006622271
43,end,True,4.943848,-136.8336,23.61126,80,0,0,51.52747,218.1714,0.01629985
43,end,True,4.974878,-136.9662,23.47662,80,0,0,51.72298,218.2894,0.01135661
43,end,True,5.029869,-137.0772,23.45084,80,0,0,51.94555,218.3982,0.005656732
43,end,True,5.008531,-137.24,23.41574,80,0,0,52.21026,218.5557,0.01424944
43,end,True,4.921055,-137.1773,23.4345,80,0,0,52.43227,218.4934,0.002452097
43,end,True,4.894209,-137.1642,23.45473,80,0,0,52.65516,218.4819,0.002819322
43,end,True,4.93592,-137.1253,23.39029,80,0,0,52.8779,218.4373,0.009377623
43,end,True,4.924309,-137.1135,23.41604,80,0,0,53.10064,218.4281,0.00530483
43,end,True,4.982042,-136.9781,23.41926,80,0,0,53.32337,218.2952,0.01583797
43,end,True,4.933095,-137.0446,23.42709,80,0,0,53.54618,218.3609,0.001993053
43,end,True,4.928589,-137.0175,23.38968,80,0,0,53.76899,218.33,0.006218544
43,end,True,4.900539,-137.041,23.395,80,0,0,53.9913,218.3532,0.01072689
43,end,True,4.921031,-137.138,23.34585,80,0,0,54.21373,218.4449,0.002255933
43,end,True,4.920685,-137.1153,23.37025,80,0,0,54.43702,218.4249,0.00804667
43,end,True,4.921019,-137.102,23.35987,80,0,0,54.66013,218.4106,0.01006333
43,end,True,4.935455,-137.1137,23.33831,80,0,0,54.88323,218.4202,0.002859336
43,end,True,4.9402,-137.0955,23.34554,80,0,0,55.10577,218.403,0.002091068
43,end,True,4.93381,-137.1188,23.35724,80,0,0,55.32845,218.4272,0.001607255
43,end,True,4.927075,-137.117,23.37543,80,0,0,55.54667,218.4273,0.003078998
43,end,True,4.932117,-137.1286,23.36774,80,0,0,55.77198,218.4381,0.002527799
43,end,True,4.938066,-137.1226,23.37649,80,0,0,55.99593,218.4332,0.0007717207
43,end,True,4.93679,-137.1253,23.37121,80,0,0,56.21838,218.4353,0.001898874
43,end,True,4.947257,-137.129,23.37122,80,0,0,56.44138,218.4392,0.0009778165
43,end,True,4.932392,-137.1214,23.3736,80,0,0,56.66435,218.4316,0.001392133
43,end,True,4.928887,-137.1362,23.36249,80,0,0,56.88683,218.4451,0.0009535435
43,end,True,4.935074,-217.4954,25.50024,80,0,0,57.09955,298.6271,0.0004221798
43,end,True,4.937863,-217.4743,25.49761,80,0,0,57.31099,298.6058,0.001764617
43,end,True,4.937565,-217.4724,25.49671,80,0,0,57.52117,298.6039,0.001610225
43,end,True,4.926503,-217.4493,25.50565,80,0,0,57.73098,298.5815,0.00440592
43,end,True,4.947102,-217.4731,25.48484,80,0,0,57.9404,298.6038,0.006728806
43,end,True,4.926026,-217.4602,25.50239,80,0,0,58.1493,298.5921,0.002142729
43,end,True,12.57378,-212.1051,24.07655,80,0,0,58.35736,293.3652,0.9179887
43,end,True,36.70229,-207.9269,23.04472,80,0,0,58.58665,291.1701,1.337341
43,end,True,53.98141,-209.5106,25.85569,80,0,0,58.80306,295.633,1.346521
43,end,True,64.2875,-208.0911,28.9348,80,0,0,59.02768,296.5916,0.3136409
43,end,True,69.56029,-211.7029,33.47986,80,0,0,59.25148,301.7451,0.355096
43,end,True,74.36522,-217.6866,37.83421,80,0,0,59.46988,309.1584,0.4125658
43,end,True,84.83862,-220.9401,41.98998,80,0,0,59.70583,315.477,0.5024862
43,end,True,94.16296,-215.4509,55.5582,80,0,0,59.93283,315.0312,0.8212477
43,end,True,102.1386,-200.4011,72.21809,80,0,0,60.1541,307.0383,1.168235
43,end,True,119.2385,-183.3739,77.91786,80,0,0,60.38106,299.4241,1.233957
43,end,True,134.4554,-174.0721,80.6951,80,0,0,60.60126,298.5676,0.6148572
43,end,True,147.543,-174.4586,85.49511,80,0,0,60.87723,306.3127,0.4443007
43,end,True,153.1814,-177.2324,88.35849,80,0,0,61.0899,312.1542,0.4857758
43,end,True,156.9108,-180.2242,88.35091,80,0,0,61.29266,316.4546,0.2168786
43,end,True,155.3508,-180.9599,86.80489,80,0,0,61.50402,315.8624,0.9392558
43,end,True,152.5948,-184.0088,84.95477,80,0,0,61.77227,316.5487,0.1409285
43,end,True,152.2552,-185.0466,84.34915,80,0,0,61.97694,317.0901,0.09612136
43,end,True,151.9396,-185.9799,84.43693,80,0,0,62.18328,317.7429,0.08404384
43,end,True,151.8528,-186.2517,84.4321,80,0,0,62.39344,317.9277,0.01622731
43,end,True,151.8855,-185.8927,84.95259,80,0,0,62.60009,317.7816,0.01727571
43,end,True,151.9106,-185.5846,85.53204,80,0,0,62.81088,317.6913,0.0315651
43,end,True,152.015,-185.6861,85.98215,80,0,0,63.01991,317.9474,0.03325909
43,end,True,151.835,-186.2966,86.01699,80,0,0,63.23626,318.3813,0.01815681
43,end,True,151.8552,-186.7863,86.07322,80,0,0,63.44737,318.8159,0.006562794
43,end,True,151.7689,-186.8957,85.86111,80,0,0,63.65628,318.8091,0.0106502
43,end,True,154.972,-185.6029,85.65386,80,0,0,63.8661,319.2144,0.2839896
43,end,True,157.7778,-185.4672,85.27457,80,0,0,64.07757,320.3723,0.05964749
43,end,True,153.34,-186.5184,85.13602,80,0,0,64.28719,319.0508,0.314004
43,end,True,153.626,-185.3528,84.62088,80,0,0,64.49415,318.0782,0.09225436
43,end,True,153.3402,-181.1171,82.39474,80,0,0,64.69939,313.822,0.2760205
43,end,True,151.0973,-171.9424,80.71647,80,0,0,64.90926,304.6646,0.6201767
43,end,True,148.0148,-157.2127,80.49736,80,0,0,65.12066,290.9606,0.7952915
43,end,True,145.8233,-136.4765,83.9904,80,0,0,65.33213,274.1913,1.111084
43,end,True,151.8434,-113.4384,87.07693,80,0,0,65.54211,260.8778,1.075269
43,end,True,150.4473,-89.97233,86.66279,80,0,0,65.75237,242.9721,1.233175
43,end,True,148.7967,-65.95805,82.99827,80,0,0,65.96168,224.35,1.237376
43,end,True,154.2828,-41.69743,84.60795,80,0,0,66.17119,213.9438,1.199642
43,end,True,148.6069,-14.95876,87.95895,80,0,0,66.38158,197.0735,1.38922
43,end,True,152.8994,20.22924,93.81555,80,0,0,66.62121,189.0823,1.382286
43,end,True,152.5874,50.04454,94.99448,80,0,0,66.84602,182.2202,1.323601
43,end,True,150.0474,80.35071,92.79546,80,0,0,67.07252,176.4238,1.455655
43,end,True,155.6387,107.5938,95.22165,80,0,0,67.28927,184.5318,0.9101527
43,end,True,149.9009,136.7612,101.1775,80,0,0,67.50973,189.5495,1.496557
43,end,True,154.1631,166.8534,109.129,80,0,0,67.73413,207.8916,1.318689
43,end,True,153.9991,194.154,115.167,80,0,0,67.9576,223.6298,1.32016
43,end,True,151.5491,219.7555,117.9981,80,0,0,68.16836,237.5337,0.9389166
43,end,True,156.5616,242.134,122.8326,80,0,0,68.37858,256.6843,1.038861
43,end,True,152.5231,263.6754,129.553,80,0,0,68.58987,271.632,1.115641
43,end,True,153.6716,285.0972,136.8625,80,0,0,68.79932,290.5359,1.032773
43,end,True,156.7806,303.0748,139.9759,80,0,0,69.00813,306.4894,0.7941049
43,end,True,156.2251,317.9534,140.4989,80,0,0,69.23087,317.4398,0.7977622
43,end,True,156.2698,328.7821,139.0122,80,0,0,69.43955,325.0188,0.6231467
43,end,True,157.0706,336.5819,139.1608,80,0,0,69.64851,331.4682,0.4148628
43,end,True,156.5338,340.5491,140.5189,80,0,0,69.85707,334.8645,0.2004428
43,end,True,156.6974,341.901,142.0285,80,0,0,70.05549,336.6278,0.06296173
43,end,True,157.8811,343.2212,142.2938,80,0,0,70.26428,338.3184,0.07388249
43,end,True,158.5245,344.1884,141.9594,80,0,0,70.4727,339.2315,0.04610197
43,end,True,158.8595,345.3734,139.141,80,0,0,70.69798,339.1454,0.2628709
43,end,True,157.9663,343.237,128.9344,80,0,0,70.90465,332.9732,0.509396
43,end,True,155.8936,338.2188,113.6776,80,0,0,71.15751,322.3389,0.8380519
43,end,True,155.4286,331.4572,95.71804,80,0,0,71.37463,310.7261,0.8264593
43,end,True,156.8622,329.2088,79.83378,80,0,0,71.58389,305.097,0.7408482
43,end,True,154.3826,332.0003,65.65617,80,0,0,71.79237,302.7357,0.7233626
43,end,True,155.1015,337.6121,51.20281,80,0,0,72.00114,305.0281,0.7261612
43,end,True,158.2561,341.0854,37.48935,80,0,0,72.22397,307.5971,0.7943137
43,end,True,157.8833,342.507,25.62569,80,0,0,72.43758,307.3983,0.5208582
43,end,True,158.9096,342.571,15.79217,80,0,0,72.6554,307.3193,0.3641881
43,end,True,158.8186,342.4312,10.65949,80,0,0,72.87566,306.9318,0.07152663
43,end,True,158.443,342.4513,9.084023,80,0,0,73.08687,306.7041,0.02563749
43,end,True,158.2318,342.953,9.821547,80,0,0,73.29598,307.0473,0.0629163
43,end,True,158.3266,343.6072,10.96414,80,0,0,73.51849,307.6951,0.0559645
43,end,True,158.3599,344.1653,11.93594,80,0,0,73.74249,308.2266,0.04152249
43,end,True,158.2973,344.4304,12.2815,80,0,0,73.96851,308.4352,0.01952761
43,end,True,157.5135,344.962,11.39163,80,0,0,74.19139,308.4561,0.09166493
43,end,True,156.5793,345.0498,9.437597,80,0,0,74.39785,307.9895,0.1484915
43,end,True,155.9432,344.9732,7.532346,80,0,0,74.60437,307.548,0.0934572
43,end,True,154.5441,345.4265,5.763519,80,0,0,74.80798,307.1943,0.1531848
43,end,True,153.0823,346.3149,3.093755,80,0,0,75.01631,307.1928,0.1489308
43,end,True,152.2676,346.6876,1.81402,80,0,0,75.23096,307.101,0.02621884
43,end,True,152.7433,345.3298,1.572168,80,0,0,75.43961,306.1583,0.1670175
43,end,True,151.9633,337.4571,4.776704,80,0,0,75.65996,298.998,0.5801129
43,end,True,148.5175,326.5963,21.65588,80,0,0,75.87027,288.6801,0.940993
43,end,True,152.647,315.4127,43.22256,80,0,0,76.12299,283.881,0.9282508
43,end,True,152.8711,301.4831,63.13666,80,0,0,76.37291,276.4247,1.318168
43,end,True,154.2037,281.089,80.96331,80,0,0,76.62355,266.0275,0.9192327
43,end,True,150.0195,257.8516,87.10207,80,0,0,76.87396,248.4428,1.096544
43,end,True,150.3653,224.3619,82.89939,80,0,0,77.12463,224.3265,1.545217
43,end,True,155.2841,195.7149,81.65711,80,0,0,77.37526,210.1689,1.175162
43,end,True,149.4198,162.8752,82.6897,80,0,0,77.61325,189.8214,1.316239
43,end,True,156.2645,132.3529,79.99934,80,0,0,77.83681,183.192,1.393461
43,end,True,149.6991,105.9084,70.53532,80,0,0,78.04797,167.5001,1.460548
43,end,True,150.8755,78.27992,55.28094,80,0,0,78.26136,160.6933,1.526947
43,end,True,154.5248,52.82929,46.26309,80,0,0,78.47388,163.5739,1.320317
43,end,True,148.3903,24.81661,37.27015,80,0,0,78.68477,162.6467,1.447412
43,end,True,155.5213,-6.254077,24.00013,80,0,0,78.93974,179.451,1.063968
43,end,True,148.5398,-31.93596,9.178389,80,0,0,79.16328,186.2202,1.378037
43,end,True,151.8993,-57.73888,-7.239354,80,0,0,79.38978,205.1775,1.24254
43,end,True,151.3686,-83.43336,-19.3934,80,0,0,79.61572,223.6046,1.342114
43,end,True,149.2343,-111.1915,-29.4992,80,0,0,79.84063,244.3262,1.363821
43,end,True,152.6535,-133.1347,-41.98632,80,0,0,80.06446,265.5039,1.101503
43,end,True,146.6628,-152.8459,-56.8822,80,0,0,80.28863,281.0032,1.125482
